"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.48813,1.69465,-4.2431,10.80123,-11.17421,-8.76019,5.09727,-4.71477,-0.27425,-7.73729,-5.0014,-1.18168,12.26779,4.12616,-19.24509,-0.69802,-7.14557,9.40878,-11.64449
"2",0,-0.83075,-16.39977,-11.15517,-14.53197,-17.00456,-6.27619,-15.31071,-14.68124,-5.91245,-7.00832,-2.61751,-10.35712,-11.18137,-11.29257,-13.64023,-4.11719,-10.93737,-10.26988,-7.64946
"3",0,-3.66172,10.77205,-15.71739,-3.0952,1.92255,7.16595,3.03081,0.99266,-4.16476,-15.93242,2.07818,1.12382,1.19731,-9.71018,6.39017,0.37395,-20.32513,5.50969,-0.86975
"4",0,9.03113,-6.8089,8.94098,14.92959,13.76073,7.73529,-8.06993,3.27765,-1.51603,5.69017,-3.76077,4.44267,22.16773,2.78743,7.43762,18.84011,4.00252,2.05333,15.42297
"5",0,14.84911,11.16287,0.510599999999998,11.85292,15.65159,20.49538,9.46351,14.71885,-2.57817,10.84918,5.40971,16.59524,13.20262,5.92058,11.51567,13.77294,11.00552,8.93541,-2.37999
"6",0,6.86902,-0.792950000000001,9.42023,22.02409,7.73007,5.55772,10.24534,13.93482,-0.450710000000001,3.98642,2.58463,8.76803,10.76217,6.45211,12.06658,19.90023,14.42631,3.0181,11.316
"7",0,-22.9561,-12.82223,-4.79846,-14.24299,-8.96087,-11.77549,-8.51999,-19.40543,-4.22413,-10.52735,7.40531,-13.09183,-2.624,-8.12025,-7.75402,1.4268,-11.97776,-4.36407,-13.73954
"8",0,-9.70623,-6.79845,-3.35526,-2.09166,-13.89279,-13.43875,-9.82456,-27.23685,-2.52104,-5.20783,-6.95972,0.89762,3.55061,0.27786,0.0262500000000001,2.14866,-12.82795,0.7269,-14.83733
"9",0,11.21773,-10.68924,-11.51716,-5.15584,-3.17102,7.32034,10.56863,-6.60818,0.70492,-11.21151,-1.6576,-1.92384,-6.05547,-14.04289,-10.11211,-6.87256,1.64524,-10.44206,-3.71589
"10",0,13.49153,11.81245,4.92897,0.36248,-1.02824,4.78277,0.79894,-4.82603,10.00854,-1.75404,-2.05096,4.03551,11.68926,24.30692,0.85893,8.41217,4.0223,1.62406,20.99088
"11",0,0.22078,-8.46928,7.85997,2.31236,0.15372,-6.37121,7.01341,-3.61561,4.78656,-4.49641,4.34354,2.62206,-0.48792,-2.04594,-7.20085,-16.13263,5.90128,3.07219,4.28935
"12",0,2.66924,7.47911,-6.77959,5.35508,-8.25124,13.91013,3.54059,6.51468,-8.68398,5.88179,-13.25891,12.70463,0.47082,15.43241,2.08272,7.69819,4.85854,5.49814,-1.66936
"13",0,-5.27246,-10.06734,12.40732,-1.23508,-0.23113,11.29865,-8.83251,-3.70093,-3.05879,-6.99222,-1.82804,0.81853,6.08047,-0.49566,0.83477,2.12969,-17.44573,-2.3829,12.29482
