"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-8.90859,-18.55657,-12.48618,-2.20302,-16.35073,-19.39754,-17.4445,-15.51636,-4.51115,-2.05105,-4.71001,-13.18156,-16.69142,-16.04962,-10.66417,-16.6821,-15.77974,-17.27077,-9.23053
"2",0,-5.85098,-14.66602,-5.26159,-4.20964,-22.31008,-17.1628,-2.52731,-1.22945,-3.95279,-12.26014,-11.28,-12.11232,-0.82672,-5.19515,-24.04805,-4.57263,0.29101,-5.02325,-6.569
"3",0,9.64916,23.56001,10.28941,-1.24579,-1.30412,10.12449,18.39134,-4.85988,-4.42667,-8.32576,0.57505,11.34229,14.58893,4.54801,7.27309,6.24019,16.36099,6.85784,6.88272
"4",0,-13.40794,-8.89903,0.61426,0.78058,-1.62224,5.96912,3.88849,-3.57051,9.38959,-3.27812,-15.56415,-8.2967,3.64051,-5.78751,3.58653,-11.07697,-5.5874,-10.82336,-0.34223
"5",0,-7.91135,6.90151,-6.37702,-11.25604,-18.49757,3.97364,-19.76692,-10.1309,-17.31733,0.33006,2.82594,-13.66419,1.7472,1.77897,-0.70109,-10.99951,-12.21279,-0.80163,-13.13553
"6",0,-11.1709,-20.46883,1.81465,-6.59623,14.21955,15.11224,-0.9708,3.60052,-7.53077,2.37867,-9.70372,4.0936,-9.16629,-2.61027,-2.37126,5.71911,8.73021,11.39084,-8.92478
"7",0,3.70389,-0.33707,-4.76428,-6.86592,3.59495,-13.334,-9.42354,8.97939,-10.64214,1.67136,-8.58479,-4.92039,2.44197,0.24885,11.30482,-2.64917,7.74412,-2.48118,4.33344
"8",0,-24.21444,-33.2293,-18.19681,-21.24827,-17.63779,-6.70442,-4.96244,-11.92816,-7.35672,-11.80998,-16.54249,-28.9537,-16.34731,-15.43644,-10.54983,-12.64851,-27.72269,-12.3143,-9.70591
"9",0,-5.72816,-3.37753,-3.82971,-1.43687,-4.64353,-2.83001,-13.9444,5.63662,4.54941,2.94501,6.05378,2.82937,1.98324,-8.93286,-6.4454,1.24106,-1.17664,5.35649,-2.89999
"10",0,-9.22357,8.25344,-11.90765,-1.1078,10.04385,-0.55182,-0.1771,6.27895,6.13313,1.54138,-3.67293,4.00534,-20.17579,2.97171,-16.34604,2.29799,-8.43343,-1.25296,-9.90452
"11",0,4.8029,5.31451,4.99923,-3.59274,-8.28284,-12.39467,7.48932,-11.17939,2.72218,4.82671,10.90083,-0.43717,1.7687,-11.09746,-4.40023,-3.19175,2.93384,3.42539,3.10798
"12",0,-6.42413,8.76992,2.33112,-7.66319,3.21313,8.33788,-0.39941,-8.77118,-3.69497,9.68003,-10.25047,-11.26491,-11.60212,-10.65972,-7.24483,-13.19326,-7.63795,-3.69437,-1.52359
"13",0,10.20517,-2.19832,12.46659,3.29751,-8.2675,0.0517299999999998,6.74257,10.71027,-12.50304,8.68135,-2.07907,-6.20717,5.01828,3.70377,-5.13943,-6.8673,4.86631,2.04506,4.22701
"14",0,0.94396,-4.54366,-3.67758,-0.83796,9.96163,8.096,2.04165,-6.23832,-8.83804,5.90935,2.10969,-9.16551,4.90287,-19.08197,4.85928,-4.20162,-12.2131,6.22997,-7.33445
"15",0,4.51101,8.73791,-3.25801,7.55267,-1.56257,4.97245,-4.62468,-5.86701,2.68077,-4.8999,-1.10959,4.61307,3.04848,0.50986,-7.01998,8.8435,9.99111,8.47405,6.7369
"16",0,-0.919829999999999,-2.8498,-2.49967,-12.34959,-12.99886,-16.08379,-10.71141,-12.67961,-23.56922,-13.91852,-10.79398,-20.82103,-7.68115,-14.48075,-0.307799999999999,-2.906,-7.10404,-10.33263,1.07683
"17",0,-3.25987,-1.29985,6.34154,0.33206,-2.71146,7.19373,0.9183,2.78064,1.27077,0.62874,9.31056,12.36897,15.87182,-6.22316,-6.70703,2.67361,2.57979,-4.54393,5.54512
"18",0,-15.29564,2.10842,-16.76989,-18.4871,-10.48808,-1.84307,-15.84188,-10.88757,-6.58595,-16.2139,-11.275,-11.29616,-10.7734,-11.54192,-15.56348,-3.12542,-9.02151,-15.57029,-11.408
"19",0,-9.20716,-9.47205,-10.57695,0.173530000000001,-3.56216,-3.92645,-8.94654,-14.47247,-5.166,-10.72503,-2.0621,-18.76412,-6.53606,-9.63173,-5.36626,-11.30287,-1.92428,-20.02198,-13.04662
"20",0,-5.07977,-2.90642,-10.49035,-2.1339,-4.76342,-9.86979,-10.16249,2.39414,-6.56021,-3.90943,0.624840000000001,-11.45074,-10.07381,-6.3318,-9.67047,-9.69188,1.92335,-17.75215,1.2661
"21",0,-5.01304,-19.89026,-0.90835,-30.03224,-22.17818,-25.70598,-28.93546,-10.24994,-14.34933,4.30834,-8.16434,-17.42397,-9.34309,0.513309999999999,-14.10854,-14.50519,-10.1158,-1.27328,-18.22398
"22",0,-9.80874,0.83375,13.42969,-7.84436,-8.61417,-9.72444,-7.17528,-5.98434,-7.1454,-11.14657,-18.68672,-11.42075,-0.43876,-6.67741,-4.51565,-4.64378,-8.88566,-19.14497,-10.77795
"23",0,-7.23858,-5.47467,-8.0388,-12.72514,-18.39096,-11.92311,-13.61081,-11.1037,-19.10268,-0.10957,-6.18689,-0.64289,-32.95943,-7.00778,-15.0831,-10.86515,-0.91126,-5.99405,-15.19016
"24",0,12.49823,7.00286,23.193,12.38797,11.27609,19.86472,8.96528,7.06843,14.60131,-0.45246,1.69256,16.86086,0.19848,9.74263,16.62416,4.11206,2.0754,9.74279,4.58711
"25",0,-3.76387,5.31325,8.67475,-2.95432,10.66955,3.16189,1.94875,5.37172,-11.21106,-10.20482,14.06031,7.53793,-10.40913,-0.58873,2.03701,11.7647,-2.23413,3.83841,2.06645
"26",0,-8.23387,5.00838,-10.96356,-0.94789,16.95122,-1.27038,0.0941800000000002,-15.16997,-8.94577,-5.80189,-5.51092,-11.24439,-6.30464,-12.03888,-11.3185,2.20765,-9.62093,-11.53221,-0.82711
"27",0,-3.53334,-3.59969,-11.21301,1.50317,-7.32305,-11.87685,-2.85858,-0.369140000000001,-11.61798,-8.13788,-7.2958,-6.63175,-18.59256,-13.84554,-8.48986,5.14748,-10.58121,-1.34251,-0.777780000000001
"28",0,1.3369,11.37698,13.09891,5.72085,12.52048,1.02194,19.10784,5.77471,7.04048,-3.16223,17.17216,5.31322,2.16941,13.36736,3.84877,19.31041,5.57486,14.82836,11.37586
"29",0,0.37832,-2.04326,-5.39254,-17.02308,-7.25886,11.91654,-7.35631,-0.84837,-7.21856,1.50497,3.26956,-7.5842,1.52539,2.64231,-6.3591,-8.31698,0.0302700000000002,-4.20718,-1.18784
"30",0,1.37919,0.62853,-1.45456,-7.22769,-6.23748,18.71283,2.36507,-12.04022,-13.2408,-19.83636,-4.85092,-15.79389,-18.59991,1.53754,-0.28969,-5.11043,-1.05005,-11.23485,-4.23117
"31",0,-5.60473,-5.35733,10.72246,6.18099,-5.52866,0.92126,7.38714,-3.39483,7.67321,4.02803,-2.85943,-0.47052,2.058,9.94815,-5.77343,-6.97685,-7.91568,3.81799,5.58162
"32",0,-1.41315,5.28181,14.00988,8.75098,-1.94661,5.95757,5.15834,11.78137,13.06534,7.20761,4.22856,1.85101,9.6463,-5.05415,-2.47428,18.60368,7.00122,25.05423,8.45126
"33",0,-1.59363,-7.86423,-14.87917,4.6863,11.18143,5.12261,2.57356,8.2051,1.36443,-6.53651,1.11595,-5.33271,12.49458,0.14705,4.73648,-5.3814,5.68558,-1.22373,-4.02239
"34",0,22.4306,16.49651,19.90889,16.60384,15.70641,8.66527,19.94528,10.04056,17.98875,17.89441,0.75118,10.62077,25.16834,18.81187,7.02261,22.01463,21.60894,27.64612,6.84606
"35",0,5.45101,-17.5369,1.4976,-3.60103,-5.39386,2.61527,-17.69107,-17.15103,-15.53584,-4.1635,-5.57495,6.18699,19.11514,-10.02358,-6.187,-11.30412,-9.07918,-8.58796,-3.92475
"36",0,3.66516,9.22099,1.02118,8.65912,6.5099,-0.80866,-1.27249,14.19924,8.78271,0.94241,8.12371,2.58892,8.69861,16.92008,6.99714,-6.65813,-10.162,1.47208,14.15934
"37",0,3.26924,-13.7248,9.97537,-9.27862,1.53919,4.00547,0.85306,7.89519,-1.87092,0.68581,-9.23986,8.98094,-5.43088,-2.27971,-15.60112,3.39578,-4.9819,1.25052,-0.4367
"38",0,2.44608,-0.84129,-3.44633,1.3511,-6.6057,10.313,6.26022,6.82556,-3.59645,6.64234,7.31585,3.01425,0.40275,18.96787,8.35654,-0.69818,1.1335,-0.814690000000001,10.44135
"39",0,6.55913,-3.12603,-6.10096,-12.96722,-6.84313,-0.86493,-13.48065,2.38338,-18.51446,-14.47928,0.483989999999999,1.30126,-14.14468,0.63472,-3.51976,-1.45149,-9.5417,-12.57231,-8.19526
"40",0,27.0475,6.57468,37.09047,5.73055,21.61621,17.61975,28.89441,27.05275,2.40506,5.85772,21.2108,27.3425,11.65477,27.29297,0.1983,6.24595,12.4343,20.63552,6.51004
"41",0,-15.8715,-0.500580000000001,-28.72438,-6.06406,-4.78647,-13.81075,-11.72473,-12.60639,-6.08454,-9.05103,-11.02712,-6.14548,-14.64969,-16.01991,-16.16902,-6.4458,-7.68792,-24.77168,-3.43112
"42",0,-11.24478,-8.61094,-7.49331,-17.6473,-7.81095,-17.98944,-11.10896,-0.95064,-12.30983,-10.21052,-14.08958,-12.58307,-13.76705,-5.69622,-8.62487,-3.15782,-9.37132,-12.04742,-3.93919
"43",0,3.48829,9.1618,6.54633,-4.43171,-6.54092,1.26757,-0.52856,3.19479,8.92029,5.56668,1.8,0.64465,-5.86142,3.27757,-3.34246,-9.94225,8.27659,-10.32028,-4.21922
"44",0,0.98102,-8.57604,-6.43435,-7.97749,-3.33939,-6.22855,-1.57665,-8.55425,0.16942,-7.26284,1.73665,-5.17411,-3.78201,2.14919,4.8737,3.88127,-2.26239,14.32784,1.11644
"45",0,25.4563,27.89544,23.62707,14.62655,17.59045,37.77265,5.98251,18.81749,16.57762,19.60531,16.02278,21.05365,27.37563,22.0379,6.88518,17.36173,29.23044,17.73541,15.77899
"46",0,-10.94921,-4.99878,-10.2588,-6.24465,-12.10734,-11.38641,-3.74961,-8.17934,-3.36996,-9.70031,-17.13607,-14.7349,-11.21324,-22.44401,-19.20418,-1.18935,-24.77415,-16.41679,-12.71862
"47",0,0.21924,-3.17805,0.0691099999999998,0.13946,-1.35077,0.4093,8.06237,7.10196,7.53445,-0.17884,6.68587,11.08941,4.51772,-0.78909,3.32607,5.18244,2.57229,7.69631,-8.67644
"48",0,-10.22944,-3.47799,-2.50391,-21.9301,0.85919,-6.02562,-11.48576,5.12185,-8.42653,-8.34095,-8.2606,-3.39251,-14.18466,-7.35376,-14.56093,0.36042,-18.68653,-3.02633,-0.129189999999999
"49",0,8.69485,-2.77893,-2.3567,6.12631,-2.7708,-0.56776,-3.61428,6.98625,9.96264,-10.93709,-1.25342,1.09651,-8.67341,8.55281,-2.5593,4.36305,0.01103,13.68053,3.65164
"50",0,2.84315,-5.77906,2.27995,3.72073,6.29239,-5.1433,-6.32038,-1.7251,-9.11204,5.36466,11.22326,-4.03524,6.93555,-12.39765,1.69585,-2.9513,0.16955,-10.30029,-8.70855
"51",0,-4.07048,8.75641,2.37458,6.99758,-9.08523,3.2539,-1.9325,0.76977,-6.64707,5.03502,-11.78388,9.03073,4.73522,16.10189,7.45484,-3.07378,7.43179,3.17254,7.81808
"52",0,-11.62266,-2.20873,5.3055,0.561,-8.38843,-9.06121,-3.17001,-9.46276,0.20719,12.07949,-16.38712,1.34777,-11.87134,5.92956,-15.75541,-3.08238,7.99463,-4.12289,3.90369
"53",0,14.87415,11.53933,4.61142,-0.579759999999999,4.94252,1.40376,17.7059,2.46754,20.80614,4.33606,5.37918,3.07986,-0.15389,3.31401,5.67515,-1.0589,10.7463,12.33825,3.59639
"54",0,21.53818,28.86068,8.32953,11.26225,22.72556,14.35077,14.63067,6.8222,-5.19868,29.17972,21.20765,18.38191,6.39662,9.99862,9.08618,14.77739,11.26107,12.16532,6.96749
"55",0,-12.48962,-14.36869,-4.34063,-21.84549,-12.18835,-23.45837,-14.84375,-10.93656,-6.3253,-7.9976,-12.97386,-10.64472,-4.66514,-2.96562,-10.17527,-13.83497,-6.98876,-15.70124,-9.059
"56",0,14.90641,22.6938,15.7737,23.69751,15.90784,7.57656,9.49824,-1.09865,17.71313,11.77099,-8.77158,13.96982,17.45045,4.56731,10.9083,-1.0763,4.27718,19.3952,15.88757
"57",0,-3.07071,-8.18125,4.76515,-2.30376,-2.14101,-7.82029,-1.74098,-3.88408,-4.51788,-7.07817,-12.27799,9.89197,2.33807,7.56877,8.70223,-1.09968,-14.42941,-5.01312,9.3327
"58",0,-5.15017,8.83437,-13.30026,8.89886,-2.86391,-8.04426,-2.9808,0.13677,4.45071,-3.10449,1.16744,-4.08398,-3.43147,4.33786,-7.87258,8.11469,-14.8666,1.24719,-7.8225
"59",0,-3.03354,-5.77622,0.14512,-4.90612,7.64531,-1.41894,11.12156,-2.42908,-3.79616,0.55284,13.02151,6.66726,-3.862,-0.18343,7.31365,-8.29116,8.25208,2.0486,-0.829429999999999
"60",0,4.23347,3.07651,5.95236,6.42708,3.28523,-4.97004,9.98058,5.9385,5.41323,12.1008,6.27814,-0.70597,5.36308,6.29878,1.38554,-0.242,18.21729,5.98528,14.28513
"61",0,-7.44905,-3.44486,-11.13653,-1.6429,-8.67549,-10.06412,-6.47891,-8.04917,8.78548,8.42312,3.44252,-5.08412,-6.79222,-4.67204,4.08835,2.05361,1.80892,0.57769,-6.98588
"62",0,-5.05538,-9.59642,-7.77787,-14.56996,0.0213900000000002,12.61136,2.987,-6.82044,-3.77703,-6.63905,-6.55485,11.74389,-1.39733,-0.947449999999999,8.23064,-3.28757,-2.88429,-5.39151,-9.90273
"63",0,4.64946,17.10431,11.24896,7.12406,-1.61154,7.4008,1.59129,11.73319,10.09545,24.75826,12.99914,0.635459999999999,-7.99761,8.1778,12.08491,1.75267,4.72804,5.29957,8.13044
"64",0,6.23948,5.02219,13.538,19.71596,14.8008,5.19195,18.1129,10.22841,12.89085,9.76319,10.91924,16.31228,9.70274,4.89156,17.96992,14.91616,22.98005,-3.26119,5.14611
"65",0,4.52267,13.49091,24.28314,9.96757,8.6727,2.42341,5.50311,7.74632,9.40621,16.47348,-7.57707,5.20228,9.96135,8.65868,-5.47389,13.59424,14.76948,10.86361,-4.52731
