"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,20.20772,-3.28262,2.16855,5.33772,3.24738,4.23076,-7.08564,0.16744,8.19838,6.05638,-12.17528,-15.97086,0.7133,2.73775,6.06569,8.13241,6.40143,-7.11691,15.98184
"2",0,13.9756,15.69612,9.53873,23.11891,6.46003,15.16361,10.60898,6.04658,8.53206,21.46923,4.11975,7.64561,-6.84788,7.53964,17.5725,18.21027,26.12829,13.72903,2.24021
"3",0,2.6267,15.13179,-3.03799,4.67944,1.16761,-1.58395,-1.21674,7.30682,1.20865,-2.57802,1.95906,-0.96363,-8.38383,-2.03458,-0.48927,1.83255,-11.46166,5.35108,-9.52577
"4",0,-23.43576,14.49061,0.25082,-0.15706,-3.2005,1.01122,-1.11146,-4.07553,-5.29264,3.35351,-10.60121,-8.1521,13.47226,-6.58385,-5.85512,-2.76891,-2.76717,-6.31068,-4.64212
"5",0,-1.83039,0.0632199999999994,-1.53217,-8.39096,0.263640000000001,-11.53302,-7.68307,-16.17367,-16.67921,-7.72282,-15.66484,-18.42879,-4.70399,-3.19063,-10.09151,-16.65342,-13.10624,-6.37971,-11.55501
"6",0,-12.29742,11.27236,-0.39603,2.26932,9.30579,11.28573,8.13417,2.03571,-5.94776,10.95673,-7.80878,-4.02302,20.43868,6.47827,-4.62849,8.47613,4.88915,3.28154,-15.64034
"7",0,7.74073,0.0846500000000008,0.91635,13.80258,5.3115,20.02459,13.23768,13.41318,17.99758,-6.85026,15.81409,6.81283,18.61453,3.47964,12.53135,4.046,1.20213,9.17599,-9.4747
"8",0,-5.96512,6.62741,2.7787,7.22812,1.49229,5.59906,7.39685,9.5511,18.38719,-0.18366,7.1773,2.73408,-1.75774,3.86966,-2.69946,1.07469,-2.14661,-8.11413,-3.24647
"9",0,7.86827,10.44905,15.85042,7.34444,7.60694,8.19106,21.30167,-4.48765,6.35657,13.01168,10.12928,15.20306,14.62148,11.56343,9.87154,20.26524,3.81402,4.00366,0.73185
"10",0,-5.99871,-6.95168,-5.56665,-17.61342,-7.18425,-7.28138,-9.21897,2.97278,-6.73189,-17.34716,-14.34135,-12.01323,-14.58204,-8.39782,-2.31053,-11.1208,-13.30354,-19.98582,-13.53233
"11",0,-18.45393,0.64841,4.27705,2.13609,1.80927,5.53689,-6.6112,-4.01858,13.84175,1.9712,7.74234,-15.57773,-9.21184,-0.36063,0.47488,4.5325,3.45657,-8.00547,10.67659
"12",0,-21.49754,1.51915,-16.4051,-5.2638,-1.73702,-13.81111,-8.10867,-2.74079,3.53937,-11.41697,-0.41306,-13.10403,-3.9238,-14.87562,-3.12595,-7.3461,-2.40965,-7.54191,-16.43863
"13",0,-4.11623,-9.63531,-17.32264,-19.36443,-15.08852,-14.62409,-18.46443,-16.53189,-24.77907,-2.83701,-20.29579,-21.46835,-12.43661,-27.31843,-17.85114,-16.16533,-14.51045,-20.86743,-27.16447
"14",0,-20.63274,-14.83134,-1.87955,-1.87741,-7.97024,-13.53789,-1.79542,-11.94158,-7.51446,-6.81192,-13.93874,-12.16108,-5.06032,-16.48962,-5.98992,-16.18255,-9.75177,-6.96315,-8.37457
"15",0,3.6539,-2.39375,13.91163,-4.03252,5.91279,-3.97706,5.10026,19.74787,9.03368,6.22422,-2.89676,-3.41022,10.79482,-7.37388,-4.90827,7.42194,6.80273,7.57366,-2.79976
"16",0,-10.24053,-8.2149,-2.12051,-6.30689,-6.99027,-6.97364,-5.22616,-6.11897,-13.52981,-8.01805,-6.94405,-9.211,-1.2401,-23.26389,-1.39796,-4.26227,-19.99141,5.18698,-3.92692
"17",0,13.31739,0.88679,-7.03175,-6.7915,-9.11673,9.81273,4.2304,-0.12336,5.94126,-1.88193,-9.21696,-3.48659,-6.37111,2.53688,-7.62183,7.15553,-0.18022,-0.54751,3.14487
"18",0,-18.75324,0.452,-5.69311,1.48336,-8.3448,4.69268,6.91478,4.26398,4.02258,-5.42316,-15.44705,5.10102,0.60613,-7.33165,-0.35875,4.67069,3.03754,1.93411,-4.64431
