"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.64388,7.50927,-1.01201,-5.22264,-3.82675,1.74937,5.34396,-11.13663,-5.92787,2.30671,7.83104,1.1308,10.37042,-5.79292,2.59145,-1.03678,-6.42095,12.58349,-5.60823
"2",0,-10.51439,8.22965,5.28214,2.18146,2.11102,8.22286,-8.65444,-2.69336,4.93729,-6.20867,-13.09802,-4.51467,0.47131,10.77928,-0.74769,9.28827,4.69451,-2.97587,-0.87142
"3",0,2.2206,24.34105,11.50288,9.33931,8.91215,8.39991,16.84915,12.75604,11.11444,0.699389999999999,8.11972,23.62263,7.29953,18.97105,1.09769,10.50138,13.29115,11.87508,12.33346
"4",0,-14.93744,-17.78764,1.99727,0.79163,4.31195,-11.28576,-14.43214,-0.0416499999999989,-10.64924,-21.82072,-3.43662,2.78602,-8.25468,-10.18232,-14.49259,-17.28973,-15.64022,-4.90222,-0.491909999999999
"5",0,24.66113,21.91685,25.76229,20.21786,18.61737,16.07038,19.80744,10.29421,12.64356,10.58847,16.41172,16.33825,14.34269,15.3768,17.37782,12.14974,23.56833,21.93834,12.18614
"6",0,2.4438,10.28051,11.8062,8.3054,1.65928,1.01949,7.87621,14.01154,25.7774,11.31745,26.69181,19.60919,13.84607,10.59642,17.33509,11.35507,14.37746,1.79416,17.9732
"7",0,14.70861,13.35892,10.66423,5.1831,-9.15966,-7.0529,5.87096,7.51179,2.36183,6.96848,13.46604,-4.74877,3.91221,-6.01201,15.73385,9.78395,-9.80574,-0.98989,7.15834
"8",0,-1.02253,-2.74166,-18.17199,-0.94247,4.36412,-14.3183,18.27855,1.40306,-4.12396,-0.30118,0.69901,1.66862,-0.71555,-5.42688,5.45582,-0.3459,-7.82349,12.59931,4.35519
"9",0,11.45709,0.56219,6.73699,4.14853,-5.11278,4.05363,2.58618,8.27365,14.74146,17.63026,4.82393,23.69522,7.36688,15.03008,-6.0332,4.63757,-4.01438,-4.99819,11.77148
"10",0,14.98359,-15.25989,8.14685,-0.36102,-6.77105,-6.44929,2.84073,9.85129,-1.57673,2.75812,0.7665,-6.46516,6.16909,-2.97191,1.80775,-2.85325,-15.47654,-1.45519,3.47664
