"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-18.8609,-10.24787,-10.7614,-16.11853,-12.89496,0.426960000000001,-12.90863,-9.3208,-13.18127,-5.214,-7.26461,-8.97857,-12.41349,-16.94773,-13.05159,-3.87749,-15.75737,-18.22457,-14.51858
"2",0,3.02974,3.88611,-6.92435,4.93494,-7.8926,6.63859,5.14628,-1.14468,8.47133,1.02173,-2.45969,-1.03797,-6.14152,6.44515,-6.63492,0.18643,-2.49565,-0.21601,1.94505
"3",0,3.06685,6.94534,-2.25861,12.15406,11.84887,4.93393,15.9876,-0.2004,2.30389,11.7479,6.92796,12.52881,12.02715,13.45161,12.61318,9.11338,2.56864,6.91108,13.6349
"4",0,-7.40125,-8.63569,-11.99341,-10.02011,-19.07708,-14.55982,-15.04927,-0.89542,-1.77048,-12.0391,-8.6256,-2.24415,-11.37992,-23.28263,-14.53119,-17.46965,9.53835,-8.36797,-9.74026
"5",0,1.90786,4.70997,12.70608,8.56193,17.63035,15.2938,1.59793,8.17398,5.05371,11.14801,4.46759,12.13814,-4.4603,9.53369,5.13975,9.48281,-3.90787,-2.09027,0.22773
"6",0,17.94301,5.76855,18.98319,0.2309,-1.39299,3.43006,-2.82456,9.45337,1.65209,0.42298,6.1497,3.40233,12.26035,5.76016,14.02797,9.93603,8.68228,14.77111,15.52553
"7",0,2.85914,0.71894,-5.00893,17.54774,-5.68877,5.84456,12.70583,4.73027,-5.99312,-2.70768,8.22747,-12.13972,1.41219,-0.89018,0.45791,0.57841,-5.43013,4.38261,2.74592
"8",0,10.70727,9.68375,1.40627,-5.06708,-4.94514,6.55486,9.38724,17.52805,3.83802,-5.25914,6.6004,-11.98785,0.80553,5.5563,12.40514,-3.48054,3.06567,-5.15629,5.41588
"9",0,-12.05699,-11.21824,-11.9782,-9.24639,-4.82669,-7.77318,-20.4128,-15.6131,-10.91246,-11.34936,-18.02599,-8.63287,-0.422969999999999,-15.20608,-4.80493,-14.8841,-5.19565,-7.54088,-15.05026
"10",0,-11.47336,-5.11879,-0.23303,0.0453299999999999,-13.34549,-0.43798,-15.75518,-3.41883,-5.22718,-7.61777,-8.83073,-15.65264,-5.97985,-5.82206,-0.33163,-0.64712,-7.08733,-3.20976,-9.46128
