"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.2662,-14.95826,10.13826,-10.17873,-0.44429,-6.62976,14.90687,-7.12292,3.51708,13.35164,8.15441,9.75528,-4.92125,1.32628,4.12157,7.55893,5.38061,2.92219,4.87654
"2",0,8.33554,-2.40973,-0.405480000000001,20.26535,4.912,-1.62447,14.97213,6.24588,18.24379,16.13666,0.47556,6.99504,8.69232,9.91149,8.92483,20.48628,4.60418,10.86722,18.45771
"3",0,14.59656,6.58679,16.50993,10.16716,11.14482,11.31054,6.25814,6.06443,-4.09912,16.27451,3.25801,4.18172,3.10535,1.70604,1.51355,5.64269,6.90021,19.94812,-1.79955
"4",0,3.85245,6.75088,13.81678,9.13836,3.64249,-2.69976,13.87839,3.67154,8.00566,10.24401,4.02073,11.24861,8.75737,-5.38405,-1.12171,9.95077,11.53489,-4.91508,7.80044
"5",0,7.14603,6.2298,10.49419,8.02029,11.95882,-4.12347,7.35661,0.57987,20.98332,1.5629,1.18292,14.28021,7.55472,-0.7296,7.61018,6.69929,6.80274,-6.85466,13.54197
"6",0,-7.3083,-6.09482,-3.12372,-7.58764,-0.0228600000000014,-15.77181,-22.89384,-18.37036,-19.9166,-16.14065,-14.92571,-19.73908,-18.48093,-16.04584,-12.60707,-4.60302,0.556979999999999,-13.05569,-6.87789
"7",0,2.26139,-2.90152,-3.23618,-10.91505,-11.48334,-7.29131,-6.6545,-5.49751,-4.42013,4.36082,-6.06494,-7.08015,-1.76915,4.12879,-3.66272,-3.82161,-9.45017,-4.95693,-6.94774
"8",0,8.37857,0.20124,3.86195,29.46832,16.23769,7.12601,12.32226,2.35916,7.53409,14.62244,18.33375,16.86789,11.02128,9.96705,15.37246,6.75011,-2.3435,12.37525,5.29799
"9",0,11.34428,5.00883,-0.258650000000001,21.64175,8.77762,19.8271,25.14171,17.73769,12.88869,5.66033,2.57823,2.67766,4.43097,14.20407,13.99696,23.57185,10.74403,22.78321,7.41142
"10",0,17.68228,9.1404,-3.12895,-6.04473,6.80191,-12.67478,-4.98855,8.0075,-0.50836,2.85992,3.25292,2.81232,-6.73318,-2.20624,-4.62201,-0.05958,-6.37217,-2.03754,11.06236
"11",0,2.36322,-2.84268,13.55079,-2.7171,1.39629,12.64227,5.34437,9.77034,7.35493,6.48752,1.91086,-2.64934,14.50947,9.72177,-1.40681,3.24473,-10.03603,-0.58066,7.34987
"12",0,17.66095,5.26259,16.97975,17.66348,14.67427,14.47752,12.61296,31.72751,-0.43037,14.62859,21.02405,9.50666,19.03668,12.08802,27.91556,3.3266,15.86792,3.69162,13.40407
"13",0,-4.40362,7.72224,-1.95075,8.03644,6.6285,1.57881,1.41646,3.0216,-11.02477,5.35646,-5.81296,4.0048,2.15215,10.04982,-12.38911,0.13311,2.15935,5.72192,1.91531
"14",0,1.12542,1.9306,7.22253,-1.76053,1.34903,9.68613,6.84967,1.95863,-7.61594,-12.21287,-10.4213,-0.62758,-0.58541,-0.82278,-0.61281,-2.05027,12.35081,-7.62928,2.81666
"15",0,-1.31379,-1.29263,-6.47132,-19.69092,4.27658,-3.68686,5.38909,-3.80613,3.01635,1.44452,9.56821,-6.06629,-0.11541,2.92154,-6.5166,-11.51418,-3.29938,-15.12123,3.1109
"16",0,13.29382,7.90058,3.04544,-4.24881,10.25619,-3.48129,11.46883,4.18006,3.88532,9.17209,10.91334,-2.31939,1.28023,-1.55051,-4.4607,8.25995,5.78883,8.11432,17.16894
"17",0,0.21472,-14.94034,3.68299,10.50695,-1.2611,-5.85009,-11.25525,-10.96294,-7.30065,-3.71769,-11.96525,4.76658,0.84284,-2.65715,-3.50858,2.24982,6.84669,3.5697,-5.8888
"18",0,-11.00447,0.0981299999999994,-11.87306,-11.41648,-23.37264,-11.27217,-11.11034,-17.76192,-15.4701,-1.13695,-17.59603,-23.90626,-6.88836,-16.16201,-5.01581,-5.7978,-19.84389,-7.10395,-19.37675
"19",0,4.71245,3.96215,10.79828,17.97296,-2.0771,1.7367,3.2925,23.11031,0.42943,7.77975,-5.48291,-2.06723,3.90715,1.38005,16.45121,-0.879,-3.52788,4.03853,-0.47947
"20",0,-21.48379,-25.5666,-17.54951,-15.50041,-19.43048,-23.91132,-12.79188,-27.84525,-14.02881,-28.26376,-5.30817,-16.32727,-21.43206,-19.73392,-7.68524,-9.03532,0.759980000000001,-12.5117,-19.41502
