"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-19.25464,-19.30927,-27.11567,-19.99507,-4.2377,-15.07799,-13.96215,-17.55887,-2.56954,-11.46012,-3.24864,-12.46753,-11.21103,-20.12898,-19.519,-3.5938,-7.63677,-17.0288,-20.2257
"2",0,5.16858,1.72808,11.75593,8.94615,14.4976,4.15251,2.24121,14.7197,8.07947,3.50312,8.77629,-4.55788,5.82333,-0.71353,10.66129,-2.45823,0.14697,-0.31636,4.3497
"3",0,21.46057,3.54086,2.86197,14.19643,0.33428,2.32946,10.29903,12.18558,8.8734,5.76638,-1.10719,6.35157,-1.1409,2.11156,-9.70296,1.67572,15.69062,26.15724,-1.86229
"4",0,-1.72003,-21.23558,7.02201,-2.82279,-5.376,-10.62898,-5.74706,-11.66541,4.57103,1.3225,-5.08467,-13.60624,-2.16721,9.12169,2.49173,-6.20083,-5.97739,-8.21226,1.69446
"5",0,13.62167,9.97537,21.32179,-0.47268,2.92768,4.93151,9.02337,3.40863,3.59745,0.0133600000000005,5.61241,6.82704,5.92767,22.27103,-1.6681,11.6753,9.06924,17.04442,1.4596
"6",0,-9.72908,-7.14334,-16.2014,-13.02236,-17.38124,-4.20249,-14.92346,-22.84516,-16.25549,-2.85944,-17.0232,-12.09351,-18.1195,-9.84509,-13.53653,-11.60856,-14.68827,-9.5993,-16.14886
"7",0,-5.50797,-5.34298,5.53777,3.04537,3.00594,13.47976,5.63434,-1.90535,-9.38075,-2.1246,11.61002,3.62388,-5.08629,5.2924,-16.99792,0.79986,-9.17038,-3.24398,-1.11322
"8",0,6.10996,8.99185,-5.95912,12.70259,1.1583,14.45026,12.95575,4.81989,-2.16235,-5.64639,1.18345,-5.48788,1.09312,3.47483,-12.31784,15.56944,1.75284,7.89998,6.41513
"9",0,-7.05063,-2.4556,-8.44639,-6.14179,-2.45191,-4.77286,-2.45108,-2.38487,1.94144,1.13606,3.95465,-5.31825,1.50003,-13.83734,5.31596,-3.64418,-8.2691,-6.1536,1.73845
"10",0,-5.99169,7.87511,16.17415,19.92938,8.164,13.93065,1.18645,0.476450000000001,-2.4737,13.10884,2.6382,5.45402,7.71461,10.95636,0.453930000000001,-7.50778,13.1374,-4.29595,3.26815
"11",0,3.80868,-8.34483,-0.921860000000001,-6.2585,-10.52512,-3.72568,-14.39807,-20.22603,-14.18409,-5.36379,-21.95517,-6.14196,-14.55699,2.94475,-4.4035,3.49916,-14.95387,-9.91057,-0.61944
"12",0,-19.87889,-15.88301,-10.66781,-12.63866,-16.81031,-23.82111,-4.62815,-21.6371,-7.17213,-16.99188,-13.34254,-29.34114,-5.59125,-17.52992,-8.76613,-12.94569,-17.51008,-25.68346,-19.36813
"13",0,-7.52628,-9.57133,-5.69387,14.10624,-7.2866,2.97291,9.57842,-9.29975,5.92992,6.14039,9.76112,-2.86708,-0.64843,-6.18188,5.10423,-3.82288,10.03,2.93843,-5.45826
"14",0,-2.4566,-0.67885,-14.85786,-3.75767,-8.81456,-3.04461,4.13169,-5.34924,-2.73558,-8.26159,-11.62778,-5.6376,8.80344,-9.95576,-18.24256,-5.06004,-14.23511,3.19044,6.88203
"15",0,-12.70399,-7.61401,-6.05469,-0.29557,9.26075,-1.62093,0.60297,3.00219,-23.8461,-9.72546,-5.47917,5.36622,3.10903,-3.13364,3.52261,-2.27526,-8.1809,-13.21194,8.05192
"16",0,5.15341,12.42593,0.40258,7.83202,-1.57899,-0.80673,11.95809,-5.10001,-11.25572,12.40082,7.53638,5.82727,-7.26163,2.08285,-2.83111,1.64252,-5.9278,-0.25309,6.68918
"17",0,17.69466,8.06095,7.18123,-0.16438,7.55951,19.92739,21.42065,15.78666,11.6688,11.50442,13.25616,25.23224,7.96815,-3.71497,6.6045,10.28126,12.10359,11.1581,6.72928
"18",0,-11.7838,-10.5298,8.97031,-6.807,-15.73824,-15.09536,-10.27152,-3.94771,2.02129,2.76447,-10.77942,-0.115789999999999,-6.74338,-10.60802,2.81801,-12.68793,-20.27788,-11.82331,-7.29312
"19",0,-3.57544,-10.8061,-14.79565,-25.34379,-13.08232,-7.00561,-18.42019,0.984319999999999,-3.40494,12.19264,-15.25358,6.98092,-26.92827,2.7797,-19.43533,-7.7903,-12.00358,-15.4991,-10.93454
"20",0,8.20959,8.88046,-2.36439,0.828289999999999,-3.27878,5.19262,3.86922,3.42454,11.95391,10.49247,15.98971,7.46794,21.25305,9.83963,-4.63571,-1.62334,6.55368,6.30072,-11.63429
"21",0,13.06744,15.1049,6.08805,16.3578,6.40899,12.26166,9.17794,22.0348,33.66202,17.00866,16.47393,24.81237,4.76149,14.84523,25.90581,14.83382,23.79094,3.48511,18.30505
"22",0,-5.16904,2.38001,-0.16985,-4.2693,3.25706,-3.35161,-7.83667,-0.24218,-3.86295,-11.0686,1.50908,-2.9893,1.53386,-0.63003,3.80436,-12.072,-3.45912,-3.8846,5.15305
"23",0,-0.706480000000001,21.90497,17.57947,7.98128,13.71635,2.50473,19.15433,8.89512,14.07023,-1.32479,19.53337,16.90138,9.93165,20.59406,2.94095,16.56364,4.69921,20.21058,11.04625
"24",0,2.70845,-1.80188,14.58976,12.18623,-0.47211,19.5151,8.44757,9.42053,7.76031,11.63249,-2.21948,20.12858,9.61658,2.98618,19.04284,12.4029,-1.40038,4.93382,7.06872
"25",0,18.24515,17.61824,12.26902,14.08606,8.3026,1.75288,16.20998,9.01716,4.0918,6.15145,-1.76192,10.70218,1.51937,15.91334,20.4171,15.56249,2.99606,10.88845,8.34819
"26",0,0.576300000000001,14.0937,7.57395,-0.59885,-2.79947,4.68676,14.39444,-3.80941,14.41923,21.55322,10.05028,12.75626,-3.08873,0.34617,2.21491,8.19021,8.68238,7.45969,-3.80352
"27",0,1.09545,9.07722,1.64014,-0.30847,4.65621,3.3343,7.15763,7.08669,-15.32069,11.90255,-5.62792,-5.42519,3.313,2.87938,0.22704,2.12459,-4.47399,-4.06342,-6.89671
"28",0,-1.07274,-15.69958,-11.56197,-4.54022,-8.07925,-20.32219,-9.03906,-2.35207,-12.32977,5.10495,-6.97995,-5.87012,-21.58203,-21.30248,-12.5894,-8.29281,-14.07813,-10.24854,-7.44747
"29",0,-14.67601,-3.18,0.70279,-4.97788,-3.40266,-10.82889,-16.08739,-7.23491,-0.0561599999999993,1.49278,-1.22111,6.02967,-10.87351,-10.6171,-5.24053,2.01781,-5.85867,-8.68267,-4.84305
"30",0,-3.26003,-8.58604,8.68966,0.77739,4.21585,3.32502,4.25452,17.6459,5.67292,3.74746,1.99792,11.52469,-0.16947,13.4357,-4.01191,2.07802,4.49381,5.44177,-1.68061
"31",0,-6.56539,-6.60179,-18.86825,-20.8232,-2.20174,-8.12952,-4.0788,-10.80357,-14.99965,-11.91972,-13.8232,-18.71406,-17.0665,-32.19181,-16.57575,-16.5788,-16.43874,-7.28749,-10.92537
"32",0,-6.40874,-19.31002,-15.51525,-0.31157,-0.97597,-9.42747,-10.48909,-3.89601,-4.51353,-8.93545,-21.06805,-10.30199,-5.57811,-17.56866,-11.34309,-11.06963,-9.5451,-17.21963,-17.15053
"33",0,-14.31326,-20.7081,-11.54195,-24.90323,-12.73865,0.164599999999998,-4.45927,-7.5404,-15.55761,-13.03167,-6.43445,-4.87081,-16.67666,-17.66828,-12.26629,3.79248,-11.72778,-21.42499,-13.35654
"34",0,4.74689,10.44748,6.06281,-5.23137,2.90586,-5.22819,10.79913,-3.29567,11.23016,0.69802,17.17933,-4.39233,-15.67947,5.41746,-3.78765,6.34508,-13.45536,2.3248,-11.4871
"35",0,4.50215,0.60023,13.09091,-10.89565,9.8019,12.8339,2.71237,15.76095,-5.98535,16.9982,-12.05707,1.948,7.28706,11.29357,2.26325,17.30892,1.64511,0.31546,7.71796
"36",0,22.10162,8.70476,2.50347,3.45035,7.20988,6.60417,-11.81746,10.53888,17.6094,-0.20625,-2.24803,1.32142,3.36261,4.84874,-11.59433,-0.48876,0.35885,-4.33027,-2.49056
"37",0,-4.26394,4.15653,12.3304,0.21312,-3.05838,9.63514,2.34491,8.01303,2.20758,-8.04745,2.85068,-7.31017,-1.11933,-6.44903,-14.27807,4.14501,6.22052,-7.96745,0.99874
"38",0,6.86588,18.77323,13.68648,9.49267,25.36845,22.06299,13.68053,12.47394,7.96359,8.93622,29.96031,8.92119,15.09309,12.29152,14.96536,13.7934,16.33219,4.81392,20.07038
"39",0,14.48872,0.60307,2.94144,8.08971,-12.99811,-11.89418,-3.53554,-6.78763,-1.61617,-7.20471,5.82605,-16.26305,-8.88704,-5.8746,7.06498,5.43006,1.34844,3.77608,10.32646
"40",0,-15.18537,-2.15292,-2.2514,-5.12944,-14.06565,-4.55771,-12.59668,-9.42955,-14.09616,-13.38946,1.17776,-5.15742,-18.35921,-10.06355,-16.09872,-17.19244,5.39027,-18.51374,-7.74126
"41",0,-5.26975,-5.37528,9.46609,11.15521,7.44993,8.67936,15.4589,3.68013,-3.25918,-4.70399,-3.74756,-3.22704,-0.664,-4.95736,0.9954,9.55307,-2.85079,4.7992,-6.76216
"42",0,-4.17497,3.5735,15.68122,-2.33763,16.02972,15.63951,-4.01702,19.67241,12.92585,-2.20801,-2.42174,9.37818,14.95829,9.26412,17.78701,8.34453,3.73226,6.56551,6.98909
"43",0,1.73842,-4.67306,6.30883,7.8733,-10.76866,-2.02946,-7.60909,1.63567,8.93994,4.11552,-10.95609,-14.69995,-3.2721,-3.42483,0.00957000000000002,1.97237,-7.9292,-7.33271,12.53206
"44",0,9.17623,2.97195,6.8847,11.8441,4.216,10.3608,15.94355,8.6801,2.86979,25.63484,12.43489,11.82058,12.1366,13.48132,21.87865,-2.9078,20.40763,9.36789,10.90166
