"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,15.35234,2.15603,8.70799,10.55535,15.45537,-9.04293,2.93817,2.33907,7.39491,8.01618,11.65516,7.16435,5.47685,11.90785,-3.07877,9.85721,7.28344,8.58559,-1.94548
"2",0,-0.75773,4.56064,-4.63258,-8.50328,-3.91638,-11.17907,-1.49991,-1.04111,-9.17971,12.45088,-4.89279,1.89088,-1.71289,2.72357,0.46214,0.29262,1.09917,-14.92467,-13.29525
"3",0,-5.53549,0.99818,3.17869,5.86315,3.02605,11.17909,-1.09682,2.03559,-3.53642,3.2442,14.11877,-9.97125,-13.05748,3.32794,2.23171,-8.26991,6.61464,0.82518,4.78096
"4",0,-8.72335,-2.81586,-10.20817,-8.84196,-6.55,-10.98076,-14.67228,-0.363969999999999,-10.34321,-2.71936,-13.70503,-6.40631,-9.91015,-1.66943,-21.49812,-9.53557,-8.81972,9.16629,5.93543
"5",0,-2.39114,12.30283,8.23194,-7.24914,-9.77959,4.00789,9.22762,2.02296,-0.89013,0.68727,-5.51584,-2.05994,-1.33854,0.0552000000000001,-4.30602,-2.24669,-8.36128,-2.45168,-6.58778
"6",0,6.39204,2.51547,9.79644,-7.58352,-1.16955,-13.8905,-1.1313,4.55915,-1.44687,-6.48433,2.64376,-12.47549,-4.21048,-3.63903,0.55677,9.52914,-16.70635,5.02093,-0.7963
"7",0,-6.72769,-16.95938,-19.49726,-1.8962,-7.5337,-4.55354,-20.56762,-20.06499,-4.02228,-10.27937,-22.84088,-13.26019,-12.90427,-7.72192,-15.15978,-11.52834,-14.45719,-18.52239,0.221139999999998
"8",0,4.6222,-1.97707,5.80249,11.64054,0.78593,-5.52279,-2.23913,-3.27657,5.91734,5.49578,15.00605,7.94898,9.56288,4.79112,19.10763,-13.22534,17.35179,12.85379,14.0671
"9",0,12.27448,-5.60554,5.1133,-0.89763,-2.3485,14.54885,5.25094,3.07951,0.18794,5.11491,0.52426,3.97018,-1.59976,8.71762,6.83309,12.46286,8.58539,9.65221,23.44738
"10",0,3.20308,-10.47298,-6.78172,-6.49175,-6.27178,-13.37348,-7.01029,2.15462,-12.44959,-2.47623,-10.52704,-6.77411,-2.03027,-0.17848,-10.50243,-4.13139,-2.69463,-9.32516,4.35199
"11",0,6.10977,1.53099,1.53144,7.7584,1.89071,21.05335,1.07229,0.53152,1.9485,21.77875,7.22932,-0.09077,-10.67607,-4.80695,1.33649,4.38193,12.36699,8.453,9.15725
"12",0,1.20055,-0.0328500000000003,-3.89519,-9.76526,10.39019,-2.22322,5.60557,-5.39763,0.2381,-4.50118,-7.08961,-7.76464,-14.34693,-1.82281,-13.92206,-7.65758,9.21589,-12.19763,14.78834
"13",0,2.1586,-2.22808,2.11076,-11.77923,-2.38036,-2.84937,-3.56069,-4.39292,-6.58763,-4.67269,-13.06314,-11.14866,-2.05594,-0.26695,-13.97919,-16.50775,-12.17264,-7.10952,-2.75315
"14",0,5.82687,6.39498,2.03288,-7.63306,5.91998,3.2752,7.61689,6.84938,2.19566,8.80632,-9.7353,2.70896,1.01998,8.65866,0.97964,9.54288,5.19305,19.05584,0.4979
"15",0,-9.23907,-7.02374,-8.6012,-7.62612,-4.33054,-1.47783,-7.18426,-7.74235,-13.4688,-7.68471,-12.25804,-2.64523,-2.5711,-18.52925,-17.08571,-9.60373,-8.6373,3.40882,-11.06589
"16",0,-10.82762,-3.01309,8.74936,-3.52553,10.80064,10.74693,2.41168,1.4771,9.28782,-0.46934,1.04691,5.04897,5.07782,3.18279,1.92916,-4.0691,-8.96213,-2.13682,4.54583
"17",0,12.52449,11.51205,13.63949,10.42336,24.47516,13.22144,14.55431,11.02271,-10.12901,2.98945,16.02584,6.85543,38.14103,9.0041,5.07717,1.21454,7.09848,27.9359,14.49963
"18",0,4.56204,12.62342,19.70086,4.51163,12.50664,17.55103,10.46063,-3.52438,-1.65305,-5.3311,8.25436,9.60456,-6.22116,5.2592,4.54202,11.18029,7.54718,1.24483,9.69043
"19",0,1.05778,-2.14869,2.33456,5.6352,-1.45794,9.65213,-4.12663,5.56731,8.87116,11.77998,5.10319,12.22212,6.84114,-14.12507,14.58905,14.72996,-0.31093,-1.84526,3.48047
"20",0,-19.33725,-25.12013,-16.14539,-18.87992,-21.92192,-5.43221,-20.78177,5.55208,-13.41143,-14.86681,-10.75615,-14.18477,-17.88469,-15.12154,-8.20818,-10.63284,-18.18741,-2.6438,-16.9018
"21",0,-9.58147,6.00131,-3.25428,-2.96564,-4.76031,-8.58226,1.69343,-6.49726,-3.42598,-13.09042,-1.84052,-1.44462,3.77276,-10.12009,-0.89323,-8.44992,-11.5059,12.50715,-7.2053
"22",0,-5.67216,0.44047,6.99306,-6.14301,-9.72057,-11.65279,-3.68203,8.39547,-14.0572,-9.25445,-3.16912,-3.81998,-8.34302,-5.9822,-10.58893,3.33927,-3.39643,-8.16034,3.88382
"23",0,-1.35832,-4.72437,-2.55838,3.11208,-1.97479,-0.30003,3.88228,-13.56291,-1.84912,0.66597,-11.43257,-5.28126,-5.773,-1.41829,-22.39807,-5.67863,-7.49897,-18.79592,3.82438
"24",0,2.82908,-15.62215,-20.68288,-2.82262,-5.80657,3.81296,-9.74673,-10.08137,-3.33201,-8.77773,-5.09294,3.38083,-0.490089999999999,-3.39942,-16.0382,-4.81436,-5.21201,-2.77988,2.43187
"25",0,-11.26145,-8.01743,-10.1904,-9.73377,-13.7239,-5.40251,-9.19912,-11.35144,-7.34514,-7.47076,-10.72776,-12.57203,-13.3304,1.43661,-11.27959,-6.22941,-13.02665,-5.35533,-13.76101
"26",0,-8.98031,-1.92108,-4.19069,-3.10007,-10.73417,-1.67513,-11.68161,-5.51113,-10.62638,5.94423,-7.44262,-1.43168,-4.29728,-0.67843,-0.22638,-4.06688,-8.29277,-4.1128,-9.07493
"27",0,10.43552,1.93635,-1.59917,7.07059,12.53057,-1.19308,1.13661,1.18954,-1.72459,4.02519,16.93019,-1.02014,-4.67319,1.26044,-3.26028,6.29233,1.46968,7.04206,-2.42338
"28",0,-3.61352,-2.10385,6.60271,3.50854,7.4088,8.56395,-1.05731,11.72785,3.93467,-0.183,10.5096,6.24459,11.48314,3.85266,2.67435,3.30895,6.33818,14.47623,-7.62205
"29",0,-7.71421,-9.32516,-7.11773,-1.95347,-3.03492,6.67294,-12.87686,-5.43781,-10.1756,-6.29363,-0.26434,-6.20452,-4.76512,-16.60283,-12.31366,-3.97271,3.99303,5.48355,-8.04257
"30",0,2.17706,-12.7253,6.17013,5.40194,-9.42211,-9.71066,-2.85142,-5.2085,-14.61726,-0.85189,-4.80416,6.79968,-0.922569999999999,-2.27169,1.83673,-7.07352,3.16238,1.29443,-4.64337
"31",0,-7.63351,0.87019,-2.65684,0.70238,-9.1503,-6.84612,-3.0193,-0.33198,-3.38691,9.78563,-7.18913,0.35424,-1.98311,1.41987,7.62977,-6.86721,0.88928,1.41863,6.7631
"32",0,-5.92963,-1.17223,-1.22637,-0.90825,-10.00724,-14.57405,-4.13699,2.2288,-16.02674,1.75281,7.67666,-7.83912,-3.1885,0.9047,-0.32634,-14.98424,0.32861,14.39631,-4.12129
"33",0,-2.27222,-11.16281,-5.62067,-3.1909,-2.67267,-2.04098,8.2653,-16.46754,-2.678,-4.21533,-13.9078,-4.06611,-0.70691,6.06124,-2.73191,-2.82732,1.66672,3.143,1.41629
"34",0,0.45805,5.49256,-7.17726,8.15202,4.97457,0.30769,6.11927,0.17212,-1.01463,-5.10428,-1.66321,10.58751,16.45824,12.92616,3.89221,-0.172260000000001,0.9037,7.44452,9.75142
"35",0,3.15624,6.30566,-0.85316,-15.86668,8.14942,-12.66495,-3.63401,-6.24212,-5.04263,-11.61065,-3.12995,-7.30216,-11.38678,-7.28158,-4.94329,0.83877,5.88522,-5.28927,6.93829
"36",0,13.00933,8.69073,6.68429,19.8865,12.34207,3.86069,6.05272,7.44317,4.46589,5.42812,-0.81945,19.75256,-0.292960000000001,14.1253,8.11129,-7.88111,5.59793,18.17793,19.14535
"37",0,-6.23781,0.68491,-11.92713,-7.42836,-16.42379,-19.87576,2.14458,-7.43519,-0.556019999999999,-5.43314,-3.63025,-1.4951,-9.49751,-8.88014,-7.12949,-4.48856,-7.82245,6.93928,-3.18824
"38",0,8.46726,16.94411,5.52305,4.64731,10.80714,17.2079,10.03187,11.44019,15.39519,19.44955,3.55406,-2.1962,7.91786,18.82736,4.98774,10.73756,7.62369,13.65076,-4.90426
"39",0,-12.26371,1.0463,-13.98356,-9.88932,-8.82661,-7.3976,-19.83477,-11.59885,-7.98865,-12.14571,-9.02459,-10.53106,-4.93465,-4.54252,4.7543,-12.09286,-19.66724,-12.51865,-6.88698
"40",0,-5.3015,4.04377,-0.38187,3.95071,3.27249,-10.30938,13.92982,-2.24662,-7.4003,7.9197,12.64128,-5.41972,4.21067,10.49691,17.29093,-5.90129,5.9509,-7.22597,6.96097
"41",0,-5.80872,1.44476,0.49652,4.61128,-13.45386,1.9019,-9.73073,-2.42843,9.56826,-1.46402,11.97719,-6.71802,8.62157,-4.34118,-0.91454,7.50829,-2.09753,1.83843,-2.41666
"42",0,7.63403,18.48108,-2.67163,18.54829,10.67041,4.13957,-0.0570499999999994,5.69067,10.2602,1.66636,4.62691,10.79091,-9.6541,11.10364,0.34194,9.64448,5.93788,5.19858,-7.68839
"43",0,19.13662,21.54669,19.77109,11.46885,21.48257,12.23466,14.94857,13.01617,16.03879,10.87494,13.77047,6.23155,18.00568,8.38814,18.38939,20.69874,22.66843,23.11787,19.77649
"44",0,-7.63893,-7.74114,-6.51134,7.85147,2.4334,16.91708,3.26329,4.48854,-3.02418,-1.46407,4.34002,4.54856,-6.02623,7.72776,-0.72165,0.84995,3.04316,-1.52525,4.36524
"45",0,13.65202,-4.77037,3.10658,14.72429,7.31365,20.05903,8.46203,15.37564,19.17125,13.88406,4.89,1.69453,4.04374,7.18389,-0.54881,14.43767,11.73312,11.53554,-0.24615
"46",0,22.92262,1.29425,-0.85567,2.10356,10.33849,-0.40591,12.52568,9.18179,-4.50385,1.08459,-2.49166,8.8062,3.66246,8.6661,26.52609,1.84835,12.4016,18.11563,2.65364
"47",0,-19.29699,4.1236,-14.8939,-16.86879,8.48061,-20.98417,-9.45028,-6.76651,-7.47688,-3.68233,-5.34278,-11.20779,-1.73363,-17.4864,-6.21102,-4.37475,-7.26897,-20.18226,-7.38379
"48",0,-1.42474,5.27515,-0.13978,13.4467,12.34745,2.78946,11.36517,-1.95895,3.05035,-6.69279,8.03032,-2.09872,-2.29006,11.40111,19.88263,-2.96034,-24.01002,0.27827,8.02469
"49",0,0.0155699999999999,1.3649,1.67265,-7.14582,9.74932,0.61092,-8.18914,6.29755,-1.20875,2.93557,-4.72382,4.09259,-2.87483,2.66291,3.93537,8.82619,13.69037,7.03082,-0.40196
"50",0,16.48905,9.12229,-0.28536,6.56464,-4.94606,10.38652,5.2768,8.94316,16.55163,4.48537,-6.37636,-3.43035,8.13067,-5.4853,17.70505,6.82138,-1.55337,13.954,7.3258
"51",0,11.6047,-4.22227,7.93722,2.05057,13.37975,10.52758,-2.06599,4.57664,7.80737,-0.804720000000001,1.5533,-1.33193,4.43862,9.24038,5.94483,-0.73728,8.55955,3.46297,9.09964
"52",0,-10.25093,-14.12874,6.39475,-10.04512,-10.29596,-9.86546,-6.38447,-1.66617,-12.38073,-21.26421,-20.57009,-6.33233,-7.14562,-11.8962,-2.57964,8.23022,-7.0206,-8.8889,-14.06111
"53",0,-22.69045,-16.13344,-21.61736,-12.49533,-4.24177,-15.37052,-26.72211,-1.9755,-14.95434,-8.14472,-10.56346,-5.97433,-2.73913,-12.43495,-6.05476,6.01711,-8.67265,-11.61533,-17.67711
"54",0,3.83841,6.82098,6.57842,14.99411,14.04569,16.01486,-3.1581,9.83,1.26199,12.70054,-1.98236,10.90197,-5.70195,10.46807,6.20318,13.5095,-0.49755,5.37888,3.21221
"55",0,19.06398,10.59738,21.24325,11.11615,7.89864,4.65268,4.9251,21.10601,0.91361,0.74195,0.10303,-0.98509,-1.47966,3.69732,16.46259,5.43857,-3.228,11.40346,12.48576
"56",0,-3.32187,1.22079,1.04494,4.94929,10.08734,-5.43351,2.58183,0.83791,-5.7906,-8.27162,7.45047,0.24379,-4.32795,8.14185,-2.55801,13.21434,4.13574,2.83127,-4.30682
"57",0,17.19693,2.88178,14.29758,3.34886,6.0061,4.5413,6.33575,10.59474,8.42108,2.88951,17.45227,2.47692,9.99268,4.66553,14.6053,10.91156,13.37889,-0.49776,1.69163
"58",0,6.8617,12.67281,10.28999,22.03552,18.74103,8.96436,26.66298,10.62282,29.60853,19.76428,11.75505,19.03048,13.81962,26.1406,12.40542,-4.79205,15.33471,13.77685,26.72043
"59",0,-7.28057,-19.89424,-7.5335,-12.17751,-4.35822,-3.29469,8.03753,-5.89284,-8.77072,-15.18141,-4.29043,-0.53623,-4.29201,-7.61777,-13.52518,-2.35267,-12.64207,-11.81416,-8.02991
"60",0,14.25625,14.8925,-2.11351,21.73216,10.11754,7.99537,3.53975,18.24725,3.52035,15.71761,8.77011,21.46247,7.05764,15.74728,7.88375,13.49366,15.30516,-0.718220000000001,12.90399
"61",0,1.72523,4.79335,-6.09911,-3.51201,3.00916,-1.37623,3.51841,3.74103,2.09688,-5.67643,3.3799,-14.6838,2.46519,-1.80918,3.85016,-0.84212,-4.97062,0.94228,-5.05053
"62",0,6.16217,4.5352,3.59365,5.82505,1.33583,3.19432,8.55441,6.97753,7.03382,5.44143,6.79677,13.96381,6.03776,9.32416,0.9493,-0.71331,4.55924,2.30097,5.74126
"63",0,-6.84285,2.6145,-7.09554,-7.13048,-14.86736,-7.5126,-5.81327,-2.04507,-1.37274,-0.533399999999999,2.91447,-12.67894,-12.78496,-11.69768,-12.8817,-1.94735,-16.76837,0.80978,2.26925
"64",0,24.179,20.45698,23.37291,12.57046,21.39713,27.53869,8.54453,29.90244,21.04436,23.807,14.63858,16.16716,15.17429,22.99618,15.55148,9.57935,28.61475,14.59137,32.62406
"65",0,2.11953,-7.4699,-14.54956,3.30932,0.10085,4.39179,-3.38855,-1.17599,-1.29392,-3.02588,12.72185,-8.31631,8.15168,6.59175,-6.72165,-8.87554,4.24697,-14.12036,-0.18472
"66",0,-5.67949,0.64444,-5.11376,1.33431,-5.4319,13.42824,0.10766,2.69751,6.21995,2.28017,5.6239,-10.80047,6.84627,12.72442,-2.81996,13.93956,14.95489,-8.06645,-0.921
"67",0,-1.50352,-11.27311,-12.82272,-8.00354,-4.01321,0.0975599999999996,-5.63251,-3.49609,-16.0426,-1.70253,-1.58857,0.51034,-4.93501,0.48276,-14.14644,3.75238,0.66262,4.75786,1.20132
"68",0,1.48386,5.64771,16.3112,-8.66048,-1.96462,7.22893,0.76,-11.05168,7.43965,-0.12535,13.90495,0.1086,16.65001,4.14346,0.43028,5.28199,8.48991,1.57893,-0.46858
