"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.28982,-2.49389,0.80471,-4.363,0.57394,-9.55975,-1.75011,-3.01621,12.51302,-5.61379,5.22169,11.05535,18.02769,-5.28602,-5.45211,0.48311,1.5047,-6.10322,3.00765
"2",0,23.06451,20.09169,11.7497,8.58855,17.65111,9.67082,10.49655,3.96873,18.61017,0.0357199999999995,7.85346,15.24548,1.86142,-2.98507,9.09938,15.44878,2.41727,21.42654,14.49434
"3",0,-14.28761,-23.44525,-3.62495,-20.63286,-22.8036,-25.0472,-6.79379,-7.51739,-27.65734,-11.72786,-18.63805,1.5354,-22.35802,-15.5732,-11.71114,-22.64616,-3.77565,-11.97008,-9.8863
"4",0,-12.26426,-25.31856,1.8314,-2.57522,-9.64443,-7.57027,-23.80609,-4.26018,-13.38273,-19.43593,-13.30224,-15.56822,-13.97367,-12.819,-9.39737,-12.57708,-20.73487,-27.8449,-16.4557
"5",0,-4.54034,10.97567,-8.69262,5.65097,3.88602,-2.07988,1.32367,4.29022,15.63319,3.41636,11.46981,-2.125,5.72511,15.95123,-3.44508,15.81512,2.76338,6.14088,10.55546
"6",0,3.18699,0.81232,12.24026,18.23552,26.44858,2.34131,-6.86554,4.777,5.24677,9.17554,11.98254,12.00427,4.65551,7.81747,12.2737,-5.9016,6.03867,0.86971,-2.45681
"7",0,19.04236,11.76025,13.48051,10.68906,17.37327,14.61391,16.87508,9.71563,17.54482,10.76432,13.62276,19.60411,15.40906,6.74977,27.80016,21.08027,34.85511,24.35232,21.03078
"8",0,-20.31043,-1.03098,-5.41635,-0.55513,-1.16236,2.00578,-14.2686,-8.64729,9.13994,-9.77073,1.54718,-8.19514,4.22405,-11.04265,-8.70174,-8.46369,1.95216,-7.83794,0.920810000000001
"9",0,10.13423,1.29794,14.68886,16.15105,-4.47125,8.9323,11.57928,-0.102460000000001,6.71408,3.1679,1.76107,5.68272,22.68406,8.21036,8.65292,14.74421,6.809,3.29642,9.2356
"10",0,-2.93641,5.05256,19.6343,-4.17288,23.11942,2.1681,-7.46066,13.89653,4.33119,12.05974,-8.823,3.39741,1.85424,1.83462,-1.36912,-6.32561,-0.20862,1.63195,4.7846
