"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,12.34601,1.43703,11.43369,13.15469,12.28465,-11.31996,-1.8728,-2.14219,-8.60941,11.02985,-1.92125,6.69804,3.69021,3.69922,13.14984,10.07766,10.42135,-0.56945,10.98447
"2",0,14.42114,6.39284,3.96955,-0.76417,11.50378,6.24324,20.20924,10.66975,4.73067,11.24973,12.8874,8.77893,17.62322,5.59117,11.6114,-19.83408,13.20737,-5.55387,1.18279
"3",0,-7.96254,-7.60965,-18.70867,-16.6353,-19.83224,-7.09951,-3.4176,-14.02534,2.75406,-24.29526,-19.75069,-20.66823,0.314129999999999,-3.3334,-4.90219,-7.69718,-4.30085,1.56278,-15.22806
"4",0,1.90084,-1.96288,-8.68397,-13.0101,10.96357,-6.54755,-5.13292,0.83614,5.88401,-6.58639,-4.16206,-5.21027,-5.65368,-0.87775,-4.59437,9.2547,6.05701,-3.83959,-5.73702
"5",0,-5.88784,-6.6079,-5.43454,-5.45012,-0.74749,-2.53835,-3.06195,8.34361,3.58226,-0.97128,-1.98153,-10.07446,0.22702,3.67867,-17.49926,-3.47823,5.10896,-4.8255,0.15239
"6",0,6.32349,-7.06993,-16.16554,-6.36472,-8.89468,-10.96434,-6.84085,-11.57654,-6.63358,-16.89753,-6.63091,-2.46625,5.58519,-10.48921,-12.27832,5.16477,-7.99915,9.44345,1.45788
"7",0,8.28211,4.88094,8.48858,-3.73606,12.21454,8.54817,4.00286,13.56683,23.80509,2.56626,2.09259,3.25221,8.61867,13.66373,14.71162,8.81502,13.95629,2.47452,-2.20734
"8",0,-20.07686,-8.852,-13.76396,-21.50555,-20.02375,-8.5587,-15.34955,-14.03509,-7.27381,-11.53557,-28.41302,-2.28944,-7.62344,-21.80263,-10.12541,-11.23974,-15.03166,-8.53625,-11.21835
"9",0,4.36387,-6.31572,7.35304,9.08761,1.87912,-7.98028,14.19106,-4.83302,1.92944,6.94083,-1.55574,-4.43968,2.58141,8.97768,-2.8217,2.59344,-1.67288,-9.30857,-1.31516
"10",0,3.4581,-1.32924,6.13922,16.49275,23.88633,20.54289,16.38465,12.65927,18.94262,15.98119,8.46665,15.59205,16.60427,1.06546,5.9364,13.43858,12.49825,22.00267,14.56961
"11",0,-5.74987,4.64284,-12.65074,-0.96838,7.77796,2.75783,-4.84446,-3.88029,-8.02478,5.75594,2.47484,-4.93427,1.06935,5.58269,6.19362,9.18047,1.03553,4.32113,-17.20021
"12",0,-2.54421,-14.07346,0.43429,-0.77005,-13.22412,-2.89177,-15.6799,-1.09275,1.19184,-9.00148,-6.35178,-13.22702,3.96973,-1.52308,2.7498,-3.42556,-15.44093,-3.23533,-18.50573
"13",0,-4.05139,-11.9383,-18.89423,-6.33626,-15.47578,-35.40508,-9.08457,0.14453,-13.86574,-7.3624,-8.22689,-13.78403,-2.03502,-4.72984,5.84428,-22.73242,-19.13277,-10.9715,-10.40209
"14",0,2.918,-21.48235,1.351,-14.16131,5.72511,-9.769,2.18292,-3.29915,-6.16154,-8.46348,3.59668,-0.77438,-9.3101,-13.88755,-6.65503,-4.31491,4.72009,-0.59176,0.0179100000000001
"15",0,9.46165,-8.75738,2.26896,-8.94979,-4.63666,-1.70349,-7.71838,3.10695,6.20452,5.2199,5.90428,5.978,-7.78237,2.9442,-6.10729,-12.58239,-2.97208,-5.02616,0.23045
"16",0,-2.35536,3.94845,1.86454,-0.83248,-0.53954,-0.35667,-13.18694,-2.58995,6.48669,2.3579,-2.66634,-9.89786,-8.70517,2.01432,12.05839,4.82665,-2.47696,-8.77494,1.87172
"17",0,-5.59853,-11.19058,-13.32518,-8.43456,-6.33972,-8.56943,-2.33708,-2.58382,-29.67238,-14.26649,-15.47129,-19.82691,-4.2374,-12.08531,-17.38452,-13.23747,-11.78343,-5.49604,-8.59288
"18",0,-13.50731,0.25092,-10.41552,0.40991,-7.41754,-6.91523,-6.60545,-10.94984,-9.20082,-19.54295,3.5239,-2.78382,-14.68385,-11.67418,-4.72922,-3.09414,6.5878,-8.17857,-13.21714
"19",0,-0.29413,-11.27427,-10.40325,3.36531,-3.20332,1.6307,-2.97618,10.27281,2.83541,10.08133,-3.52801,8.61843,-9.32925,-7.81404,1.30398,9.16351,8.15873,12.46401,-1.22947
"20",0,-0.07965,-4.38708,9.26803,3.20613,5.10971,8.21584,-12.83029,1.06619,-3.68893,-1.37111,-2.44156,-4.69812,5.74365,6.44892,2.9232,-12.59509,-6.90972,2.42657,-5.86859
"21",0,7.29564,1.03329,5.06129,-0.65886,7.0274,-0.2006,-14.96044,-6.78453,1.4747,-2.93405,3.00596,-11.88108,-8.69453,-2.4617,-10.50677,-4.39675,-3.15161,-2.24323,-5.51874
"22",0,-4.53327,-10.02976,-2.09179,-7.53339,-3.90046,-2.3256,-6.15939,-10.01374,3.10133,-0.12485,-4.18983,2.83714,-1.62872,-13.94295,8.12262,2.36354,-9.51393,-4.02541,-1.5381
"23",0,-2.71086,-16.49153,-16.55584,-10.99516,-10.75001,-3.80577,-6.47573,-4.25349,4.56893,-0.45018,0.0545900000000001,2.27447,3.88358,-9.83064,-1.56886,-3.12538,-5.68567,-19.57246,2.35431
"24",0,8.95249,10.97235,9.34513,15.11565,10.83027,18.14758,21.78004,1.45294,11.9351,12.42835,21.93854,16.55336,1.85459,15.61778,1.53395,18.99511,7.34826,2.68548,12.24185
