"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-18.04298,-2.70332,-15.81475,-5.43628,-12.01078,-9.84223,-7.06427,-10.47106,-6.86171,-7.7982,-20.09891,-13.58883,-5.5389,-16.43431,-10.9032,-1.22267,-3.30655,-8.88106,-12.2119
"2",0,-1.09494,-11.05241,-9.96204,-10.22873,-10.35138,-3.20834,-2.66781,-7.61015,-6.38094,-17.83073,-11.38092,-14.14188,-7.06422,-7.81675,-1.70069,-10.80155,-3.16024,-3.92374,-10.28066
"3",0,4.78676,7.60372,5.04533,5.62538,-0.0301900000000001,0.86984,8.35399,1.88436,-10.44274,3.58416,14.28395,-13.26779,-0.09995,-7.80167,-9.95149,-0.68426,3.61085,5.86964,-1.07362
"4",0,8.43873,-12.74803,6.00994,0.63236,-5.40409,7.64028,-7.13883,2.93476,6.75014,0.35024,6.78806,8.49936,-6.79824,-15.69422,2.69349,7.41155,1.61236,-1.73271,-1.53161
"5",0,0.89498,-9.63573,-0.0106799999999999,7.28418,3.53687,-4.83166,-0.10635,-11.8862,-0.17191,-7.92342,-5.55002,2.51522,-11.12408,5.73,10.38184,-2.02245,-5.02942,-9.13679,-2.53234
"6",0,19.63811,3.71452,9.53553,7.61831,10.20204,10.24968,15.42964,18.74322,3.00452,10.63243,23.06984,7.18321,20.88016,-3.02794,4.82466,-3.49301,5.32529,9.55746,9.97536
"7",0,-10.45231,-3.25133,-3.5796,1.19149,0.92883,3.50416,1.05862,3.81236,2.85003,-15.17333,-3.0885,0.24948,-4.44944,0.65634,1.08035,6.02458,4.41513,8.67186,-0.26473
"8",0,10.39458,0.89256,-0.40466,5.00062,10.72343,4.13487,2.35342,0.26755,4.58299,20.48194,-9.24446,5.97156,-2.70673,9.95803,-3.48006,3.20296,6.04719,-14.04647,7.53618
"9",0,19.23697,7.90599,14.29605,4.42515,6.71325,14.53916,18.29335,9.40195,-6.82212,3.48662,20.0521,14.75091,11.2691,10.99017,10.0624,13.89427,-1.51318,-0.258600000000001,25.14929
"10",0,1.43734,11.57308,3.30436,-4.57387,5.42382,0.65654,16.20741,-2.55299,-5.24633,19.10193,1.01316,10.37297,-8.22678,-4.54645,5.28044,7.85176,7.6769,5.36852,-5.17909
"11",0,12.45912,11.57129,10.36396,9.78483,3.27743,12.33681,8.39498,-3.70354,8.0547,9.79314,11.23331,-0.627870000000001,8.33962,15.40282,15.59486,10.58998,23.7445,22.67742,6.63085
"12",0,-2.53421,-13.80097,4.97371,10.54539,-1.49663,8.94553,-3.68721,-1.71475,11.08887,-0.38308,-4.15465,6.12436,5.07022,3.60604,-8.10072,-1.1197,-0.10777,0.07004,4.67911
"13",0,-8.13121,-8.00024,-6.74437,3.46431,-17.28478,-7.94795,3.97971,-20.17708,-14.6332,-7.41747,-4.06796,-8.35467,1.21509,-8.83584,-14.9278,-9.17761,3.16276,-3.30673,-7.01779
"14",0,4.63515,13.77538,2.77305,16.52378,-8.69302,7.79012,4.00775,18.27364,9.07242,16.60626,-4.31161,3.20146,12.2938,-0.8968,-8.37033,-2.55042,9.2582,-2.85992,9.28253
"15",0,-8.84741,-14.1804,0.98944,-11.17609,-5.12352,-7.29758,0.745570000000001,-15.22045,-13.91811,-9.62152,-14.30585,3.03438,-23.62088,-7.48155,-15.67421,-3.84282,-3.91843,-9.98503,-15.05258
"16",0,-6.26593,6.88722,4.01837,-7.50993,-0.00195999999999952,-2.62416,-3.48095,-8.07991,-15.00504,-0.335,-10.37046,-20.377,-10.62114,4.17381,3.0394,0.17212,2.26098,-16.24654,-7.85598
"17",0,6.59268,0.93687,-6.46038,-3.00061,6.22932,5.98166,9.03788,-8.84568,3.07814,5.16933,5.54012,16.38211,4.99207,0.22401,-5.78775,-7.52089,1.33165,-9.15757,4.12502
"18",0,-26.03448,7.14115,-11.93207,-13.48649,-3.03076,-13.92284,-13.19634,-7.73023,-2.40315,-10.77105,-10.27989,-5.57381,-7.38551,-10.07716,-21.73007,-21.40087,-5.94026,-7.46907,-13.08464
"19",0,7.00824,-6.01401,0.34172,1.09754,-0.31346,3.71367,1.91323,-4.53743,4.75122,18.78527,-0.88151,-12.02918,-0.1252,-7.89966,5.49164,-5.58266,-5.13623,-0.67862,8.60192
"20",0,-4.34381,2.95217,-20.49917,-10.95977,7.95928,5.88697,3.22148,-2.69494,-2.33783,0.29761,4.88388,-2.21175,13.57417,-6.28299,3.25201,-8.04106,7.43151,-7.0997,-6.8489
"21",0,-1.82312,-1.9386,-5.55457,-2.89551,-2.13082,-4.90368,-5.61372,-1.6645,-11.31506,-3.39737,-15.13653,-21.25306,-8.37934,-1.73024,-5.01943,-15.85598,9.22764,10.0394,-23.76628
"22",0,12.84037,4.97621,15.91408,9.2577,6.88871,15.85435,17.04661,2.98554,8.41566,12.08766,4.88932,9.84363,12.61301,7.93835,-1.77689,16.76468,1.14851,-0.246250000000002,9.38571
"23",0,5.7171,12.75181,1.51002,8.6872,6.66505,5.90981,10.15714,7.59751,-5.48414,9.8935,1.59795,12.93595,13.78113,-6.24683,2.07266,-2.57958,7.50276,-0.814010000000001,4.97724
"24",0,4.20557,-5.25889,7.65548,11.14004,2.84047,0.23528,0.76757,1.4326,9.67992,9.6979,0.701370000000001,-16.12538,10.59849,12.85464,6.13582,-2.78687,-11.91777,5.77136,11.28533
"25",0,2.11188,-4.19394,5.96227,1.19952,-3.82576,0.88584,4.14984,2.63572,6.06525,4.44948,-3.05347,-0.01861,-3.56251,-3.15627,-2.53233,13.56282,0.23013,-4.20231,-15.62648
"26",0,13.01288,8.28415,3.01013,0.26704,3.21012,-1.84222,1.0553,3.92023,11.99658,13.20553,0.53261,12.06499,-2.18705,9.22367,-11.02236,3.35345,15.82034,4.57329,7.51865
"27",0,2.74897,-13.49789,-2.91238,8.21885,8.17788,4.20099,-5.56886,3.64064,-1.90771,-0.66202,0.49767,-7.44918,-1.88582,2.07668,8.51111,-11.57883,8.04586,-0.40642,-2.97687
"28",0,11.75073,3.95408,6.36993,-4.85144,3.26341,9.75468,4.39634,10.67879,-1.53633,10.22274,5.46162,11.81635,2.00836,-3.75834,4.69757,0.60404,9.77504,10.41152,6.82655
"29",0,-10.68575,2.99907,-12.47556,2.30617,1.34109,-28.80312,-12.43761,-11.74062,-12.48399,-6.59817,-3.44368,-10.09845,10.25108,-13.27711,-11.17703,5.44001,3.57275,-6.49742,-7.4274
