"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-7.62814,-5.62524,-8.68483,-1.4714,-2.55004,-0.13828,-4.90354,-0.807049999999999,-7.18338,-12.16212,-9.6148,8.91501,3.57553,3.43493,-14.35733,-1.53264,-6.99553,-10.91702,-23.62152
"2",0,-1.84786,2.75889,-2.69401,2.10237,5.67254,-5.05866,-7.42834,-3.4563,-11.0719,-9.59047,1.89349,0.20908,-1.75551,-1.5262,-15.27633,-8.55989,1.2854,-2.43914,15.93891
"3",0,-9.90323,-8.58706,-14.5103,-5.50493,-7.35379,-17.74172,-20.92387,-7.71859,-11.42838,-23.53313,-21.3765,-8.66646,-8.54161,-9.04764,-15.44537,-25.46322,-8.87277,-17.62343,-28.23024
"4",0,-5.49157,-3.44612,-0.25695,7.52708,-3.21309,-4.9059,1.48715,10.52299,-0.10842,-6.78388,9.29745,0.7685,0.90078,4.24151,-2.79985,15.73338,4.01111,-12.02369,-8.22159
"5",0,-3.89214,5.21525,11.68297,7.72371,10.58278,6.3576,-2.54066,3.87393,3.651,4.93535,8.26403,10.34924,-1.12143,3.31488,11.42193,-0.20255,17.11146,9.10109,-7.53992
"6",0,9.19855,12.37248,10.73705,10.86766,8.80082,4.63242,13.76525,15.68572,13.40973,8.53842,8.15662,2.04204,5.78139,7.74778,15.51144,5.87096,4.54701,5.0172,12.72837
"7",0,3.48172,4.94423,-8.4116,-14.56286,2.27424,-2.70917,6.20827,-1.70688,-5.45292,-5.67071,-14.00438,-0.96746,-10.60253,-6.9814,7.15097,-1.03002,-13.7196,-7.91935,6.8722
"8",0,-6.87013,2.50211,-9.90456,4.24473,-12.72654,-7.27809,-5.54898,-1.45298,-9.60633,-3.61086,-16.39456,-0.16669,-2.85282,-4.97352,-0.146070000000001,-6.95229,3.81245,18.60648,-14.14402
"9",0,5.10432,-15.42369,-13.68844,2.27141,-2.02891,-3.67514,-5.82986,-7.30173,-8.15523,-2.44501,-7.16068,-9.56385,-2.28302,-14.58819,0.79546,-2.8278,0.36881,-7.3778,-7.79019
"10",0,0.38303,1.42448,-12.71017,-8.19986,6.25427,6.02237,-0.05147,-8.13836,-2.05411,5.2782,4.02742,8.39162,0.0424599999999999,1.79203,0.48076,1.86148,7.32195,-5.33179,-2.1237
"11",0,0.27089,-4.55838,6.58594,-9.78076,-4.77039,9.93395,-7.46724,-0.90495,-6.21839,0.68248,-11.24593,4.48345,2.88583,-15.1169,-9.79792,-6.83602,-11.45122,1.04465,11.80912
"12",0,10.78825,1.53948,5.50534,11.33148,14.25352,5.16295,6.58269,16.3614,8.24201,13.91324,3.26014,-0.902509999999999,1.78802,13.60612,2.19945,-1.53698,-2.03314,1.50346,15.30148
