"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,7.18285,1.21374,3.45805,5.24676,1.80747,4.85767,6.17379,3.50199,4.78454,9.03177,2.43136,4.67509,2.01467,4.82755
"2",0,-1.60333,0.58382,-0.30539,3.28365,2.76523,-4.8809,-3.84653,-0.73574,1.59901,-2.04668,-4.92804,-0.52473,2.58082,-3.00194
"3",0,0.86611,5.23955,3.10182,2.92279,1.31057,5.15682,1.53755,0.64709,4.56526,-5.93939,7.0866,1.43138,0.41465,2.24583
"4",0,-5.81488,-7.51841,0.2356,-0.45415,-2.76292,2.70159,-0.76747,-2.94013,1.81241,0.05047,-0.52615,0.4768,0.42827,-3.27667
"5",0,4.89225,-1.6175,3.57267,9.67898,-0.62082,3.85951,6.9191,0.0551599999999999,4.87709,5.0795,10.55126,3.56205,4.60764,2.37032
"6",0,-1.90442,1.38135,-4.72376,1.99508,-2.68179,-2.91499,3.20382,1.9836,0.58772,-0.29294,4.80644,-2.01324,-3.63093,1.86006
"7",0,-0.98871,-1.98015,-2.07572,1.21332,-3.86121,2.09364,2.61557,0.8533,0.43438,3.30113,-8.888,-2.19361,-5.36284,-1.26185
"8",0,-1.2619,-4.82899,-12.78541,-2.33116,0.6175,-6.29961,-4.45665,-4.45256,-7.87831,-12.48292,-1.92574,-9.57765,-2.30236,-7.57097
"9",0,-3.35663,-0.36335,-0.91519,-3.29308,0.79401,9.75081,2.63582,-2.23385,-0.25812,0.54991,2.8762,1.17255,-2.24082,2.28251
"10",0,-4.0376,1.96628,-3.1009,-2.22417,7.38153,3.34198,0.07787,0.21974,-2.75007,0.57231,2.79487,0.66084,-1.96895,-3.30971
"11",0,1.2063,1.77914,7.61459,3.52242,8.87927,3.65123,-2.34818,2.40822,-0.73593,0.51556,5.81977,3.81832,9.65043,3.61014
"12",0,0.49283,-2.25687,-2.31083,-0.71795,-3.78742,-0.24966,-2.79283,-3.61302,-4.52233,0.2061,-10.49699,-0.00452000000000008,3.23926,-0.73201
"13",0,-2.8843,-1.94893,-4.99973,-2.76695,-3.96677,-3.23495,1.45561,-0.44786,-6.50298,-4.05432,-5.48661,-2.44331,0.51351,-10.33619
"14",0,-8.65603,-3.67948,-7.82737,-11.35088,-0.727679999999999,-7.59312,-1.11399,-1.87036,-5.31109,-2.44474,-4.81381,-7.07339,-1.58306,-6.98543
"15",0,-2.37061,-3.44539,-5.07561,-7.72773,-6.9001,-6.57444,-6.89306,-5.83597,-1.42108,-5.74312,-4.8301,-9.81371,-7.58375,-2.79178
"16",0,-0.27446,-0.43021,-1.33305,-5.44836,0.85334,-2.28047,-0.53327,-5.50608,-0.44036,-2.33395,1.02963,-1.87065,-2.18526,-1.07493
"17",0,8.42324,5.54352,11.41291,4.90643,4.12953,2.69277,10.35953,10.36163,3.6096,1.60998,1.99346,4.49419,13.06291,4.31314
"18",0,-7.98777,-1.68603,-0.64457,-1.94428,-4.17101,-4.55367,-3.80137,-6.51872,-6.51649,-6.8008,-4.58103,-9.01108,-6.93825,-0.87601
"19",0,0.0200799999999997,-4.58862,-1.59212,-4.03831,-7.56233,-5.13357,-0.77191,-3.73255,-0.0876400000000004,-2.17012,-4.53519,-3.48869,-9.32869,-1.79283
"20",0,-1.69216,2.19596,1.82533,4.04541,4.62382,5.92364,5.95046,0.82861,4.25946,-3.08271,-2.00441,0.23668,3.69801,3.36211
"21",0,-6.56268,-2.85,3.11514,3.54305,-0.9776,1.92704,6.80053,0.02099,1.21745,0.7499,2.65827,3.09621,-8.51531,-3.4902
"22",0,-1.80318,-3.79354,-4.19747,0.75502,2.20256,0.459,-0.49127,4.76386,-1.45652,-2.83862,-4.10546,-4.47426,-0.40387,-3.46181
"23",0,-1.53221,-7.47204,1.43512,-3.27656,1.69097,-5.55932,-3.09201,-5.00432,-6.47611,-5.05998,-0.58361,-10.96364,-0.49086,-3.89527
"24",0,6.59253,7.01871,2.78169,3.43244,5.23947,5.07792,10.95049,2.05578,7.78723,3.2145,6.69396,2.30906,6.26611,3.02313
