"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.92761,-4.53781,6.94933,3.48071,1.32789,0.543,-3.64283,0.88851,2.19713,-4.22792,4.50351,-3.79192,-2.68684,2.74289
"2",0,0.9448,5.1869,13.56217,-0.06352,3.63112,4.22421,8.7071,2.71466,4.04798,-0.15634,-1.77044,1.33409,1.81812,3.92731
"3",0,0.2853,1.74049,-3.61984,0.45268,2.82402,3.50352,-4.61892,-2.52952,-1.98261,-4.2871,-0.99377,1.4384,-4.45119,-1.87192
"4",0,4.57674,5.2876,3.7833,-2.71146,4.05246,5.78724,2.98743,-2.48253,3.70102,-3.37504,0.78428,0.59653,1.73278,-3.41438
"5",0,3.01398,4.91745,1.44768,5.19056,-0.66065,2.80951,0.62555,6.21277,9.62071,3.56299,-1.07239,6.68157,-1.072,1.55284
"6",0,-2.72826,0.85775,0.3349,-2.77562,6.85183,2.35912,1.44656,-0.57316,3.73724,-0.17888,-0.76332,2.00546,0.52981,4.63203
"7",0,1.12454,4.29378,8.49237,3.72675,-1.16737,1.2535,0.97291,8.26293,3.22877,3.68655,3.30324,-1.32998,11.20615,2.72079
"8",0,-1.05459,-5.03983,1.36985,-1.65985,0.6863,-4.09975,2.93355,2.84704,-1.58772,2.24728,-7.26708,4.31819,0.38238,4.44958
"9",0,-7.6986,-5.47534,-0.13103,-1.66586,-6.12111,-0.94998,-2.98657,-3.78515,-5.00097,-3.4527,-9.36716,-4.25864,-6.11758,-14.28389
"10",0,-5.05059,3.25485,-0.2303,0.0254000000000001,-2.98387,3.39423,-1.61576,-6.63103,-0.23866,-0.42301,-0.42334,-4.61162,0.31494,-0.7524
"11",0,-0.34283,5.56389,-1.21166,-8.75497,-2.86363,4.66178,3.00635,2.71,-0.17573,0.96684,-3.90619,2.29917,4.88561,-0.17656
"12",0,-2.78808,4.0041,-1.13484,-1.54825,1.98793,-4.81078,-3.23138,1.52371,0.27897,-3.32359,1.45009,2.50833,2.83925,0.15562
"13",0,3.92449,-0.61443,-0.44726,2.64683,-1.26055,-4.64929,2.59081,-5.48382,0.28732,4.54121,4.14088,0.38445,4.02227,3.40565
"14",0,2.09495,-0.14993,-2.57277,2.71239,-0.86872,0.55912,6.88236,-3.25371,0.85474,-0.73476,4.47616,3.88069,5.23394,0.9117
"15",0,-7.03711,0.46589,-4.615,-3.99849,-5.84674,0.92756,-5.80856,-6.20456,-3.30726,-3.42926,-2.3452,-0.21378,4.24367,-0.794
"16",0,-1.61673,-1.97198,-2.79924,-0.12943,2.34681,-0.86324,-1.67709,0.72418,-3.72197,-1.41753,5.11366,-2.80756,-0.000229999999999952,2.93728
"17",0,0.81047,4.16376,3.96268,-3.58772,5.10583,1.65326,5.13917,-1.20832,0.23225,0.49244,-2.18936,8.24062,1.5579,2.92184
"18",0,-6.29568,-6.33619,-0.8357,-5.88178,-8.47096,-5.32106,-8.7618,-8.46708,-10.76936,-6.09386,-5.76121,-7.30262,-9.11358,-9.31262
"19",0,1.82396,3.49832,2.81682,0.16467,-1.837,-5.19461,-1.14516,0.27721,-3.70535,4.03637,3.55468,-0.13425,-1.81017,-1.49299
