"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.22985,-2.0097,1.57303,0.51947,6.54082,4.79098,2.99924,-0.64063,3.14582,-0.62591,4.815,-1.00433,-2.14703,4.68722
"2",0,-3.53966,3.05565,0.56888,-5.19008,0.75039,1.13888,-3.42129,-4.07183,-4.14967,-2.4053,5.02064,-4.4736,-1.58536,3.06207
"3",0,3.5117,0.8439,-1.65382,0.80659,1.9883,0.58142,5.06895,3.08434,1.07812,0.95472,3.55521,0.61155,-2.07902,-5.1727
"4",0,-2.60891,-6.51372,-2.58098,-1.96688,-5.63239,-3.56564,3.46655,-8.50178,-9.26034,-4.22462,-4.40139,-1.2559,-10.04692,-5.95457
"5",0,-3.93698,-2.14659,2.04584,-6.09095,1.10908,6.46466,-0.89931,1.15749,-1.59367,-5.04394,0.39863,-1.74592,-1.73423,-2.63261
"6",0,-16.29237,-16.00059,-5.01153,-10.56819,-8.07781,-6.94777,-3.38773,-10.28427,-8.04583,-10.39009,-3.86607,-13.25307,-1.62992,-7.03309
"7",0,-4.41831,-0.51453,-0.23903,-2.59195,-0.48762,-5.71465,-2.87816,-0.40293,0.06947,4.13222,-4.20577,5.10157,2.36538,-1.87366
"8",0,4.09951,3.74515,-0.00422000000000011,7.31302,3.42675,0.72409,0.61232,2.60834,0.32863,2.28597,2.73331,-1.69375,1.73064,2.30879
"9",0,0.64248,-4.17035,-3.01971,-4.00858,-0.97352,4.43756,2.87974,3.09328,5.37326,1.48149,0.80884,3.03424,1.93549,2.23749
"10",0,-7.44884,-8.95261,-5.15952,-11.25404,-4.22727,-6.3844,-8.74385,-5.74624,-6.24567,-8.14547,-5.7671,-7.13471,-7.69932,-4.75515
"11",0,-4.36265,-7.19288,-8.14934,-10.85014,-2.94932,-3.15232,1.05674,-0.90821,-9.14147,-3.46716,-9.51613,-9.33417,-9.07659,-3.87635
"12",0,3.82325,0.23484,8.54878,6.61053,4.37264,3.7267,5.04992,3.13913,4.03345,4.55719,-0.17345,10.98178,0.97113,-1.78537
"13",0,-12.06596,-6.42717,-2.81582,-7.15302,-9.05968,0.28779,-4.08691,-5.06346,-3.56787,-6.87238,-3.41975,-0.7341,-4.81786,-9.46819
"14",0,2.76066,6.25947,7.5899,2.12709,2.11371,3.24538,2.34836,5.94026,3.09035,6.25421,-1.37735,6.36125,6.58033,1.86516
"15",0,-0.3356,7.39838,-2.71611,-1.49547,7.4263,-0.92225,6.05356,3.14249,0.30712,0.82887,-2.11425,0.9648,-4.00537,3.09325
"16",0,-7.59627,-12.08821,-8.2846,-4.0946,-9.8716,-5.77159,-1.9694,-3.08698,-6.72784,-3.46008,2.38575,-3.72407,-3.01999,-10.31694
"17",0,6.37053,2.922,8.79438,5.99317,5.35013,3.66184,5.26761,6.89575,8.95265,7.20331,4.46445,4.9341,9.51028,4.85048
"18",0,-3.35301,-2.65797,-5.81124,-1.86256,-1.55941,-1.64538,-6.39125,-7.7137,-10.99976,-4.70492,-6.59883,-3.2446,0.637570000000001,-6.32794
"19",0,-3.53949,-6.42794,-1.75321,-6.62717,-2.66861,-4.32692,-7.14804,-4.28017,-4.54914,-1.61835,-3.45803,-4.33493,-0.31059,-5.58993
"20",0,3.49973,-1.68376,-5.27246,-6.97435,-1.6845,-2.16203,-6.80828,0.0167099999999998,-2.09414,-1.59446,-4.39308,-7.16511,-10.29475,-2.8524
"21",0,1.83647,0.16724,8.68843,0.44196,3.65616,4.47464,2.63492,-2.34639,0.54243,0.35197,-3.6136,3.0832,-1.48628,3.65758
"22",0,6.86866,-3.69605,5.58168,0.63561,-0.3826,-3.05289,1.05247,-1.23979,-2.64163,-3.93128,0.03485,-3.73281,1.93861,-5.16359
"23",0,-0.19656,-2.16375,1.7681,-0.36766,-5.95608,1.94723,2.39749,-5.3056,-1.79855,-3.70523,3.39984,-2.27653,-4.59984,-6.38134
"24",0,-3.53173,5.7262,-3.74316,-2.12311,-0.39304,-5.16578,-2.18291,-3.48458,-1.15907,-5.74896,-6.45808,-8.54126,-4.30878,-4.05308
"25",0,4.4451,-0.31297,4.60876,1.05528,0.45921,0.0571299999999999,11.99007,8.33117,0.37899,8.451,2.24778,4.40152,4.28359,4.10414
"26",0,3.11603,4.89512,5.03802,4.22948,-0.34735,1.56041,1.84975,8.71354,4.78686,0.70602,4.74625,6.00211,2.45909,-0.32255
"27",0,-4.78148,1.53949,3.55798,-3.0512,1.89544,-3.12199,2.90836,2.80858,-0.34351,-3.87606,0.06313,0.02203,0.56325,0.07565
