"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.85869,3.36249,1.86082,-2.98442,-2.05541,1.46923,-3.01926,-7.34336,-1.06718,-0.88443,-1.52637,-3.76926,-3.84169,-1.48186
"2",0,1.55853,3.55165,2.56646,-0.70719,-0.44294,5.85765,6.93254,1.58479,0.42177,6.6961,1.56667,5.74212,-1.0498,-0.56477
"3",0,8.49743,0.0521499999999999,3.23719,2.84366,5.73923,0.73145,6.81959,0.28075,-0.87115,-0.43961,5.59949,3.23917,1.64916,4.79196
"4",0,5.31082,0.39234,0.10437,-0.27985,3.33315,-1.06909,-1.67045,2.92492,2.43951,2.67102,-5.53735,-3.88474,-4.45793,2.40263
"5",0,-2.48713,-1.83745,0.19434,-6.43298,-2.21591,0.57928,-7.43937,-6.35049,-8.07128,-8.17133,0.85197,-1.98944,-0.0848399999999998,-1.04758
"6",0,-4.84819,-2.55608,-8.31336,1.84419,-3.93306,2.93291,-2.47451,-3.75726,-10.48413,-2.52019,-1.12634,4.28464,-3.35053,1.41126
"7",0,-5.94424,-4.21507,-3.18851,-2.67778,-7.95293,-5.57041,-7.21798,-8.05406,-7.76523,-7.77108,-6.57425,-8.4627,-2.08214,-3.47263
"8",0,-1.26064,4.75958,4.2853,8.14304,1.51005,3.44245,9.00269,0.0738400000000001,1.18143,7.12761,1.15064,-0.14959,1.05955,5.31716
"9",0,-3.82184,1.23969,1.9299,1.50234,5.21448,-1.08538,-1.72884,1.13667,0.73383,-2.271,0.0861500000000001,1.866,4.90244,-0.69133
"10",0,0.0827199999999999,2.37992,-6.71968,2.15133,-1.27277,-6.45104,3.32859,2.22625,0.64407,1.84254,0.17624,5.10381,1.5401,4.18084
"11",0,-3.27812,0.90114,2.51061,1.6498,5.47201,3.47719,2.14111,4.00428,1.33605,-0.4165,2.76792,0.91051,2.65254,1.64961
"12",0,3.58817,-0.50235,0.88431,-2.33602,-0.1739,-3.70724,-5.52082,-1.00382,3.18794,-0.43079,-3.64288,-3.65904,-3.66086,-0.75841
"13",0,1.68304,2.97315,12.70113,-0.43532,3.84307,8.37118,-2.87813,9.12099,4.42065,0.41053,1.83483,5.78938,2.10246,3.38338
"14",0,-4.2468,-2.9335,2.80064,1.47159,2.14809,-4.78987,1.72682,2.5822,-2.32963,0.13234,4.89138,-0.28054,-1.29285,-1.47542
"15",0,-2.8673,-7.87049,3.84253,-1.61033,-1.28208,0.92066,-3.39084,5.59186,-0.78559,-5.24597,7.30082,-3.98113,0.40626,-0.17741
"16",0,-0.56843,3.82613,1.03092,-4.02118,-6.824,3.29532,2.33618,-0.6261,3.42573,1.27209,1.64374,-0.19601,-1.3299,3.20303
"17",0,-6.12927,-5.84878,-9.62944,-3.07182,-4.00047,-7.50953,-8.10642,-6.15844,-10.28514,-2.28726,-4.46136,-4.16995,-10.13212,-5.5994
"18",0,6.44134,2.41526,0.1689,4.82261,3.64149,-0.0311900000000001,-2.29983,3.48018,0.89331,4.83638,4.86233,4.14626,-0.21673,3.99559
"19",0,6.68818,-2.30755,5.62942,6.36734,0.0512000000000001,4.56683,1.86349,5.0497,-1.09829,-1.95471,2.53547,1.59707,0.87971,5.80413
"20",0,-0.47116,5.11,-1.72766,-1.65576,0.38279,-0.0361400000000001,2.85995,2.45432,-0.9051,1.02453,4.83764,7.17953,3.51652,5.72243
"21",0,0.62977,-0.31459,2.98944,-0.6971,-0.55311,0.47972,5.67529,1.23299,-3.92732,-2.62533,3.37047,-5.4858,-2.4003,1.51267
"22",0,0.0560900000000002,1.77724,5.11392,6.93127,2.49798,-0.2768,7.01623,4.04047,0.28654,1.05219,6.60539,5.99184,2.70859,2.25605
"23",0,-6.75576,-7.42094,1.00176,-2.74365,-8.29323,-2.73378,-4.04224,-1.11961,-4.47926,-2.64593,-6.27712,-2.33099,-3.0594,-0.60836
"24",0,3.38099,3.20361,-2.24947,3.57968,6.09826,2.35436,2.32266,4.22143,3.3167,-0.23535,1.12081,-3.66408,4.96805,0.71296
"25",0,-12.51162,-8.90511,-12.25109,-8.90697,-2.97087,-4.85529,-7.00896,-4.1906,-5.61554,-5.92341,-6.28994,-7.783,-9.5633,-10.44587
"26",0,0.6561,-2.11945,-4.43014,-6.85308,-3.33283,-2.80039,-2.5351,-0.5271,-0.0839699999999999,-2.49771,-8.55927,-1.88825,-1.6696,-1.1784
"27",0,-1.55425,-2.01642,-7.54866,-6.56996,-4.35933,-10.49089,-1.24647,0.914369999999999,-0.14334,-2.66326,-4.38522,0.30327,-3.00838,-1.11044
"28",0,0.77014,-4.65039,7.21631,-6.24903,-2.61839,1.01285,-1.86018,0.40804,-7.50065,-1.48945,-5.49481,-3.71982,2.83047,-0.48542
"29",0,7.1646,6.61246,11.02719,11.89572,6.51436,8.56437,10.9137,6.10782,7.81297,6.45205,3.99032,5.66858,8.20007,11.77073
"30",0,8.15417,-4.66443,3.16645,3.61831,3.44681,4.37472,4.3751,0.88288,-0.18249,0.35794,-4.71465,-0.38064,0.2467,-0.32266
"31",0,5.57769,7.96964,3.14222,8.10618,3.34221,0.59758,0.17314,2.29909,7.79822,2.7397,6.39264,6.16349,-0.90008,4.20665
"32",0,2.32598,6.84833,4.17502,0.0457399999999999,1.33048,4.40934,-0.29716,-0.25318,4.18009,7.15509,2.755,1.27571,6.604,-1.70099
"33",0,-3.15646,-3.06675,-1.24208,-6.84288,-5.67684,-1.60238,4.24486,-7.34128,-2.20485,-0.1087,-1.62855,0.76115,2.87735,-1.77393
"34",0,3.59642,3.03226,3.11959,0.96815,4.42472,4.58493,4.79357,-3.27625,6.33717,-0.24748,5.48534,3.94684,1.63215,-1.52861
"35",0,-7.25898,-3.25209,-1.57029,2.18137,-0.02193,7.31395,0.5017,-1.69956,2.07729,-0.11973,-2.37294,-1.26951,-3.68377,-5.99702
"36",0,-8.26122,-3.45038,-4.00621,-5.56403,-3.63852,-0.07944,-2.80076,-2.51331,-2.76651,5.37383,-3.79833,-8.11629,-6.41171,-4.73161
"37",0,5.11487,4.34409,2.25789,7.27813,6.03458,0.27002,1.29933,4.27505,3.06209,5.30296,6.45476,1.64153,1.96959,5.34475
"38",0,4.64821,-0.81821,-0.15102,0.11483,1.30709,-1.06376,4.67827,1.55078,-4.37506,-0.03937,6.01758,-2.31101,-0.28953,1.36064
"39",0,5.22384,-0.7942,2.00292,2.28069,4.04757,10.75029,8.10716,8.94068,7.97913,9.99462,6.84815,2.05603,3.99837,8.0011
"40",0,0.56109,-3.9145,0.93138,-1.8479,-3.23337,-1.75557,0.85049,5.72061,-3.0755,2.90775,-3.16278,5.22828,-0.54903,-3.83504
"41",0,-0.72962,-8.43521,2.91769,-2.23602,-6.09238,-6.24618,-3.36873,4.56326,-6.32663,-3.5623,3.31232,1.42699,1.01617,5.85885
"42",0,-0.12452,-11.08719,-5.62768,1.06742,-0.69549,-6.1673,-0.27351,-9.56672,-4.45618,-8.58435,-2.89329,-3.57934,-1.736,-7.45619
"43",0,-0.66363,3.31147,1.46248,4.18531,-0.56311,-1.99702,-0.76611,-9.22746,0.36101,-0.59402,0.11904,0.45353,-1.24886,1.27562
"44",0,1.27712,-5.07083,-2.08923,-2.13008,-2.16873,-0.84446,-3.87176,-3.13101,-2.328,0.64915,3.2266,-4.54871,3.05742,-1.18307
"45",0,-1.24533,3.00863,-4.80599,-1.01985,-1.42695,-2.87171,5.38959,1.89791,-3.93248,-0.43726,2.15713,2.46675,-3.52744,5.5788
"46",0,0.60218,0.34935,0.77929,6.50966,3.77443,-0.70884,9.04345,-0.0746200000000001,2.51452,9.09249,0.92372,0.70193,3.55535,-0.78772
"47",0,0.08023,2.74346,3.7046,-4.94055,-1.08012,4.42112,3.2984,0.62626,3.51905,4.40601,-2.9571,0.36684,0.64611,6.43571
"48",0,2.2479,-0.82925,1.89682,-2.78466,5.25188,-2.33415,-3.26245,-2.05054,-3.4584,-0.14978,-1.71719,-3.1436,-5.57203,1.18538
"49",0,-6.1348,-5.73806,-9.24734,-5.71536,-5.05474,-6.20758,-8.24611,-7.87144,-3.23692,-6.8775,-4.18759,-9.9205,-9.56405,-3.04819
"50",0,3.07707,2.61895,3.20934,-0.66424,2.78791,4.58827,-1.7777,2.79598,9.60276,-1.99156,-4.00711,0.6028,2.16287,-4.16396
"51",0,-0.17277,-2.88479,1.76189,2.33182,0.93733,0.89251,5.18511,2.45848,2.29666,-0.45466,-4.63168,4.32423,-1.05061,1.42159
"52",0,0.32826,-9.46248,-4.84767,-3.09474,3.28214,0.02922,0.31852,-4.80588,-2.87621,2.58723,-1.59904,-4.65402,-3.15044,3.19041
"53",0,-5.03503,-3.12688,-1.03306,-2.75081,-3.39642,-1.22039,3.57408,-1.3786,-3.74646,3.09436,4.14421,6.09742,1.21531,1.72575
"54",0,-1.59348,2.26882,5.40887,6.96232,-0.04931,2.29105,1.66508,2.06095,-1.33574,1.74219,1.14091,-6.21732,2.19991,3.04387
"55",0,-5.90574,-8.37764,-5.40236,-2.77301,-9.54688,-10.06875,-9.74638,-7.87728,-3.05497,-6.89103,-0.386880000000001,-2.90777,-4.24005,-4.95799
"56",0,-1.1394,-4.5062,-3.16521,-5.4623,-3.74264,-8.34119,-2.64386,1.52664,-4.21766,-6.75701,-5.9683,-4.03497,-6.73558,-6.02823
"57",0,15.53639,6.38252,4.91541,8.7695,10.35763,13.7009,4.50545,9.66956,6.92998,3.0507,3.59845,6.18928,10.7751,12.67911
"58",0,2.24792,-2.3314,2.94789,4.17614,3.10819,-3.52135,7.6056,-0.70242,3.92262,-1.69362,3.94061,-2.09109,0.69039,-1.87952
"59",0,-9.89204,-7.77371,-8.23687,-2.6178,-4.2087,-8.09026,-5.94571,-0.6606,-7.46861,-9.62262,-3.07485,-6.87256,-0.22535,-12.7109
"60",0,-3.02901,-1.47313,-4.65333,2.73339,-1.87756,-3.14914,-10.72498,1.76273,-3.31684,-0.17746,3.64201,-4.79882,-3.06947,2.58273
"61",0,-8.54537,-6.96202,-5.48463,-4.7944,-9.30548,-6.08508,-2.85284,-2.67035,-9.03695,-6.93164,-2.57975,1.10298,-9.64794,-3.8499
"62",0,-3.40384,-3.46016,-1.22208,-4.52878,-3.96685,-2.4665,3.53636,-10.27679,1.80727,1.52582,-3.36537,-1.51857,-1.87103,-5.45105
"63",0,1.22609,2.66657,2.16382,-2.70721,-3.2223,-3.57849,0.79337,-1.26189,1.60732,-0.00223,-1.3441,-2.80142,-1.65387,-0.18182
"64",0,-4.94265,5.57112,-0.40176,-2.11121,6.91615,-3.10142,-2.02598,-1.95784,-6.07636,1.8301,2.50601,-2.12991,0.93211,2.24725
"65",0,-3.43073,2.39873,0.49454,3.76161,4.86744,-4.46921,-2.6342,3.74669,-1.37491,2.1381,6.41972,9.12418,1.83439,-3.66233
"66",0,-0.89076,-2.47746,0.20342,-3.6488,-3.5904,-1.35376,4.78536,-0.68642,1.6749,-1.45146,3.63258,-1.6641,1.87531,6.06415
"67",0,-1.7077,-5.21383,-2.01671,-12.27171,-4.68019,-2.25428,0.66737,-4.75057,1.70251,-2.43634,3.65273,-4.42032,-1.87555,-9.00084
"68",0,-0.82112,3.07376,5.58284,0.22307,1.94541,-1.4725,2.78502,-2.35619,1.79287,-0.92442,-1.34349,0.71528,5.99694,-1.05067
"69",0,-3.50663,-4.19088,-4.38251,-6.28182,-5.96048,-1.22595,-6.82492,-9.00642,-5.71257,-6.89265,-4.82052,-1.30861,-2.86632,-8.84452
"70",0,-3.26727,-0.98469,3.02136,-1.42247,-1.7045,4.84504,11.53133,7.69857,1.56242,2.9049,-1.99606,-1.13172,-3.9237,3.34127
"71",0,2.46928,3.76562,5.29412,0.99658,4.90708,6.99308,4.46015,7.68274,4.6216,-3.82799,4.41167,3.63776,-0.0941200000000002,9.99792
"72",0,1.74689,4.37197,1.96374,3.87689,-4.61838,0.15229,2.42075,4.02146,0.05618,-2.66062,-1.20118,-2.96979,-2.81052,3.85402
"73",0,7.0278,6.66356,4.36387,10.09338,10.12287,5.81511,5.38521,7.99505,4.81667,6.09725,5.01764,5.70895,4.85594,2.19738
"74",0,-3.02031,-7.21376,-1.00666,2.62946,-3.85799,-1.80489,-1.61328,-1.71451,-2.4842,-4.70642,-0.99377,0.0294299999999996,3.3028,-0.34484
"75",0,-3.17219,1.44819,1.80683,-0.72739,-1.58462,1.15482,0.17371,-0.29775,0.54601,1.84504,-4.24425,3.02604,2.85279,-3.92225
"76",0,-2.03714,-2.74757,-3.62869,1.35377,-2.52388,0.75068,3.01129,-3.73484,-1.00496,0.62333,-6.76321,-0.64896,-0.0224599999999999,-2.8981
"77",0,-7.41712,-7.39493,-6.45899,-3.13992,-5.58474,-1.78913,-5.31789,-2.11731,0.0435400000000001,-3.58774,-5.96037,-3.6479,2.76988,-6.7011
"78",0,-4.35877,1.46309,1.48183,1.63808,-2.01555,-0.14895,3.56029,-5.74923,-5.2983,2.13658,-1.72377,-4.06356,0.7924,-3.01633
"79",0,5.43033,3.50601,8.64916,7.08994,7.79238,11.88079,4.36985,6.41335,9.25815,2.38161,5.8933,3.22345,8.14362,6.28139
"80",0,5.4281,2.46762,3.75586,4.3207,4.80104,-2.3877,5.22057,6.34096,1.30955,6.686,-2.79909,1.54083,0.12586,3.24225
"81",0,5.17614,2.97913,11.73544,3.91784,-0.79897,-0.24659,7.06327,0.41074,5.01915,2.94551,1.27259,1.59161,4.60999,1.30937
"82",0,-10.44818,-3.73576,-4.68863,-5.62911,-4.41252,-8.49735,-9.87511,-6.86843,-1.65985,-9.29832,-6.69893,-6.27717,-6.56174,-6.68682
"83",0,0.82057,2.5912,-4.33818,-1.90685,-3.58516,-5.22065,-5.6076,-4.27546,-4.47718,-9.70827,-2.66251,-1.74633,-0.64388,2.47255
"84",0,1.28008,1.3916,-0.33365,-2.37105,7.62375,3.23234,5.37649,1.08192,3.64616,0.30634,2.56487,1.65771,3.87159,6.0085
"85",0,2.27452,-2.68832,-3.10685,-4.72816,-1.15749,-4.90268,4.52187,-2.17411,-2.41111,-4.51632,-2.48649,-5.63821,-6.77158,-7.57768
"86",0,-0.71992,0.67931,6.42437,-1.23569,1.33617,-7.81757,-0.65956,3.78529,0.85921,4.33109,2.88075,6.13589,-0.41394,2.35073
"87",0,-4.06162,2.77665,-4.0776,-3.9279,-1.92276,-1.31483,-3.74487,-2.67302,-7.39352,1.34076,5.08657,-0.71658,-1.07498,-2.59024
"88",0,4.64401,-1.76955,2.25681,2.07896,6.50699,3.66205,2.84164,5.73561,2.42957,2.51227,1.75339,-1.76395,9.76194,6.68855
"89",0,-3.0167,2.06424,0.19774,1.70778,1.86058,8.52552,3.61164,1.27931,0.78049,2.87693,-3.66838,1.46713,6.31695,3.14382
"90",0,-9.60356,-8.23425,-0.75949,-12.56431,-6.59843,-7.11671,-5.94392,-4.66566,-3.92481,-0.22993,-8.65878,-3.26031,-3.48747,-3.74489
