"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-7.08159,-3.57477,-4.62051,1.67086,-3.94186,-5.66076,0.62201,2.75406,-10.41597,1.95688,1.37142,-6.45471,1.4202,-6.86146
"2",0,-6.84686,-4.06042,-1.19804,-0.54435,-0.81666,-6.82842,0.53882,-1.69682,-3.86948,1.30833,-1.2754,-5.56521,-3.21476,-8.20292
"3",0,2.64417,-4.69918,1.77326,4.3861,3.61323,2.01054,1.07212,-2.37127,-3.7052,1.33994,0.24796,1.32871,-2.97776,2.53839
"4",0,-0.0222199999999999,-1.77582,-4.19122,-10.32613,-5.18303,0.30539,-1.89926,-0.0467,-4.14628,5.19482,0.3151,0.71713,-3.22289,0.96634
"5",0,3.27273,5.22664,5.24048,3.87449,6.74228,6.21456,6.90181,4.23356,5.59953,2.04125,9.90691,6.26142,5.16118,7.9692
"6",0,6.58359,2.86529,1.8157,2.89829,7.69735,7.22903,9.34132,10.59353,6.77821,4.58284,3.21108,4.24063,2.24239,8.01782
"7",0,-6.83777,0.8976,-3.15313,-5.87208,0.76443,-2.05205,-7.83394,-5.49079,3.88039,-5.87023,-9.13944,-3.859,-1.2271,-4.3926
"8",0,5.27862,5.93593,-0.48252,7.7049,1.60096,4.15994,3.27504,7.62695,8.77411,-2.37639,6.54973,6.0208,4.2176,0.9306
"9",0,-1.76893,2.84888,4.57554,-1.10362,1.51229,-0.32729,5.27812,5.52827,1.67893,-6.27618,0.84797,-2.56297,2.37501,-2.57262
"10",0,-0.60401,-0.91036,-3.0807,-4.12859,-5.12572,-5.30659,-0.38516,-1.36354,1.78592,-0.25547,-0.61948,2.34679,5.29518,0.67686
"11",0,-3.57806,-4.53437,-2.15682,1.34253,-2.94861,-2.11255,2.07565,-2.62919,0.56604,1.21136,-0.38061,-3.49563,-5.77566,-4.07898
"12",0,4.69171,1.52367,2.3963,3.46154,0.7157,4.36219,-3.31957,4.69513,0.7652,-1.21364,1.90998,4.56908,6.90143,4.52347
"13",0,2.65457,0.89215,-7.24225,4.40912,-1.59845,-5.21312,0.52508,0.65047,-3.38196,0.91304,-4.41654,-3.10111,-1.13802,3.56502
"14",0,3.91757,2.30181,1.52078,-0.42537,3.20132,3.60064,5.27395,4.88759,2.66496,0.82977,-3.26588,0.46953,0.86746,-2.25061
"15",0,-7.37502,-2.51651,-4.36053,-2.28805,-4.99761,-4.19054,-6.97211,-6.25045,-3.54255,1.16247,-8.40978,3.34307,-3.18779,-1.18488
"16",0,-4.15693,-2.22337,2.04222,2.43052,3.2848,4.0296,-2.70134,-2.42743,3.57405,3.4846,5.80184,1.90137,1.55032,4.16868
"17",0,-2.18019,2.96371,2.30463,-3.7154,-1.81236,1.68171,-3.0446,-4.1433,6.76724,9.22895,-0.26262,-1.4255,0.77187,2.38026
