"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.75907,1.99687,0.35968,-1.60733,-2.15254,2.02891,-0.32445,1.31988,-4.02267,-3.31492,1.63831,-1.83764,-1.35639,0.42256
"2",0,1.80461,1.15343,-2.20349,4.78267,-4.45165,7.84641,1.80567,2.3992,2.96643,3.99046,1.96209,4.73019,0.17892,-0.2844
"3",0,-3.1462,-6.87124,-1.7124,-10.33947,-2.67241,-4.0491,-0.41322,-6.64274,-0.54203,-5.9897,-1.80077,-6.06762,-3.66865,-4.96129
"4",0,-4.78243,-4.65264,-0.52441,3.06627,4.76092,3.01766,2.35193,1.37637,1.96118,0.16961,2.93114,-2.38546,-0.57253,1.91584
"5",0,0.0963900000000004,2.27384,8.34675,1.26048,5.72229,8.02184,10.59444,10.00998,3.91999,0.66191,2.73945,1.35361,9.48788,2.96607
"6",0,-3.48867,-5.49467,-3.62827,-3.39694,0.15519,-7.73313,-0.46056,1.70635,-3.40178,-4.58802,4.60343,0.84913,-3.6702,-1.60049
"7",0,9.17807,0.81728,8.02504,3.07711,-0.73299,3.91107,4.36385,1.95814,2.0737,2.13587,-2.09876,3.49144,3.39525,6.05508
"8",0,0.68826,3.19139,4.4517,-9.41964,-2.02183,2.8297,3.94528,-1.64296,0.84013,0.5421,2.3811,-1.47796,2.99124,2.76434
"9",0,-0.72703,2.37871,-4.13194,2.38702,-6.67922,-2.71995,-2.18867,0.26002,-2.39894,7.08328,-2.72069,1.80988,-0.60328,-0.00666
"10",0,-0.63071,-2.78028,-4.86809,0.31078,-1.38222,-5.89068,-0.78222,-0.43332,0.31414,-6.88975,2.20972,-1.97825,-0.01712,0.28989
"11",0,-3.35866,-2.1116,-5.90842,0.54482,2.46842,0.41668,-0.37294,5.45907,4.2732,0.92729,-1.47583,3.12633,0.5997,-2.90446
"12",0,0.46142,4.17224,-4.45973,-2.39763,1.86784,0.19282,-0.38867,-0.81094,3.0539,-1.54495,0.31646,2.18431,-1.77773,6.9942
"13",0,-3.08131,5.25119,-2.19266,0.58477,-2.5853,-2.44368,-2.41665,1.72746,-4.50433,2.46232,-7.56274,0.48652,-4.47661,0.95327
"14",0,-1.96397,0.85393,0.40016,-4.2346,-4.94083,-1.36878,-4.10492,-2.55354,6.35051,4.47475,-6.23789,0.0947300000000001,2.87091,0.37433
"15",0,1.39196,-2.94867,7.51118,2.47646,-3.65658,2.27019,2.28999,0.626,4.7165,2.3292,7.69998,-2.45874,1.65299,3.64753
"16",0,0.76605,1.89501,6.15114,-1.71504,0.66168,6.59905,-1.2288,4.3025,6.64694,7.22442,3.53285,2.7851,3.95629,6.62587
"17",0,-6.09486,0.14032,2.6493,-0.27385,-0.78148,-4.81266,2.66449,0.73825,3.49591,2.28572,0.29602,2.68046,2.04687,0.5771
"18",0,7.30286,7.53867,2.64052,4.42404,5.16375,4.63704,3.66261,3.51376,7.26606,7.09927,10.84015,7.45705,2.77681,5.13485
"19",0,3.2279,7.70667,8.54014,7.17856,3.15306,8.24107,-0.91178,5.54014,7.96678,3.08208,2.96478,6.17683,-0.71873,4.97394
"20",0,-7.73481,-9.00406,-3.09855,-3.10856,-7.72348,-3.04776,-5.15369,-9.56268,-1.72105,-4.48497,-0.56503,-7.34742,-8.64012,-9.45354
"21",0,4.22234,1.68257,-0.58826,-1.36822,0.47969,1.08206,2.74864,-3.39508,-1.45958,4.631,4.36832,5.08176,3.78935,3.03833
"22",0,-4.51002,-4.58068,-4.0668,-7.9472,-3.8474,-0.88612,-3.37891,-2.02205,-9.8812,-0.80894,-4.92137,-6.79754,-8.51729,0.69384
"23",0,-5.67797,0.77715,1.17099,-6.47456,4.3105,-3.47006,-1.12393,-1.77793,-2.24109,-0.64509,3.09611,-5.5254,-7.64489,-6.05676
"24",0,4.64051,7.89111,3.84187,9.487,5.75404,5.38431,5.53406,2.46724,7.88693,5.59164,0.53281,5.20068,0.35341,-1.11703
"25",0,-9.38001,-0.92966,-2.17107,-1.70149,-1.86622,-4.06097,-1.20506,-7.40483,-0.80461,-1.6125,-7.8769,-5.15422,-3.21154,-5.22783
"26",0,7.92364,10.30417,9.50453,11.75104,5.27125,-2.647,4.66183,9.86591,11.91495,4.09669,8.64156,7.54264,13.39417,10.5355
"27",0,0.39114,4.58799,-4.78479,2.32214,0.05689,1.14607,-3.23616,4.3207,3.28704,-3.46737,1.43742,0.10554,-6.9485,-0.10254
"28",0,-2.93778,1.70627,1.29172,-6.55541,2.90954,-1.8935,-0.96558,-0.01578,-1.93347,-2.40623,-2.41015,2.31894,-6.0898,2.43777
"29",0,-1.72908,-4.76303,2.14236,0.0963400000000001,-4.88354,-2.01987,-4.61834,-6.83749,-4.71546,-1.0845,-0.91789,1.0478,-2.1351,-0.71382
"30",0,-4.65632,-3.53297,-7.96826,-5.34854,-3.21998,-5.03902,-3.6516,-5.0229,0.850059999999999,-2.14123,-6.5883,-10.27093,-9.09906,-0.19172
"31",0,-2.45057,3.41464,1.42429,-0.10695,5.87196,1.31706,1.92976,3.19962,4.22789,2.9262,-1.45146,5.91376,1.79375,5.22073
"32",0,-1.48556,-5.83844,0.95988,-0.42639,1.69067,-1.23734,-2.5758,3.41336,-4.75094,-2.73089,3.25311,1.35039,-0.76986,-1.83505
"33",0,4.31323,4.178,3.13209,4.21848,3.94109,4.02943,9.93768,2.81113,2.85337,11.15951,9.43122,5.58356,9.80859,10.76296
"34",0,-8.3847,-7.25142,-2.34584,-2.01023,-5.09116,4.4,-4.58343,1.87278,-5.11016,-4.3255,-8.03167,-1.87134,-3.37171,-1.39463
"35",0,0.97405,4.03959,-0.24518,1.50129,5.77519,3.59953,6.52062,4.963,4.68947,7.54678,3.76786,5.23943,-1.12452,3.08674
"36",0,11.16382,5.55723,7.27481,5.455,9.59844,5.22349,1.1103,6.88141,-0.113560000000001,11.54441,2.65793,1.33824,8.42136,9.71825
"37",0,1.58728,2.01581,2.2553,0.2164,-1.68139,0.92481,-3.08953,0.68937,3.42475,1.36717,-3.97038,-3.62242,5.11829,-3.04392
"38",0,-1.30139,3.57644,-7.41992,1.91231,-1.94254,-2.78748,-3.72264,-3.98204,-7.61687,-5.16858,-2.26873,-5.35913,3.75578,0.65304
"39",0,1.99569,-0.25125,2.64692,-1.35275,-2.74652,0.0465099999999999,-3.7858,2.43335,-3.62108,-6.89638,-2.16233,3.30962,-0.99988,5.00968
"40",0,-2.10659,1.23755,2.01878,2.44776,-2.50588,0.4022,-1.23319,-0.66627,0.51046,-2.48664,3.03146,0.29589,3.04955,0.57419
"41",0,-3.48433,-3.40009,-9.04555,-3.90598,4.84119,-6.05055,-3.38339,-1.50035,-1.01663,-0.62445,-3.81528,-0.78377,3.43401,-3.6112
"42",0,3.85004,6.40736,2.43977,4.66208,5.0823,3.01394,7.7351,3.53937,7.07777,3.50194,0.82264,3.14708,2.33413,4.37524
"43",0,4.31834,4.33078,-0.3819,4.13583,1.56519,-1.95657,2.09236,5.34079,1.37215,-4.56228,-1.88016,1.85165,3.73028,0.19977
"44",0,0.5666,0.36152,1.58673,-2.02377,-1.58739,-1.20017,-1.78193,3.28442,-5.60207,-2.06291,2.31468,6.53274,1.23237,4.14234
"45",0,3.35284,1.92385,2.49754,1.57807,5.46552,5.10394,0.58084,3.26147,8.34141,3.4145,6.53191,0.21013,-0.86578,6.48402
"46",0,7.49043,4.66492,2.83985,1.1107,0.38839,2.76433,2.34432,4.35499,6.86178,7.83162,7.42202,4.75305,9.43054,3.48945
"47",0,1.47659,-5.28862,1.85423,0.64575,-5.72979,-4.73511,0.64849,-3.64895,-7.32665,-3.01258,-2.32225,-4.14928,-1.01114,-5.17078
"48",0,-0.40102,7.05983,1.74255,7.74241,-2.5413,-1.08611,-3.15819,2.88343,2.65281,3.60681,3.12547,4.27154,-5.65707,-2.5648
"49",0,-0.28012,5.60818,-0.598,3.6166,4.32435,1.68324,0.88838,0.56782,-2.66859,-4.5662,-0.21188,-1.23376,3.47164,-2.18442
"50",0,-9.14559,-7.77514,-3.33408,-7.73537,-10.62172,-1.43064,-2.9951,-2.51526,-5.12706,-5.42606,-5.99067,-2.4714,-4.56922,-0.73285
"51",0,0.39501,-4.27402,-4.29931,-7.28754,3.53992,2.81851,-1.74697,-0.99445,2.45326,4.80678,0.84198,2.56994,-1.59166,5.61612
"52",0,2.17502,-4.13833,-4.98492,2.58555,3.61527,-0.39629,1.52928,-1.00536,1.84017,3.14607,5.41999,-0.43712,5.57361,1.4835
"53",0,2.26226,-1.82875,-6.66738,-0.74013,-3.96189,2.71525,2.86232,6.47477,2.32202,2.67848,0.35739,3.50736,1.2429,0.81024
"54",0,3.26065,1.52156,8.60907,6.69118,3.91655,9.60601,4.4797,7.13529,2.00836,2.50014,8.66262,0.77185,4.69542,7.38832
