"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,8.48453,1.26763,10.55729,1.58975,8.0591,6.46437,-0.970009999999999,5.08232,-0.15618,5.03931,9.32197,7.02755,5.06741,4.69024
"2",0,-1.2821,6.26774,-1.60301,-5.43281,-9.65164,4.79001,2.08124,2.0906,-3.74481,3.20146,-4.55268,-2.20479,-0.33271,-4.16349
"3",0,0.49622,0.19798,2.79718,2.61556,-0.58236,4.87201,-2.4938,2.12553,-1.92362,-0.4165,5.77642,-6.07484,-1.36444,0.39193
"4",0,3.7078,4.52148,1.92515,2.36077,-1.45739,-1.27489,6.25716,-0.65439,-0.18432,7.09585,4.71342,-1.8593,1.25539,0.40546
"5",0,4.70896,4.40327,12.20218,7.66736,4.8968,0.778650000000001,0.61273,7.87053,8.59461,5.30921,4.19791,6.09211,5.69915,6.30052
"6",0,-2.38033,3.74218,-2.03374,0.29008,2.88442,6.18092,4.73724,0.78531,6.81015,3.39317,7.2513,-1.28907,6.72817,2.67294
"7",0,-5.18267,-5.20307,-7.22583,-3.27968,-4.28677,-5.68019,-5.98213,-9.46989,-3.98662,2.1345,-2.99792,-4.49237,0.11092,-0.6238
"8",0,4.04211,-0.16945,4.53037,4.51073,0.24177,2.49184,-2.18857,4.21533,0.50605,5.15477,5.31372,-1.99245,-1.2568,5.89989
"9",0,2.64057,-0.8566,-0.19491,4.93599,1.12135,0.1884,5.58415,2.02035,6.54804,5.26459,3.07398,-1.68033,-0.68012,3.73386
"10",0,-2.35627,-0.96597,1.34567,-5.80999,-2.5393,-7.00266,0.25083,-5.52273,-2.6004,-8.22314,-5.85774,0.89611,-3.60285,-0.35179
"11",0,-0.53803,-2.70973,0.61547,3.03961,6.46826,3.35967,6.23456,0.4758,0.44537,4.49169,-3.69148,7.52487,7.85446,1.18792
"12",0,5.63728,9.89358,6.35158,9.09916,2.21267,11.55121,12.9497,8.72736,9.20814,9.67679,12.67093,8.42659,2.05922,7.4689
"13",0,-2.37446,2.09927,4.86091,5.01192,4.77475,4.49062,0.99401,5.9044,1.83403,6.17196,2.31208,8.98857,8.26246,2.52475
"14",0,5.0692,0.51712,-0.35351,-1.51844,-5.23611,3.78453,-4.43971,5.27823,2.75739,0.80724,-3.71786,-2.56929,4.57548,-1.25152
"15",0,4.55598,2.19783,-3.62556,3.46038,3.50621,1.10726,0.61383,0.26251,4.55882,5.175,-2.68079,1.77878,5.2793,-2.06065
"16",0,1.93029,-3.44548,1.25868,0.84389,0.93564,2.16866,4.75397,1.77334,3.23757,-2.60654,-2.38968,2.18901,-1.33748,-5.24391
"17",0,-1.37969,-0.14099,-6.05915,2.3861,-5.89809,-0.97513,-6.03171,-3.59139,-1.95691,-0.21593,-1.68228,6.2025,0.93831,-6.86894
"18",0,1.71658,4.8943,2.11344,1.06752,-3.09158,-10.92173,5.61066,-1.12949,-5.90719,-1.53564,2.97578,3.35767,-2.21867,0.25699
"19",0,6.64495,5.53513,1.53176,2.20231,0.91599,6.53457,1.222,9.54919,2.29108,10.63526,-0.8461,8.65672,2.73976,7.00285
"20",0,-3.96983,-1.1776,-0.78425,-1.68749,4.14353,-6.56371,-1.63431,4.97911,2.85266,-3.87356,4.97642,4.05186,-3.72699,-2.45872
"21",0,0.0189999999999999,-5.39145,-2.04452,-3.63992,-6.14913,-1.72041,2.69578,-3.73173,-3.64719,1.04281,-4.17662,-9.16957,4.04217,1.70494
"22",0,-1.46139,4.9944,3.59044,-2.38786,1.71628,-1.236,3.78184,-0.35493,-1.1476,3.93676,3.60332,0.8047,-1.76571,-0.70965
"23",0,-5.98459,-3.62597,3.78302,-1.10519,-0.4785,-7.51166,0.18122,-6.01245,0.12078,-0.61805,2.50825,-2.55432,0.37985,-0.16504
"24",0,0.26038,-2.36666,-1.37091,-4.42209,-0.06846,-4.32855,-3.06494,0.2477,-4.78886,-1.72925,-5.91663,-5.4523,-5.86408,-2.93464
"25",0,3.1633,-8.97906,-3.02628,-0.39873,4.93185,-0.1947,-0.82332,-0.35996,-3.98259,-4.71288,1.37758,5.72619,-4.34415,2.12786
"26",0,-8.47197,1.44684,-4.70007,-3.0797,-3.59702,-1.49197,-2.08896,-0.92793,-0.12307,-3.03624,1.32014,-5.19318,1.32643,-1.48892
"27",0,6.45065,-0.08504,-2.51443,-6.13578,0.01637,-4.85438,-1.06339,-3.76302,0.42785,-0.62112,-3.0186,-5.24371,-0.35464,-4.19512
"28",0,3.19325,0.74441,1.86552,6.17554,0.85293,0.32958,1.43449,-2.02097,3.88876,0.47442,1.42263,-3.06186,-1.39544,2.50156
