"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.33652,-6.02677,-0.65586,0.06182,3.30672,5.01216,-1.46545,2.53584,0.4383,3.4405,4.00567,4.693,-0.83172,2.92345
"2",0,-2.93948,-5.71103,-3.36351,-5.22502,0.66826,-1.37175,-0.92616,-0.5547,-7.79172,-5.8672,-4.35463,-2.73626,-0.36854,-4.39651
"3",0,3.23335,-0.09426,-1.68044,-2.93781,-0.77755,6.60064,0.59682,-2.11487,-4.0745,3.23276,1.72037,-2.44996,4.49013,0.89922
"4",0,5.55996,4.60009,10.9372,1.01148,12.49584,5.85478,1.88611,11.95102,7.74454,6.11223,9.83015,8.24987,8.98097,6.4592
"5",0,3.59284,-0.00159999999999982,0.71132,-7.41406,0.49767,-1.1945,3.7616,-0.9442,4.27236,1.48063,0.31195,-0.95535,-1.57203,3.75654
"6",0,-0.506,-0.52809,-2.84784,4.93621,0.47601,-1.48005,0.57159,1.44301,5.31602,-1.50218,2.4799,-3.78803,0.57449,-0.96607
"7",0,-5.17025,-0.6778,2.44573,-1.52067,-3.11655,3.9903,-1.28694,2.34022,-1.65158,-8.56329,-2.59538,-4.5277,1.26141,-1.28778
"8",0,-2.20743,3.55825,1.9836,-0.21834,3.50812,0.3398,-1.74454,2.54166,-2.62564,-2.7679,3.32191,-0.05097,2.48815,6.15822
"9",0,6.83925,1.35722,2.67142,3.08103,-0.05172,-5.43112,0.0478700000000001,2.69028,1.63463,-2.37989,-1.82151,-2.80719,0.22459,0.51944
"10",0,-5.06489,-10.2335,-2.67611,-5.60592,-1.6946,-4.95724,0.37962,-9.61603,-9.77492,1.97302,-5.18888,-4.0864,-6.7748,-2.16665
"11",0,2.18863,-0.15424,-6.76654,0.46624,-1.72088,-2.5594,0.93133,-1.43311,0.16913,0.23394,-2.63721,0.29463,2.69143,3.32547
"12",0,-0.36224,0.16337,0.94464,-6.07779,-8.70758,1.24968,0.62032,-5.59223,1.60185,-0.39124,-10.13145,0.11447,1.26878,1.98209
"13",0,-5.56475,-4.83507,-2.03049,-4.32768,-3.23144,-6.53749,-3.13416,7.1158,0.41656,-3.85569,0.717449999999999,-9.60487,-2.60925,-10.03703
"14",0,1.65929,-0.50093,5.82831,-2.10851,6.70622,1.72802,3.57871,2.35707,-2.51396,1.14355,1.68578,-0.44035,0.37802,1.53977
"15",0,2.80231,2.37591,6.10082,-4.17673,3.69307,2.68847,4.68502,-3.93628,0.29394,11.07401,0.54499,8.2812,4.22268,1.13892
"16",0,1.69162,1.36841,1.39381,0.6477,-0.79979,-3.20051,0.59801,-7.0524,-7.4028,-3.76689,-0.77797,2.54278,-8.37101,-4.1471
"17",0,-6.29193,-6.85684,-4.56082,-0.17076,-5.14399,-8.96071,-6.71993,-3.90251,1.18608,-3.60276,-6.91142,-7.01756,-3.09468,-6.34478
"18",0,2.2989,0.28772,-2.75367,1.73521,0.86021,2.89529,-4.54061,2.16685,2.23815,-1.20162,7.10003,4.55611,-0.16314,5.32419
"19",0,-3.63702,-10.63912,-5.48634,-7.84374,-0.71059,-3.05929,-3.17623,-3.00598,-6.83422,-1.23268,-2.08787,-8.06509,0.524280000000001,-2.0926
"20",0,2.17647,3.43733,1.17926,1.40652,-1.14616,5.1791,2.03981,-1.0894,3.99492,-7.53152,0.11831,3.41201,0.83821,3.82099
"21",0,2.41494,9.48837,7.69327,7.9814,1.59657,2.93861,8.4693,4.15509,1.91639,6.34072,10.31401,14.16797,9.79442,3.90938
"22",0,8.15339,5.65263,8.87402,9.35252,11.07543,12.378,8.1674,8.68294,7.07813,0.63421,10.64294,7.03324,5.3642,9.94664
"23",0,-8.89055,-10.5124,-9.23119,-14.14199,-9.58169,-8.67308,-14.17369,-2.09493,-7.31608,-11.51952,-6.88697,-10.4521,-1.16747,-9.59793
"24",0,1.87676,0.93651,0.00680000000000003,5.14813,-8.51252,0.5929,-1.94419,1.58491,-6.60283,1.06723,0.84377,-0.86138,4.5745,-3.18763
"25",0,1.71065,-1.32494,-4.01788,2.82958,2.81595,0.29743,1.19815,-3.02878,0.10916,1.69617,-7.18899,-0.50054,-4.8951,-4.68749
"26",0,2.37977,-0.64905,-3.99584,-3.62649,-2.04584,3.36947,-0.91655,-0.86727,3.93534,1.72164,1.45794,-0.70981,-2.04601,-0.80424
"27",0,1.49887,1.78348,5.68543,9.75359,1.48388,7.2751,4.12977,4.82226,3.82133,1.6441,5.89667,1.09831,2.71121,6.57162
"28",0,1.29362,-5.67816,-1.13597,1.9757,4.6316,0.29962,0.72907,-0.29636,4.76449,4.34604,2.68778,-2.61463,0.42915,3.33929
"29",0,2.1561,-0.42738,3.6275,1.36374,0.0287099999999998,3.37632,-0.41566,0.48836,2.99984,-2.06216,2.35643,4.61268,5.79797,0.0851899999999999
"30",0,6.28455,12.32234,4.72446,2.50417,4.25159,3.72724,-0.219659999999999,5.75707,4.03592,2.91246,8.40903,-0.41121,9.86719,1.27846
"31",0,-3.47251,-1.42379,1.87893,-7.74847,-10.14342,-4.06685,-6.54621,-2.14842,-4.66303,-2.48198,0.37034,-5.44824,-2.73919,-1.01942
"32",0,0.423480000000001,0.526630000000001,-0.0278599999999996,8.42096,1.06313,7.17349,2.93864,5.45783,9.26328,2.3183,2.35258,6.59336,5.18373,6.2475
"33",0,-5.74102,-0.19006,-0.66583,3.62185,-4.21695,1.03297,-3.95803,-3.59644,-5.29079,2.48835,-2.26395,-3.11623,0.49292,-6.85763
"34",0,6.5647,1.98948,4.77753,-1.22102,6.02452,2.66522,6.74903,1.77505,7.13227,0.88365,-0.77097,8.33211,0.80161,-2.60793
"35",0,-8.56335,-8.13009,0.38554,-4.20582,-0.20491,-2.95607,-1.54882,1.86681,-1.76513,-2.86684,-7.41856,-5.74012,-1.54228,-2.51806
"36",0,3.1062,5.94325,8.06541,3.41869,6.9191,-2.19548,2.08741,3.98703,0.81838,2.50728,5.00928,4.6964,7.48974,-1.05879
"37",0,3.90103,7.03443,4.26599,6.6074,4.74168,0.77499,9.01947,3.18582,4.50482,11.12624,9.17463,9.82121,3.72463,-0.98901
"38",0,2.08842,0.49989,3.64143,0.92759,1.9636,5.55928,3.20124,2.37975,3.23641,4.11691,-0.36192,1.20924,2.72049,-2.22553
"39",0,2.27918,-4.24139,-7.11643,-2.49663,-0.92066,-0.37304,-3.54099,0.16341,-3.16686,0.0828499999999996,-1.51813,-5.29827,-5.21698,-3.70306
"40",0,-1.24074,-0.58069,6.20422,0.79372,0.90327,0.07646,-2.61883,1.85781,6.41961,-2.07317,-2.14755,8.39221,7.59737,-0.55848
"41",0,0.1809,3.42118,0.55482,3.6508,0.03504,5.33151,4.06033,-0.82565,4.86801,2.38865,0.9769,1.96604,-1.55371,4.75402
"42",0,4.28595,1.34729,6.36057,2.05123,8.56199,4.20761,0.96151,1.37781,9.00877,1.63461,-0.45397,3.09523,2.82248,-2.44364
"43",0,1.0693,11.55518,7.47624,6.71762,3.20592,5.71198,4.6262,5.61724,7.35955,7.04558,3.62582,4.57078,10.71583,4.16506
"44",0,-3.31169,4.08134,-3.96581,-7.60806,2.79531,-1.45971,0.79369,1.09095,-0.62274,-1.80024,2.03832,-6.23865,-0.15073,2.91328
"45",0,1.05567,1.55684,-2.57266,-5.64474,-1.65915,-2.61577,0.95452,-5.79814,-2.96618,-3.25733,-8.20429,-2.70107,-3.8208,3.89711
"46",0,-0.15965,-6.85652,8.8681,2.81157,-0.7863,-1.97608,1.77677,5.29093,-5.25304,-1.0002,1.68313,1.56375,0.2139,1.96458
"47",0,1.40213,-2.0109,0.9237,1.38116,-2.63101,1.65154,-0.71913,-1.74572,-0.19774,-1.51279,1.03104,-2.55779,-2.08064,-4.26898
"48",0,0.43965,1.95009,-1.22314,-0.04138,-3.65789,0.89313,-4.09142,1.37387,5.47057,-0.58479,2.91478,0.6966,0.75442,-1.11254
"49",0,-1.05909,-6.94527,0.88203,-6.28292,-0.50038,-3.39814,4.99423,-1.52023,-0.34261,0.35604,-3.86058,-4.9962,-2.011,-0.0548600000000001
"50",0,-0.16784,4.21187,7.04984,5.32098,3.36377,2.53797,5.98182,2.63339,10.6969,0.97446,9.71487,10.10731,4.71347,2.85781
"51",0,2.51448,-3.48674,-2.41812,-3.02559,-1.30934,-4.62303,-7.65509,-7.68523,-7.08391,-8.56375,-1.06768,-2.52385,5.0682,-3.94916
"52",0,-5.70272,-4.4567,-0.43154,-1.1445,-0.74706,-6.49784,4.15794,1.14661,0.64794,-1.09263,-1.86027,2.5367,-0.22312,-7.06258
"53",0,-2.57627,-5.34751,-7.01667,-4.66637,-3.0431,-2.7388,-9.03273,0.80974,-4.93351,-0.51697,-3.76781,-3.50691,-2.95711,-8.5085
"54",0,-2.24769,2.66078,-1.31812,1.42402,4.87815,0.20476,2.8295,4.65583,-0.59916,-0.61296,0.78537,1.08282,0.86548,2.6166
"55",0,-0.21182,-0.20164,-1.65142,-3.85388,-6.5899,-4.28323,-1.00494,0.117,-2.21669,-4.04858,-3.66289,1.60298,-0.24011,-1.73101
"56",0,-9.69286,-6.7332,-5.20252,-11.59163,-6.64495,-9.85104,-9.34049,-6.61996,-6.97717,-3.80522,-4.31536,-6.01726,-1.99505,-5.41469
"57",0,-2.79829,-1.40288,-4.54504,0.6708,-6.56881,-2.86807,-1.41006,-3.1002,-8.42794,-0.17966,1.38151,-3.07174,0.51583,-5.99786
"58",0,6.14436,0.0306999999999999,1.70454,0.83242,7.1895,5.82,-6.16275,6.22005,0.79702,2.36495,-3.63636,7.19671,0.43012,5.16276
"59",0,-11.28803,-1.80593,-7.36002,-6.82017,-5.36785,-14.10045,-8.76853,-5.73611,-11.46971,-3.14932,-10.28491,-2.95919,-9.45474,-7.33082
"60",0,-1.27775,-3.33781,1.83071,-5.44275,2.10655,-1.34683,1.40756,0.61964,0.32339,2.6908,1.28178,-1.76548,2.68998,0.15101
"61",0,-4.95331,-4.50535,0.41878,-7.71284,4.19902,-2.18074,-13.68747,-2.46227,-3.6411,0.8852,-6.87063,-1.1978,-1.46529,-2.10496
"62",0,-6.09569,-7.05482,-3.39385,-6.38832,-6.41129,-3.70939,-7.04304,-10.30875,-9.74553,-6.07092,-4.31402,-10.40873,-7.43566,-5.72823
"63",0,7.87285,2.41685,3.19133,2.59562,8.26677,2.06232,0.14933,5.89308,6.90015,4.90203,8.25338,3.12946,4.85179,0.63349
"64",0,-2.06096,2.30581,1.54487,-1.2599,2.01055,-4.32592,-1.5899,-4.3412,-3.35357,-2.69148,-2.19338,-1.7322,3.99246,-11.65275
"65",0,2.57332,3.08932,4.69173,5.93924,-0.30235,1.83447,3.44429,4.89338,0.39825,1.38506,0.59505,3.58921,-2.47381,2.25251
"66",0,0.29466,3.38259,0.29807,0.72919,4.20553,-6.84814,2.97301,-3.41408,-0.05083,-1.42802,-5.71802,-6.64414,3.45123,3.23555
"67",0,-3.10286,-3.62758,-0.88871,0.60599,-4.59577,-0.41012,-2.74064,1.16026,-5.81157,0.54996,-3.12082,-6.25653,-1.5924,-1.67844
"68",0,-13.48126,-12.67201,-6.00194,-6.21269,-5.58279,-7.01228,-3.07907,-11.56735,-8.19047,-14.31513,-2.43337,-5.63336,-12.23042,-4.705
"69",0,1.98297,-1.9375,1.69035,0.87936,3.59092,1.27462,5.95831,2.69233,-3.59851,5.8313,-2.96057,-2.45974,2.07213,5.37726
