"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.66506,-2.94822,-0.0493700000000001,-8.41306,-2.36817,-2.0698,3.01764,-2.71728,-2.28611,-6.77562,-2.47757,-0.22664,-1.82093,0.36961
"2",0,1.55984,1.36475,1.51546,3.28768,5.01803,1.03613,2.02922,-3.3938,-0.73467,-1.71629,1.17765,-1.52129,3.67888,-1.19817
"3",0,-14.53376,-9.54505,-13.94358,3.29204,-3.53642,-10.36723,-5.04596,-2.47281,-7.5811,-7.45317,-4.1415,-6.67597,-0.39329,-3.85428
"4",0,2.09554,1.97922,-1.22579,1.95914,-4.14297,4.52369,0.81425,5.44612,4.10766,1.44645,4.53373,2.20472,-1.49211,2.85298
"5",0,-7.71557,2.02084,-2.73192,0.10995,2.97058,6.00074,-0.8234,-1.42859,-2.8727,-10.72162,-4.56469,-5.07999,0.16269,-5.75024
"6",0,1.82547,-0.37064,1.2316,2.13153,-3.39586,2.32762,5.35464,2.62882,6.84344,-1.61559,-3.52741,-4.51291,-2.39618,3.29451
"7",0,-1.40857,-0.81645,-1.91436,-1.91713,-5.60393,-1.36967,-0.19219,1.74757,4.90981,-1.07939,-2.85453,-3.75801,-0.97673,4.41943
"8",0,-1.03332,-1.98385,1.66464,-2.06622,3.85421,1.86088,-3.78642,-0.47273,-3.046,0.64839,4.62439,0.00486999999999993,-1.96335,-5.02592
"9",0,-6.97076,-3.09955,-4.0003,1.42015,5.97333,-2.57436,0.47201,-3.3093,-3.85964,-1.80549,-1.00898,-1.79055,-3.31054,-2.46867
"10",0,3.74237,4.41682,2.49798,2.80717,4.26671,-1.30832,5.29191,-3.34249,-0.14054,0.0560799999999999,0.1323,0.56266,2.03812,5.24735
"11",0,-1.08681,-4.44234,-1.28281,-1.14219,2.6984,5.52934,-0.37246,-2.14833,-1.04389,-0.21682,2.04674,4.12734,-1.78401,5.68924
"12",0,-2.55898,-6.62491,-2.62724,-9.07648,-1.82443,-2.2942,-8.4431,-2.79814,-2.08036,-3.23052,-4.11737,-3.64472,-4.74991,1.61542
"13",0,6.93985,-0.0440400000000003,-0.67136,7.65243,5.05228,8.70204,1.06871,3.00211,1.37128,8.6698,1.70812,8.73155,-3.78874,4.41204
"14",0,7.75112,-2.40041,9.09453,5.09338,9.42859,4.73996,5.29644,1.825,1.17157,1.52258,10.45112,3.87776,10.10485,11.34988
"15",0,2.31474,2.15344,0.27305,-1.50553,-0.54794,0.36916,0.2852,-3.37077,-0.19468,-7.30038,-0.44051,-3.45,-0.63651,-0.26336
"16",0,2.25607,-1.43202,4.52396,-7.3934,4.51706,-4.34179,-2.97322,-1.61502,-1.9344,-3.34521,-10.42079,-2.46036,-3.21567,-9.36066
"17",0,10.83002,4.11007,8.35409,8.48992,2.51499,-2.63893,-2.49296,3.45171,3.29287,-1.13744,1.88828,-4.49005,4.41931,4.3989
"18",0,8.88979,2.37197,3.15366,7.37351,4.08567,-0.60422,4.17597,4.93828,4.37405,6.26826,1.31744,11.4843,8.10569,-2.12306
"19",0,2.45175,2.09585,-2.11896,-3.5991,-0.35331,4.24895,-2.3185,3.59879,1.96945,-0.29621,-1.4438,-1.37467,5.88331,4.36089
"20",0,-11.09055,-14.96582,-4.37632,0.550149999999999,-7.23069,-13.84412,-6.63522,-6.71642,-0.9337,-11.23338,-8.23961,-8.62091,-6.9584,-7.50717
"21",0,-3.03527,-5.96988,-2.97064,-1.27448,-2.72946,-5.00508,-7.06453,0.4827,-3.42748,0.60679,-0.0245899999999999,-6.84136,4.09107,4.48617
"22",0,-8.61491,-7.54263,-8.36582,-7.36586,-6.53309,-10.87343,-0.94091,-6.57634,-6.69944,-5.15017,-8.07727,-8.14708,-1.54496,-10.81584
"23",0,-3.6884,-1.87743,2.16647,1.10394,-2.43449,5.80729,2.49774,0.85558,3.02724,1.16586,-3.83473,4.18179,1.0946,-1.41705
"24",0,-4.25638,-2.95413,0.30164,3.39588,0.82739,0.9138,0.26601,-7.3141,0.8222,-1.74274,2.30646,2.42225,-5.44961,-6.21485
"25",0,-0.0441400000000001,-8.19184,-6.24517,0.58567,-3.33328,-0.23689,-8.66798,-0.29426,-0.976,-2.24766,3.29764,-1.70331,-1.79284,-4.82659
"26",0,-2.13794,-6.60819,-6.09076,0.77345,-9.67803,-1.38793,-2.68246,-1.6236,-9.76748,0.13898,-8.79585,-0.95043,-8.08291,-5.50643
"27",0,1.1076,1.33333,-0.60489,0.98252,1.86133,-6.47534,2.03005,3.60841,4.2758,-6.26664,3.95773,-1.76861,2.275,-0.9908
