"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.71175,-2.64157,-2.84237,2.11195,1.93642,1.69277,-0.0606100000000001,-5.18013,-1.48932,2.24737,-5.60972,1.09438,-4.46956,1.76747
"2",0,5.24378,-3.13186,4.27566,1.93096,4.80976,1.11497,-4.23331,2.31085,0.90467,4.65736,0.63482,2.26854,-3.35948,3.29097
"3",0,1.67561,4.58102,-3.78188,3.67827,2.17673,-2.40316,-1.89807,4.67699,1.54277,0.70141,0.13549,-3.24577,-6.34265,-9.0542
"4",0,11.87815,11.0473,9.18973,8.82026,8.39382,11.7401,0.60284,9.27504,9.67687,6.46437,13.13426,5.90841,8.0189,4.88878
"5",0,-9.9742,-10.59649,-3.21962,-4.16418,-6.69897,-8.26857,-1.83636,-1.89707,-7.45679,-7.69318,-9.57404,-15.73854,-2.67811,-11.76473
"6",0,2.30298,-7.46682,-6.92672,-4.45362,-1.31867,-7.44193,-7.84856,-1.8456,-4.2623,-1.83173,-1.47727,3.52328,-7.12649,1.39834
"7",0,-2.70581,1.41704,-2.19847,-1.86527,1.35976,-4.35412,-1.28252,1.71757,-4.89345,3.65314,1.35919,-2.98043,-0.13764,0.79991
"8",0,0.11247,3.87421,0.70238,4.47958,1.88824,6.12636,2.86047,2.89548,3.34154,0.68112,1.23785,1.93442,7.90787,-0.07361
"9",0,5.57125,1.43257,-0.0348600000000001,-0.31235,4.74612,-1.60939,2.7519,7.63179,4.36444,8.20115,0.51775,1.91125,1.23871,-0.69856
"10",0,0.98476,5.6043,-1.29866,3.72169,2.11354,2.44037,-0.71088,2.94573,0.74778,2.68782,3.27507,3.93667,0.34629,-0.0954999999999999
"11",0,0.66468,5.70108,4.18378,2.92892,-1.08225,4.07084,-1.52248,6.27873,5.71657,5.22604,0.163279999999999,6.0601,8.11988,2.44111
"12",0,5.42345,-1.29099,1.9111,-0.95057,-1.92772,-5.75517,3.76464,5.96338,1.61349,2.48197,-2.89088,5.39422,1.82642,2.04371
"13",0,4.60877,2.23177,3.22115,3.10083,2.24407,2.05627,4.57463,-2.32847,2.91117,2.29708,4.14766,1.66205,0.10915,4.72178
"14",0,-2.46723,-7.59479,-1.85248,-8.19599,-8.07418,0.11569,5.04092,-3.52421,-2.28449,2.66486,-0.4129,-1.06342,3.52055,-0.99786
"15",0,-0.57604,-3.05478,-2.25905,1.34046,-3.93052,1.14589,1.04396,3.47593,-0.01614,0.94266,5.90593,-4.25602,2.25644,2.26907
"16",0,-8.02933,-0.52471,-7.21336,-6.32582,-2.22607,0.45714,-7.82275,-5.39731,-5.99025,-8.24631,-5.09998,-9.31021,-7.68532,-6.16011
"17",0,-0.0473100000000004,-3.8387,-5.06133,-3.52919,1.20563,-7.29687,-3.95828,-0.87068,-3.48544,-4.6901,-1.97996,-2.38571,-3.38918,-7.24855
"18",0,-2.29699,-2.00824,-11.64768,-3.89662,-3.75249,-4.31521,-2.44923,0.8938,-8.76827,-7.85996,-0.33518,0.37477,-6.856,-1.40036
"19",0,-2.99439,-1.89558,-5.6345,1.34669,-6.95799,0.8123,-8.81392,-5.29011,-4.34197,-0.60916,-6.41284,-2.90552,-0.92735,-2.32983
"20",0,6.60706,5.6285,4.94245,-1.35089,2.13658,1.43537,3.68575,4.99689,5.56749,10.79142,3.83295,-0.42192,3.1733,2.57696
"21",0,2.46382,-3.02281,-3.44432,-1.15295,3.21728,0.1807,0.28975,0.08745,-4.48377,6.93066,0.65645,-5.63206,5.53755,-2.15697
"22",0,-2.00593,-0.22851,0.35214,-5.05715,-1.71033,-3.57618,-2.72976,0.55025,-0.94156,2.35605,-2.1796,-4.39496,6.02615,-4.76055
"23",0,2.88816,0.0787299999999997,-1.52268,4.4619,7.35299,3.90447,3.84134,7.55979,-0.95383,1.95333,6.44196,4.18077,-0.0681800000000004,1.03366
"24",0,-1.04405,2.25045,0.67953,-0.62987,-3.74472,-2.89718,-7.49674,-5.86999,-4.11091,-6.16416,-5.62931,2.73343,-2.65804,-3.70373
"25",0,3.48403,-1.84206,4.17554,2.93993,-2.09496,-1.54326,-0.7508,-0.86569,1.46249,-0.92219,-0.33147,-0.04817,0.3571,4.85556
"26",0,1.47984,5.4202,1.17106,-5.21347,1.72361,-1.4477,5.74132,6.18472,1.40159,2.20315,4.06437,4.54699,5.27821,-1.10414
"27",0,0.25185,-1.39868,6.0698,9.81781,2.68887,4.9522,2.93517,5.3926,4.17912,6.14718,6.7899,6.15655,3.13184,1.67441
"28",0,2.28573,-3.26736,-2.92456,-1.82504,-4.41746,0.09213,-0.26934,4.80255,4.60309,2.02143,-2.37319,6.30495,0.66084,-1.14509
"29",0,1.18879,3.3157,-0.8977,-2.63021,-3.57704,6.59142,3.46927,-0.83721,0.48849,-5.8715,-0.20353,0.05104,2.96222,-4.00029
"30",0,-2.24057,7.1707,1.50439,4.15384,4.67748,1.63129,-1.37223,-0.72253,1.24374,3.90037,1.66459,3.43344,1.36394,-3.27931
"31",0,-1.57926,-1.77278,4.49117,7.17362,0.5017,-0.80921,3.10484,-1.32497,-3.12504,1.66831,-4.17311,-3.95382,3.53128,10.41585
"32",0,-4.01039,-5.26018,0.43441,-3.65679,4.44578,0.13144,3.56096,-1.64919,-6.22505,-1.86403,-2.03808,1.48218,-6.28149,-1.13859
"33",0,3.05042,3.46382,8.00701,2.12947,3.70222,8.55907,4.24214,-3.12597,7.22046,2.3942,0.0759400000000001,2.6165,7.66796,1.77978
"34",0,-1.71267,-5.79784,3.37148,1.00601,1.99309,1.29928,3.27838,1.10326,3.19288,-1.46871,-6.71349,1.17403,5.08202,-3.60229
"35",0,-3.88957,-5.70768,-3.03628,-2.77917,-5.46013,1.89278,-1.41254,-1.69849,1.54722,1.37364,-0.15971,-4.05408,-6.13612,-1.25466
"36",0,0.24464,0.15308,0.54704,3.01639,5.51433,-1.67306,-0.05153,5.93922,1.2415,-2.55767,5.76599,-2.32532,4.81345,4.26264
"37",0,2.79492,5.84376,0.5246,-4.05349,-3.2244,4.19738,-3.23964,-0.13924,-0.94482,3.19602,-2.46312,-2.3592,2.17092,-4.36703
"38",0,-2.1028,-6.90266,-9.3448,-6.4954,-6.32166,-3.02284,-12.86138,-1.83348,-5.33997,-8.20148,-3.80629,-10.4708,-5.66699,0.91401
"39",0,-0.89888,-2.95313,-3.1723,-2.54579,-2.04476,-3.43374,-5.41409,-5.52719,-7.69951,-5.33571,-8.85299,-5.85982,-9.27995,-4.54
"40",0,1.56808,1.36529,5.08306,1.15469,2.27467,-1.6572,-3.05231,-4.21055,-4.10411,1.3298,-0.45334,0.35362,-1.18028,-0.09895
"41",0,-2.53828,-1.83379,-8.55945,-3.56184,-7.75925,0.51871,-1.37065,-2.74599,2.2948,-2.7132,2.11781,-0.19231,-6.11601,-2.81958
"42",0,4.78098,4.12785,4.58137,2.42118,4.86941,1.41363,2.09329,3.89286,1.50617,-0.46043,1.4958,2.63157,2.77806,-0.57049
"43",0,-1.95334,-1.21618,-0.76058,-5.17529,-0.9721,0.82362,-4.57903,-0.83572,-8.1633,-2.50181,-5.07561,-2.94369,-0.61191,1.25233
"44",0,-3.23135,0.8934,-4.47356,4.64039,0.84909,-1.5549,-7.21281,1.74938,-2.9057,-0.0532,0.67821,-2.52792,-5.22599,-6.7432
"45",0,-5.11979,-5.05972,0.12103,-4.45373,-1.18288,-5.08557,-4.54931,-2.31693,0.55031,-2.48487,-5.59066,-4.27545,-1.62406,-1.33498
"46",0,-3.39487,-4.08394,-7.06287,3.95823,-10.95445,-0.6034,-1.95917,-0.55129,-1.05515,-1.59841,-6.30142,-3.17268,-3.41095,-1.18648
"47",0,8.49062,11.04986,-3.45143,3.61225,-2.87606,0.49476,5.99043,-1.82046,4.59845,1.58669,7.17226,0.44888,1.26277,2.74685
"48",0,0.82976,0.98571,6.17181,3.08753,-0.62157,7.39508,1.71795,6.17157,3.52939,5.86101,-3.14841,1.74985,-2.05249,3.10604
"49",0,3.12128,-3.54452,0.65907,-1.33172,3.70017,1.71462,4.30284,4.17853,-0.78817,2.76845,-0.48987,1.08193,5.3706,-1.86227
"50",0,3.79992,2.58298,6.28708,-2.06893,5.06038,6.31465,4.26688,4.34206,1.6302,-0.32331,3.14033,3.93426,9.0792,0.68559
"51",0,2.02428,-6.44458,0.22892,-3.01804,-4.25271,0.6735,2.78866,1.64271,3.01513,-3.63775,-5.37156,1.21026,-1.0057,1.25197
"52",0,-1.61076,2.68998,-0.0859999999999999,-0.0834299999999999,4.96056,-3.22964,2.25526,-5.47002,0.33391,3.10764,-3.64708,3.3602,-0.99456,3.13807
"53",0,5.81419,0.91147,0.71613,-5.68915,0.28642,-5.75485,-1.57985,-0.38061,0.37105,-4.38648,6.20121,3.53834,-4.73682,1.64341
"54",0,5.92536,1.71201,-0.1117,-1.77741,2.21217,-0.07352,-2.69396,-2.96075,3.45433,-0.8063,3.84282,0.34697,2.28127,-2.60735
"55",0,-0.34409,0.81546,3.80149,-1.04961,-1.02083,-1.85812,3.24206,1.80008,-3.74333,-2.23239,1.65953,-1.68958,1.93451,-0.9933
"56",0,-8.97207,-10.70198,-2.91088,-5.86843,-3.34715,-11.02017,-9.11861,-6.52133,0.28693,-6.10853,-4.35604,-11.5313,-9.16422,-5.06112
"57",0,-2.69279,7.84483,-1.71606,4.18692,-5.94385,0.18202,0.12268,-5.33431,1.77164,-0.11039,-0.8249,-0.88814,-6.23419,4.34287
"58",0,3.24147,0.21718,-9.31887,-4.54345,-7.74327,-8.4967,-7.40159,4.08918,-0.0604900000000002,-8.80729,0.00297999999999998,0.03714,-5.58195,0.0416399999999997
"59",0,3.36274,5.91129,8.95992,8.56431,4.57963,4.1868,11.38878,11.07023,7.15432,7.3398,6.77307,4.28581,3.36251,7.56093
"60",0,-3.0095,6.09017,-2.46372,2.19358,-1.3814,4.95888,-0.9043,1.73641,2.87241,0.91572,1.5745,4.75313,5.55783,-1.06416
"61",0,2.8935,-3.72206,4.4007,-5.24362,-2.1262,-2.09469,0.80961,0.49081,-2.11429,4.40387,2.31578,2.03007,0.0894,2.25367
"62",0,-0.81473,4.95414,-11.35971,-8.69269,-2.72576,-7.0104,-0.10397,-2.75151,2.34066,-0.98174,2.8632,-2.26546,-3.06394,0.0922499999999999
"63",0,0.14205,-6.08626,-8.34335,-2.13654,-4.4001,-9.87006,-7.14276,-1.09957,-4.00871,-10.86679,-5.16121,1.87308,-6.44026,-3.63997
"64",0,0.95592,-0.9903,-1.96555,-3.70805,1.0425,5.71711,-1.87224,0.70666,-2.00313,-1.57966,-1.92377,-4.01897,4.82916,-3.45423
"65",0,5.62781,-2.91363,-3.87539,-5.45109,-0.51545,-1.22638,-2.55917,-2.24409,-1.57431,-2.26375,-2.52694,-7.39068,-4.14766,-1.43786
"66",0,-9.50536,-0.57064,-7.50079,-7.30974,-0.63997,-3.30586,-7.19665,-4.37335,-6.85067,-3.9696,-6.29276,-10.9003,-5.347,-0.3831
"67",0,6.03177,-3.39587,1.61689,-4.44338,3.96572,0.27476,6.02132,6.93528,-3.19039,1.23517,2.81019,5.28466,1.81855,6.19319
"68",0,4.55901,3.97656,3.67662,4.02795,7.20264,9.23639,5.11729,7.92577,8.84679,7.55577,5.90067,6.30078,2.99978,1.71737
"69",0,3.91331,-0.58332,3.18182,-1.5627,0.22815,-0.37686,1.03519,3.4194,-0.44309,0.28702,-2.47202,-4.91406,-3.96679,5.04505
"70",0,6.73828,3.00313,6.39201,5.97375,5.38727,10.04466,6.49727,3.635,1.80022,2.56274,4.08346,6.38475,-0.976529999999999,3.84454
"71",0,4.21039,-5.40645,7.17799,0.0658700000000001,3.65594,1.38989,3.84266,1.62821,3.66726,2.09688,-1.73901,-0.0389599999999999,3.52161,2.76392
"72",0,-3.38664,-8.94138,-11.86138,-6.59057,-9.19861,-4.22633,-4.58531,-2.3809,-9.69945,-5.09978,-9.50791,-5.88051,-9.43798,-2.47489
"73",0,-2.14738,-0.6848,3.5744,0.973,-1.71451,3.23302,4.54472,1.10821,2.99527,5.70434,0.54662,-7.02937,1.05175,-6.7822
"74",0,-4.8478,-3.35599,-4.08077,-9.37856,-7.00886,-8.06827,0.66866,-4.85569,-3.64521,-5.6976,-5.68419,-5.4464,-4.72893,-8.14421
"75",0,2.13374,1.87489,-0.33378,8.08163,1.51706,-0.00776999999999983,3.83876,-4.89341,0.90289,2.87583,-0.98848,1.46717,4.64349,-1.95202
"76",0,0.21478,0.8746,3.75493,3.86433,0.54657,1.27282,1.66157,4.23511,1.1645,4.83542,4.91109,7.21892,0.97183,5.66125
"77",0,2.02466,-11.61359,-8.2519,-4.89277,1.56566,-5.16775,-3.42619,0.26762,-2.74759,-7.98939,-2.83464,-1.89529,-3.40104,0.21758
"78",0,2.32725,0.53853,-2.40682,-4.94907,-5.50752,7.67677,1.59937,-2.88751,0.09626,4.49903,4.36274,0.99872,3.38434,-2.30796
"79",0,0.409719999999999,2.70492,1.30695,7.1535,9.60102,-0.297230000000001,0.935149999999999,6.12194,7.04415,1.40337,7.38606,8.27208,7.53887,4.26627
"80",0,3.51647,2.97844,-2.36028,-0.17641,0.82029,6.24991,-4.67124,3.81576,3.65968,0.98382,4.05513,11.13228,0.93306,2.68619
"81",0,0.49533,-1.61498,-0.19368,4.50697,-0.1224,3.22748,-2.28586,6.26867,7.66675,-1.4945,5.46029,2.7109,-1.79886,2.30034
"82",0,-9.89722,0.88404,-5.51914,-2.78223,-3.9306,-5.55572,-3.50368,3.12006,-4.50098,-2.94112,-7.95489,-3.91265,-4.86168,-2.58793
"83",0,-3.06345,-1.57364,-0.42892,5.16201,1.82799,-3.1246,1.4975,-0.09699,2.49218,1.42913,-0.14979,0.36116,-5.42071,4.27361
"84",0,0.46309,0.88421,0.34565,-0.37843,4.97806,-0.0625900000000001,-1.48204,5.17592,5.25836,-1.96354,4.02171,3.20494,1.05931,1.81931
"85",0,-5.07759,2.39356,-3.07922,-5.35404,-2.84482,-4.80575,3.99002,1.35013,-1.67642,0.9653,-5.9226,2.36101,-3.68603,-1.636
"86",0,-6.34673,-3.30718,-7.08562,-5.24159,0.0719499999999997,-5.98549,-3.54618,-3.49751,-6.96057,-2.98022,-3.54609,-9.21253,1.60628,1.93441
"87",0,1.18729,-1.62916,1.64323,-3.25059,-0.69853,2.91852,3.19519,-3.03407,-3.39131,0.77031,-2.20952,2.24793,-0.17358,-2.81543
"88",0,-0.048,4.51929,1.08466,-3.26981,0.70068,-5.5198,-3.12257,1.51431,-5.03008,6.71768,0.79105,-1.99796,3.53259,-2.08645
"89",0,1.82568,-2.05905,1.00231,-4.86675,0.40477,3.16111,-3.85328,-9.10134,-5.40706,7.02095,-2.7745,-4.86382,-7.03366,-6.70133
"90",0,-3.39759,-6.0224,-6.65129,-7.41493,-1.0649,-6.92256,-7.95184,-2.87214,-2.63141,-8.03373,-5.63573,-4.1841,-2.73934,0.705010000000001
