"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.96707,2.45748,0.59422,8.00572,-0.10308,4.58959,-0.34614,2.20448,-0.7094,-1.60864,0.0239800000000001,-1.95942,0.67355,2.81231
"2",0,3.96488,2.41072,6.32246,3.92509,-0.95834,4.15603,2.76866,2.80114,0.59943,0.84899,1.93664,4.25866,3.3083,-3.57212
"3",0,4.52162,-1.30488,-0.7819,2.46265,-6.40406,0.06811,0.8478,4.00312,-0.8028,-1.04218,-0.0905899999999999,5.14462,-3.47245,-2.53703
"4",0,-0.0180199999999999,-4.60095,1.31398,-1.97603,-0.15656,-3.26856,1.09374,-6.34217,0.67518,5.38395,0.89858,-5.72129,-0.39666,-1.16843
"5",0,-6.90576,-0.40025,-3.18525,-2.4287,-4.18025,-4.13027,-1.52243,-4.30641,1.28167,-1.53964,-3.23206,-1.13649,2.10397,-1.02024
"6",0,4.92409,-2.11871,-4.55108,7.18875,-1.94601,-0.25009,5.1465,1.86371,-1.75071,2.1203,-0.73672,-1.67328,7.68696,2.19459
"7",0,1.37651,3.67167,8.65038,2.59079,3.04152,2.91131,-1.48272,-1.24311,1.2759,-3.0208,-1.24597,5.11564,1.59354,2.24971
"8",0,3.77542,0.99975,6.97888,6.15769,5.18116,7.1494,4.81462,7.43554,6.682,4.95007,3.68506,2.71648,4.23491,4.27998
"9",0,-2.3098,-0.50444,-4.59403,-6.90106,-2.17105,-1.88205,-6.99277,-4.73554,-4.60828,-3.71271,-4.58804,-3.75317,-8.75961,-7.57805
"10",0,-3.46575,-3.02917,1.09616,-1.24213,4.13193,1.48199,7.98964,3.8319,-5.85879,1.30938,1.09814,0.25879,2.53493,-2.84227
"11",0,0.0668199999999999,6.88421,1.84949,5.93314,-1.73702,2.14839,-3.55428,5.73205,-1.29051,0.57617,0.39587,0.57625,6.5205,3.22934
"12",0,-6.25871,1.99073,2.52364,2.42788,0.96482,0.16052,-1.03384,-0.37936,-0.93015,3.45293,-3.21883,-5.69152,-1.71614,1.18994
"13",0,1.1913,-9.26249,-3.99253,-3.04907,-4.79071,-3.09887,-6.81852,-3.75986,-8.1369,-2.35615,-5.13094,-3.91792,-1.35716,-6.15759
"14",0,-5.10724,4.31948,6.79532,0.99972,0.9532,-6.223,-0.59928,-0.67748,2.17322,-4.53226,1.11925,2.35219,1.74783,2.61623
"15",0,-3.57471,4.24061,0.80304,-0.16025,2.10949,-1.22072,-2.90488,5.96432,2.55839,-1.60553,-0.14746,3.20823,-2.81708,0.53254
"16",0,6.32355,-0.6082,-4.73525,-6.36177,-5.85459,-3.65899,1.65944,-2.76769,-0.55625,-2.67854,3.02386,2.03991,1.31905,-3.38618
"17",0,-0.02949,1.25971,1.85921,3.71379,-5.28002,-1.6219,2.33205,-0.67667,-0.38703,-1.49974,3.82881,-3.28917,-0.06212,-1.14395
"18",0,2.72239,-0.33125,0.16467,-0.88745,3.99689,-3.98564,-1.58681,-6.43713,-0.78813,-0.85724,-2.33304,-4.93663,0.49388,-7.58759
"19",0,0.0486599999999999,4.43111,1.4229,5.04978,-0.43976,4.18561,2.28307,3.66861,1.35688,0.20872,-3.6373,5.82304,5.85018,-1.52739
"20",0,-1.43867,5.01733,-1.27506,-0.72053,-2.83043,-1.66339,-1.45802,3.70662,-4.40636,8.77498,0.77015,0.34494,5.80541,0.72522
"21",0,-2.46424,-2.74427,3.41331,2.74551,5.09797,0.26439,5.21608,2.24341,3.15033,3.24435,10.19403,-1.8006,6.91715,-2.538
"22",0,-4.54492,-7.73476,1.15034,-9.07212,-2.11352,-3.07671,-4.87173,-3.82416,-5.555,-4.90657,-11.69007,-0.92365,-3.40664,-8.33766
"23",0,3.08319,-0.30544,4.97491,2.10762,6.87282,3.54559,7.71338,1.88841,-0.78992,2.46024,-1.77218,2.88022,-0.77486,6.21312
"24",0,3.63113,-1.24711,5.86893,4.45538,-3.28047,-2.29886,-5.43863,0.85206,2.47212,-9.54867,-1.58047,-2.3203,1.19613,-4.10043
"25",0,5.57167,3.68119,5.10794,3.27019,4.69011,1.8059,3.53001,3.43392,8.49621,6.02906,2.93173,3.97354,13.11364,5.69863
"26",0,-0.75239,4.61035,-3.24371,5.62796,2.95706,7.77136,8.14022,6.73201,4.80963,4.18396,0.52995,4.12378,4.63478,1.13032
"27",0,0.75915,-1.62638,1.77243,-2.44427,6.61421,4.98389,-1.42321,1.30601,-0.40148,-2.3611,-4.12941,-1.91026,2.34109,7.16642
"28",0,-2.7279,1.40802,-0.14183,-2.92319,-8.42917,-4.90239,0.20399,-1.08353,-1.11018,-0.04287,-1.24344,-4.77066,-3.43925,-5.17772
"29",0,2.99033,5.36168,5.41156,4.69781,10.64109,6.5466,4.2027,5.50969,8.8455,8.73219,10.55933,5.69163,7.75626,5.80381
"30",0,5.85413,0.13844,3.88883,4.46723,3.22692,5.67556,-0.42295,2.49289,-1.98612,4.6815,4.86713,-1.48676,2.15748,4.41526
"31",0,-2.86604,-0.72932,7.36038,0.52389,-2.85778,-4.25514,-0.00345000000000006,-3.53973,2.97359,2.10761,-2.76351,5.25954,-6.30623,5.73536
"32",0,-1.48441,-5.5041,1.37009,-1.85882,5.36547,-3.1145,6.15315,3.0147,2.30372,-1.65293,7.0014,2.10003,-6.61164,5.57741
"33",0,6.93529,-3.16274,-1.1217,0.75603,-4.09961,-4.07393,-0.27451,-3.14517,-5.26336,1.89862,1.42129,0.89096,1.01556,-1.19613
"34",0,1.85359,1.85396,-0.55263,2.92482,-1.07354,-1.49899,2.91203,-8.61661,4.4905,-2.54624,-1.93911,-3.05999,-3.8854,0.05325
"35",0,1.11125,0.66499,-1.77953,0.39137,4.69148,1.49055,1.24895,-1.57533,9.41893,-0.42598,4.09549,0.26997,-0.22747,3.80873
"36",0,-1.42076,-1.24428,-3.28238,-5.9569,3.48017,-5.06562,-5.79121,-2.97004,-8.5219,-9.13472,3.60763,-2.47192,-6.12642,-7.27543
"37",0,-3.88451,-4.19492,-3.56774,-10.88826,-7.17382,-4.34397,-1.85845,-5.74189,-13.63697,-4.76222,-6.34925,-4.44561,-1.45322,-2.81758
"38",0,-5.15124,3.06037,0.23275,-5.3154,0.86784,0.32318,-4.4712,1.578,3.84341,-1.8439,-0.71352,-2.60067,-1.8407,-1.22977
"39",0,-6.48356,-0.26401,-4.87036,-1.00025,-7.70006,-8.96911,-8.28631,-4.68502,-3.40262,-2.42671,-3.44087,-1.59407,-2.12752,-4.85068
"40",0,-0.53837,-4.79993,-7.3403,-5.02239,-4.2845,-5.29975,-2.94435,-1.16829,0.95113,-1.53531,-4.37638,-2.7049,0.0295799999999999,2.67666
"41",0,5.0484,3.61367,4.87852,2.10275,3.11985,3.15293,5.86999,1.39132,3.90278,-1.97679,6.77285,1.90105,3.42479,5.07314
"42",0,-2.28324,1.40766,-3.1951,-8.60298,-4.5097,-3.01095,-3.82034,0.0184799999999999,5.21182,-4.33118,-3.6075,-1.75941,-4.85993,4.02173
