"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,5.6553,-1.25635,2.10864,-1.2786,1.41505,6.54722,-0.31929,9.16267,0.0935999999999999,3.5415,2.83171,3.91991,6.49314,5.46839
"2",0,-8.84119,-0.25377,-3.17882,-4.09378,-8.93617,-2.55449,-2.03255,-0.86743,-0.23682,-6.22134,-3.70318,0.31204,0.2502,-9.57762
"3",0,0.0617800000000002,5.44259,7.47908,8.37695,2.42039,-1.80104,2.38884,-0.36845,5.16369,-0.75329,2.73235,6.37152,6.52114,2.62174
"4",0,4.62875,-4.53158,-0.89701,0.7378,-2.73729,1.3134,-1.871,-3.41783,2.02282,-1.48631,-2.85645,-2.69542,-0.67029,5.79428
"5",0,0.6523,-2.8896,-7.58689,3.76998,0.59935,-1.43404,-0.75035,2.61929,2.4642,-2.37387,-1.03347,2.28583,3.32054,-0.73543
"6",0,-6.27868,-2.68244,-4.69301,-4.3275,-1.48886,-2.14557,1.07096,-3.79121,0.47874,-6.25513,2.41801,-0.56806,1.96258,-4.70327
"7",0,1.40823,-5.04221,2.92234,-4.90121,-1.82501,5.63027,2.1564,4.60519,-1.41385,2.37629,2.53445,-3.38999,4.77864,1.86033
"8",0,4.00961,3.46502,5.32978,5.88782,-1.67542,6.19193,2.87623,3.31256,3.96951,3.1479,1.57382,2.29552,2.14107,3.72155
"9",0,8.11041,11.53097,4.57771,9.2378,4.81477,8.89745,4.36533,8.7328,2.97883,8.59215,2.33503,6.14722,5.27613,6.44639
"10",0,2.42709,1.72874,3.1462,-1.23769,-1.88115,2.27227,1.70311,0.15009,3.50792,1.19902,4.45861,3.40042,-0.6761,1.79481
"11",0,-0.38565,1.93538,-6.69975,-2.04912,4.88432,-1.18097,1.97093,-0.82905,0.60466,-1.46578,-3.27396,0.34925,-1.58863,2.16551
"12",0,-6.1436,-6.60837,3.30845,0.80241,-0.49762,-3.80008,-3.08705,2.39592,0.82334,1.72169,3.76128,-0.6358,4.27894,6.41932
