"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.40698,-2.11405,0.7167,-3.54118,-5.4369,-6.18488,-5.01029,-5.75087,-4.47033,-8.93639,-1.64177,3.53083,-0.38563,-2.88611
"2",0,0.16951,0.48392,-1.85454,2.83363,4.50223,10.89684,0.22006,3.25395,4.56118,0.18465,5.18144,5.67719,1.54024,-0.31847
"3",0,-6.66865,-4.72626,0.0259199999999997,-2.80453,1.47312,-3.38502,-0.39293,-1.96546,-3.41042,-1.55986,-5.70981,-4.64905,-6.71185,-3.24867
"4",0,5.04175,8.49126,-1.55804,-1.02502,1.43677,4.08199,4.50886,0.50028,3.6912,1.71408,3.64742,5.6186,5.87332,5.07189
"5",0,-2.62391,-2.84205,-4.86131,-5.3724,-2.53158,-7.05203,-4.57735,-5.58575,-3.51487,-4.37211,-1.04865,-5.60758,-0.91245,-0.72392
"6",0,-2.4987,0.66394,7.66886,-5.28685,3.07713,1.96236,-3.0309,-2.94979,-1.31007,-2.32078,3.24498,-0.19894,-0.92777,4.84518
"7",0,1.99952,2.20938,5.3914,-0.18114,6.68263,2.33085,-1.80137,2.82949,-0.83167,-2.26602,0.9163,8.95487,0.19017,1.51138
"8",0,1.78311,-9.6869,-1.92533,1.96968,1.12757,0.42689,-4.41832,-1.88013,-1.70677,-0.0358100000000001,-4.233,-1.0466,-3.74424,-2.14169
"9",0,-2.90651,2.22197,2.88972,-4.26585,-2.4117,-0.2727,2.48324,-3.58296,-2.56715,0.04105,-2.13959,2.4891,0.63995,-0.4304
"10",0,0.83044,2.09365,3.06479,5.97717,1.74501,6.63462,1.2715,5.77085,14.05494,0.0204500000000003,10.19001,-3.73222,7.57615,-0.0980600000000003
"11",0,-2.39715,5.95048,4.0999,0.89956,2.71764,3.37792,-1.71901,2.65875,-3.52982,-6.69851,-2.7172,-0.34708,-0.42844,-5.24283
"12",0,-2.08919,-0.61946,2.99294,-3.18235,2.58135,-3.60308,3.66232,1.98473,-1.47052,0.29587,-1.27777,-5.07288,-0.63184,2.8173
"13",0,5.43007,4.84306,-0.54885,4.42826,6.44647,-0.32252,9.08927,0.65627,3.16412,6.09049,6.12859,8.02244,-0.74098,-4.02137
"14",0,-0.82312,5.58572,2.19059,2.59262,5.9548,1.65206,0.14813,-1.57968,-7.00223,5.09311,-2.38193,-3.55508,-1.74137,1.65707
"15",0,1.93663,4.55247,7.84697,3.41532,3.07515,3.4879,-0.33431,6.34448,2.08519,5.75089,2.27226,4.05671,1.78032,3.42504
"16",0,5.19349,5.07201,-0.41069,2.35293,2.0616,4.17486,3.18746,8.22786,-2.23965,5.44762,5.40189,-1.75078,0.18342,2.2561
"17",0,-4.84217,-2.07068,0.19612,-5.46328,-3.4988,-6.11942,-2.77462,2.43997,-4.8068,2.35219,-4.82323,-7.89013,-5.54354,-2.30934
"18",0,9.9156,5.20354,11.7376,11.93571,9.68005,17.13576,6.18483,12.16248,6.31567,9.6903,-0.88701,12.35581,9.07094,11.5999
"19",0,-0.33642,-1.6627,3.29225,-6.58697,-0.32964,3.53149,3.06971,3.62,6.76468,-1.17118,0.75307,2.6438,-3.14659,2.62483
"20",0,-8.97001,-0.26858,-8.58547,-5.64877,-2.87327,-3.18972,-4.87238,-4.50975,-10.62372,-2.1056,-8.26679,-0.39486,-4.95168,-4.80796
"21",0,-7.53598,-4.44581,-1.07722,-3.36967,-5.06108,-7.03443,-3.55934,-1.53293,-2.63111,-0.45628,-6.36672,-5.2807,-2.66269,-2.83592
"22",0,1.58128,4.91423,1.62843,2.20456,-1.8235,6.18755,8.62426,5.22905,-0.9548,7.78941,-0.35594,2.04138,2.55489,3.06525
"23",0,-2.82817,6.64569,6.73119,1.42504,4.06973,5.4933,0.0680899999999998,6.21078,4.59993,8.58684,5.79972,4.7123,8.10103,6.01241
"24",0,4.9829,5.36362,7.38509,-0.09816,10.27628,6.88948,9.86336,1.6535,6.73724,4.85746,6.3093,6.68986,8.77715,4.69031
"25",0,0.27574,0.49485,0.0515300000000001,-2.50852,4.69095,-7.3245,-2.28456,1.02869,-0.65882,-7.84373,-6.20366,-1.2166,-2.18499,-6.81361
"26",0,-6.91345,-1.30878,-0.77183,-1.79075,0.6444,-0.21377,-2.70065,-0.28456,-11.91098,-7.66815,-4.78949,-2.04452,0.28935,-5.38216
"27",0,-0.4972,3.07071,7.14541,1.15717,0.40496,7.30458,2.40373,6.2299,2.33043,6.60255,6.59753,1.52845,6.62467,5.29912
"28",0,0.0900499999999997,-3.92367,-1.31188,5.3607,-0.41826,-6.17005,-6.21797,2.34956,-3.0921,-2.4885,-3.16458,-9.56334,-8.76334,-1.22797
"29",0,2.88798,-2.04834,2.81726,-5.46857,-2.93363,1.46139,-6.57065,4.0334,2.85246,-1.17128,0.14891,4.94481,0.64815,-4.54947
"30",0,4.92756,0.63658,2.30691,6.11699,0.21284,3.09216,-1.45897,6.23237,5.9625,7.60447,-0.141,6.03543,6.37629,3.78249
"31",0,0.30241,-4.97242,-1.879,-2.72358,-5.81046,0.92579,-8.24333,-2.12596,-0.88816,-2.56783,-0.84576,0.64212,2.8098,6.31184
"32",0,2.48704,6.47177,4.90984,8.68233,2.14893,-0.19154,3.62757,-0.13226,0.83368,3.53967,5.31516,2.40232,4.62928,7.37807
"33",0,-8.597,0.40789,-5.25729,-7.16883,-1.30724,-3.07563,0.5441,-2.67565,-0.31192,0.0428299999999999,-4.98155,-1.2084,-0.52356,-1.22869
"34",0,3.30362,2.68112,-1.63,2.33945,6.26116,3.00855,5.7579,8.56858,1.62609,3.0421,1.73173,3.16388,3.79054,2.60918
"35",0,-2.87835,0.86892,-4.30007,-3.52507,-7.21787,1.30275,6.49808,-3.13901,-3.13113,-0.71288,2.26417,2.78645,-2.60605,-5.42779
"36",0,4.02225,6.69394,7.52041,10.41454,8.70942,8.57033,6.23184,3.05823,-1.12602,4.54891,7.08387,3.8845,8.88489,4.16411
"37",0,-8.92221,-3.541,-2.24757,-4.80199,-9.4528,-7.68981,-8.42815,-5.95023,-8.39779,-3.96035,-5.22474,-2.89162,-9.24276,-7.50697
"38",0,-10.05516,-8.61047,-8.31976,-7.3935,-5.731,-10.26521,-7.86401,-7.94191,-5.92374,-6.16035,-4.66054,-7.35304,-6.49645,-3.50456
"39",0,3.52077,7.57125,1.60299,4.86369,3.76592,8.41627,5.02306,6.40633,2.48702,6.61707,0.82235,3.69312,1.59081,0.61374
"40",0,7.1523,4.69745,7.95828,13.08429,5.72278,6.25547,5.55742,13.84348,0.741630000000001,6.97829,4.41622,3.17704,6.93241,4.30711
"41",0,3.85402,10.75093,4.33292,4.9989,7.54406,12.68312,9.69416,8.40339,9.77314,2.016,4.78621,10.6137,16.50914,9.4807
"42",0,-0.48361,-3.06715,-1.31533,0.00952999999999993,3.47482,6.3007,-5.80994,7.75096,2.44844,-3.56798,-2.852,-4.90137,7.89321,5.76236
"43",0,-3.67016,-5.25459,-1.99372,-3.95674,0.11412,-1.81706,1.28607,0.82016,-1.2136,-0.25584,-3.08109,-5.90506,-1.77103,-2.44869
"44",0,4.37916,8.27068,6.38741,6.90189,1.95886,0.30609,2.70473,-1.34727,7.66629,0.33575,1.19623,4.63253,4.49084,3.66115
"45",0,0.45274,3.29741,2.39653,-5.40173,4.69014,-3.13913,-0.71758,0.85034,-3.15605,-1.89263,-2.2879,-0.13332,-0.19758,-1.73796
"46",0,-6.44155,-6.25617,-11.00307,-0.87078,-2.95901,-8.50684,-7.16591,-10.19368,-6.56645,-9.9361,-7.77218,-7.10092,0.43523,-3.10159
"47",0,1.93882,4.96842,1.13444,-1.26605,3.12139,-0.60026,1.90837,2.97041,2.44675,1.77508,8.0615,3.05946,2.20304,-2.0722
"48",0,1.85711,4.48095,-3.33631,-6.78248,-2.93495,-7.78749,-1.07771,-3.53466,-6.10176,-1.12627,-3.21497,-4.88824,1.26086,-2.08326
"49",0,-2.74589,-4.87811,0.16793,-2.07915,-4.96025,0.0286300000000002,-1.55112,4.66633,-2.68342,-1.00486,-2.71405,6.66716,0.24833,-3.61653
"50",0,1.10021,0.9486,2.19745,4.28929,3.55622,2.58196,1.13589,-1.08554,7.15142,1.91454,3.87673,1.8656,3.21444,3.8166
"51",0,6.46832,5.97932,4.76672,0.28771,3.21056,5.24912,-0.5879,5.802,6.01117,0.83818,7.64766,3.03461,-1.9398,4.44102
"52",0,-0.10753,1.01452,3.73231,-5.29371,8.45912,-1.64727,1.41841,2.80137,-1.27787,5.0959,5.03702,-1.83969,-2.27672,7.44221
"53",0,-0.96543,5.43501,-2.39557,-5.75787,-6.33183,-1.58896,5.19864,-2.02378,0.29042,-2.81131,-0.91982,2.03658,-1.61604,-5.55088
"54",0,-0.86641,-0.13397,-6.04506,-4.78057,-4.76247,-4.06599,-3.58831,1.90982,-2.51336,-2.59319,2.19816,-2.79361,0.51877,-4.56372
"55",0,-0.27384,-7.42751,-3.21784,0.679,-7.23143,-3.00131,-5.81192,-4.52885,-3.89613,-0.32859,1.53682,-7.44772,-4.05021,-4.30776
"56",0,-1.05943,5.00706,-0.43198,2.61193,-1.89894,-5.45728,4.62204,2.01844,-1.29656,-4.25704,-1.58261,0.29385,1.13631,-0.68037
"57",0,1.84227,4.31932,4.43671,6.80063,10.68087,3.02336,-3.10832,2.03012,2.85619,-0.35327,5.83476,6.30096,1.17408,4.92691
"58",0,7.1532,1.90136,4.35467,8.53596,9.71668,11.80271,-1.02165,2.52279,3.68949,9.15562,6.55563,6.79613,7.92426,8.55391
"59",0,0.0978300000000001,6.34021,3.51438,-0.99969,2.50445,4.077,-3.30766,-5.14944,2.04834,-0.52517,1.28666,-0.79935,-3.57742,3.36269
"60",0,-3.40637,0.85508,-10.64428,-8.05082,-8.90084,-4.3466,-4.70411,-7.81936,-5.85459,-5.60315,-2.26505,3.63063,-8.27801,-6.92513
"61",0,-0.66152,-9.03713,-7.39871,-5.85676,-3.57043,-3.37947,-3.84547,-0.373930000000001,-6.10615,-6.60148,-3.67116,-1.81573,-6.34031,-0.48519
"62",0,3.47001,-0.63844,-4.50573,-0.22575,1.77649,-0.87327,-5.79073,-3.27241,-6.99481,-6.98208,0.19716,-3.48135,-5.84536,3.55153
"63",0,1.82059,-2.62129,-2.83168,0.762,0.48269,-0.56737,-5.56248,-0.12841,-4.10117,-1.84063,1.94505,-1.22941,2.4212,1.72891
"64",0,-1.14722,-0.43442,-2.68665,-0.39199,-1.68382,2.99637,0.38352,-5.75195,3.8604,2.48575,0.9583,5.36017,-4.9264,-3.93967
"65",0,2.25826,0.61441,5.22475,-5.36757,0.15426,4.69243,-5.72804,-5.91233,-1.25231,-1.40722,-2.38285,-3.00946,3.69208,0.85648
"66",0,-1.56908,5.06302,-1.34256,-4.53172,2.01162,-5.83123,3.79895,0.31703,-0.16457,0.01378,-0.36169,3.33389,-3.21737,-1.65464
"67",0,-3.80181,-4.00537,-3.1275,1.22058,-2.86972,1.71951,-6.33662,-7.03187,-7.55591,-5.32299,-9.154,-9.08784,-4.56027,-2.21444
"68",0,3.62982,6.1952,9.59133,8.49034,6.33557,4.02434,3.80969,5.32173,8.03583,5.48756,6.29761,2.52743,4.20195,1.16147
"69",0,-0.21209,0.06523,-3.34011,1.93407,1.09953,3.08591,-1.38193,1.01104,-1.74626,-0.60307,4.76657,1.50214,-1.85638,-2.38643
"70",0,-2.18738,-0.94815,3.93443,8.56361,5.41114,2.83834,6.08342,5.41969,0.41949,5.25571,3.21431,8.02894,2.77623,2.63101
"71",0,-4.92906,2.60215,3.9699,-3.34799,-4.63239,2.98177,1.87757,-1.16735,-1.41088,0.31496,-3.29321,2.8521,2.90929,-5.14492
"72",0,7.89178,4.36144,7.47286,4.78818,9.11926,3.04218,3.01331,2.06098,3.57386,5.75753,5.08666,9.41266,8.27285,7.05133
"73",0,2.54798,2.08462,5.813,6.62361,6.77129,0.59497,-0.66572,-2.08671,4.76129,11.46347,6.30787,2.41497,5.65503,3.45708
"74",0,0.95002,-0.33801,-5.79803,-1.35487,6.14086,1.02003,2.35279,-9.94032,2.89381,-1.46002,-1.89899,1.76563,0.87602,-6.40781
"75",0,-0.1339,1.03585,2.76087,-1.50506,0.42574,0.25374,4.55071,0.72466,-2.54311,-0.7893,-1.08794,0.32376,-3.63461,1.6747
"76",0,3.59262,7.01059,-6.77054,0.9492,2.815,3.60988,2.59115,-1.05918,-0.43074,-5.09913,6.02532,-1.35852,-0.34026,-1.0939
"77",0,-0.33478,-2.07959,-2.40416,-1.87301,-2.34104,-0.38434,-0.6101,-1.24502,3.10657,-3.43523,-2.05003,-10.58701,-0.185,-1.21542
"78",0,-3.098,-0.56409,4.82133,1.59313,-2.91032,5.27352,3.03035,6.8183,3.26044,-4.52044,2.87513,1.56506,1.49454,5.29714
"79",0,-1.00697,-5.81525,1.17589,-1.10921,-1.34508,3.42989,6.0402,0.10986,1.90447,0.02549,0.43458,4.57026,2.78615,-0.7647
"80",0,-6.19146,-13.23861,-8.95499,-9.46114,-6.69293,-13.61133,-13.3986,-7.44422,-14.28999,-9.30038,-6.29285,-8.35474,-8.43538,-5.06728
"81",0,-12.60199,-11.59843,-4.82914,-12.36721,-11.11704,-12.33736,-12.1093,-10.10294,-7.6906,-4.04535,-12.3108,-5.0411,-13.0684,-8.47413
