"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.14595,-1.73982,0.78223,-4.51513,3.88504,-0.13922,-3.87287,-1.59614,3.64796,-0.36257,-4.43428,-0.57155,2.19802,-3.06105
"2",0,-1.00915,-2.46947,-3.68143,-3.33372,3.3009,-1.35766,0.85469,1.48934,4.17078,-6.6728,-3.40932,-0.11349,-1.5692,-1.73158
"3",0,-3.97025,-2.77519,-3.13784,1.11243,-2.07754,-0.58475,-6.59408,-4.7115,7.54978,-4.74243,-6.32244,-3.98957,1.62038,-1.00391
"4",0,-5.73588,-2.68158,-4.15167,0.59599,-6.56171,1.7064,2.06227,5.25458,2.08768,-0.94699,-1.90231,-2.21624,-2.36085,3.86163
"5",0,-2.34255,-1.27973,-9.42179,-2.0288,-5.42816,-9.81948,-12.03879,-5.03496,-2.96744,-3.14245,1.84425,-7.80761,-2.14042,-15.93162
"6",0,-0.0364599999999999,-0.7854,8.92876,12.34829,3.98611,8.67583,6.80517,3.40348,5.85919,1.37991,6.94881,7.23701,-0.80025,3.75571
"7",0,1.96692,-7.22758,-4.82023,-0.91122,-4.11215,-0.3676,-1.40342,-0.8266,-3.33771,0.20757,2.81878,-4.1636,-4.88794,-0.78293
"8",0,-10.08008,-5.40982,-4.71698,-12.9809,-9.48441,-4.42547,-3.02449,-5.70597,-2.12699,-7.83828,-5.95017,-1.66311,-5.62278,-6.8077
"9",0,0.66736,5.10366,2.23946,7.21376,-1.32968,3.48704,1.2336,0.45752,-4.66585,0.0643899999999999,4.64363,-0.76019,-1.95996,7.09293
"10",0,3.81424,-2.91505,0.89621,1.77709,1.18767,1.63111,0.43992,0.20261,0.82738,-4.25193,3.45648,7.00858,-1.59027,-0.33326
"11",0,-4.63147,-5.64316,0.01319,1.85678,6.53944,3.11239,-0.37637,2.93716,4.44687,-4.34383,3.41935,-2.13691,-1.95483,0.50758
"12",0,-1.80717,7.36647,10.34746,5.94098,8.81377,3.06678,6.89408,8.76983,-0.187519999999999,0.78368,4.96384,5.6088,3.55022,3.74383
"13",0,2.69137,-2.91124,2.39283,-4.14507,-4.49002,1.73631,-3.34615,1.92456,3.08457,0.00558999999999998,2.46764,-0.10665,6.71715,-0.454
"14",0,1.73381,7.03189,-1.46136,4.26643,3.92947,3.63282,1.62679,4.29467,1.87009,2.52158,7.18929,2.40272,4.35096,5.18052
"15",0,-7.52394,1.75241,0.0196199999999997,-1.18774,-1.05875,-6.28354,-3.5758,-4.83,0.42794,-2.84402,1.48578,-5.637,2.18161,-1.26494
"16",0,8.25263,11.77382,10.38336,13.04431,2.49947,6.22686,0.82109,5.45221,4.44211,9.03188,14.24385,10.95817,5.86533,5.87151
"17",0,-4.84208,-0.85503,3.47218,0.15914,1.6309,-1.36373,1.66311,-4.69024,4.66618,-2.69049,4.46941,2.34031,2.43805,2.79803
"18",0,0.73552,-7.07272,-5.40679,-0.47213,-8.76074,-7.6532,-5.6038,-4.57986,-3.9316,-7.18703,-3.52343,-8.31379,-5.92211,-4.24783
"19",0,4.63848,1.90276,-5.96792,-4.70092,-3.30321,-1.46149,-2.0901,-10.13184,-0.4289,-2.09131,1.6059,-3.21946,-3.16291,2.13308
"20",0,3.52821,1.75831,-3.19144,4.27985,3.46565,0.69929,4.33778,5.70183,-1.70468,-5.96748,2.11633,-1.1791,-0.0359999999999998,3.17117
"21",0,-0.56198,-0.20973,-2.01583,-5.79461,-1.27561,-6.54667,2.84206,1.25502,2.13532,2.56453,-2.60156,0.48154,-2.37096,1.19478
"22",0,0.0995400000000002,-1.99499,-1.416,-2.67606,-7.77024,1.05601,-7.42748,-6.20628,-4.57887,-0.00535999999999981,-5.13261,-4.11996,-2.99973,-1.42699
"23",0,-5.72724,-4.11514,-5.88397,-14.32271,-3.35512,-9.05301,-8.79316,-7.15367,-8.76818,-10.55998,-6.41265,-12.569,-1.03367,-6.24191
"24",0,1.50893,6.70355,3.92956,3.2464,1.02939,-4.3567,7.49882,-4.29072,4.19266,5.99825,4.8506,1.92389,2.38759,1.55988
"25",0,-4.21365,-8.43141,-0.45871,-3.18227,-8.51412,-9.41343,-10.49553,-7.84163,-11.14878,-6.45042,-6.76524,-8.89595,-8.25863,-10.66032
"26",0,-4.52956,2.80139,1.85203,-4.70492,-0.91378,-1.43948,1.61795,-8.47735,-0.27074,2.98527,-0.44385,0.70729,-1.92857,-2.86469
"27",0,-7.98791,-0.27843,-6.82963,2.1434,-1.96222,-5.23366,-7.48741,-1.33876,-4.24822,-3.38808,-0.62832,-0.5242,-5.36201,0.1552
"28",0,3.76233,8.30548,6.80811,1.35324,4.4154,6.35511,1.11395,3.85521,0.33724,2.28105,3.19129,6.42607,2.73997,5.29489
"29",0,-5.34302,-5.76607,-4.61099,-6.58279,-2.60609,-2.70353,0.06046,-1.97348,-2.97551,-3.71167,-9.57287,-4.3813,-5.14618,0.50974
"30",0,3.60732,0.89006,5.65186,-3.30968,2.844,-2.22777,1.43723,2.33678,2.03336,-1.65765,4.99016,1.23039,1.8429,1.55577
"31",0,-3.78515,-5.05315,1.5906,-3.93196,-4.04424,-5.76387,-5.92903,-10.30565,-8.77277,-9.18114,-2.11461,-5.57488,-5.97627,-1.25914
"32",0,-1.24517,1.3415,5.99305,-3.67004,-4.60378,-1.01773,-1.25178,-0.75825,-6.44588,2.70383,-0.29024,-1.9632,-0.12613,2.49085
"33",0,-0.14789,-2.98516,-0.93944,-5.47506,-6.70546,-6.17519,2.41599,1.06202,-4.86608,-0.21866,0.75421,-1.52874,4.82916,-5.97665
"34",0,-1.50736,5.14547,-2.14078,0.93866,-3.6671,-2.02366,5.88963,-4.90281,0.10125,-2.63383,0.39712,1.9313,-5.01809,-2.82265
"35",0,3.34064,-3.90295,-0.90965,2.4349,-4.56083,-4.93018,-3.03795,-1.38829,-1.00774,-4.8677,-5.46472,-4.10697,-4.01704,-1.79121
"36",0,-1.99056,-4.89183,6.22138,11.16868,3.11615,-0.25345,-1.42594,1.78486,2.7058,-4.4075,-2.48393,6.23846,3.4571,2.04654
"37",0,-4.08349,2.82056,-0.80463,1.36702,-2.7069,1.34557,1.39659,5.03003,-2.40496,-1.20665,-3.74671,-0.20668,-3.49134,2.07661
"38",0,-0.49396,-3.43474,-0.43095,-1.79825,-5.5794,-2.99176,1.95271,2.35652,7.31362,-1.55752,-2.08135,3.2041,-1.03987,-1.99343
"39",0,1.36274,-2.78844,-5.28399,1.64885,6.31317,-4.54647,2.97387,3.82769,-4.02768,0.54759,-0.17985,-4.72209,5.42971,2.76432
"40",0,-5.13084,-1.73584,-5.47073,1.69585,-0.74917,-7.73225,0.17279,-3.20126,-5.42839,-3.51413,-3.50466,-4.33599,0.88861,-2.21581
"41",0,6.59343,2.84465,-0.35963,2.80284,7.61505,2.42651,0.20049,2.86109,5.64457,2.37708,-0.0357599999999998,0.12044,2.62018,11.90233
"42",0,9.5953,4.78715,2.18777,4.43743,7.09992,9.67076,6.94757,2.53237,1.63681,4.16218,2.35588,5.02923,3.40933,-1.02086
"43",0,-10.45328,-5.34998,-9.22094,-9.98156,-6.39235,-7.16124,-7.3766,-5.70928,-5.52605,-7.91202,-4.16382,-8.45472,-3.62083,-6.15075
"44",0,0.20375,-1.14054,3.60442,-0.32806,2.11849,-2.43551,-0.53889,-2.08567,1.62132,1.17488,4.81301,2.82913,7.12622,0.12776
"45",0,-5.20557,2.69898,4.04067,4.15916,-5.19843,-1.04762,-9.4528,0.85288,-1.26552,-6.98829,-5.72437,-6.61295,0.0237499999999999,-1.58546
"46",0,4.86691,3.73017,1.22439,-1.67266,3.07832,4.0136,6.95532,2.94979,1.14179,0.55101,-2.94639,2.77734,-2.1633,4.93383
"47",0,0.38711,4.80986,4.2853,7.02549,9.56665,3.14119,5.70958,6.62846,5.72898,9.52733,9.38026,5.23342,4.52646,6.36368
"48",0,0.85468,-5.30474,0.82039,5.54851,-0.80613,-4.4973,-0.56928,4.00118,-2.72855,-1.9576,-8.89005,-2.63015,1.04667,-0.36061
"49",0,7.63204,-0.0572299999999997,2.18973,4.77925,8.95482,1.98359,8.24354,2.66486,4.16353,3.61622,4.9464,7.81352,4.82248,0.70336
"50",0,-4.5574,-4.57964,6.08721,-2.09882,-2.23466,5.07568,0.00770999999999988,-4.0463,-5.34109,-5.0923,-1.785,-5.09772,-2.05446,-2.86462
"51",0,2.3976,1.87708,6.0272,4.35881,-3.95498,3.98873,-5.36412,-2.58358,-6.36451,10.54476,0.47032,-1.12452,-1.52649,-0.64086
