"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.53341,-4.18166,3.65168,0.62833,6.9357,-7.3245,-2.0471,1.74513,8.19637,7.83278,3.13086,-3.7188,-1.6453,-1.01862
"2",0,2.31273,3.019,0.53822,5.50002,-1.13131,2.47344,12.15014,6.70172,3.2781,4.66832,1.25514,7.21706,2.86223,3.25832
"3",0,-0.85086,5.99466,4.49346,-2.30487,2.99127,6.59381,-3.47336,2.91406,-7.06307,1.34368,1.75098,4.17693,-2.92395,-0.98927
"4",0,-2.7218,-0.65115,1.15438,-3.37303,-2.75264,-1.20001,-1.1505,-0.35596,6.23656,-0.86052,-0.82881,2.27293,4.18173,0.71999
"5",0,5.98415,0.22637,2.91127,-0.72296,3.08467,-8.09686,-2.97705,-2.17677,2.89478,2.69996,3.35787,-0.23552,0.70581,-0.69256
"6",0,4.16493,3.80918,5.32578,5.03284,5.04944,4.67667,1.36124,6.75634,5.39824,1.47436,4.13267,2.47469,3.66768,0.15076
"7",0,5.40747,9.37647,-1.11264,7.44708,3.09929,-2.11003,0.94189,10.10508,-0.97466,1.97029,7.36038,3.16072,1.00446,2.23984
"8",0,-6.97481,-4.74126,-1.91565,-9.3183,-0.19484,-6.69517,-7.43421,-7.05373,-3.09048,-6.99378,-6.51609,-5.4332,-3.23153,-0.11661
"9",0,-6.55375,-6.97778,-1.21211,-8.67935,-8.35867,-5.44799,-4.30837,-6.19373,-4.59332,-5.66875,-6.36208,-11.048,-7.23762,-11.35228
"10",0,0.63619,10.67293,-2.76263,2.42207,3.13062,-1.20108,1.67421,0.94289,1.14518,2.86025,3.06183,-2.63052,5.21535,-1.30766
"11",0,0.9153,2.57366,3.2549,1.37345,2.68945,2.1122,1.719,2.26583,4.65673,7.88396,7.44863,1.99324,-0.72658,1.7343
"12",0,1.87588,-3.78312,7.95525,-2.37976,3.71684,2.91369,2.30637,-4.25151,0.70743,0.82994,1.05383,-0.89207,-4.74163,-5.73919
"13",0,4.82245,8.80813,1.88429,-2.31406,-4.94186,-0.60028,0.28545,-1.68815,3.10405,0.60191,-0.18261,-0.81275,-3.11825,1.93074
"14",0,-5.87163,3.90391,5.15448,4.15308,3.26339,-0.37211,-3.45881,-9.26926,-8.05207,0.29202,-5.04231,2.74661,0.78846,-5.32044
"15",0,8.28548,7.77453,7.9111,0.4011,11.25372,3.40448,4.52383,5.58696,8.58678,4.43813,6.43775,7.24453,1.2453,2.62391
"16",0,2.10059,5.45581,0.39012,-2.22548,5.23644,-1.72721,0.17769,-1.99436,-0.93173,-2.5886,-2.71046,2.33772,-4.75134,4.88831
"17",0,8.58668,8.02263,5.9336,5.03754,10.41852,7.93224,10.00568,8.06204,5.7706,5.28373,10.56834,6.17868,3.35929,3.44794
"18",0,-0.05823,9.93095,4.0086,-2.19368,1.55857,5.92202,-3.74059,-1.48588,0.26403,-4.19874,0.81505,-0.77814,-0.99001,1.29304
"19",0,-6.31327,4.31638,4.07491,-0.01889,-0.00605,-8.65067,-2.41366,0.11103,1.84728,1.78423,2.83318,-2.31329,-6.33619,1.37416
"20",0,-7.91857,-3.33828,-9.92456,-1.08216,-0.0268900000000003,-6.64762,-5.46983,-5.23704,-2.10213,-8.54024,3.17382,-4.01903,-3.37735,-1.11851
"21",0,1.56119,-0.81738,4.18873,-1.14259,2.36636,0.58979,4.04205,0.14391,5.79649,6.06688,6.84435,2.57882,1.44895,0.92373
"22",0,5.17382,5.73211,-1.31822,2.0159,1.08816,-3.97878,-2.29617,4.6953,-2.81408,0.02722,1.27404,3.59195,1.2271,-3.37705
"23",0,-1.00103,1.58758,-0.45552,0.24649,0.58726,-1.39278,0.25796,0.09855,0.14365,1.43879,-0.91683,4.71807,3.57386,-0.45108
"24",0,-8.77754,-6.9587,-11.08861,-11.52477,-5.28196,-6.80663,-10.6148,-12.80544,-7.01885,-6.97325,-8.63002,-7.57418,-4.37871,-13.92061
"25",0,-6.07091,5.20364,-6.94598,-7.03369,-3.40388,-1.99622,-6.95855,0.0806399999999998,-3.4695,-4.34597,-2.44295,-1.01639,-0.7415,-7.76059
"26",0,-5.33261,-7.05743,-4.26816,-5.74406,-3.36957,-5.89861,-5.19412,-4.86209,-5.26422,-6.19024,-4.49673,0.63774,-3.5384,-1.23453
"27",0,4.18694,6.86084,7.29943,2.13624,6.48535,4.5318,-0.31575,7.30607,6.59652,9.08649,8.49562,7.68028,0.58439,4.27995
"28",0,5.6734,3.42741,2.46288,-6.41069,0.06132,4.36619,-3.61859,2.88665,6.00704,-0.37072,5.9638,7.00574,1.91219,-0.71611
"29",0,-1.01733,-2.16571,-11.37769,-8.70316,-3.58003,-8.28798,-3.07553,2.13787,-5.78443,2.46493,-1.12789,-1.82828,-8.03563,-8.00027
"30",0,-1.62034,-5.53301,-7.35351,-2.37273,-7.37383,-4.78021,-2.24005,-0.52677,-6.031,-2.55192,-1.57298,-4.62525,-1.24184,-10.86535
"31",0,-1.81687,-11.25282,-5.63365,-5.68342,-1.87838,-2.47534,-4.95589,-7.7683,-2.20423,-6.02537,-1.12371,-3.43778,-9.03307,-2.11317
"32",0,0.99696,2.17474,3.09486,-1.62672,4.58376,-3.13323,-2.01433,1.86319,-1.07477,3.93182,1.44002,-0.55506,3.38761,2.98948
"33",0,-0.71825,5.04969,1.17136,-0.64978,3.20816,6.09971,1.06297,6.94092,7.66458,8.57529,4.73758,-0.96629,4.77879,4.87965
"34",0,-1.51099,-0.38722,3.24094,3.67734,2.05788,8.18042,5.87576,6.6947,7.04989,2.72455,3.55758,-2.33891,3.47493,6.1186
"35",0,2.58436,6.15178,3.53332,4.40809,5.73901,10.17998,7.83872,6.45377,8.98377,4.56655,4.93451,5.05457,7.78449,5.28978
"36",0,-0.6032,3.32548,8.86217,2.75231,-1.53171,1.87701,0.42173,4.62245,3.4457,3.9101,3.44237,1.8125,8.40651,7.07684
"37",0,-10.28463,-6.45132,-5.51765,-5.81175,1.1249,-5.10235,-3.31331,-2.78895,2.11155,-7.01863,-8.43872,-9.41608,-0.31291,-5.25624
"38",0,2.45141,2.79844,-0.89142,-1.28587,6.26027,0.49617,2.16343,2.12769,-0.2865,5.9718,2.45682,-2.56983,7.70774,2.01117
"39",0,1.97473,3.71514,-1.36594,-0.23751,-4.55001,-0.30471,3.09094,2.85455,-2.91435,2.7287,-0.2367,6.61262,2.75186,4.26665
"40",0,-1.26525,1.07901,-1.88846,-5.75174,-5.03372,-2.8721,-5.58488,0.0575700000000001,-0.82385,-5.72169,0.62955,-5.10848,-1.76764,1.82464
