"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.81551,2.95288,2.25202,1.13086,-1.43931,0.77021,7.78559,-2.187,-0.40345,-0.52014,-0.55,1.03003,4.91347,4.07848
"2",0,-2.5813,0.62332,-3.25066,6.41362,2.36234,10.69867,-0.77561,0.64449,0.32803,2.76421,-1.31316,2.85568,-0.71082,0.32911
"3",0,-7.1588,1.33735,4.39626,0.4286,-0.20001,2.15015,-1.29758,-4.07847,2.45476,1.09572,-0.45128,-5.69903,-1.25881,0.76931
"4",0,4.30559,-0.83348,0.93925,4.40098,-0.0248999999999997,1.76022,2.30281,-1.4839,5.36804,2.31801,4.32233,10.46233,10.35455,2.93184
"5",0,5.82647,-2.4312,-0.52726,4.19547,0.49123,8.15638,2.71952,1.45896,5.10552,3.44534,0.39255,1.21085,8.04589,-1.77815
"6",0,-0.92898,-0.30792,-4.15296,-7.28759,-0.0764,-2.03887,-3.66511,-5.27167,-5.84288,-2.6609,-5.56883,-9.89299,-3.18051,-4.15345
"7",0,8.99762,2.90908,5.02797,6.10762,7.05496,4.40461,7.31648,3.34404,4.58499,7.80748,11.34596,6.95508,3.85335,7.43387
"8",0,-2.35068,0.72524,-3.66984,-3.24489,-6.41166,-6.7821,-1.6081,-4.10619,2.37778,1.96559,-9.48127,-7.61159,-3.28826,3.3821
"9",0,-2.94909,-1.92159,-2.14716,1.29658,4.81597,-1.93298,-4.69792,7.96068,2.6748,-4.54406,0.85025,0.70575,-3.6382,-5.49341
"10",0,-0.00253000000000003,-4.05192,1.29675,-2.2465,1.33959,2.53944,-5.3606,-0.86037,5.77602,0.25487,-3.01188,2.30458,1.97922,-7.09577
"11",0,1.03458,-0.87578,-3.9829,8.70444,-1.66422,3.04796,5.57399,3.94514,-1.86406,-1.77575,-4.96746,-3.57265,0.83406,-1.14359
"12",0,-0.33501,-0.26766,-3.3591,-1.85072,1.80895,4.50188,5.69959,-0.83446,-0.52569,-1.35352,-2.59681,0.78031,1.81229,2.24693
"13",0,-0.0590399999999995,-8.70828,-5.94504,-2.25026,-8.7153,-2.73702,-1.51193,-3.98044,-4.21471,-8.74317,-1.13266,-0.11418,-8.65173,-11.69151
"14",0,0.19188,3.53392,1.58518,-0.7832,6.12587,-1.38835,3.17678,-3.22749,-1.1306,-3.58407,2.82587,2.74036,3.41467,2.73745
"15",0,2.80695,1.13579,-0.95125,2.81593,1.15533,2.80177,-2.21646,-4.21189,3.28096,2.86302,1.99445,0.07392,-2.63406,2.0105
"16",0,2.8378,-2.33822,-3.92553,-0.73123,-1.34905,-0.70918,-1.37954,-2.76101,-4.25143,-1.36309,-8.1038,-5.79838,3.88876,1.31792
"17",0,2.00309,-3.14555,3.42265,-2.77884,-2.23946,-0.3589,-5.42561,-2.65826,-2.14606,-6.0739,0.40362,-4.37629,-0.41392,-1.94134
"18",0,2.78618,4.03419,0.38613,0.15703,0.23238,5.00588,3.29105,2.51927,3.24157,-2.21364,0.4228,-6.62934,4.32631,-6.44801
"19",0,1.95058,0.91826,1.01989,-0.5402,-4.68755,-4.97653,-3.07418,-0.56064,-2.51043,-3.86186,-2.29065,4.50302,-12.86083,0.56981
"20",0,3.80484,0.7727,-2.96429,1.74531,-0.62976,3.40711,1.5972,-2.29365,2.55078,-0.11168,3.2163,4.62304,8.67522,6.79066
"21",0,9.63732,3.60798,-1.97519,0.18332,3.88871,-0.90832,2.01472,5.65392,5.30697,5.48796,1.43854,3.61075,-4.86916,5.30197
"22",0,0.0685,5.63036,0.63696,-1.24489,3.39818,-1.32321,-2.43275,-0.80363,2.68954,-0.60274,-3.84656,0.8898,1.33854,0.01641
"23",0,-4.70716,-8.33599,-0.21736,-7.99221,-7.08844,-4.01447,-7.05126,-0.77654,-4.31268,-6.53389,-2.67221,-4.60974,-1.148,-8.62692
"24",0,9.18878,7.06284,6.77007,7.54037,3.75057,3.56547,1.56873,8.65829,6.59063,7.67165,7.82321,4.05012,0.84163,8.10262
"25",0,1.71159,1.34852,4.94881,3.43882,1.36841,5.55485,3.29426,2.79744,5.25317,0.00938999999999995,-0.04512,3.11075,-1.13746,-3.04712
"26",0,0.78491,4.35749,3.83362,0.0849299999999999,4.17799,1.13039,5.85825,3.49823,-1.84577,1.8996,3.11488,10.1854,1.9075,3.51508
"27",0,5.66778,0.10966,2.85209,3.69475,2.18582,0.68231,5.8142,3.62878,0.13623,0.67409,8.33162,0.61361,1.67906,1.52296
"28",0,-4.39401,-7.10191,-6.74542,-4.23167,-9.10357,-4.38857,-9.70425,-7.40669,-10.75385,-2.82387,-2.01107,-3.65479,-10.03806,-7.34705
"29",0,3.79775,3.54662,5.9297,6.60888,4.62974,2.62365,8.22447,2.02954,2.76824,1.73454,1.95689,5.39541,7.67906,-0.8639
"30",0,-4.00554,-4.96709,0.10258,-1.11966,-2.40061,-0.88662,-4.9728,1.98629,-3.51245,1.82723,-5.67297,4.71009,-3.12806,-2.25054
"31",0,-0.62952,-1.42809,-1.79424,-3.57571,-3.36659,-2.60204,-6.26518,-0.43108,-1.0722,0.69216,-2.58871,-0.65912,-3.10179,2.51937
"32",0,-5.52423,4.5258,-0.36995,-2.07967,0.97413,-5.0244,-1.84369,-4.20433,0.26255,-3.62611,-2.04361,-5.42628,1.71178,1.36868
"33",0,3.90756,-3.24671,-2.83508,-0.91757,-4.37931,0.46024,-2.03476,0.43622,1.4814,3.36548,2.74028,3.12206,3.0856,4.72278
"34",0,3.50162,0.4398,2.51712,3.49665,2.20348,3.02859,2.15207,0.91815,4.10003,-2.22439,4.534,2.50861,2.52158,2.69482
"35",0,-2.63925,-8.00657,-0.91856,-3.80062,-8.78786,-2.71071,1.93267,3.78457,-11.54365,-6.80476,-6.82088,-0.71905,-2.92316,-0.05742
"36",0,-5.58557,-6.77103,-3.34665,-4.08695,-5.88248,-5.49734,-7.64568,-7.48631,-8.9495,-11.02536,-1.79908,1.33761,-6.28434,-6.85274
"37",0,-5.10649,-11.70164,-4.49307,-10.4354,-6.9562,-2.94555,1.89305,-8.74167,-1.59672,-5.54476,-5.39017,-8.25295,4.09318,-7.31856
"38",0,-2.02122,-2.43534,-1.24336,-1.79662,2.53392,3.52516,-3.93941,-0.30255,-3.68294,-4.79,-5.58844,-1.8544,-0.0470300000000001,-1.6033
"39",0,10.92048,7.07457,9.30393,7.48879,6.12114,8.19862,6.75657,6.67687,8.32479,5.41666,12.49512,8.28358,3.4177,8.01425
