"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.85575,-0.24772,1.34841,2.12627,0.82174,-1.09154,-1.73357,-0.51386,2.37872,3.06797,-0.75058,2.45516,0.2769,-2.53899
"2",0,-4.32798,-10.62939,-5.57881,-0.19374,-3.78448,5.44594,0.79816,-2.88141,-5.44113,-4.24047,-1.78665,-5.78123,-3.14693,-0.74728
"3",0,-3.05401,-3.3029,-5.79039,-9.29121,-4.29539,-6.09273,-4.55549,-2.75519,-6.39479,-5.58304,5.43747,-7.8821,-6.2967,-2.68267
"4",0,-0.67273,1.74569,7.45059,5.14213,5.19507,0.10657,4.45728,2.61735,8.44953,4.5527,0.19788,3.31252,5.64114,4.01675
"5",0,9.35953,3.31471,3.82421,8.99806,5.94026,8.66578,10.61657,6.27843,1.57818,16.16444,3.24957,5.26338,7.84367,6.59579
"6",0,-1.45947,-4.909,-2.71138,5.0332,-3.92806,-1.24828,-0.10875,2.59705,6.42545,-0.14674,-4.24173,-1.76616,-2.87147,4.6026
"7",0,2.09898,-2.53178,3.63016,-3.126,-1.0395,-5.73742,-1.87681,3.50735,1.58344,1.23242,0.34155,0.28099,-1.81724,-4.67585
"8",0,-5.38362,-6.64266,-0.91697,-5.83934,-1.24873,0.52582,1.36626,-3.83588,-1.25375,-3.05408,-4.88868,-6.24901,-2.53566,0.2067
"9",0,-2.08545,-7.45837,1.55144,-2.08737,-3.91417,-5.9691,-3.996,0.52224,-4.4781,-0.28412,-5.66826,1.52008,-2.50623,-4.98249
"10",0,-3.12996,-0.87775,-2.71593,-1.98869,-4.01425,1.23291,-4.32099,-1.76276,-2.16136,-4.65539,-1.18788,-7.48832,-3.80005,-9.25812
"11",0,-6.92441,-0.96809,0.71581,-8.70349,-1.28373,1.16009,-4.80043,-0.41885,-0.2502,-1.74621,4.87128,-0.59591,0.38631,-2.00881
"12",0,2.6739,-7.22059,-5.1715,-1.53663,-2.38001,-1.19705,-2.10036,-3.10223,-1.86272,-2.50359,-1.3991,-0.82815,-5.06693,-1.28913
"13",0,5.08428,-7.06081,-0.42128,-3.91168,-0.54664,-1.13754,-4.02515,2.86692,-5.92191,2.27423,-5.69155,-5.05794,-4.04363,-3.9574
"14",0,5.02965,5.99777,3.9057,9.09411,-0.24652,4.68127,1.27319,4.20421,3.73868,4.03095,-1.34326,4.24258,7.61059,-1.05171
"15",0,2.05716,-1.27899,0.612,-1.23965,3.4816,3.34435,1.63923,1.32092,-1.3355,3.1041,3.16463,2.1415,6.59127,6.46893
"16",0,-6.73392,-0.60421,4.29773,-3.50936,-9.71988,-2.9632,-1.52631,0.24623,-3.13208,3.08902,-2.81828,-7.46678,-6.59659,-1.89154
"17",0,5.39111,-3.09297,0.63527,0.42039,2.29396,-2.0202,0.49516,-0.31891,0.31052,-1.42599,-7.06361,2.46184,-1.51208,-1.46632
"18",0,-1.79683,2.09075,-0.13335,-4.58523,0.75181,-6.37812,-3.57396,-0.35231,0.5054,-1.02225,-3.72763,-3.44603,-6.15174,-0.4147
"19",0,-0.51306,-2.84375,-6.70039,0.53332,-2.28046,-0.02359,2.64454,-0.99109,-2.31633,0.92691,3.10077,-5.07034,0.00772000000000006,-1.02531
"20",0,-4.77196,-0.37696,-6.52995,-0.97228,-1.08654,-6.05723,-0.1937,-3.58317,-5.40728,-8.58308,2.67617,-1.66394,-1.96015,-5.6198
"21",0,0.75848,-8.95043,-8.34005,-0.93817,0.99211,4.96931,-3.60921,-2.05946,-6.81093,-2.48112,-6.53939,-4.01676,-3.78298,-3.16302
"22",0,3.26793,5.17362,-1.15127,0.40934,-1.93289,2.42342,-2.72295,0.0232600000000001,1.45429,0.0542699999999998,1.15589,1.67547,0.57335,3.23215
"23",0,-0.45798,-0.86793,-1.21641,2.02891,-0.73918,2.98183,2.67501,0.52927,3.65291,3.47991,-1.87328,2.44812,-0.1308,-0.64251
"24",0,-2.52655,2.78303,3.06297,-0.92631,-0.83362,-3.54504,-0.17579,-3.2118,-0.86321,-3.56102,-5.70096,0.35458,-2.77758,-0.56265
"25",0,1.47491,1.60803,0.90216,0.84844,0.25628,2.28545,0.37649,6.8169,-6.68006,-0.08838,-4.9087,-3.61405,-3.22406,-0.4521
"26",0,-6.25029,-7.41415,-2.70386,-2.22268,-3.47036,-4.75507,-10.46301,-4.19453,-4.76001,-1.10777,-7.30808,1.02742,-1.18638,-7.94983
"27",0,2.63994,-4.27003,3.2656,4.6565,4.77565,2.66968,8.91172,4.23669,3.54851,7.61953,-0.0532499999999998,4.13853,2.02737,0.82178
"28",0,6.44302,0.79471,3.14085,2.21646,3.25352,5.06436,0.76642,-1.14416,4.50051,2.38481,-0.95418,1.36476,7.06758,6.04387
"29",0,1.53717,1.45036,1.37984,1.95701,-0.04001,2.61967,3.59806,-0.38666,4.16562,1.16602,-0.53433,-4.87771,0.38592,2.80482
"30",0,-2.4017,-8.56935,0.2983,-1.54295,-7.26154,1.2976,-4.14854,-2.51605,-9.65031,-2.72656,-2.97279,-5.97107,-5.97854,-1.94353
"31",0,3.31215,0.85072,4.78584,1.07882,2.86501,-0.69174,2.67898,3.35636,-0.2325,-1.37404,3.17326,-0.68496,5.98301,-1.48122
"32",0,5.26833,3.44503,8.23951,-0.98997,1.52672,6.09924,-0.45886,4.48205,0.70759,7.62031,4.28127,10.66539,3.46086,-0.32507
"33",0,-0.63911,4.27901,0.10788,2.85071,-1.30811,3.56887,0.3096,0.95898,-0.64595,-2.17266,-0.20026,0.31523,-2.18845,-0.1269
"34",0,4.41814,6.74262,3.15445,3.55089,2.68139,7.50364,3.85574,0.24109,4.24123,5.02609,4.60091,2.09,8.45694,7.08489
"35",0,-8.12749,-3.15558,-4.40076,-7.354,-4.71601,-3.12358,0.41748,-7.56498,2.74918,-4.73116,-4.54991,-0.4768,-3.46715,-7.4031
"36",0,-3.07307,2.13256,5.41589,-2.07753,1.96741,5.78681,0.19573,5.25832,0.33657,-2.77136,1.06895,0.59021,3.79221,4.77436
"37",0,5.5776,5.07908,-1.48864,4.96597,4.11999,2.60265,1.48673,2.62409,0.35619,-1.57745,-2.68187,7.46105,3.55214,1.94868
"38",0,0.50626,-2.01766,-1.96995,2.35839,-6.30919,4.83019,-4.55804,-6.1452,-8.13654,-1.54541,-3.04016,-7.12684,1.98193,-2.98117
"39",0,-2.95196,-2.25075,-5.68903,-2.02826,-0.2032,-1.38877,-5.96728,-0.46897,7.67943,0.79198,-8.73772,-4.55652,-4.60135,-4.41336
"40",0,5.47009,1.36709,1.82025,9.01874,6.22623,10.04887,3.52272,0.69677,13.08782,4.04254,8.3703,13.15857,3.17355,7.24779
"41",0,7.11829,3.4432,4.25746,8.88212,1.86373,9.67187,4.56858,-2.86911,1.44575,3.75438,6.94174,3.31351,1.65332,5.44746
"42",0,-3.47258,1.82794,1.77706,-1.63694,-1.48696,1.75457,0.3919,-6.97037,-3.6001,-2.56491,-1.1751,-1.72678,0.8638,4.79221
"43",0,3.66634,0.91293,3.25582,0.88147,2.71864,0.69922,7.81692,-0.28624,-3.50827,-0.42406,0.14333,2.89269,0.34332,4.37232
"44",0,9.03436,4.64225,5.30977,7.44437,2.82659,5.86756,5.26156,3.7205,3.95607,8.86993,7.6279,5.71537,3.6675,9.62331
"45",0,-8.71527,-5.97846,-7.65369,-6.80707,-1.7725,-3.23905,-9.50258,-8.80847,-4.42246,-7.60017,-5.8757,-7.67684,-0.64263,-4.68983
"46",0,3.9269,-3.86664,0.35004,-1.76571,-1.16802,3.0137,6.47257,-0.59462,-2.48641,1.64868,4.43571,6.47695,3.58896,4.24234
