"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.14662,-7.00111,0.0342699999999998,-0.00324999999999998,-4.25073,0.73164,-9.65359,-4.15278,-0.83596,-0.13398,-3.44708,-7.00945,-3.97033,-3.10118
"2",0,-4.50081,-4.08398,-9.83433,-3.74095,-9.00519,-0.62435,-2.69674,-10.47141,-1.76951,-5.98132,-7.65254,-8.2003,-1.80119,-6.0467
"3",0,-3.30124,2.67028,-2.06992,-7.92681,-1.29459,0.66944,-5.71888,-5.34536,-2.77119,-0.37292,-0.8454,-5.59131,-1.79071,-0.12466
"4",0,1.56224,-3.93934,5.88784,-0.0268699999999999,-4.08386,2.37945,5.98533,3.60178,-1.43352,-5.53499,4.40229,-1.1499,2.94011,-2.01114
"5",0,-4.04869,-1.70021,-6.45887,-14.25451,-5.37794,0.81299,-2.61445,-10.01635,-12.75603,-12.07168,-4.385,-10.5096,-5.09319,-8.60098
"6",0,-6.39479,-5.25478,2.15951,0.54009,-1.86945,0.3659,-3.27732,-5.17571,1.8013,1.53992,-3.30526,-0.46215,-4.44597,-8.28941
"7",0,2.34585,-0.27412,5.71277,5.59449,2.16845,0.9064,7.70409,6.67376,-1.12321,3.74846,0.9495,5.03753,6.56994,7.41985
"8",0,3.33574,0.4265,7.79719,1.10095,1.22844,2.62368,4.46007,0.29728,-4.20057,-0.06446,-2.47757,-0.43127,2.61313,-0.25405
"9",0,1.69166,4.49124,-2.71437,1.58976,-1.56612,0.86788,0.80867,2.9551,2.2574,1.03605,-1.5468,5.64904,-0.17324,2.58932
"10",0,3.55895,3.12245,-0.10521,1.78354,1.70275,4.69903,6.10657,1.91453,4.53451,2.15239,4.54354,3.55534,0.46329,5.8176
"11",0,-0.75591,4.48121,1.83594,6.90813,2.29488,4.57458,6.18793,6.48483,4.57307,3.9179,0.20795,10.17817,1.61413,-0.00753000000000004
"12",0,5.13797,3.01095,2.76389,5.64223,5.61403,-0.68745,1.13334,3.04782,1.64076,3.59669,1.12923,-4.72954,6.336,5.12518
"13",0,0.63573,-2.51599,0.94758,0.88837,-0.18825,-0.85019,-0.25572,1.29907,1.21497,-2.93021,4.17921,5.03327,-0.58779,3.08617
"14",0,-3.29702,-0.47886,-11.19379,-8.37976,-8.21645,-4.31806,-6.4692,-7.98606,-11.72853,-4.63062,0.0671100000000004,-5.39695,3.02209,-2.80523
"15",0,3.31888,7.56101,5.54839,4.06475,4.5258,6.318,2.25248,4.00512,-3.0844,2.37315,2.55693,-3.62785,-3.09266,2.49059
"16",0,-5.18956,-5.02221,-10.06065,-13.29986,-3.59305,-9.17592,-12.98725,-10.38235,-10.77475,-14.10236,-9.8744,-9.97222,-7.79481,-9.90338
"17",0,-1.18357,2.28386,5.85878,10.30885,6.45959,3.39537,1.83577,10.1066,3.77942,3.35771,0.2326,3.26638,-4.94025,3.89183
"18",0,-4.24559,-4.16195,-0.0386000000000002,1.64106,-1.65022,0.63394,-2.8537,-7.08656,-4.68552,-5.82319,-2.36333,-2.36811,-3.24561,-4.80414
"19",0,-1.80205,2.19648,3.76497,1.83203,0.67803,0.94759,4.9028,1.26091,2.97806,-2.58471,-1.01637,4.63276,0.79451,2.39397
"20",0,-0.63088,0.98862,0.7628,-5.05854,-3.58105,-5.14286,-1.90364,-1.22458,-1.39393,-3.23613,-3.22035,-4.69892,1.16403,-0.41318
"21",0,-0.20821,0.91532,0.6382,-0.03487,4.91639,4.08847,-3.89611,-1.74469,0.46145,-7.31701,3.90657,1.79741,0.17145,-6.50717
"22",0,-0.52412,-6.14278,-3.27487,-3.09073,-4.71204,-2.46404,1.17494,-6.43682,5.04107,-4.03312,-1.25739,4.58773,-4.79934,0.74469
"23",0,2.44582,8.25373,7.54448,3.32897,5.08915,6.13651,7.28677,6.86471,4.34314,7.7783,6.18427,5.50451,9.08627,4.30833
"24",0,-0.1838,-0.95189,6.16665,5.5894,5.98276,5.05348,-0.09538,6.48081,-1.12894,4.46222,3.79024,1.47638,1.18176,7.3887
"25",0,2.57218,2.93691,-7.98157,-5.9982,-5.19128,-3.90211,-1.88218,-1.7586,2.12915,-0.48997,-2.89703,-1.45188,0.78238,2.82879
"26",0,-3.50622,-4.75277,-6.95274,-4.51246,-4.70943,-2.24382,0.14427,1.59247,-3.77465,-6.15411,-4.19351,-1.87941,-1.99206,-3.02182
"27",0,1.64388,7.01188,3.81918,1.28015,3.52854,0.2784,-0.75672,3.6061,6.92482,3.83808,-3.35574,4.40272,7.76408,-3.17573
"28",0,-0.44617,0.51306,1.75418,0.74869,-1.86696,3.98629,5.6521,4.81955,4.69268,2.56942,1.56776,-0.36687,1.39996,2.32741
"29",0,-3.79613,1.39382,-1.96811,-1.5303,-1.55275,1.85728,2.01535,1.05256,4.37539,-4.66262,5.38909,3.62585,-3.38141,5.10952
"30",0,5.59345,1.81859,-2.20308,4.69626,12.14,9.72749,5.65744,7.16048,9.87281,8.10573,3.54512,4.7885,3.98552,5.2527
"31",0,-5.23965,-0.67216,-1.464,3.74334,3.45885,-1.88776,0.12467,-1.46341,2.48175,-0.49305,-5.52708,3.89343,-3.20499,5.16977
"32",0,5.08502,4.15633,4.80694,-1.99546,3.4899,3.15311,4.37552,-2.9192,-1.7465,-2.97287,-0.90189,0.02165,-0.95889,0.82459
"33",0,2.09345,-0.40768,-3.37928,4.89049,-4.35112,3.84326,-2.93712,-2.80291,1.59764,-4.86733,-4.91312,2.37281,2.71294,2.37403
