"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.52598,-3.36864,8.75394,4.74858,1.54537,2.56061,-2.25187,2.72816,-2.15855,5.86047,0.22883,4.11043,3.14324,1.30256
"2",0,-0.90206,2.74527,-0.773,2.15293,2.71072,1.88252,-0.61001,-0.38723,3.87823,5.55297,1.52709,3.90013,5.65624,6.57083
"3",0,-2.33797,0.37321,-1.00131,-5.95182,-0.2784,0.99167,4.18392,-2.12636,-2.32339,1.96645,2.19763,-2.46871,-6.17751,4.7278
"4",0,-9.54343,-6.05337,-5.67023,-4.38591,-5.70799,-10.32141,-6.18615,-8.50026,-7.99329,-1.11118,2.09643,-7.09838,-4.40292,-4.91978
"5",0,3.22637,-0.61248,6.89256,2.62436,-3.42704,1.69709,-0.69224,-0.22153,2.48098,1.0516,-0.0199799999999999,1.99788,1.04611,-2.46015
"6",0,1.57177,-0.04813,2.99371,4.61025,3.28012,1.30502,0.82075,3.55034,7.44472,0.2135,6.23524,-1.47839,-0.3429,5.13884
"7",0,-0.51671,-3.44131,1.75836,-1.23575,2.71585,3.20667,-3.58957,5.41487,0.72656,2.3097,0.99857,0.41954,-0.49029,2.10909
"8",0,-0.3116,-2.86335,-5.96545,-5.436,-5.47383,-3.19114,-6.58069,-4.53457,-3.50929,-1.03204,-4.23537,-1.74478,-5.57931,0.88555
"9",0,3.14594,2.01288,2.15527,-0.52753,3.79934,3.17281,1.78417,7.61756,-5.47739,-2.81472,3.81105,-2.71572,1.08774,6.91412
"10",0,-4.15565,-5.98506,-1.75729,-2.72684,-1.1606,0.20614,5.23065,4.6806,-2.69365,2.89557,-1.52929,-4.81416,0.72498,-0.33589
"11",0,-3.14841,3.27168,4.64449,0.1496,0.70498,10.27879,1.48071,3.98733,1.26955,0.39807,4.47295,-2.56482,-0.98075,-4.28397
"12",0,-0.12524,0.96564,0.57594,-2.26807,5.17092,0.736,2.67042,-4.84726,1.42072,-1.25904,0.82362,-1.1408,4.16357,-1.63027
"13",0,11.78876,5.75244,7.0828,5.55592,11.10864,2.61428,11.42863,5.85743,9.55989,10.35819,4.98324,3.83336,11.60751,6.7661
"14",0,-3.56469,4.29075,-4.54341,1.54586,0.82962,4.73572,-5.81573,-2.24921,3.85986,-2.07083,0.11842,-0.33929,-1.28299,-3.00487
"15",0,-0.63424,-7.97219,5.95366,-1.36725,-1.97853,1.10188,-3.16758,2.59203,1.61332,-2.55389,-0.42156,-3.36548,2.5727,-3.1203
"16",0,-5.47088,-1.76005,2.29832,-6.13241,-3.79734,-5.8971,1.61155,0.98133,-4.49195,-3.22952,-4.72982,-6.97862,-5.24356,-3.38882
"17",0,-5.22131,-1.47043,-4.45838,0.57322,-4.0424,-3.05399,-3.02223,-2.33518,-4.99758,-5.02593,-4.42617,-6.42291,2.2577,-0.85422
"18",0,12.95151,-0.89349,2.4119,3.76682,1.20549,6.20559,9.07284,4.40978,1.28223,-1.82586,5.67767,4.94378,1.99576,2.4459
"19",0,2.24754,1.4489,-1.56157,1.92202,-2.48446,5.32729,-1.8732,-2.72122,-0.86263,-1.30568,6.46712,2.14354,9.07049,1.99711
"20",0,-3.8864,-5.73104,-1.39947,1.88146,-7.18129,0.7481,-0.87202,5.92176,-2.0194,-9.66145,-0.97962,-3.49377,-1.15139,-5.14317
"21",0,-5.0539,-3.31271,-3.9903,-4.14221,-0.05253,-0.84963,-1.90087,-3.29712,-1.03483,-2.70444,-7.6017,-2.34943,-4.61128,-1.82586
"22",0,-6.40159,-0.96689,-2.66787,-3.58601,-3.24497,7.79783,3.67998,-2.86208,0.62516,-1.23126,-2.02906,-2.51313,0.66416,-4.84746
"23",0,8.20077,8.26573,1.73513,2.35696,2.81603,2.12005,1.91292,1.29834,1.20933,9.91655,6.9794,5.26498,5.69429,4.41231
"24",0,8.39238,3.22807,-1.01158,0.0451699999999999,4.19851,2.82764,3.87401,2.597,8.89705,6.8179,-0.18396,1.89115,1.78061,4.74411
"25",0,-5.56716,4.12547,-3.40773,-1.44456,3.34341,1.18613,-2.54981,-1.88604,0.4727,-1.9638,1.65638,-4.11939,-0.12,0.17105
"26",0,-0.51247,-5.83001,-1.60642,-1.4354,-5.02234,0.15008,-6.61231,1.92691,-2.14568,-3.09758,-6.11426,-12.32633,-2.00233,-1.36663
"27",0,3.02169,3.63102,2.51553,3.47724,2.75293,6.43572,4.51106,2.35654,11.22626,-4.24582,2.77665,2.38656,4.53003,7.1703
"28",0,-2.92547,-2.32148,-7.20658,-7.89518,-2.06665,-0.47972,1.45754,-2.4589,-1.82822,-4.70551,-6.45424,-2.62717,-7.06826,-1.61765
"29",0,8.1953,5.74857,2.26528,6.82277,5.27647,6.67611,0.68277,10.3157,4.40047,5.48949,-1.33732,0.0872699999999997,3.62048,3.45496
"30",0,-1.29399,-3.98638,1.6667,-6.88954,-3.44337,-4.22434,0.86012,-1.94295,-0.42421,-4.85,-0.94113,-4.47102,2.29724,1.05311
"31",0,-5.19165,-1.46106,-4.63582,0.65206,0.83397,-5.04279,2.42661,2.79989,-7.37068,-1.41367,-2.67145,-8.26376,-8.01037,-3.69597
"32",0,0.41919,-0.84577,-6.85619,3.46253,-2.43067,2.81955,6.89152,-1.84169,3.95384,-2.2751,2.36336,-4.88807,3.5806,-3.96018
"33",0,1.13982,-1.61995,-6.33679,-7.1527,-8.11399,-5.99893,-9.0023,-3.61901,-7.65855,-8.02492,-6.72904,-2.19501,2.73219,-5.22964
"34",0,-0.13518,4.41028,-1.16477,2.41834,1.11483,-5.13908,-0.20522,-2.08047,-3.97172,3.44289,4.78863,-2.41637,2.27077,2.38395
"35",0,-5.79168,-6.33878,-2.81505,-6.50287,-0.33253,-3.51946,-0.66189,-2.44012,-3.06373,-5.98358,1.2253,-1.74147,-2.02791,-3.1485
"36",0,-1.21329,-4.41531,-5.63713,-2.38663,0.93388,-4.92266,-4.43792,-4.11257,0.10149,-1.10455,-3.98102,1.1298,-4.77393,-0.84389
"37",0,-3.75758,-6.69588,-4.40402,0.27912,0.89314,-5.42161,-0.70167,-0.2987,-2.75114,-1.12321,-2.3574,-4.60416,1.0529,-2.88917
"38",0,-1.58011,2.42967,0.96661,-0.93955,4.15975,-0.51312,5.62612,-2.97415,0.24419,-4.56849,0.24391,1.2882,-1.68209,-0.95457
"39",0,-9.11146,-8.85935,-0.21589,0.97888,-0.5444,-0.61176,3.81502,-4.03577,-1.35958,-0.12766,-0.64922,-1.20799,0.53483,1.729
"40",0,5.25248,4.24573,-4.2728,7.3024,1.6843,-0.26563,3.38371,-1.84203,2.36215,3.83514,-2.67713,-0.79375,6.04254,-0.1288
"41",0,0.79832,2.73441,0.73218,1.68421,3.81722,1.0035,2.61994,-0.43833,3.23616,3.30586,2.7085,1.59823,4.83982,4.50286
"42",0,1.64872,5.74717,4.95922,-1.23253,7.95998,4.80333,1.60593,4.79003,2.5599,7.81254,1.92458,2.28253,7.77832,6.92779
