"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-5.35263,1.02846,-2.70595,-3.50088,-4.11798,-3.46961,-4.60694,-4.83051,-1.21771,1.38933,0.16462,-1.68598,-2.89256,-4.70108
"2",0,-0.67964,-1.42004,5.45258,-0.94538,-7.73462,-1.06613,-0.63898,-0.3104,2.80844,1.53984,0.6723,3.22664,2.2232,0.32242
"3",0,-0.88345,-5.5926,-5.13983,-7.04485,-1.96697,-2.16576,-7.33648,2.55277,-4.57632,-3.15085,-3.67015,-4.61176,-5.36921,-7.08122
"4",0,2.99318,-2.69865,-0.06719,0.18886,-2.66348,3.32318,4.58772,-4.62522,0.83992,1.28949,-6.66195,3.20515,4.00699,-8.30982
"5",0,-1.71039,-6.2172,-9.653,-4.99667,-3.22325,-4.79774,-5.18835,-5.9169,-6.08077,-3.78732,-2.83669,-1.33251,-4.11614,-9.46084
"6",0,-0.48854,0.58211,-2.45358,2.15441,0.28918,4.89485,-1.05333,1.04977,-0.20367,-6.14777,3.80128,3.54508,-3.7934,-1.02976
"7",0,11.3753,0.74745,4.05176,4.81791,3.33249,3.46809,7.1659,6.89946,0.70125,1.59402,12.01428,-0.83184,6.16095,6.69769
"8",0,-4.47703,-6.19231,-9.583,-1.78953,-0.82389,2.36548,0.35969,-0.88785,2.81247,-0.2357,5.54313,1.24824,-4.29405,0.13999
"9",0,-0.000850000000000017,-4.68387,-1.11139,7.45848,1.15819,1.80421,-2.31639,2.18099,-0.258,-0.76626,-1.15178,4.19953,0.35855,0.6574
"10",0,7.64635,3.80943,-0.94255,-2.28677,2.32312,-2.62422,2.36553,2.75236,2.89113,0.19102,-4.63048,-6.04612,-1.18108,6.62053
"11",0,-5.97696,2.40259,-2.09001,-1.9989,1.40112,-6.10488,-5.0506,2.99021,-3.26627,-5.97601,-1.87107,-7.99001,-7.38741,-3.32788
"12",0,5.8872,9.53021,5.36744,9.87145,8.57051,4.51091,6.71936,5.14206,11.00657,9.12426,7.21668,8.1487,5.71331,-0.961340000000001
"13",0,-5.44985,-1.06272,-6.47437,-11.98908,-6.73951,-3.84606,0.665150000000001,-7.35727,-1.40435,-0.60184,-1.53144,-3.56541,-7.86859,-4.3855
"14",0,0.59251,-4.31139,-0.2295,1.44669,-1.48118,-4.24449,3.06519,1.07472,-0.55237,0.31901,-6.70773,-2.817,5.02563,1.88369
"15",0,-1.71766,1.63681,1.43182,3.24448,-1.44138,1.77337,0.77032,2.82403,-2.03494,-0.52124,9.10025,-6.68692,-2.65101,-0.63888
"16",0,7.01756,4.11115,4.27191,0.47853,5.54734,8.70683,3.30386,5.08947,8.77624,5.48011,1.32327,3.33889,2.65535,6.21082
"17",0,6.09459,3.80198,3.66197,5.34955,2.87571,4.57476,5.70537,-0.622529999999999,7.59586,4.04098,0.0256699999999999,1.89719,12.04449,4.95495
"18",0,0.31206,-3.19142,7.06822,2.42052,3.26536,-0.75719,-1.21026,-3.16353,1.03933,-1.33158,-4.26758,4.10362,-1.64659,3.00852
"19",0,3.74353,3.9123,-1.63214,2.00055,-2.41898,10.02333,2.75107,2.42152,-1.82705,-2.29629,7.62112,7.00454,0.83992,3.81221
"20",0,-9.22704,-5.0771,-3.61261,-8.63888,-9.15216,3.84124,-0.40668,-12.36536,-6.26234,-3.24936,-4.412,-7.1584,-3.82363,-4.60663
