"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,0.68536,0.70347,-8.06464,0.76098,1.17662,-0.0844,-5.74993,0.13644,0.68746,0.63247,-1.34465,-7.01901,-3.65556,-1.25701
"2",0,1.91453,5.38264,-1.62041,-0.94711,-3.00325,4.88096,0.95131,5.27188,1.71736,0.51925,0.68497,2.07944,-9.84354,-3.46437
"3",0,-5.08944,-2.7927,2.52481,-6.31016,2.3634,0.97756,-3.32043,0.49839,1.48891,-3.90306,-2.12445,-4.00099,-1.21173,1.24321
"4",0,0.3691,-5.6853,8.33112,-0.93619,0.65637,5.75561,0.29286,2.1463,-2.09821,1.86554,-1.58091,3.03942,1.31837,4.58507
"5",0,-3.47052,0.33401,-8.00549,0.40524,-1.44145,0.79997,5.32019,4.62465,2.30817,-1.95373,0.33812,0.28041,-4.30031,1.0693
"6",0,1.6794,5.22581,4.10306,2.39455,2.8455,1.89002,6.48577,3.81143,-0.63553,8.2311,2.57118,6.85365,5.05649,-1.43597
"7",0,2.99132,4.06574,5.86623,7.36184,2.21357,5.46946,7.40047,7.62616,5.64866,-2.07396,8.88226,-0.26342,7.91,4.48622
"8",0,0.10195,4.57562,-1.56075,5.66648,2.81713,-2.70451,2.08646,-2.89414,0.69659,-4.75976,1.05488,5.07302,3.27596,1.51497
"9",0,-5.78805,-8.34924,-3.99705,-3.26256,-7.80612,-5.72933,-4.06564,-6.87743,-5.85675,-3.76433,-8.44871,-6.13865,-8.78253,-9.13514
"10",0,-0.3452,2.69945,-3.13042,0.45931,-5.67706,-0.46865,1.4267,-2.54657,1.21411,-1.61712,-4.13209,-2.23687,0.80796,1.44215
"11",0,-3.58377,-3.17327,1.12636,0.92046,0.20529,-0.16881,-0.31664,1.19991,4.04595,-1.70073,3.81336,3.47674,3.99641,-2.03581
"12",0,4.75965,2.74599,-6.1471,1.20849,-0.96428,-1.37058,3.99853,-3.5865,0.25104,-2.79467,3.76444,-6.05196,1.82113,1.72193
"13",0,-8.47069,1.31564,0.63584,-4.42056,-3.10276,-3.13179,-1.27564,-2.3938,-6.96149,-1.68872,-0.57116,-5.32056,0.728210000000001,-8.81926
"14",0,1.27114,-2.56173,0.71889,4.54656,-2.44698,-1.84658,-2.93277,0.09658,1.29421,-4.09611,-2.48524,-2.04004,5.80166,-1.65108
"15",0,0.14577,-0.67434,2.63162,2.71259,-1.5722,4.83907,-2.21006,1.65458,3.20923,-5.26853,0.72256,0.68671,-0.5653,-3.0407
"16",0,-6.03167,-14.72642,-7.42944,-9.21933,-9.29605,-11.10435,-12.08503,-8.7895,-13.26979,-3.82394,-8.25942,-10.12888,-4.65104,-11.6829
"17",0,-3.94685,1.01352,0.41344,-2.36014,1.07429,1.17845,-3.10384,-3.75973,4.67468,-1.90791,0.40912,6.39065,0.16993,1.91955
"18",0,3.22466,3.13747,0.0322300000000002,-0.77393,-1.77455,1.51135,4.41747,0.49143,1.98884,5.36755,1.12603,6.52426,1.38242,5.2218
"19",0,-2.12835,-7.16682,-6.65065,-5.24795,-3.66637,-5.11393,-5.75876,-8.81026,-3.39512,-4.73547,2.58061,-4.0974,-3.07659,-3.4582
"20",0,-1.48634,-3.50632,4.12715,-2.53505,1.14698,-1.8695,3.19085,0.40097,-6.86313,-2.26302,-3.29622,-5.23514,-1.92014,-2.2664
"21",0,-5.85799,-1.39543,0.12715,2.44246,-7.61165,-4.10622,-6.72022,-0.56886,-2.16106,-2.08002,-0.19116,4.31264,2.33022,3.26495
"22",0,0.92079,-0.73497,1.32339,0.80348,3.08724,0.0831400000000002,-3.26847,0.7214,-4.27113,-3.71118,-3.76857,2.89412,-1.95725,-3.80613
"23",0,9.75031,5.31133,2.99533,4.43304,3.08062,9.51197,6.79192,7.31567,5.47751,8.93064,14.13628,11.94012,7.86973,7.27991
