"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,4.21482,-6.98748,-2.60304,-5.47187,-5.36062,-1.22663,-1.02759,-6.83064,-6.80968,-7.48,-2.03967,-6.66521,0.45546,-2.37325
"2",0,-3.73217,0.17589,2.47975,8.1507,-3.07912,0.08889,2.64035,-2.91462,-1.80669,-3.32241,1.46798,-2.53053,1.9134,-2.62425
"3",0,0.34636,-0.52621,-0.27295,-5.08518,0.60673,-3.63373,2.69775,-4.13575,1.40095,-0.13289,-4.72963,1.77284,5.45668,1.26453
"4",0,1.59277,4.01991,8.43834,4.96077,1.89656,3.88865,2.07068,5.04197,-0.55508,0.49708,7.49598,3.27943,6.76751,-2.96302
"5",0,-5.14676,-0.46305,-1.8374,-1.27921,0.33526,-8.44962,-5.21642,1.73298,1.8096,0.55955,-0.36585,-2.69437,-2.51005,2.5611
"6",0,8.02772,-1.89231,2.29651,-3.72187,5.66543,-2.65452,3.72123,2.92035,-3.00996,1.79432,8.24472,-0.49967,1.93782,1.51119
"7",0,5.05781,3.63491,-2.74819,-2.96302,-2.16362,5.58818,0.97054,0.1205,0.81639,6.11668,7.58733,3.73471,4.05161,-1.25546
"8",0,2.19686,2.35045,3.70901,1.45689,-1.67726,-0.2181,5.01496,4.27499,-0.58428,-1.01794,-0.17607,-2.00415,5.64597,-2.34154
"9",0,2.5798,-2.08006,-1.90068,-0.03037,-0.14829,-5.37547,4.14086,2.65373,-0.37002,1.07673,3.53605,0.89332,2.55468,6.87361
"10",0,3.43953,6.85163,5.65556,4.62304,1.86571,9.86911,4.45058,4.47542,-1.20367,-1.61903,-3.24948,9.29391,4.66086,10.06879
"11",0,-5.22379,-2.45694,-3.20584,-5.81122,-6.40154,-1.89699,0.50424,-1.31578,0.34382,-3.48467,-5.39345,-5.55973,-2.55575,-2.89641
"12",0,3.8243,0.94525,1.03521,1.63669,3.46793,-7.31876,-2.59736,-4.23497,3.09713,-2.1367,-0.84805,1.82647,2.63378,5.08548
"13",0,2.58313,5.16473,-1.30366,5.00486,3.0701,7.37146,5.44958,4.64741,-0.44154,1.48117,3.96863,-1.41657,2.16164,-2.02159
"14",0,-4.18817,-2.10508,0.55584,0.17277,-7.0225,3.10819,0.00383999999999995,-2.78489,-3.21863,2.87559,0.40311,-1.62002,0.96158,1.7542
"15",0,0.28271,3.59763,0.42811,-0.23893,0.22565,-4.98492,3.51846,5.60666,-0.64803,7.20429,-0.88491,5.33736,1.16758,0.31376
"16",0,-11.62963,-5.23597,-5.27326,-10.27036,-9.55311,-12.7545,-6.85681,-7.82737,-7.58726,-10.66252,-9.49923,-8.64364,-4.5058,-5.13302
"17",0,-1.19357,-0.37378,-6.45734,0.86713,-2.19769,1.56866,-2.42719,-2.8946,-2.76568,-3.84762,-0.17651,2.50268,3.03274,-8.02265
"18",0,2.20829,2.64865,3.00093,-1.62923,3.51478,-2.84937,-4.38754,9.60178,3.47038,1.26209,3.15183,6.35944,0.6166,2.91426
"19",0,-2.37702,-1.72958,4.22149,-3.49225,2.54921,-1.51574,1.90735,-6.02535,6.69978,3.46478,2.81702,3.27752,5.18504,3.91394
"20",0,1.0876,7.97519,1.76165,5.52978,3.52376,8.26655,1.65742,0.36137,1.62469,3.90713,-3.30114,3.97836,3.61636,2.66974
"21",0,0.0754900000000001,2.41051,-6.36807,0.44035,-1.76765,-4.60045,-3.2039,1.24892,2.22272,-6.12658,-3.40541,-0.94102,-0.57036,-1.22571
"22",0,-4.44054,-7.13653,0.0166999999999997,1.56736,-1.29709,-4.70691,-1.14756,2.3034,0.15504,-3.82346,-0.57654,-5.15131,-0.5307,3.77333
"23",0,0.1661,2.9505,7.57476,7.27861,7.15626,6.87052,7.11033,2.99608,3.82419,1.3614,0.54984,10.00155,-2.24166,10.61043
"24",0,2.93558,2.11682,1.18999,-2.09316,-2.21172,-1.3166,-2.92084,3.72975,-1.39752,0.89639,0.12991,-2.89348,3.91175,3.50548
"25",0,6.84805,1.38849,5.24335,-1.41766,6.02397,2.53443,7.32987,1.74375,-1.55713,-0.35398,3.99341,7.78429,7.39002,0.00123000000000006
"26",0,2.59062,3.74066,2.56454,0.21023,-1.4874,1.23236,-1.99028,-5.97842,-5.89458,0.20064,-3.82951,-0.811,-3.83212,0.4469
"27",0,4.93831,1.04815,-2.52065,0.17223,-0.5398,2.67229,7.29688,1.20405,3.90869,-0.18799,4.02665,0.41232,0.00763000000000025,0.88966
"28",0,4.46792,-4.33602,5.27326,4.85386,3.49599,7.30026,6.52281,5.52131,-1.35732,3.72816,3.31004,5.42465,4.1051,1.27727
"29",0,1.16501,-3.88066,3.24581,4.56998,-2.52624,-1.4705,-0.16933,-0.91582,1.77703,-0.03392,-2.84756,-1.21097,-1.61602,5.17463
"30",0,0.61287,2.65396,1.92546,1.47277,0.71138,0.3631,-6.72988,-1.92966,-3.92486,-2.91847,-4.40591,0.22715,9.12897,3.30427
"31",0,-4.00981,10.50243,3.22563,10.25275,7.54854,3.87439,9.24785,0.0452000000000004,6.24887,2.28264,7.55217,-1.50825,-2.02746,1.89487
"32",0,4.27791,1.37112,-0.0481699999999999,1.56292,1.66723,-4.17413,3.21017,-3.28702,-0.64518,-1.18268,-3.00316,-1.516,0.25814,-0.77773
"33",0,1.48494,-1.40356,1.57205,-2.50995,-1.73069,-0.40418,-0.0711400000000001,-0.4167,-3.08964,-2.66427,-4.22694,-0.30648,-0.60144,-2.84099
"34",0,-0.52494,4.58731,-7.61683,-0.2201,8.12904,1.37667,-0.0375500000000001,1.72775,1.027,0.41416,0.23595,1.19529,4.00121,6.51972
"35",0,-4.52752,0.02671,-2.41762,0.36069,-3.59513,2.9553,2.57477,1.66313,5.82139,-2.74702,-0.30972,-2.0784,0.54304,-6.83512
"36",0,9.12258,-0.4377,3.19456,8.36849,4.08284,3.2218,4.68002,8.27318,2.2249,8.7709,5.15476,7.97493,-0.52056,7.49777
"37",0,-1.5272,2.21886,-3.37432,0.68354,2.15121,-3.60049,-1.94163,1.15252,1.04632,-4.61546,0.26049,3.48936,2.88381,2.95496
"38",0,9.83732,10.59864,6.96138,6.40002,0.50027,8.99065,11.30943,6.30222,-3.37727,9.48688,2.68059,0.0945200000000002,9.13819,3.92118
"39",0,1.539,-2.06711,0.0625100000000001,1.98545,-0.14602,-3.08839,5.31338,-2.44894,2.9401,4.41425,0.75214,2.43565,-0.11132,0.70984
"40",0,0.0826,4.2534,4.53479,5.17217,5.37072,2.06655,3.21123,-1.05558,2.47319,-2.57646,-1.58169,4.98845,6.4774,-1.9881
"41",0,4.02101,2.67683,3.31369,-2.96531,2.08472,-1.6571,0.79902,6.05578,-0.00231000000000003,5.71943,-6.1109,-5.30481,4.19951,1.82706
"42",0,-2.15022,-10.1498,-3.75879,-4.75823,0.21604,-1.38615,0.74311,-2.65493,-3.63342,-3.89447,-1.42794,0.20068,-1.59206,-4.41641
"43",0,7.7069,12.12911,3.96311,7.43896,1.66412,4.77027,8.38644,3.86589,10.48894,1.87606,3.73423,1.88893,6.81624,10.33831
"44",0,1.7735,-1.24193,6.2122,-0.29121,0.15264,-1.7696,-5.51472,0.49878,0.96415,-3.59413,-0.84154,1.16363,-1.90583,-0.27419
"45",0,10.486,8.92218,3.43371,6.60156,3.92741,8.70089,3.29054,6.05012,3.79005,10.58114,7.94709,4.56213,7.07013,3.8898
"46",0,4.89734,-0.31998,2.54623,1.53974,3.16832,0.27463,-6.51497,-4.21646,-0.89356,-0.0969100000000001,2.22236,-0.11002,0.73552,7.28831
"47",0,1.24942,0.18294,2.2618,1.22485,0.95259,2.30451,7.20776,4.26531,6.16702,7.94352,-1.53046,2.25612,-0.74083,-0.38142
"48",0,3.28837,2.59268,4.89891,-1.28027,9.89327,-0.75802,8.15962,0.95236,5.76658,5.3962,0.38918,6.97725,-0.25627,2.86836
"49",0,-2.62037,0.43458,-5.55262,-2.43305,-4.87019,-2.44051,-3.84717,-6.87871,2.52835,-0.43804,-6.0606,-5.02077,-6.19761,-4.91134
"50",0,-8.21069,-9.03451,-5.13425,0.77454,-0.85398,-1.94402,-4.79443,-6.93052,-2.38146,-3.91932,-2.94328,-8.31165,1.45288,-7.5029
"51",0,1.73025,-4.17768,-1.99238,6.05475,-0.34989,-6.21076,-0.58896,0.54366,1.28494,-4.91585,-0.59781,2.49063,3.65946,2.57095
"52",0,-5.9161,0.98016,-2.95133,-1.20607,-6.07609,-1.79187,-5.61889,0.79448,-1.75625,-3.3798,-4.05094,1.25585,-0.00211,0.22014
"53",0,2.7879,4.14517,2.55986,0.67984,7.96544,3.14606,1.32567,7.26278,4.2281,-1.2073,10.73568,4.50272,0.34489,1.83951
"54",0,5.71389,-5.06483,1.94435,0.83248,2.72352,4.50049,1.88082,3.94414,7.27517,0.79362,3.41886,1.04969,9.28195,4.74595
"55",0,7.24698,5.94283,5.07542,9.05913,6.5757,3.63981,7.85018,8.29162,6.55451,3.65436,2.40476,3.68817,1.04063,-4.45446
"56",0,-0.2881,-2.68912,1.99097,-5.04279,4.00986,-5.44062,-0.07305,-4.70634,-1.83532,-0.41788,4.98244,1.39405,-1.5719,6.05581
"57",0,-0.13617,-0.00466000000000001,-4.07756,4.61627,-1.64653,-0.0238,0.58055,2.4673,-1.87538,1.01926,4.94375,-4.22337,4.66248,-0.39069
"58",0,-3.23809,5.46315,2.46991,0.18048,1.16581,0.47318,2.78252,0.4577,1.68808,5.50162,3.71774,4.94391,0.41014,7.84345
"59",0,-1.49338,-1.75827,-1.95114,-4.37084,1.50671,4.08615,-8.10996,-2.90739,-5.01722,0.49076,-0.22253,-2.35227,-1.43419,-3.81149
"60",0,2.33265,-2.72177,1.48603,1.13662,3.47994,3.00894,5.71149,0.66378,1.37449,-2.04208,-0.32504,2.29224,5.95133,3.58971
"61",0,-1.15607,3.06972,-1.09327,2.88473,0.67675,4.49531,4.42412,5.88916,-1.00653,-7.9998,0.19435,5.86718,-0.1054,-3.29616
"62",0,-3.39372,6.27304,-2.70198,3.28936,4.76592,-1.52949,-2.73187,-0.48829,-3.96973,-2.08606,-5.9392,-1.86618,1.718,-4.76262
"63",0,-6.90624,-5.87997,-9.24463,3.13631,-11.44483,-1.28187,-6.15565,-8.61851,-2.07064,-4.64751,-1.19015,-1.90537,-2.20534,1.76581
"64",0,1.81748,0.26152,-5.81972,-4.17623,-1.74035,-3.19058,-3.81987,-8.03272,-0.88102,-7.96219,-3.46928,0.02433,-2.8739,1.77018
"65",0,-4.52159,-4.49571,-3.8386,-7.90113,0.200819999999999,-1.20475,-4.20026,-4.42667,-2.98163,0.0924100000000001,-4.29842,-9.79005,-4.33974,-0.99856
"66",0,1.30598,0.84951,-3.87912,4.76546,-0.2872,1.46818,-3.1573,1.69406,-4.99786,-2.55382,0.83477,-1.58435,-2.48548,-0.58386
"67",0,4.80987,0.62461,-0.41402,-3.3539,-2.03908,-1.52107,-1.7493,2.71863,-4.44444,1.96419,-2.32173,1.44272,3.28576,-2.15729
"68",0,-2.66811,-1.62938,0.06525,4.1487,-5.96498,-2.85138,-4.09188,-3.79612,8.53495,-2.4929,-1.23236,-2.88514,-1.27299,-0.20239
"69",0,3.81616,-3.20301,2.22439,-0.58685,-1.22662,0.97732,-4.11729,3.26367,1.9822,-3.18987,4.39196,4.68685,-3.44019,-3.35439
"70",0,0.83922,-3.81565,-1.22082,-0.52837,-2.44089,1.3207,0.99054,2.56546,-0.66429,-0.6876,-2.33965,-2.43468,3.99756,-0.83355
"71",0,3.26872,7.45874,5.65959,3.31634,8.93868,1.93301,7.4525,-1.55708,2.62788,5.59876,9.10023,4.8017,3.50832,11.10956
"72",0,-2.82167,2.31386,-2.63609,-0.32406,-3.68393,-3.08472,-1.52717,-0.81114,-3.07085,1.43396,0.78882,0.4367,1.83006,-2.65801
"73",0,-2.03212,-0.96403,-3.79928,4.45578,5.10547,-0.14506,-3.98999,0.26139,2.18712,2.32831,1.89375,-5.3912,-1.76439,-4.83714
"74",0,5.37754,5.11531,3.54672,6.68306,4.10544,3.71763,4.3659,9.04026,9.68501,3.2371,8.93504,7.91662,7.80396,2.69749
"75",0,-1.75344,-0.89081,1.43471,2.43619,-6.41599,-2.6991,3.0524,-0.0188700000000002,1.52127,4.49405,-1.24539,4.62797,0.61897,1.71958
"76",0,2.99489,1.42119,-1.20404,3.98622,1.18063,-1.05161,7.12161,2.4949,3.98571,1.64957,3.14481,1.43239,5.02332,2.56717
"77",0,-0.16934,2.49847,-1.32151,0.40469,3.60452,4.72367,0.06548,1.90841,2.45704,3.40388,6.67355,2.27191,-1.95683,6.60709
"78",0,-8.21356,-4.07592,-2.35897,-8.14328,1.04455,-4.7438,-1.60584,-4.2263,-3.19495,-7.5428,-1.15012,-9.35364,-1.83177,-6.52887
"79",0,-0.67474,-3.99714,-7.18483,-4.61365,-6.51057,-5.41848,-3.75574,-5.12218,-6.03105,-3.34577,-2.1473,-3.00587,-2.50747,-0.99198
"80",0,10.21792,9.61116,12.99601,7.89202,4.38034,14.03925,11.68471,8.76068,6.40492,8.25859,11.68831,6.46127,8.56523,8.63642
"81",0,-2.56194,-0.04282,-6.21519,1.38731,-1.16175,-1.8837,3.10528,0.60367,2.37652,4.7459,1.07044,1.23476,6.22696,4.38731
"82",0,0.28789,-2.25336,-1.37939,-0.98355,0.19192,1.63822,-1.76438,-6.53906,-4.22789,-4.69416,-0.31299,4.93556,-3.40597,-3.33304
"83",0,1.66714,4.43257,-1.9213,5.50523,3.20569,5.23654,12.11623,-0.14083,3.78563,9.91379,7.14896,6.37901,7.49423,4.92335
"84",0,0.10603,-0.17047,-7.31397,-5.38252,-8.27339,-1.86011,-4.87225,-3.40588,-1.91432,-5.93607,-0.42777,-3.65684,-3.76568,-6.67758
"85",0,-0.67518,-4.87971,-2.19625,-3.52387,-4.72391,-2.85351,-2.626,0.14277,-0.0842400000000001,3.33217,1.70175,1.04435,-3.68223,-4.44566
"86",0,-2.0439,8.90813,3.4714,2.00473,1.74548,4.12382,6.45232,3.1495,3.36441,3.70085,1.06986,2.86127,0.0853600000000001,5.98904
"87",0,-7.84312,-2.99773,-6.39985,-1.75658,1.50643,-5.16134,1.24145,-7.52831,-0.37252,-5.46414,1.78623,-3.26313,-2.9354,1.56059
"88",0,1.71847,-2.0135,-1.71858,-4.06062,-1.97227,-1.00866,1.26077,1.38019,-4.21746,0.99116,-0.60923,0.19795,2.77836,-1.95646
"89",0,-2.84736,2.79045,-2.08284,-2.07031,-2.77596,-8.28773,-3.21286,-7.54069,-0.909829999999999,-9.00022,-4.95195,-9.34192,1.07225,-3.73498
"90",0,0.64657,-0.13441,4.98666,-7.74274,8.02874,1.57091,-1.70974,-0.23289,-4.2367,2.09718,3.27888,3.07799,-1.65984,-1.00647
