"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.0398200000000002,4.94143,-1.87356,-5.0439,-5.09338,-1.24172,-3.09676,-1.17977,-2.66026,-3.90077,4.22741,2.65226,-6.23223,-5.11185
"2",0,-1.01587,4.92551,2.96601,-1.53759,6.45309,2.38795,7.66084,1.67272,4.71192,6.3698,1.37203,3.78192,0.39762,0.79257
"3",0,0.82879,-5.27063,-1.41367,0.16083,-5.47812,-1.96574,-4.65449,-2.52814,-0.57904,2.77482,-1.78477,4.81089,-2.29119,2.95994
"4",0,0.82753,2.42795,5.22447,11.40485,4.66579,7.74758,8.98674,4.78417,3.38931,8.19568,3.18443,5.9749,7.59734,7.40125
"5",0,7.82778,1.01166,-4.67177,-0.9179,3.98642,1.78948,-1.50574,0.94445,-3.47717,-0.08548,-0.46008,0.33039,3.15324,2.31939
"6",0,17.74162,10.63086,9.12994,12.48663,6.34828,12.6385,6.30806,9.76644,8.31435,4.43482,3.51358,2.09755,6.45914,6.78886
"7",0,2.33306,3.01537,5.97666,5.18058,3.0515,9.62668,-1.77166,5.85891,1.77361,5.25571,4.42653,7.21288,2.11413,4.66764
"8",0,3.16771,8.61821,3.70248,7.63988,4.92148,5.35982,8.63799,9.61396,8.79818,3.58042,1.29326,1.64485,4.04822,5.18608
"9",0,-6.02328,-5.7335,0.6018,0.69351,-3.36341,-8.50915,-5.59597,-0.89395,-0.31371,-9.25864,-5.63824,-4.78962,-9.00245,-2.27029
"10",0,0.90766,0.3066,3.56457,7.40928,3.80238,6.60515,0.3328,6.45497,4.75021,8.70608,5.57647,4.16899,2.9393,3.77296
"11",0,-4.36648,-3.04418,-4.50664,-4.96815,-7.14494,-1.45578,0.12358,-3.5781,-2.58146,-4.76038,1.05718,0.59667,6.05548,-4.8968
"12",0,-6.65179,-10.65297,-7.3063,-10.10672,-4.13021,-4.35584,-2.7179,-5.20433,-13.05579,-10.18864,-9.92167,-11.62494,-13.41346,-9.62975
"13",0,-0.20742,4.75822,-5.25821,-3.98136,3.0851,-2.29991,-3.87147,-5.02978,-1.93839,-3.67071,1.15718,-6.54494,-2.78809,1.91699
"14",0,-7.81766,-5.18003,-1.06757,-2.89765,1.81745,-1.51212,4.12854,-4.32842,3.53193,-0.48336,-4.06126,6.86663,-3.9906,3.44596
"15",0,-0.22656,-0.4772,-6.06221,-4.55019,-3.83543,-4.04484,-3.40667,-4.75103,3.56056,-2.13613,-3.32826,-1.66213,2.16265,-5.65682
"16",0,-1.67057,0.61526,-2.62963,-5.84642,0.0906899999999999,-3.76524,-6.99671,-6.59705,2.4534,-2.79724,1.82818,-1.02805,-0.09795,-3.77933
