"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.27818,-0.7721,-0.31553,0.50258,-0.77077,1.27008,4.00332,-1.76914,3.24917,-1.05019,0.90789,2.56602,-3.11293,-0.14602
"2",0,0.97239,0.60799,-5.71984,2.49231,-4.13934,1.38879,-1.21285,-6.28888,-0.4606,-2.14798,5.60451,4.3175,-3.48824,-7.28927
"3",0,-1.03285,6.80852,6.66855,3.65077,1.40572,8.14048,7.20306,2.88365,-0.0876299999999999,1.08071,4.39995,2.60432,0.1092,2.55627
"4",0,8.32041,8.57543,12.81046,7.8715,4.4218,10.35897,6.08416,9.22104,5.98934,5.67091,14.09125,10.29912,6.26641,5.84401
"5",0,4.00203,4.79968,-3.13479,2.02275,1.13006,1.04356,-3.18189,1.02455,-1.64616,4.39456,3.49279,2.99986,-3.40484,-0.22116
"6",0,2.84696,2.57181,0.4987,0.82908,-0.56962,-4.90762,2.57371,2.23623,-1.25433,-3.89317,1.68713,-1.5675,1.16683,-1.86293
"7",0,-10.47832,-8.01346,-5.89748,-8.07634,-4.94052,-11.46438,-8.62815,-4.3348,-14.11796,-8.95331,-7.93154,-8.27075,-8.49712,-10.75897
"8",0,-4.59418,-9.75143,-8.01179,-6.0763,-6.51468,-3.47147,-5.24784,-5.08703,-8.15586,-0.44296,-0.62305,-3.78917,-2.82957,-4.37999
"9",0,-1.00975,-2.09119,0.20307,4.2446,-1.25444,-2.16229,-1.32685,2.43709,-4.10691,5.9255,-2.84196,0.3604,5.70765,0.16593
"10",0,-5.68721,-5.23977,0.41693,-4.11278,-12.86839,-7.86237,-0.10902,-2.74987,0.44763,-3.03401,-1.37298,-4.19208,-5.92118,-2.21554
"11",0,-0.24323,-5.51611,-3.78013,-0.27523,-4.02256,-4.66476,-3.7858,3.14929,1.73716,-1.37897,-4.56093,-5.61395,-4.04881,-2.15507
"12",0,-3.41774,-5.23612,0.54092,5.0763,-2.26709,-2.16044,-2.68846,2.32296,5.06238,3.80981,3.77232,0.86465,2.17984,5.6564
"13",0,1.32963,3.27172,-2.85828,-0.99984,4.14147,3.53455,2.94988,1.26413,-2.23971,1.55723,3.73125,1.79776,6.32416,-3.36782
"14",0,0.28802,3.46243,1.92694,-1.78093,0.10986,3.76915,3.25024,-3.60721,2.2668,-0.51588,1.47827,5.46661,0.91224,-1.75364
"15",0,1.56857,2.19568,2.70722,2.00639,4.86458,4.4107,6.12547,0.26916,7.21961,4.97265,-0.39531,3.11936,3.12105,6.74824
"16",0,2.92085,6.5856,0.46298,7.68233,-2.09451,5.55412,7.24862,2.42915,3.48817,5.61118,2.06975,3.85537,-3.5889,1.92214
"17",0,-8.02471,-3.02119,0.25685,-6.8089,-6.62062,3.2249,-1.84137,-5.35481,-4.44735,3.24711,1.23849,8.19437,-0.30675,3.42527
"18",0,-4.23328,0.40684,-5.25425,-3.94455,-3.26965,-5.36654,-7.2493,-2.76834,-5.79252,-5.32099,-5.92892,-0.20983,0.63054,-3.55358
"19",0,-4.7138,-1.63153,-2.65656,-5.00955,1.66229,-4.19067,-1.85784,-2.31585,7.43738,-3.05248,6.41863,-3.92627,1.21944,2.4621
"20",0,-8.05874,-1.69822,1.08546,0.76172,-1.37817,-3.96407,-1.17871,-7.55734,-5.20273,-5.00793,-0.69061,-3.14721,-3.49745,-4.62258
"21",0,-2.23947,1.15409,-3.5485,4.26118,-0.57658,1.18702,-2.40023,-4.11125,0.05857,-1.232,-4.02746,0.09993,-2.85222,6.28123
"22",0,2.65078,4.59293,4.50875,-1.40751,0.19494,6.48444,0.30761,1.07602,0.33443,5.51613,7.5484,5.12136,4.04421,-1.18025
"23",0,-3.11608,3.93386,0.35506,2.86962,0.35695,1.81486,2.64407,0.06831,1.51024,-0.21912,-1.80878,-1.65529,3.37454,0.55875
"24",0,2.06455,5.5836,4.92324,4.17525,7.3543,1.10277,0.90544,-2.13045,4.35415,5.99526,-0.62963,1.70392,6.56597,7.1268
"25",0,-9.9284,-2.31017,-3.01235,1.26884,7.68116,-9.31118,-5.58377,-6.83653,-1.46348,-5.10068,-2.21225,-2.5638,-1.36057,1.36692
"26",0,1.48769,4.21091,4.02423,-3.38297,8.74353,3.00542,4.66421,7.98768,7.09613,1.51801,1.34831,5.66276,1.44934,2.40498
"27",0,1.66134,6.64836,3.93278,1.06458,2.25298,1.58809,-1.64388,-4.47299,0.37977,5.38994,1.00604,0.63387,4.86468,8.44164
