"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-7.44612,-8.36958,-7.59742,0.95153,-3.97627,-3.27942,-1.87202,-10.77031,-6.54834,-5.49798,-2.27289,-7.55908,-6.78335,-7.01316
"2",0,-5.93878,-0.40869,-0.42819,-1.20501,-6.32933,-6.16089,1.81229,0.85234,0.52269,2.8341,-0.49055,-0.86298,-3.50648,-3.0523
"3",0,3.96738,-3.17943,1.70609,3.56376,-0.62922,3.80412,2.68584,5.02784,2.54722,6.78956,-1.08428,-0.10838,4.38844,3.00296
"4",0,-0.27408,7.19628,3.08065,7.55462,0.92573,6.46127,1.92957,-1.32101,6.66769,2.72084,-0.72825,3.67841,-1.25241,2.24185
"5",0,1.84068,-5.14214,0.9533,-1.13402,-1.5638,0.27128,-2.7592,1.68864,-9.70449,-2.04269,0.96992,-1.5407,-0.58169,-6.40581
"6",0,-0.98547,2.94858,-0.1948,0.91615,-2.04615,3.24583,1.19288,-2.18882,2.3792,-4.61265,-2.14963,0.33492,-2.2256,1.15191
"7",0,0.172870000000001,6.9985,9.07888,6.30452,3.95684,1.24451,5.51544,7.2825,2.45495,7.72545,12.38835,-4.67027,5.98097,3.68389
"8",0,-1.13943,-1.4092,-2.14129,-4.19943,1.08454,-6.94851,-9.01639,-0.59051,0.55466,-5.99038,-1.11561,-9.37814,-4.66267,-0.71834
"9",0,2.37272,2.42835,-3.81927,-0.17199,-4.57128,0.24967,-0.65413,0.11663,-0.59069,-2.39913,1.75818,-1.61461,-5.6685,1.60004
"10",0,-2.24352,1.30754,4.06211,3.08886,-1.08499,-5.71685,-3.60293,-4.23625,-6.68824,-1.16584,1.12172,-0.4389,-3.66333,-7.76
"11",0,-1.81462,0.50833,-0.27471,4.43063,2.53131,-1.88642,2.59519,1.86506,2.63098,3.80192,-0.8814,1.80657,-1.37043,1.36447
"12",0,1.11671,4.65174,8.99241,3.46341,7.67512,-1.08543,8.86685,7.10626,6.46584,2.71854,6.04308,3.36296,-0.99143,1.51363
"13",0,-5.41597,9.68702,-1.16916,-2.69106,-1.70868,-0.59273,-4.64326,1.10029,6.77435,1.45913,5.85266,3.95756,-5.51826,4.65271
"14",0,0.16949,3.16565,1.24918,-3.45501,1.88466,4.76722,-3.48059,-0.29374,-1.76326,1.57671,-3.35258,2.87156,-0.57851,0.79334
"15",0,-5.42925,-5.58951,-4.70093,-4.98316,-7.48505,-0.99488,-5.0354,-0.25621,-5.94151,2.5513,-6.45466,0.77923,-0.46951,-0.0300900000000004
"16",0,6.533,9.28547,12.81483,12.30226,8.21811,9.21013,12.76673,9.25538,14.01932,5.89391,8.93939,8.88402,5.08469,11.24166
"17",0,3.28114,2.20449,-0.28291,0.8837,-3.68612,-3.18153,-2.21724,1.8021,0.1522,3.95628,2.84087,-3.74568,-6.21226,-1.8056
"18",0,-1.06874,2.13329,-2.79146,2.70902,1.55911,-0.11184,-2.14379,-2.48498,-3.42549,-0.30928,-1.96001,-0.22245,-2.23577,0.85554
"19",0,-7.77773,-1.61713,-2.85176,4.71443,-2.65421,-0.87739,-1.07232,-4.80611,2.24147,-3.74738,-4.06304,4.31122,1.2358,-4.84192
"20",0,-0.19271,3.58385,1.85525,3.74899,1.64199,5.86311,3.10071,3.97619,-0.44806,-1.75509,2.03685,6.77266,4.75629,6.71148
"21",0,0.30786,0.15312,-3.88919,1.52728,-1.53354,-0.59487,-2.27112,-3.46414,-3.74832,0.47926,-4.68001,-0.79273,-1.46214,-1.68287
"22",0,8.14732,10.41064,6.21095,6.47119,6.52623,6.47834,3.16389,1.59774,-2.39856,3.65902,3.13626,1.1605,0.62166,5.42929
"23",0,6.68492,-1.55831,-3.39996,1.26283,5.84171,-1.62969,6.02815,-0.23695,7.26195,8.26374,-2.74613,2.47278,-1.92905,-4.45962
"24",0,-5.24126,-9.15673,-1.13965,-4.38954,-5.92663,-10.82245,0.813330000000001,-5.42935,-6.80274,-8.5952,-4.33625,-6.53066,-8.06882,-4.32421
"25",0,-4.49345,-2.29931,0.97281,-1.10707,4.36419,4.62624,-0.07477,-0.60587,0.82276,-3.56868,3.31944,-2.19482,1.83233,0.35838
"26",0,11.43459,7.58888,10.02506,13.18317,13.28099,7.62163,5.2122,6.06519,10.78303,8.63637,3.98597,10.59529,15.19528,9.29767
"27",0,3.0023,8.38166,6.92928,4.48538,8.61539,2.4691,9.12733,3.15324,5.17747,2.01767,3.95232,7.64694,5.29049,0.0526400000000002
"28",0,-0.06785,2.58788,-4.41308,-2.99422,-2.93079,-6.79664,-2.60354,-1.88203,7.01603,0.33306,6.31833,2.55282,0.32953,-3.9558
"29",0,-6.10304,-7.89233,-8.20867,-4.60598,-8.47107,-7.68251,-4.50787,-7.26891,-5.30058,-6.84649,-4.77912,-11.07811,-4.1308,1.86976
"30",0,-7.80821,-9.0298,-5.58586,-5.22276,-6.21982,-8.73617,-2.09871,-13.09674,-6.69971,-9.94671,-4.30916,-11.11596,-12.05234,-11.1132
"31",0,11.82398,8.95479,11.38749,10.0334,5.40993,8.33006,15.00386,18.5786,5.26795,11.14583,10.41635,6.55119,7.12802,9.71153
"32",0,-7.03272,-3.32224,-2.59998,-9.26101,0.97866,-4.96718,0.00431999999999999,-6.57955,0.95347,-3.4647,-3.79574,-2.79689,-0.50615,2.53148
"33",0,-3.49567,-0.9617,-0.32355,3.22686,1.02886,2.63677,-2.33135,-1.8654,1.97917,2.68137,4.16566,0.45877,-1.7327,2.06633
"34",0,-2.7714,1.05588,-4.39414,-3.54262,-2.00616,-5.2224,-1.51066,-5.1425,-8.36577,2.60924,-7.22393,-3.79253,-7.43538,-4.1751
"35",0,-4.52224,2.64073,-0.9188,1.74854,-3.17991,-5.52301,-2.3228,-4.91126,1.51419,-4.17257,-7.78459,1.11241,0.0775799999999998,-3.51623
"36",0,3.06251,3.5273,2.20384,0.98734,5.07732,4.72515,-2.62196,2.73599,4.43693,-0.59152,-4.86618,-2.38249,1.81386,6.63378
"37",0,0.90377,-6.35531,-1.11874,4.43418,-0.21341,-0.27344,-3.42913,3.23665,1.18953,-1.46086,-1.11829,0.80701,-0.46519,1.92005
"38",0,-2.23776,-4.51755,-4.19434,-3.594,-1.22076,-6.30746,-1.69933,-9.44051,0.47834,-2.13376,-4.81599,-4.45896,-0.29374,-8.56981
"39",0,1.57945,0.68373,3.36748,-4.47557,4.2653,-1.94201,-1.47429,0.60912,-4.40855,4.09753,-2.01773,-0.84576,4.88023,-0.19395
"40",0,-2.13617,-10.6197,-8.53029,-5.31564,-1.99222,-1.11904,-5.47055,-4.82894,-5.84964,-5.71139,4.7594,-3.62832,-6.35944,-4.0658
"41",0,-2.77466,-5.74661,-5.43105,0.459350000000001,-4.65499,-6.5149,-9.09227,-5.83258,-9.77234,-5.142,-9.4801,-3.7215,-8.45798,-3.82459
"42",0,5.00054,8.06668,6.83793,5.48541,12.55014,11.27382,3.26814,10.5423,7.61995,9.97028,12.151,12.47094,2.92845,10.61624
"43",0,-0.72807,-4.94815,2.69611,-5.58314,-9.08007,-6.64857,-4.46073,-4.3894,1.00032,-6.55746,-4.68939,-2.08628,-1.58947,-10.14333
"44",0,-0.38079,-5.04635,-7.01962,-5.48606,2.10308,-3.16574,4.88763,-4.80097,1.40279,-0.22481,4.36519,5.29495,2.10278,3.41542
"45",0,-0.24428,0.78306,2.36211,5.03093,-0.85538,5.04993,3.03654,2.38624,3.10602,7.23732,6.24633,5.90305,6.47285,-0.40368
"46",0,6.96977,-1.2565,-0.65253,-0.89474,1.4061,6.71957,5.36932,-2.2191,-2.21655,1.06376,2.84616,0.70369,1.86341,-4.86807
