"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-4.83523,-4.57356,-5.3385,-3.25653,-2.81561,-0.18286,-5.61124,-0.11753,-5.85638,-5.53629,4.67108,-0.51505,-6.72396,-7.93313
"2",0,0.81682,2.28456,4.65264,0.63917,-0.40311,0.92079,2.71689,-1.04972,2.06667,3.60306,-0.38761,3.56726,-2.82495,3.10774
"3",0,-3.00876,-4.94511,0.52145,-2.42968,8.36385,5.22823,-5.16375,-0.54008,-0.94325,0.92341,2.06001,0.90137,0.43895,3.3191
"4",0,-5.9574,-10.14642,-2.96812,-4.08074,-5.65617,-3.5516,-3.8386,-3.34126,-7.25572,-9.38475,-5.11253,-11.62146,-8.83837,-4.6208
"5",0,-1.7497,3.73123,5.83374,3.43776,5.01448,1.03373,2.33234,-3.11563,-1.76226,1.82891,1.65988,0.303,3.37593,2.05308
"6",0,-1.21679,-3.17711,-0.81437,2.1368,-2.08564,-4.99742,0.29258,-3.9598,5.22171,4.75572,-1.74642,-1.98513,-6.47562,2.03932
"7",0,-2.15564,1.69531,0.42472,-2.88037,-6.14548,-2.88443,-1.22582,-3.79412,-5.44253,-4.96905,-0.8231,-0.86597,1.08848,-0.59879
"8",0,-0.5457,-4.42095,-0.51679,0.96701,-6.08751,-0.77117,-3.07487,-1.5623,-7.58007,-6.00767,0.56189,-2.045,-5.79634,2.37886
"9",0,-0.0640500000000001,-0.4256,1.44155,4.14504,-7.67101,5.14702,3.6825,-2.07061,3.05594,0.15112,2.31931,-0.3282,2.09674,-4.59616
"10",0,0.47335,1.61299,0.66439,-6.87509,-0.0140699999999999,-1.95976,2.27032,1.4708,0.17579,-3.64212,4.71318,-1.75193,-0.11777,-0.44311
"11",0,9.43171,3.26316,-3.41724,4.70708,3.91958,3.24696,-0.88224,4.75925,4.81676,0.26879,4.92116,8.38534,9.67402,3.76592
"12",0,-3.35581,-2.85746,4.07941,-1.14068,-1.04246,-0.92231,1.37928,5.67428,-2.7215,-0.93915,2.37918,0.51219,-1.81465,4.82705
"13",0,2.40725,2.91281,1.14842,4.09009,-1.7071,-0.37517,3.57082,5.54906,1.00615,0.54737,2.77634,6.62438,-3.47288,2.2914
"14",0,-0.0715599999999998,1.04972,-0.0979200000000002,9.74963,8.85255,4.38797,3.65791,7.36074,13.39551,8.52977,-1.61682,3.3423,4.0863,6.50116
"15",0,2.62317,2.29858,-3.73659,2.71381,7.98334,1.47189,6.49655,1.00356,8.83081,4.6102,2.5808,4.38184,6.77838,4.86439
"16",0,1.5734,0.91797,5.42717,4.31967,2.14959,2.55282,3.6454,4.24722,4.96235,2.81165,3.72918,5.42979,3.54631,6.82847
"17",0,-6.29143,-1.5762,-4.30751,4.09653,-0.87083,-6.39749,-1.03912,-7.80292,0.43481,0.62466,-4.67619,-1.59568,-0.23657,-2.89542
"18",0,6.46688,7.36751,0.91875,3.46668,5.17995,12.32528,5.67929,5.23373,7.33161,8.434,4.57152,4.69909,0.34043,8.08754
"19",0,1.76666,1.74705,4.43398,1.15461,-3.08194,2.61962,-5.52575,7.38764,1.42119,4.22311,-1.16096,3.33326,0.91111,5.60826
"20",0,4.53782,2.84591,-1.11896,3.41025,0.57726,0.0825300000000002,3.5495,-2.34957,5.13618,6.72542,2.34213,2.2748,0.78473,1.55927
"21",0,-3.3133,4.15891,1.25235,-3.55625,-1.88432,-0.39475,-4.64282,-1.69456,-5.50742,0.96732,-5.05682,-5.12925,-2.41333,-2.34633
"22",0,2.62022,-0.23143,-3.35927,1.23506,2.20089,-0.73731,1.96222,-0.28017,3.3633,-5.60155,0.89149,0.23589,-2.09692,-0.75252
"23",0,-3.07675,2.16506,4.76166,1.01296,6.38819,-2.40549,1.10739,1.35191,-3.77902,-0.47351,-4.97305,-2.95855,0.93946,1.23543
"24",0,3.79201,1.25702,-3.96259,-1.25543,2.46296,-1.04574,-1.3098,-5.82064,7.17224,-3.48889,1.25373,-2.05082,1.34767,-1.22829
"25",0,-3.44195,-12.98416,0.0416800000000004,-1.87177,-9.57375,-5.56433,-7.67683,0.79472,4.11999,-5.23704,-0.6523,-3.30461,-5.39493,-7.61568
"26",0,0.57621,-5.53597,0.18037,-7.08444,1.74128,4.63417,-2.52771,0.23009,-0.6016,-5.55096,2.72206,-5.94286,0.0627599999999999,-6.10342
"27",0,1.71163,2.29171,3.95887,-3.95152,-0.51293,4.2706,2.50295,1.20619,-2.24033,5.73507,-1.16198,7.27659,-0.69101,7.79108
"28",0,-6.97177,-8.56062,-1.86214,-7.87536,-4.07981,-5.88005,-4.70837,0.55759,-9.13492,-8.21751,-8.48898,5.5398,-0.2017,-10.84445
"29",0,0.0714399999999999,-3.02464,3.85754,0.47137,-3.47912,-2.79791,-5.42286,-7.25091,-6.47964,-0.42761,-2.81364,2.15159,-6.05116,-6.01177
"30",0,0.50501,-5.0819,3.82259,-3.64176,-0.76631,-0.87334,1.71633,0.91682,-0.63009,-2.85978,-2.30255,-4.59909,-1.95767,3.82308
"31",0,4.37155,4.00336,6.61555,3.62903,0.60469,-1.4286,3.23627,3.80517,3.43093,7.65335,3.62727,2.84861,3.89651,1.19592
"32",0,11.47361,10.00669,9.63463,6.38224,3.16589,9.59991,7.04949,6.08279,12.30888,16.63922,7.42251,6.15153,9.01299,7.03933
"33",0,4.82505,8.24871,4.04363,5.72415,8.44764,7.03478,4.69585,3.14629,5.22147,5.25057,0.90799,0.0172499999999998,5.91506,-3.79616
"34",0,1.06305,7.63519,2.43927,7.88278,5.73137,2.80767,6.28096,2.17569,-1.99867,-2.48635,-1.38792,0.18032,1.83864,5.13143
"35",0,2.03247,-3.93954,-3.63118,-3.96139,-3.02371,-4.21053,-1.69701,-6.33304,4.07312,-0.5848,-0.56459,-5.75643,-1.3822,-2.80776
"36",0,2.93507,0.66079,4.08833,0.40631,-2.71661,1.74741,5.86684,1.65081,1.08824,2.28543,1.30548,-1.55488,3.83042,3.64714
