"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,2.94261,-6.43076,4.3446,-0.87774,0.32568,2.55778,-2.64947,7.26623,5.5047,-5.60857,1.08253,2.88545,-2.93143,-2.81844
"2",0,-6.24507,-1.21802,-1.41415,-1.85472,1.55921,-0.43807,4.48142,2.13296,3.62615,-2.19171,2.22775,1.23961,4.9147,-4.20216
"3",0,-5.39221,-5.65885,-11.32636,-12.30553,-10.39672,-7.86011,-10.45859,-5.30828,-8.39439,-8.9803,-7.60797,-10.71302,-5.12255,-7.61335
"4",0,-7.69518,-0.34077,-5.37092,0.05243,5.89141,-2.11312,-2.79898,-2.91418,-3.52324,-2.14733,-1.06722,4.98646,-0.26749,-4.29901
"5",0,2.25152,5.06304,-0.85805,0.99194,0.43342,2.13703,2.93386,3.04314,0.65185,2.56362,0.24264,0.49357,-3.70435,-1.07419
"6",0,2.69469,2.05054,-1.37063,-4.53194,-0.90087,-2.65351,-9.19771,-3.07485,-9.22853,-4.9632,-2.46805,-7.53808,-1.31755,-5.14032
"7",0,-2.17491,0.0933499999999999,5.62597,1.22375,-0.70623,-3.17198,2.59149,-3.59057,-0.65747,-1.88437,-5.62504,-3.45414,-7.94329,0.01501
"8",0,-0.06787,-1.00829,-0.99328,-1.52173,3.47382,1.24582,2.50825,3.46939,3.24427,4.07737,6.12387,-5.66919,0.29979,0.05224
"9",0,0.74874,3.02562,2.44985,0.62474,7.87469,-1.3795,2.8488,-0.56587,-3.35783,-7.29049,1.99541,-1.51854,-2.64848,-3.95514
"10",0,3.20207,3.61384,0.89813,8.72023,4.24435,-1.04305,-4.46486,9.8176,5.4498,1.14531,-1.50071,1.48036,2.47853,3.34815
"11",0,-9.59571,-4.28384,-3.32974,-3.63958,0.50897,-0.14919,-6.56484,-0.49925,-3.30324,-7.73799,-1.11969,-8.05426,-3.78102,-3.25444
"12",0,4.79398,5.58965,4.77513,6.53702,9.52134,4.58698,3.7832,7.40218,4.76329,3.71048,3.80632,5.32477,6.23195,-1.16084
"13",0,0.92662,0.486120000000001,6.18437,4.02057,6.46655,1.21086,-0.17496,7.07883,-4.02073,3.96048,5.15412,10.94012,-0.84584,1.61562
"14",0,-2.11806,-0.0551999999999997,-3.13753,-6.66252,-3.02136,0.54272,-7.20917,-1.88876,0.58886,-4.83191,-4.48852,-10.49982,-6.0424,-0.777
"15",0,-6.29566,-0.13332,-0.26729,-5.4617,-1.67485,-2.27848,-5.20966,3.8723,5.49391,-1.05649,-1.6705,2.6913,-0.66666,1.63745
"16",0,-0.09447,-1.04681,10.79848,-0.5341,-4.32655,-2.15491,-7.73926,2.20795,2.75322,-1.26242,2.68758,0.51194,4.21976,3.45503
"17",0,-4.66785,-1.36793,8.61975,-2.78957,-1.15876,2.27903,2.26673,-3.59104,5.40762,0.89089,2.37644,10.78538,8.30056,6.04672
"18",0,0.02181,6.76647,5.82742,1.10702,-0.96363,-0.81151,1.26962,-4.12347,-0.98924,-0.72566,-7.65028,-2.67231,2.93564,0.85279
"19",0,-2.43774,-3.6042,0.43354,-5.58341,-4.0273,-7.14203,0.66085,-3.62501,-3.31954,-0.36408,-2.19678,-3.91528,0.11538,-2.09233
