"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-1.59624,0.21663,-3.47476,-3.82219,-0.75645,-1.5224,-6.86867,-3.30551,-1.28795,-8.60404,-3.19227,-0.20627,-4.60305,-2.42526
"2",0,-11.08819,-6.33345,-7.3547,-9.1376,-9.97072,-11.61483,-3.52394,-5.24702,-1.01513,-6.22129,-6.51352,-3.41091,-5.25232,-3.62131
"3",0,5.15803,4.78829,4.13552,-1.29102,1.00198,0.59579,-1.32663,8.99117,4.95257,1.78508,6.48224,4.92216,-1.37814,5.09919
"4",0,-1.95983,0.96988,-4.86403,-0.37672,-2.33817,-7.05264,-0.94226,0.3319,-2.76038,-4.03463,-3.17439,0.16568,1.79556,1.32914
"5",0,-10.72219,0.95216,-1.84425,-2.25918,-3.87427,-0.17185,-2.23305,1.07419,-1.05016,-4.73151,-2.17709,2.9262,-8.11702,-4.23316
"6",0,2.04926,3.46262,-5.79,2.65624,-0.39014,-3.86618,-1.16513,-1.39459,-2.55775,-3.40296,-4.41444,0.90894,1.20875,1.0629
"7",0,0.51099,-2.1315,-6.68652,-0.74064,-5.39453,1.52654,-0.14817,-0.24878,-4.16818,2.49512,0.46141,-1.096,5.11485,1.95715
"8",0,-1.34664,2.79587,6.51243,-1.47864,-0.19205,6.8542,4.73452,0.59654,2.2156,3.11798,2.11141,2.75357,4.65882,8.91777
"9",0,-0.92262,4.78476,4.47137,-0.25293,0.56393,0.9644,-0.03664,7.65784,-4.51663,-3.50385,-2.31196,0.29904,0.75595,3.783
"10",0,4.58554,-2.27478,1.41646,-0.2027,0.63574,8.1202,-2.79141,3.67344,9.45185,-2.61312,-0.8746,-1.50457,0.64712,-0.61993
"11",0,-4.59318,3.68489,-0.97534,-4.38982,-4.08669,-1.37978,2.19671,0.55315,0.90228,2.86079,0.8752,0.59095,-0.30343,1.07472
"12",0,2.45523,1.60165,-1.03347,4.97973,-0.26293,5.14237,5.14817,-3.88363,-3.04113,-2.46417,2.13095,4.62681,4.01763,4.45174
"13",0,-7.52082,-2.86546,-12.24125,-2.20967,-4.50362,-2.55186,-3.88766,-1.56106,-3.17903,-1.19571,0.98253,-4.94506,-4.86876,-4.12936
"14",0,1.08814,3.73804,0.50977,4.33876,2.49105,8.09963,-3.24317,5.10252,-4.94333,-5.13563,-4.11331,-0.97423,-1.83951,-6.10391
"15",0,-1.37321,4.91057,-0.63074,0.44949,-2.2187,3.10852,-0.3201,5.03737,-0.88688,-0.43443,1.01539,0.41389,-2.05199,4.67879
"16",0,-0.53264,3.30012,-0.81153,-3.74945,2.93582,-0.39972,0.38815,-3.71979,2.15602,2.19716,-1.31544,-3.17286,1.3391,1.05789
"17",0,2.75718,2.80495,1.15324,-5.27981,-0.20198,1.67947,-0.73586,-3.08675,2.93085,-3.05258,-2.04028,-4.01096,2.90661,2.41011
"18",0,-4.82938,-1.56028,-4.15477,-2.09917,-4.75498,-2.182,-6.23813,0.16032,-0.11927,-0.6263,-3.3222,-3.3575,-3.88424,-1.5222
"19",0,-0.06053,-3.31958,4.13328,-0.75891,-0.23737,3.13372,-0.56799,6.20242,-0.63967,-6.10192,1.09018,-2.12249,-2.15776,7.29984
"20",0,1.89161,-0.80722,2.78823,7.4655,2.15297,0.89086,1.10159,2.09239,0.65637,-1.23506,-3.04724,7.93092,2.95863,2.11697
"21",0,0.6278,4.13786,2.10241,0.22135,-1.90219,2.38743,1.54816,4.56146,2.71947,0.90686,-0.75692,5.2988,-3.31439,0.69204
"22",0,-6.11663,-9.63261,-6.03925,-12.32855,-4.72871,-9.92677,-7.31233,-4.65317,-4.38091,-2.26492,-6.53996,-2.78327,-5.67302,-3.39122
"23",0,-3.14169,-6.27676,-1.80103,0.2317,-5.43342,-5.55029,-8.86344,-0.48993,0.68327,-7.90599,-2.5449,-4.89251,-0.64649,-1.98317
"24",0,-2.30839,1.5114,-5.42716,0.40833,-1.24528,-5.37833,-5.09783,-2.06901,-2.45114,-3.55783,2.20625,-0.93367,1.06371,-2.94517
"25",0,-8.92189,-4.43554,0.33411,-5.11916,-3.14025,-4.29696,0.54405,-1.39564,-3.81175,-4.06888,-0.18216,-3.2912,-0.25933,-2.84658
