"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.01772,-3.79101,-3.28423,-3.29218,-5.02542,-4.66043,-3.02307,-3.24257,2.59992,0.16415,0.62247,-2.97094,2.17196,0.80184
"2",0,5.63331,0.17368,3.50983,0.75575,2.25928,-2.98766,2.26658,-3.63748,2.18547,-1.98921,2.28154,-1.81054,4.33521,4.35757
"3",0,-4.19311,7.62654,4.56588,-4.69207,-0.69749,1.10495,0.474,4.63109,5.52388,0.0774899999999999,0.20725,6.33407,1.1066,0.26344
"4",0,-2.36523,2.69383,-3.688,3.50425,-2.4012,3.8599,3.96305,6.81349,2.33354,6.53236,5.62623,-1.44327,3.97996,1.99259
"5",0,4.31066,4.8808,-0.14299,0.57073,-3.19713,0.42592,5.17932,-1.97432,5.17263,1.89508,2.04006,0.13961,-0.09352,5.16662
"6",0,-0.69667,0.61226,-0.69824,-1.63226,1.06416,7.76245,0.16377,0.86425,2.68621,-1.27367,7.23683,0.28119,4.1003,2.31988
"7",0,4.17362,4.3599,3.1675,0.45676,3.33173,2.49752,-0.42702,2.79146,-1.56122,4.09429,3.99425,5.72612,4.83823,11.35617
"8",0,0.78077,2.79075,-4.62002,-7.53803,4.521,-3.50348,4.24061,-5.91798,-3.28878,-3.30908,2.16812,-1.38944,-4.83133,-3.81288
"9",0,-0.24487,-0.08695,3.36093,2.89907,6.27938,-1.94861,-2.12775,2.21785,-2.84249,-1.86388,4.78148,0.09928,-1.04206,0.76393
"10",0,-1.04732,-4.81196,2.27302,0.29952,0.49669,-3.57869,-4.93816,-4.63512,1.01126,-2.59753,0.72669,-0.74233,1.36618,-2.11914
"11",0,8.68624,8.99995,4.95982,5.95043,3.28114,7.49473,2.86414,2.50041,8.98472,4.59972,11.19796,4.61619,-2.49569,8.66346
"12",0,2.20451,-4.51423,-2.10665,-3.63158,2.06466,1.74794,3.00748,1.95074,0.60911,-0.7141,2.58423,-1.1931,2.44282,2.96129
"13",0,-0.0724499999999999,-1.1101,-0.24814,2.01602,6.69212,9.52033,2.15017,4.65321,2.54627,-0.0549900000000001,0.07003,3.38884,1.54225,4.38075
"14",0,-1.19496,-0.83104,2.88472,-2.79689,-0.60362,-3.72053,-0.45131,-0.91395,-5.20857,-0.05982,2.63682,-0.36961,0.69787,0.58528
"15",0,0.44812,-10.25871,-1.02532,-2.57529,-2.77016,-0.88628,-0.35203,1.9233,1.12863,-3.55405,0.0375399999999999,-3.18634,-5.17402,-1.18437
"16",0,-1.65527,-4.41477,4.41938,8.9529,3.54301,-3.14229,5.37047,0.23459,-3.1536,3.7294,3.67124,0.64127,4.19917,2.19764
"17",0,2.1153,0.42006,-0.46852,0.28616,1.36473,0.34008,5.61539,3.56152,-3.0975,1.8328,-0.88582,0.27874,3.9348,1.40542
"18",0,-7.3116,-0.68266,-3.72599,-4.61296,4.08679,1.49548,-5.03742,-5.38863,1.4475,-2.21193,-3.91002,-2.47506,-0.81449,1.0186
"19",0,-9.86545,-7.9259,0.90571,-4.54873,-1.64049,-8.3744,-10.99052,-0.73973,-6.10968,-3.32908,-0.64688,-1.55899,-4.55558,-5.1613
"20",0,-1.22762,0.97561,4.28974,-0.88088,2.69351,1.87203,4.30085,-3.13693,0.1897,-4.2962,2.58781,-3.25703,-1.48947,4.77953
"21",0,4.77896,0.42837,0.25072,-0.85973,-3.79764,-0.65281,3.01982,2.68963,-0.74186,-2.38082,-1.54825,-2.63895,0.87474,1.27812
"22",0,-0.41972,-5.93394,-4.92996,-1.02528,3.01003,-2.38655,1.24389,1.41618,-3.08815,-3.64753,-6.71137,0.14739,-4.64142,0.23993
