"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-2.38942,1.10531,1.96977,4.28813,4.18235,3.43688,1.21924,1.832,-2.71154,3.33322,2.58857,-0.76896,-4.19571,2.84109
"2",0,8.4698,5.31082,-2.90283,3.52612,-0.24397,-2.23728,3.23157,8.30453,2.50807,4.05384,0.52067,-0.6264,7.19095,5.50073
"3",0,0.23125,-5.22431,-6.02089,-3.04781,-4.35081,-1.88648,2.36484,-2.0532,-4.26709,-1.69202,-5.31795,-5.64843,-8.15661,1.25226
"4",0,0.79354,-4.18,3.29039,-3.38498,-0.07647,0.46519,0.73495,-3.2845,-5.00125,-0.2813,-1.16565,-0.0394100000000001,-0.71107,-0.53904
"5",0,-0.95404,-1.12341,3.91148,2.2865,6.50468,4.61973,-1.8065,2.12076,-0.1608,0.62692,5.53353,1.79482,1.35775,-0.0359499999999999
"6",0,-0.26433,6.90949,4.78465,3.63153,0.0244199999999997,4.687,13.17207,6.39343,2.33734,2.37086,5.39714,2.32932,1.64118,1.15681
"7",0,-5.07995,0.9343,-1.05252,-3.12675,-3.9206,0.61859,1.73119,-6.60569,2.45873,1.29222,0.43772,2.48421,-1.40375,-3.30323
"8",0,-10.80791,-4.05386,-1.61414,-7.02701,-5.91733,3.94974,-4.47173,-1.60043,-6.04912,-4.17217,-2.52739,-2.35247,-6.04302,-5.34449
"9",0,0.67767,-1.87004,2.40833,-1.81967,-1.83147,-1.85987,-0.59095,1.91525,-1.12588,1.72761,-3.42318,-2.94951,-2.54159,-0.56746
"10",0,-6.05173,-3.37816,-1.48163,-3.1389,-1.59931,-6.21969,-2.80707,-7.32546,-4.37274,-2.81492,-4.80596,-4.67521,0.78941,-3.24011
"11",0,-7.81252,-7.25739,-5.10405,-2.40487,-4.14769,-8.81012,-7.26543,-4.18903,-8.51336,-3.35905,-5.01023,-6.18538,-8.461,-2.44745
