"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,-0.55409,3.36318,-2.39269,-1.3825,-2.75311,-2.4454,-9.0778,-1.63536,2.00822,-4.10224,-2.95367,1.91091,1.55333,-4.04168
"2",0,7.69836,8.48139,10.45179,4.93576,4.84048,8.42756,3.97471,14.06352,9.44151,4.08004,5.11541,12.36463,10.7267,8.62396
"3",0,1.91683,4.85358,-0.88014,-2.71754,0.04092,3.23511,1.75699,4.35724,0.16471,0.90118,6.54358,1.58513,2.17287,5.25325
"4",0,-2.92445,-0.48714,0.79625,-2.17425,-4.18046,-1.57679,0.44198,1.36274,-1.61923,-6.87818,0.19427,-1.41437,-1.55484,-2.54044
"5",0,-2.8461,-7.24321,-6.11102,-9.05888,-1.31391,-1.25529,-2.42852,0.0819099999999997,-2.7891,-5.55778,-0.73584,-5.07932,-2.98757,-3.38416
"6",0,1.96764,-3.3256,-5.22348,1.82746,-1.85914,-0.63269,2.25259,-6.03615,2.21514,-1.4175,4.13761,-5.63784,-2.08877,-0.39105
"7",0,-0.44493,1.4065,4.72429,-1.96875,-3.09366,7.37066,-4.17898,-1.41467,-3.11256,-5.03451,3.74219,-1.93729,-2.02336,3.67063
"8",0,1.71432,-5.8363,-2.62665,0.10063,-3.52853,-2.51041,0.29511,-6.0189,-1.9993,0.34431,1.30288,3.47049,1.04974,-4.47399
"9",0,10.9816,12.56545,13.32435,7.19975,10.1037,6.46305,7.13635,6.75124,8.67507,9.4177,7.69086,6.41157,10.06506,3.9557
"10",0,1.9417,-3.9176,-4.42441,0.34028,-6.11455,-4.57923,-4.52036,-0.0871400000000002,-6.66531,-9.86831,-0.55658,-3.41242,-5.61512,-1.12272
"11",0,2.844,6.56954,3.41606,6.82853,2.50288,6.2616,10.2905,8.73569,-1.82799,1.84084,2.16349,5.87903,3.48316,7.80608
"12",0,0.126049999999999,5.87189,6.0969,-0.29101,4.1526,3.19346,6.57386,7.09382,6.87238,1.55293,4.73063,4.58172,0.48494,7.097
