"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0,3.37969,2.67651,5.95504,1.50561,3.62331,-0.24941,2.96602,0.84383,3.00163,0.14528,1.71063,-1.86052,-2.42912,3.40842
"2",0,0.75328,-2.05521,-2.65508,-0.13212,-3.44745,-1.86933,0.24692,-2.13328,-2.19491,-0.76612,-1.02414,-0.64285,-0.83363,0.56548
"3",0,-2.32274,-9.05945,5.13729,0.20966,-0.86899,-1.25363,1.35104,5.01216,-3.01542,-0.6191,0.78378,-1.2479,-1.39795,-1.37403
"4",0,-4.23485,-3.41719,-1.94547,-5.38608,-8.66743,-5.26383,0.67072,-9.50843,-4.81656,-7.07481,-0.95054,-0.98646,-7.21134,-4.35305
"5",0,-0.62398,1.56196,-4.22614,2.87615,-3.34258,3.64612,2.37704,-2.03848,-9.00897,3.19787,1.14862,-0.2978,-2.30945,7.89172
"6",0,3.69146,0.42863,-2.00417,0.19231,-0.50371,-4.27176,0.72617,-1.58039,3.83366,-4.56563,0.81668,2.13569,-3.90901,2.56547
"7",0,1.44235,-4.52452,-0.36996,1.79404,3.90808,3.1076,9.73588,-2.76101,-1.14703,-1.22412,-4.00678,0.91514,-5.10612,2.7112
"8",0,-0.34134,-7.0898,3.51237,1.05759,-1.25003,-2.74919,-0.07251,6.79872,5.11319,0.41796,-0.57967,-1.74296,-1.60982,7.04414
"9",0,8.06949,2.06848,4.15599,1.82634,1.55152,1.78074,-6.70489,0.6082,-4.05278,4.96929,7.61917,2.53147,2.02312,6.8767
"10",0,6.41503,1.81302,2.23003,2.60689,0.52168,4.52824,-2.52804,-1.00141,0.13115,-1.75131,-3.59463,-2.04238,1.5667,0.68247
"11",0,5.83376,6.16653,2.08782,6.59923,-0.33443,5.09535,4.16645,2.32538,4.02991,3.22826,-0.52995,6.664,7.81461,2.31482
"12",0,0.000439999999999996,-2.44878,-0.80161,-3.51411,1.04962,-4.03407,-2.36769,1.84339,-8.78206,3.22776,3.11309,-1.84088,5.01312,-0.39097
"13",0,0.71765,0.95082,-4.02361,-0.96839,0.51653,-0.15031,0.72597,7.77256,-3.04576,-1.27186,5.43338,6.76268,3.1838,1.20768
"14",0,4.94033,1.11432,1.25508,-3.78894,-0.43175,1.71724,1.1787,0.7265,-2.02549,1.69299,-2.76103,0.53733,-0.54659,4.31274
"15",0,-1.83145,-6.10607,5.20832,1.42284,-0.31121,-7.68434,2.51137,-0.57877,-1.23154,-3.31412,-0.8309,3.89684,0.60378,3.23678
"16",0,4.13655,-1.72173,-0.82815,-1.97153,6.02068,0.27543,3.75906,-4.26325,-3.29709,-5.97854,-1.48243,1.76026,-2.33553,2.2251
"17",0,7.62966,0.58543,1.18354,-1.96382,-2.25043,1.66686,-0.5753,-6.45741,0.93953,3.10295,-0.12259,-4.15934,-3.37474,-1.10303
"18",0,5.39822,5.51035,5.62161,9.92549,7.34094,5.93501,4.57565,5.81368,6.50038,12.8262,2.79345,5.90261,8.1801,7.65366
"19",0,-4.7765,-4.14923,1.29027,-0.32052,-4.07926,1.57558,-1.73472,-1.70999,0.41457,-3.71075,-2.70202,-7.84553,-4.08772,-6.59982
"20",0,-0.72248,-0.45573,2.97433,4.37768,2.81028,1.35202,2.47649,-0.68265,-1.21791,-2.37373,6.05747,-0.96507,-0.31996,-1.60711
"21",0,0.54033,-4.3452,-5.72421,-0.54056,-5.70186,-1.08916,-2.33174,-1.49889,1.03851,-2.68341,-2.75204,-4.76545,-2.74761,-9.75203
"22",0,-10.32333,-1.95631,-5.68227,-1.60855,-6.33226,-7.14275,-5.30887,-1.2855,-3.03351,-2.77904,-2.21488,-6.67818,-10.85103,-3.40902
"23",0,5.06446,8.10373,1.50392,3.51247,-3.29993,4.51424,-4.89606,-1.98461,-4.29596,2.70286,1.03497,0.94284,-2.54217,0.75186
"24",0,-0.27091,-2.49886,1.61177,1.0097,-0.2628,-1.8244,-5.15702,4.19194,1.12934,9.75848,1.09871,0.35264,-1.0143,2.18301
"25",0,1.8562,-2.42106,-4.37393,4.29734,3.09977,-4.32585,0.65019,2.37091,1.1532,-4.33289,-1.82382,1.56412,3.76795,-2.05205
"26",0,-0.08959,1.32348,-4.46612,-1.92169,0.53646,-2.68149,-5.40637,-0.74829,-0.20877,-2.08287,2.10662,0.33959,0.69555,2.73901
"27",0,1.85781,9.14677,-0.0422099999999999,1.44644,5.20099,0.18753,0.98274,-1.22442,0.0474000000000001,2.04711,-0.48502,5.99033,4.5572,0.0968399999999998
"28",0,1.03611,-1.62073,3.77215,4.37355,2.20715,1.72198,-0.03216,-1.99894,-1.14824,0.60183,1.17552,0.55205,-4.56402,-1.79677
"29",0,-5.84418,-1.77499,-1.69832,-8.81811,-7.23072,-10.37035,-8.29106,-6.10152,-5.96859,-7.87287,-2.58115,-7.83164,-9.01423,-7.06733
"30",0,-0.97699,-6.24519,0.77712,2.17771,0.25567,6.22125,0.7952,-0.80011,5.12835,5.42169,1.89535,-3.89994,7.39172,0.81439
"31",0,-7.22035,-8.30188,-8.33788,-10.98493,-9.43557,-4.58389,-7.08789,-7.57614,-2.9208,-4.71099,-8.13307,-6.492,-5.26429,-2.56876
"32",0,-7.25253,-7.37036,-7.97673,-6.72014,-3.20764,-10.27461,-15.0739,-6.04197,-4.52742,-4.98673,-13.78375,-10.13075,-8.93865,-9.13292
"33",0,-0.35979,0.84074,1.24964,-1.18617,-0.82689,1.60949,-1.38864,1.24172,3.45546,7.1776,4.22374,-3.62685,-2.71087,-0.58621
"34",0,-1.82732,-0.69783,1.13957,0.93371,-6.52633,-1.34434,-0.54094,1.61921,-1.90944,0.72908,-2.02248,0.2763,2.76528,0.22775
"35",0,3.70261,1.83257,8.73486,4.25039,1.85329,3.08391,4.43293,10.34557,3.08562,1.20285,3.07293,-1.55296,4.03669,0.75945
"36",0,0.3646,-1.79198,1.2302,2.36817,3.11933,0.83752,3.45576,-1.92537,6.2974,0.11729,1.19948,2.70698,5.79662,4.24784
"37",0,0.61541,-2.98498,0.51633,6.30175,-3.60649,-0.19352,0.28906,-6.1157,0.37845,0.15586,3.18741,-0.13842,0.53513,-4.15963
"38",0,0.41912,0.28696,4.48482,-1.31309,3.21742,-6.53422,-1.77535,7.7007,3.3607,-5.23183,-3.75601,2.81957,-1.13249,-2.90581
