"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,1.3759,-0.38045,-4.90247,-0.51658,-3.76057,-0.76452,-1.13018,-0.16978,1.52892,-0.13693,-2.67388,-2.44227,-0.2272,-1.65021,-3.41917,-2.92353,-1.9744,-0.78928,-1.11885
"2",0,-0.95667,-0.26505,-2.02723,-0.86112,2.81506,3.96428,-0.69716,-1.50551,-0.35742,5.20287,1.61911,2.38912,-0.27131,-1.60514,-4.9801,0.77188,4.43164,1.3601,-0.72951
"3",0,-2.22227,-5.45148,0.03068,-2.6186,-4.72473,-0.42151,-0.81861,-2.45644,-3.78634,-4.88471,-0.8111,3.92906,-1.94367,-0.48728,-1.78823,-1.29123,-6.34587,-0.82437,-3.30581
"4",0,-2.30481,-4.17333,-1.52734,-4.10867,-6.13258,-2.84223,-6.26274,-1.04754,0.75283,-3.77121,-2.57469,-3.21282,0.11711,-4.21847,-0.42402,-3.25665,-3.17108,-2.40016,-3.69414
"5",0,-6.33532,-3.83981,-5.02497,0.65531,-1.96127,-0.45407,-3.70937,-4.93887,-5.43711,-2.60324,-2.64306,-4.30204,-4.71451,-7.71504,-2.01719,-3.65344,-1.10225,-6.5448,-2.84222
"6",0,1.19687,2.72958,-1.40875,2.99435,-1.19148,4.19582,2.53591,2.47098,-0.38074,3.12388,3.4391,-4.14238,0.31209,0.77681,0.58944,5.29024,-0.4802,3.47382,0.55769
"7",0,-1.91453,2.50744,3.56671,4.42698,0.17039,2.88481,-0.62171,4.08732,1.98604,2.71987,2.80087,-0.96244,-0.57902,1.11823,1.68475,0.4741,0.44255,0.70701,-0.11163
"8",0,4.9312,-1.08855,-1.70023,-0.01239,1.15578,1.43512,0.65583,-0.9035,4.62272,4.78017,-2.19437,-0.68826,-2.35537,-0.34267,0.87783,0.21222,0.49317,4.2191,2.6808
"9",0,-3.25619,-0.87808,-4.09688,-3.56402,-3.75558,-6.01286,-2.02167,-5.63274,-5.31156,-4.21959,-0.28422,-2.99546,-1.09589,-2.70087,-6.3856,-2.30708,-2.98543,-3.27664,-0.78318
"10",0,-7.69645,-4.29944,2.74509,-1.93184,-2.49084,-3.13147,-4.27966,-9.8302,-5.23097,-2.79286,-5.2164,-3.33265,-7.38984,-4.6362,-7.04835,-3.34086,-0.39731,-1.71705,-3.73865
"11",0,8.86028,1.32148,9.01904,9.50884,5.06144,4.67532,7.371,5.38597,5.80888,3.24896,4.01802,2.31662,-0.634799999999999,2.90415,5.86543,0.402600000000001,6.39572,3.15337,3.77968
"12",0,0.63686,-2.53298,2.1213,-2.42412,3.47012,1.24756,2.30808,4.15991,-2.0404,-1.0041,-0.51073,3.65173,-2.42215,0.15866,3.05269,2.65399,0.2845,-0.82725,1.62064
"13",0,3.20338,0.47652,8.0038,1.48279,1.22025,5.86046,6.39403,2.76658,4.36238,7.68164,5.48484,4.30929,8.01427,3.18606,4.36093,6.02604,7.87344,9.43292,5.66374
"14",0,-2.8479,-5.85458,1.33719,1.9573,-4.13134,3.2026,0.3954,1.27434,-1.11624,0.78849,0.46588,-5.22388,-0.25159,2.20923,-6.21396,-1.25869,0.43723,-0.0556099999999999,-4.38227
"15",0,-4.4768,1.1358,0.54702,3.79573,2.05974,0.36392,5.05484,3.41247,2.06327,5.09867,-0.22773,2.45653,-0.34687,4.33628,-2.19747,1.00945,1.82366,-0.93348,-0.24944
"16",0,3.37539,-2.32617,-3.55509,-1.65441,-0.74374,2.15932,-1.04261,-4.00262,-1.10721,1.69898,1.93448,2.99462,-0.82593,-2.11851,-2.79548,-3.22057,3.31857,-0.94015,-4.20882
"17",0,2.71344,6.80106,2.17234,10.32169,0.15872,7.26576,3.79817,5.45106,7.26716,-1.58129,2.63074,2.92866,8.37637,1.72235,6.62548,0.0899200000000002,2.42811,6.29139,2.44793
"18",0,4.35856,2.96334,2.68225,1.74165,3.43533,3.88055,3.45859,-3.00473,2.70124,7.54804,6.08562,0.79368,1.95513,4.35558,4.30074,-2.31761,5.06688,3.24891,3.99568
