"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-3.60741,-5.49111,-2.84028,-3.68784,4.94144,0.7316,-3.94748,2.46351,-3.71063,2.57109,-2.00943,-3.45086,-2.12169,-2.78696,-0.68823,-3.60503,-3.08947,-0.96573,3.10725
"2",0,-0.20598,-3.58721,-4.08429,-1.20898,-1.54152,0.69186,-0.41046,-3.29977,-6.06659,-3.34029,-0.61188,-3.17754,-3.28405,-1.64757,-2.61225,-3.66682,3.95126,0.07165,-0.84111
"3",0,-3.44526,-0.35394,-6.451,-1.75666,-1.32055,2.08141,-7.24119,-0.69841,3.19656,1.89461,-0.32006,2.8205,-3.04646,0.12791,-1.48012,-1.86813,-1.42451,-1.97409,1.53281
"4",0,-2.24945,-0.0525100000000001,-1.31237,-1.93353,-0.84817,1.65803,-0.63097,-1.17479,1.17314,-1.38846,0.86385,-0.02125,-1.90718,0.63941,-3.95946,-0.6782,-2.17939,-2.63553,-0.94899
"5",0,1.01611,-0.8471,3.36591,1.43737,0.76322,1.85137,-1.62684,1.38462,-2.64488,-0.41477,-0.75927,0.60214,2.97201,1.43411,1.43987,-1.36892,0.92488,3.85602,3.21457
"6",0,1.56412,7.24253,2.59801,1.21614,5.96788,3.35255,5.44596,5.38495,4.68604,4.55887,0.62502,5.27503,6.30135,4.76825,3.13977,4.64064,3.71778,4.37389,3.70853
"7",0,-1.65659,5.70913,-1.58429,3.09856,-1.3937,0.26427,0.88797,-0.54949,-1.80056,0.42406,0.28884,-3.13783,-0.46453,4.14181,1.56477,0.59662,-1.05189,-2.00609,3.63122
"8",0,-3.51114,-4.12276,-2.60648,-0.9692,-0.51926,-3.30711,-2.80905,1.89328,-2.1375,-2.04689,-1.7535,-3.49096,-6.91813,-2.09938,3.02771,-2.82843,-1.92738,-3.17337,-1.27026
"9",0,3.84541,1.31118,2.29099,0.4596,2.26855,3.63657,1.3788,1.18745,6.41557,2.25013,3.44155,2.37778,2.40515,1.34792,-0.42206,2.60696,2.89478,4.98605,0.9859
"10",0,3.66429,5.24182,7.61769,4.51201,2.28998,2.25958,5.92627,5.87878,5.29971,4.39789,0.1874,2.25314,5.53638,5.90599,5.66844,2.15528,6.13102,5.72437,5.66356
"11",0,4.10427,0.07667,1.81349,0.00175000000000003,-1.42842,-0.13366,0.95077,4.04471,1.26584,-0.27061,-0.84078,2.28,-3.36672,1.96141,-0.4628,-0.33773,0.94628,-2.64932,-1.02489
"12",0,-2.28567,0.865,-2.54525,-0.39906,1.06898,0.97602,1.1643,2.52185,0.27102,4.12061,1.35949,-1.84202,2.35451,-2.83888,6.84103,4.15877,-2.91452,0.19102,-2.05691
"13",0,-1.40946,-1.10502,-2.23694,-4.50928,-2.74997,-8.0085,-2.41894,-3.64598,-5.53816,-1.83415,-4.20914,3.30539,-8.94528,-3.24658,-6.25071,-2.48307,-1.48682,2.14914,-6.78642
"14",0,0.21519,4.34456,3.44691,-0.70521,3.36037,2.18501,3.65791,2.83235,0.38929,0.81164,2.30564,2.13895,4.15028,1.93704,1.29021,4.20262,2.43943,0.14062,5.04235
"15",0,2.84766,1.76903,-0.31663,2.37402,0.3885,0.93066,-0.49058,4.53753,1.4178,5.85007,3.77446,-0.4936,2.44569,4.9608,0.18489,1.8228,5.33379,1.49727,4.76119
"16",0,1.34544,1.47721,6.02581,4.25843,0.7774,2.66985,5.64629,3.62505,4.43636,3.55794,3.94191,4.1489,3.55525,5.80622,1.34304,5.75188,2.69741,3.29673,1.48258
"17",0,-0.64064,-0.0891900000000003,-3.03955,-0.3929,-7.66358,-1.65284,-3.35217,-6.36703,-5.34327,-1.64918,-1.69413,-3.32581,-1.65118,-6.43601,-4.54817,-4.73201,-5.2895,-2.79031,-4.32931
"18",0,3.60396,2.92231,1.10393,2.51981,1.67711,3.30562,-1.57941,0.09619,-0.55306,1.9642,5.02997,-1.8878,6.20373,3.37248,-0.75193,3.37373,6.56563,2.26568,5.03351
"19",0,2.04324,2.79763,3.55474,5.05379,2.80786,5.69442,4.03946,-1.36876,2.85092,5.59075,5.22902,1.41056,5.65647,3.46403,1.65213,4.79178,3.43522,1.28678,4.47689
"20",0,-1.54153,0.37986,-6.98904,-2.35862,-2.58266,-4.44978,-3.99013,-3.73061,-8.95843,-3.00338,0.64155,-0.7894,3.91463,-5.06734,-3.18545,-4.40836,-2.89617,-3.45273,-5.85564
"21",0,-4.05536,-2.32589,-2.76518,-4.86563,-2.14259,-4.79585,-0.77045,0.24219,-4.26722,-6.4705,-3.1917,-5.92209,-1.83852,-4.78707,-5.70415,-3.74691,-4.04647,-6.83725,0.20273
"22",0,0.23436,-3.69086,-3.35329,2.33191,-6.25094,-4.31831,-1.26264,-1.87448,-3.28222,1.65402,-0.4826,0.63446,0.25653,2.05597,-3.13504,-3.29959,-1.5152,-4.54917,4.72532
"23",0,-2.02066,0.51634,1.56095,-3.05599,-2.18439,-0.86422,-5.40756,-0.39828,-4.18383,-4.41507,-3.696,-1.61318,-3.98809,-5.91034,-4.96582,-0.93526,-4.72175,-3.87856,-6.23317
"24",0,-1.97631,-4.2391,-3.2145,-3.08038,-2.95893,-6.58665,-2.60316,-2.56134,-1.7256,0.0308900000000003,-0.83759,-5.6753,-0.3467,-3.23948,-0.68569,-3.80716,-3.36427,-5.07507,-4.24639
"25",0,1.49008,4.36241,6.74984,3.30017,0.7401,3.94008,3.81568,4.42322,1.43004,3.91376,1.03568,1.4431,1.87938,1.649,-0.47346,2.98512,1.49833,3.2529,2.44536
"26",0,-5.92164,0.47989,0.08536,-2.15064,-1.97346,-4.52373,-3.97366,-1.36547,0.23362,-1.4728,0.07655,-1.83503,-4.53765,-5.18733,-5.82911,-2.89644,-5.50218,-0.74571,-2.34712
"27",0,1.90097,-3.81608,-0.25363,2.42186,-6.03498,-2.32664,-0.26922,-2.22009,-4.30531,-0.74574,0.37319,1.73064,1.30928,-0.21369,1.0383,1.52047,-0.12047,-3.21714,-3.37711
