"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.20416,-0.63581,3.66381,-2.3065,2.90826,0.19199,-1.61865,-0.05172,-0.98225,0.70082,0.73502,3.44494,2.57258,-1.16563,3.18695,1.71147,3.798,3.26921,-1.57741
"2",0,-3.34748,-4.3737,-6.02754,-2.37981,-6.37287,-0.32005,-1.99726,-7.30501,-0.45422,-5.68813,-3.5632,-2.80199,-2.14904,-0.91638,-4.92892,-3.1934,-0.75542,-4.55281,2.33843
"3",0,1.28406,1.55778,2.55141,0.54724,5.60952,0.24656,1.10469,1.5335,0.0352399999999999,3.23828,-1.91768,-0.43267,4.33646,4.03893,0.79254,2.81405,4.69705,0.53984,0.08358
"4",0,-0.61806,-0.10835,-2.49772,-3.22777,2.18435,1.91979,-0.18848,3.71162,2.00273,-1.09599,0.62851,0.90277,-2.24032,-1.98255,1.75264,-2.01751,-1.37437,-6.00945,0.74127
"5",0,-0.86011,-0.47252,0.10871,4.95375,0.82109,1.71319,0.19286,-1.65775,2.43765,2.49801,1.01766,-0.15475,6.77354,0.68287,1.78831,-0.80482,0.55801,-1.73315,1.41766
"6",0,-0.76812,-0.37088,-1.66036,-3.74363,0.04605,-0.44038,0.35929,-4.94459,0.77062,-0.30442,-2.55122,0.55311,-1.38577,-1.93053,-2.16256,-2.80785,-2.49939,-1.05469,1.80771
"7",0,-0.89498,-4.0614,-3.86898,-2.91009,-1.76942,1.35526,3.64647,-4.6938,-5.67589,-2.2111,-3.31851,-1.35785,2.52593,2.33808,-2.42695,-4.09456,-1.93425,-1.19155,0.92581
"8",0,-1.76261,-5.03572,-1.20303,1.90338,0.29776,-4.78407,-7.01733,-3.83535,-3.70465,-1.77027,-2.77191,1.75125,-5.95659,-2.61278,-4.79406,-4.37803,-1.46248,0.5311,-4.00411
"9",0,-2.82503,-0.28757,1.96872,-1.91461,-0.56826,-1.10238,-3.05468,2.19218,2.78478,-4.57611,2.66624,-4.91673,-0.78297,3.56399,-2.69229,-1.93234,-3.7828,-1.95836,-2.78452
"10",0,-0.6178,-1.38514,1.35795,-4.14011,0.55645,1.05278,0.49723,-1.69692,-1.97817,-0.18228,0.20613,-2.18272,-0.56286,4.68311,-3.6205,-4.86335,-0.38505,0.22607,1.51011
"11",0,0.49007,-1.71507,-0.96678,2.13827,4.70016,1.1521,-2.22834,1.95775,3.04777,3.78815,3.52371,0.28413,-0.74707,1.47763,-2.40793,-0.92987,-2.1089,-0.16275,0.53984
"12",0,3.48372,0.28555,-0.34186,4.28276,0.13479,3.58682,3.30925,4.00472,0.66263,4.49454,-4.23406,1.89611,5.23351,5.13744,-0.97821,1.33698,1.55695,6.7271,3.9837
"13",0,0.19968,-1.36111,-2.40666,-0.23537,-2.97115,-0.0653199999999999,-1.31212,-4.49645,-1.01908,1.81068,5.837,-1.73475,-1.32278,-1.74835,-0.16024,-5.39732,1.58575,-6.60557,-4.00036
"14",0,-0.32124,1.01542,-0.37684,1.19542,6.53343,1.01031,0.4867,-0.70176,-0.26831,1.26367,0.14827,2.97789,1.54216,-0.79743,-1.67896,-0.25698,0.09461,2.33945,3.18114
"15",0,3.63214,1.24618,3.29218,-0.49711,-5.49309,0.6467,0.333,1.75921,-3.07011,-4.22074,3.25366,-3.95779,0.69287,0.03937,1.5171,1.13875,4.27821,-1.13426,-1.46373
"16",0,0.0546899999999999,-4.73296,2.2807,-1.59817,0.59731,0.6651,-2.3128,-1.48907,-3.10741,-1.93193,-2.8681,-0.20253,-0.81263,0.22881,-2.08184,2.02572,-2.79675,-3.26935,-0.6563
"17",0,2.42855,4.17555,3.34904,-0.51086,-2.30066,-0.22803,2.8965,1.62089,1.83325,5.79781,2.31301,1.58495,4.51395,2.89268,2.0987,2.06786,5.74479,-0.15972,-1.87384
"18",0,0.59585,1.76877,4.27725,-2.02425,-0.29319,-3.32927,2.08404,-1.09399,2.24798,3.6568,1.47769,0.26405,-0.48584,1.30682,1.16674,3.62377,0.31013,-1.75588,1.84188
"19",0,1.64632,1.01029,5.62703,3.57058,1.18166,3.15572,3.77572,1.76438,1.98231,-0.71616,-0.0288900000000001,-2.97133,0.40818,-0.41021,6.97025,-0.92144,4.89599,1.90581,0.11006
"20",0,4.58,6.21599,4.59776,3.14485,6.66713,7.69687,6.57368,5.85627,2.39375,4.5883,4.32241,6.32082,0.33865,2.86127,7.22728,3.79241,5.57036,8.05067,9.04412
"21",0,2.68436,-0.22868,-4.80959,-0.84348,0.4645,-2.03073,1.93446,-0.1888,0.36892,5.32174,1.44443,3.25572,0.28821,-4.2295,0.97608,3.91745,-1.08568,-0.03606,-0.62645
"22",0,3.25103,6.18572,3.97776,5.33581,0.57383,3.02959,1.12563,0.83182,4.43666,2.56569,4.97041,2.40896,0.89084,-1.28097,1.70949,1.98217,1.46451,3.36211,4.34851
"23",0,4.75625,5.48577,1.43598,2.46562,4.58663,2.95585,8.12225,0.76538,3.88316,3.01436,5.99904,7.00173,1.01984,5.8352,3.17333,2.49674,0.96702,-0.0338400000000001,4.00788
"24",0,1.09739,1.03119,-0.82955,-1.49755,1.05246,0.38079,3.63029,-2.65804,-1.35474,-0.08568,-0.68616,1.86723,-2.07037,-1.4849,-0.8361,2.87853,3.34855,-4.48049,2.2803
"25",0,0.10247,5.71738,2.25956,5.31207,5.46587,0.2212,5.01395,5.75272,3.13793,2.07468,4.70541,3.67076,4.62385,4.52139,7.13549,-1.10054,2.64106,5.21783,5.74948
"26",0,-0.62769,-1.39516,1.74702,0.27671,-4.40512,-0.11251,-1.64911,-0.2918,2.14545,2.40249,-2.2144,-3.29529,-0.91525,0.40655,-1.18037,-0.23134,-0.96257,-0.3475,3.57744
"27",0,1.12054,-0.41423,0.15575,-0.81819,4.35697,-1.86798,1.17287,-1.90899,2.73854,0.76404,6.90482,4.51449,-1.38274,-2.27714,-0.64077,-1.75755,0.54701,3.42276,-1.9871
"28",0,1.65886,0.30583,2.66935,0.35122,1.31811,-0.20536,-2.35865,-2.96106,0.30614,-5.15102,-3.14899,-4.3444,-2.80058,0.35501,-3.42858,-3.31256,-0.31711,-4.82619,-0.64002
"29",0,-3.9808,-2.86154,-0.25971,-6.84519,-3.86859,-1.68248,-1.31395,-5.09431,-2.4526,-8.16083,-1.40936,0.88722,-4.60066,-3.54423,-1.89696,-1.90484,1.11527,-3.419,-2.66334
"30",0,-1.70888,6.01328,3.60898,1.89197,0.51527,4.28324,3.84795,-0.30838,3.31233,0.42932,1.16877,1.97562,-0.6818,4.08338,2.18517,3.21889,1.1955,5.55453,1.57495
"31",0,-2.32413,-5.34884,1.32732,-2.93989,-2.3367,-1.75191,-1.71793,-1.29731,-2.65508,-4.50902,1.68058,-1.19874,-4.40657,-3.03189,-1.85848,-4.36759,-1.9185,0.63054,-1.44443
"32",0,-7.5386,3.70271,2.63369,-0.50213,-1.36722,1.91447,-1.16102,3.96589,-3.85944,-4.00512,-4.28974,1.03124,-3.72703,-3.38021,3.06221,3.03581,0.98425,1.12176,-0.25124
