"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.86483,-3.36636,-1.32123,-4.16523,0.78617,3.89774,1.39983,1.51882,0.59347,6.6902,2.03522,-0.65895,-0.89546,1.11113,0.42833,0.22221,4.39986,2.16852,1.20918
"2",0,1.11765,-0.54028,-0.49771,-2.28593,2.69997,0.89007,-1.98552,-4.89803,-5.44463,2.60854,-0.78814,-1.99897,-2.2203,-6.4624,-2.04804,0.83386,-0.24273,-4.49915,-2.25589
"3",0,1.72626,4.27031,3.67805,2.72407,5.01479,4.61987,1.3997,0.85808,2.80652,1.31236,6.89172,1.49841,1.41195,3.04714,7.04294,0.18981,3.97364,1.74864,0.6071
"4",0,-2.08189,3.05253,0.30905,-4.17879,0.47117,-4.04691,-3.20055,-5.15138,-3.27306,0.0672999999999999,-2.16397,-5.28575,1.68813,-1.87042,-1.4533,-1.00771,-2.49214,-1.52909,-1.08371
"5",0,2.04132,0.27739,-1.23966,-2.37606,1.36475,0.47065,0.14305,-0.36166,0.69991,-1.18985,0.19051,-2.70783,2.44751,-5.22789,-2.4045,2.09773,3.85106,1.71893,1.04883
"6",0,6.4247,5.22187,0.7906,3.09157,4.21502,2.46534,3.57655,0.31664,-1.09509,1.29101,-0.89622,3.27867,1.13207,4.82072,3.88037,5.93634,0.35821,-0.4132,6.45464
"7",0,-6.50927,-2.70616,-6.25553,-2.43283,-5.80324,-4.70638,-6.6614,-4.49453,-10.50408,-5.39992,-5.95227,-4.50797,-6.80128,-3.15918,-6.25497,-6.58659,-6.95994,-4.64873,-3.7808
"8",0,-2.27687,-8.78437,-1.66102,0.47211,-4.62555,0.42727,-2.27007,0.0472000000000001,-1.53315,-3.25441,0.90724,-1.90043,-1.18452,-2.8625,-1.57416,-0.69275,-2.70697,-4.71358,-1.29947
"9",0,-0.58956,-3.2196,4.36918,2.64713,4.55158,0.32155,-0.01717,1.02984,1.85206,-2.6222,2.12635,0.48289,3.15318,4.14751,0.79545,3.02165,2.89166,1.72213,0.84347
"10",0,5.09845,3.71853,1.86388,-2.7445,3.60386,0.45061,-1.22629,-2.02998,1.01193,2.51608,-0.03773,0.31788,2.88843,-0.54651,4.49617,2.34479,-0.24929,-1.71572,-1.22621
"11",0,2.28237,-1.91065,-4.83817,-3.6877,-1.10088,0.39561,0.29981,-0.64654,-3.4797,-4.93726,-0.14099,0.53153,0.24324,-2.35467,-0.49603,-0.37324,-0.85997,-3.9963,-4.49024
"12",0,-1.49262,0.86274,-0.94083,-0.46875,-0.73979,-1.59773,-5.28452,-0.81052,0.21569,-1.26821,-0.8837,-0.82337,-0.59586,0.13545,-1.62715,-1.00824,-1.84604,-0.13353,-2.83506
"13",0,2.13499,0.0772199999999998,1.81193,3.11757,3.9205,-0.39649,0.41961,0.35238,3.33765,-1.68055,2.52263,-2.24506,5.62928,2.62547,2.94218,0.66179,5.12389,-1.84528,1.99047
"14",0,3.43182,0.88766,-2.28354,2.97421,3.99098,0.64372,2.98418,2.11162,-3.23647,1.62956,3.62496,0.62027,1.58424,-0.0825,1.73187,1.09942,2.70006,0.77339,-0.36197
