"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.43677,0.83565,2.55389,1.86123,1.04647,0.75416,4.07695,2.72699,1.9708,2.96696,2.5471,4.62502,8.95146,-0.50131,2.11318,-0.32522,3.23833,1.88845,1.20784
"2",0,3.26043,6.26719,5.11281,4.72319,4.82264,3.01417,1.53897,2.24996,3.88064,2.11622,4.98851,6.45032,0.9367,6.0493,2.6216,4.87082,6.0491,6.04625,3.71203
"3",0,-2.24592,-3.54679,0.75812,2.51924,-2.7796,1.5222,0.85286,0.86637,-4.97068,1.75798,-1.50639,-2.00236,0.18313,4.49445,-2.46686,-1.89387,-2.21019,1.16438,-3.16592
"4",0,-5.49323,-4.43526,-4.70669,-2.73695,-5.89101,-4.61818,-5.6068,-6.11004,-3.91084,-1.81149,-1.71102,-1.61816,-6.01969,-4.53869,-0.88916,-4.12257,-3.863,-5.85354,-5.17869
"5",0,-2.59037,-3.15623,-2.14747,-3.12656,-1.25555,-3.73125,-7.13094,-3.45061,-5.5074,-3.98551,-2.75521,-5.123,-4.97214,-4.29453,-2.69596,-3.47488,-1.74288,-5.18741,-4.57282
"6",0,-5.72398,-4.92536,-9.18711,-4.38271,-3.01437,-2.09698,-1.5066,-3.30202,-5.94215,-2.98847,-7.40104,-8.04145,-2.37341,-1.88102,-6.37902,-5.952,-3.34625,-7.59348,1.75873
"7",0,7.36237,2.89229,5.49121,3.27194,5.20143,4.93713,3.91789,6.18256,6.31736,5.95275,-1.54179,3.32664,5.36236,4.26168,5.11202,6.15238,0.688070000000001,7.5479,1.96871
"8",0,2.23404,3.23414,1.86107,-0.19623,2.99995,4.11103,0.75104,2.82813,-1.09929,1.46902,-2.3849,-1.15216,6.1247,1.12412,0.36466,3.6497,2.60716,2.47586,0.88107
"9",0,3.19539,0.36527,-3.58734,2.08059,-1.14501,-2.80399,-0.88137,0.37021,0.5324,-2.42051,2.71478,1.64746,2.2624,3.01599,-3.26298,-0.17296,1.53341,-2.38577,-1.40011
"10",0,-3.44933,-4.49121,-1.20566,-0.91152,3.06036,-4.17507,-1.83066,-3.04085,-1.71805,-1.15083,0.77575,0.0507899999999999,0.12664,-3.50724,2.17281,0.78302,-5.41606,-4.28393,-4.95489
"11",0,4.46392,-1.12839,-1.55812,-3.2071,-1.13999,-1.2218,1.13847,3.47802,0.82355,1.01923,0.02531,0.25074,-0.51776,2.40636,-3.07952,-1.89045,-1.243,0.58825,0.14141
"12",0,-2.61197,-4.37518,-3.09482,-1.20225,-6.35109,-3.28197,-5.66348,-4.02174,-3.95599,-1.57221,-5.76444,-7.21282,-2.10294,-4.89183,-2.4369,-3.12299,-0.7562,-0.97297,-7.53406
"13",0,-0.89742,1.1907,-3.36907,-1.52925,-1.58507,-2.44248,3.25439,-2.59015,0.30314,3.16799,-3.48856,3.85606,2.80186,3.02323,-4.66752,-1.85534,-2.95626,1.3581,1.65449
"14",0,-2.26942,-1.59079,-1.08339,0.12641,-1.21718,-1.94695,-1.37533,0.20831,-1.91032,-5.64139,-1.84627,0.02183,-5.78767,-3.63198,-3.41663,-2.02364,-0.76687,1.22896,-5.23911
"15",0,-3.87686,-2.3876,-4.47101,-6.56148,-5.57052,-2.91842,-2.90475,-6.20156,-4.22349,-3.36836,-5.4847,-2.70641,-4.0944,-3.54678,-4.52741,1.90811,-1.85814,-4.03339,-4.33104
"16",0,-1.8963,-0.67802,-2.6103,1.02376,-2.17394,-4.9509,-1.50313,-4.30479,-2.94839,-2.94596,-7.06627,-8.13299,-1.76766,-0.93609,-3.77313,-2.40791,-4.09721,0.46009,-1.39299
"17",0,-3.36865,0.40324,-2.64947,-1.20518,-3.07255,0.53044,-5.00754,-4.59596,-3.8606,-1.9385,-0.21418,-5.29753,0.81274,-3.33326,-3.35928,-3.13224,-2.69782,-1.21439,-1.99701
"18",0,4.44984,2.72816,-1.26522,3.14084,3.92435,1.06025,5.5744,2.96213,-3.25034,1.69718,8.22383,3.43466,3.71332,-3.04353,2.6065,5.63557,4.11353,3.90179,4.86528
