"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,2.4254,9.6728,3.19342,2.75638,1.9181,1.94959,2.56134,1.60432,2.5321,5.29288,-0.0254400000000001,3.54717,5.79552,-0.09015,6.27472,1.20443,2.99381,4.18067,2.96766
"2",0,-3.2323,-0.52556,-3.92447,-2.78867,0.41215,2.50067,-3.15276,-1.20087,7.07305,-0.55252,4.35899,-2.02205,-0.2306,1.21166,-0.6923,-0.71723,-0.91152,2.3944,0.12448
"3",0,-3.17604,0.31876,-5.82445,-1.64432,0.92243,-2.25627,-3.21003,-3.01967,-6.53013,-0.99743,-3.20006,-3.30936,-0.83229,-1.7992,-2.11489,-1.64408,-1.33682,-4.66794,-6.14199
"4",0,-0.93945,-0.58867,-0.33457,-0.10902,0.01178,0.48447,2.08594,-4.35438,-0.08953,-0.24627,-4.01244,-2.46808,5.38874,3.23407,-1.74213,-0.52481,-2.87274,0.85668,-2.15837
"5",0,-0.93916,5.22803,2.30062,4.75823,2.53293,1.25639,-0.41297,-0.41684,3.47526,4.46131,1.47814,4.84077,3.76633,0.27898,0.59577,-0.79405,4.28637,4.47394,0.75546
"6",0,-2.95324,-0.69191,-9.43983,-6.6432,-0.16066,-2.06616,-6.77916,-7.59086,-2.776,-3.9591,-6.01558,-6.90526,-7.53203,-4.83073,-5.15285,-6.42182,-9.0415,-2.45145,-1.83528
"7",0,-1.33571,1.70553,2.7298,1.46897,-0.64927,1.36825,1.44248,2.66482,-0.17993,1.33957,6.50431,7.11241,5.77146,0.15848,8.92831,4.07693,-0.10519,3.66054,4.15464
"8",0,-4.65734,-2.25848,0.00631000000000004,-6.29034,-1.14053,-2.48715,-3.73616,0.84991,-2.80956,-4.60569,-5.1811,-5.44122,-5.72923,-0.19792,0.28651,-4.0499,-0.0560899999999998,-4.53189,-6.1698
"9",0,-3.22544,-1.36317,-2.286,-4.14838,1.10381,-3.67064,-3.1251,-4.45467,-6.45418,-1.61015,-11.82757,-4.23331,0.43014,-6.46253,-3.32373,-5.4741,-0.12824,-4.69097,-2.48726
"10",0,-2.41023,-0.88327,-4.43007,-2.19792,-6.31494,-2.27432,-1.96634,-0.66149,-1.6846,-5.98954,-0.0947,-2.39831,-1.16507,0.25386,-3.92783,0.20416,-2.96151,1.42477,-5.73737
"11",0,2.07803,-3.21008,-2.66704,1.11942,-5.5457,-1.27275,-3.76191,0.68459,-3.45788,0.73037,-2.05172,-4.02161,0.28531,-4.11947,-3.51784,-6.4244,-0.70062,-2.99108,1.60261
"12",0,0.27671,2.14542,-0.01487,-1.94797,-1.88283,-3.10555,-0.45978,-1.85041,-1.34745,-3.32847,-1.62501,-4.13875,1.54865,2.27678,-3.56353,-2.89098,-2.08417,4.18885,-3.82463
"13",0,-5.83705,-3.62254,-3.37401,-0.99689,-0.69993,-1.40415,-1.65805,1.20759,0.8127,-5.36421,0.96222,-4.32195,-1.56914,0.21316,-0.77201,1.67677,-1.45359,3.38527,3.13802
"14",0,4.67411,0.65464,5.60074,2.4306,0.5929,4.48869,0.86612,8.04139,4.38283,2.42569,7.16888,0.54311,2.47057,3.7731,2.01664,3.80761,1.62065,8.85519,-0.1313
"15",0,-1.42336,-2.99612,-1.14451,-0.66249,-2.94478,3.41611,0.26455,-2.17562,3.09063,-5.64085,-1.84056,-1.48717,2.42637,-2.13286,-2.76206,-1.44943,-0.08558,-1.54277,-0.27401
"16",0,-2.08639,0.0053399999999999,-3.47311,-5.45184,-5.03709,3.23663,-4.11752,-3.55673,-6.03012,-4.36052,-3.26734,-0.55737,-3.15809,-0.47239,-3.6498,-5.56301,-5.84972,-1.24575,-4.25821
