"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,4.80043,0.97243,-0.14503,5.95125,4.43464,-0.26916,5.58164,1.90608,2.36199,-0.91934,-1.57076,5.99723,0.28767,-0.6087,4.67915,-2.02253,-0.32936,4.1753,-0.66406
"2",0,-1.95663,3.77747,0.57045,1.04044,-4.36655,-3.19933,-1.97755,0.05931,-0.18438,-0.09001,2.38597,-1.41014,-2.19023,-0.955,-2.98475,0.87033,-4.21049,1.3996,0.41394
"3",0,1.80483,0.6165,-1.70627,1.72552,0.90967,-0.97819,1.83929,-1.77491,-0.84465,-2.35507,3.73937,-2.05799,5.84165,-3.22527,3.2583,-0.01868,1.99583,-0.33639,2.08886
"4",0,-3.33097,-2.25127,-0.71321,1.29419,0.5309,0.2762,-0.24956,3.10615,1.58846,0.27334,-2.22624,1.22695,-0.80683,2.52403,0.417,0.9789,-3.34464,-0.9523,0.88439
"5",0,-1.06785,1.66113,1.63302,-3.3336,2.57525,-0.36523,1.53197,-0.11706,-0.38997,-3.07366,0.87045,-3.71268,0.13796,-3.28795,-3.61842,5.08785,-0.14274,1.54418,-3.42531
"6",0,-3.63092,-1.08217,-2.58142,-0.60417,-3.63441,-2.40814,-2.43798,-0.70064,-1.35332,-0.4098,-4.71595,-1.7128,-2.04824,-1.79771,-3.79679,-1.38209,0.91657,-2.98544,-0.10498
"7",0,1.48815,7.09744,6.77349,5.61564,7.22791,3.96534,3.3817,4.66171,5.91968,6.42568,2.00976,4.66417,6.04136,6.84731,7.99171,6.33314,6.5151,6.80678,5.04505
"8",0,-6.07513,2.52954,2.1341,0.20857,1.49932,1.15939,-1.90171,-2.11972,-0.74569,3.69717,1.51456,-3.27881,-2.63378,-4.70318,-0.92021,-0.50904,0.337,0.67727,0.1332
"9",0,-0.3269,-1.06183,4.33584,3.21667,0.7944,2.1767,2.64392,-2.42701,-1.28319,-3.6985,0.00778000000000001,-0.09207,-1.7535,-0.04451,-1.0527,2.21638,1.0276,0.54004,-2.0484
"10",0,-0.17739,10.12969,0.45603,1.86754,3.8163,-0.34044,4.7567,2.85874,0.31642,2.13747,1.64487,1.59405,0.3831,-1.36452,0.52076,4.22529,0.69667,0.27184,2.39506
"11",0,-0.86638,-5.28458,-2.65684,1.3694,-0.42706,0.04034,2.23173,-3.88589,-0.78714,2.38569,1.11369,3.67519,2.54747,0.53013,-2.90965,0.91836,-2.03229,-1.2526,-1.28082
"12",0,-0.24335,0.67105,1.50371,-2.20869,-1.22648,-2.05963,1.74131,-2.29671,-2.54678,-4.22747,1.9433,-2.1298,-1.56411,-2.46691,-0.40088,-2.64181,-1.50625,-1.25439,-1.88927
"13",0,0.93633,-0.38732,-0.41252,0.40037,2.78168,3.45378,1.30299,-0.82944,-3.99492,3.05879,4.48939,-2.80459,-0.30483,2.28294,1.10967,-1.42346,-1.10415,4.1302,-2.91629
"14",0,-5.31628,-3.09898,-3.24459,0.73045,-4.81772,-4.46061,0.13263,-2.84285,-4.88765,-3.71534,-3.81133,-4.77338,-4.09045,-2.58654,-2.71846,-1.64133,-2.51712,-4.2976,-3.83986
"15",0,-2.18583,-3.71164,-7.71674,-4.10866,0.70511,-1.4331,-4.79484,-1.74907,-3.62408,-1.44358,-1.75558,2.14971,-0.1754,-0.70433,-3.52998,-0.69348,-3.27437,-0.19192,-1.25161
"16",0,-2.00305,1.34436,0.10374,-1.51122,-1.71783,-3.74825,-4.23166,-4.98341,-3.56917,-2.40562,-0.63708,-6.67115,-0.32935,-0.63014,1.68731,-5.90297,-1.64764,-0.88787,-0.24255
"17",0,-1.9567,0.67549,-0.12613,2.05501,5.6123,2.81445,-1.22875,2.28351,-0.85568,0.926,-0.94391,-0.0578700000000001,1.99778,5.87001,2.84737,-1.48004,-1.15142,0.1402,3.41718
"18",0,-3.85679,-2.12235,-3.56081,-2.89843,-1.17587,-0.82299,0.87068,-0.35139,-0.44609,0.38724,3.90082,2.8944,-0.42138,-4.20293,-0.51825,-3.68976,1.9485,-0.72802,-0.32588
"19",0,0.91624,-1.08869,2.73786,-2.29185,-3.0901,-1.63924,-2.72234,-4.46042,0.76229,-3.40547,2.69522,-5.23995,-2.2983,-0.51095,0.69528,-2.90221,-1.14558,-3.57445,-2.50054
"20",0,-1.898,1.96608,-2.5161,-0.62233,-0.27194,1.07204,-2.41085,-2.50221,-4.16332,0.35482,-1.68482,0.29118,-5.443,0.6583,-1.43304,-6.45618,-5.47331,-0.85124,-2.22718
"21",0,0.3315,3.08838,1.24241,-0.86181,-0.5422,3.9758,4.31584,-0.21311,5.34364,6.21104,1.51035,-0.98666,3.1286,1.42689,-5.61788,0.17412,-0.84198,-0.62481,6.81674
"22",0,-0.02141,-0.53311,-2.3342,-1.02571,-1.79495,-0.43102,3.24802,-2.16074,1.03832,0.61912,0.14549,0.10703,-3.51261,-1.94299,2.48243,-1.96989,-2.73412,1.84487,-3.05798
"23",0,-1.42751,5.5632,0.07096,0.86409,1.56101,-2.30419,-0.18246,0.82281,4.33778,0.98196,-1.11556,2.96266,3.33391,0.59498,5.59079,-3.34954,2.94532,-2.24043,-1.79822
"24",0,-3.4989,1.62905,-4.20881,-0.79666,-5.72064,-4.86654,-4.40171,-3.19866,-5.43974,-8.75171,-3.79825,-4.16252,-9.15742,-7.37675,-1.84881,-4.26769,-6.37059,-8.62221,-5.45619
"25",0,4.91351,0.0722700000000001,2.14596,-1.73274,1.93717,0.41867,3.62286,0.62896,-2.31038,0.0975300000000001,0.52073,1.02379,5.22805,-0.89839,-0.76365,4.14421,-0.1112,-2.05106,3.55658
"26",0,0.98356,-5.19688,-1.55897,0.77645,-6.43728,-0.47841,2.64044,-1.74286,-1.12299,-0.11866,0.71779,-0.46617,-4.38429,-2.60326,-1.09835,2.03902,-2.51328,2.19737,-0.77758
"27",0,0.11453,2.60395,-4.30063,2.14492,0.6994,-1.57981,3.12173,2.08895,2.22582,0.26696,1.31012,0.36251,-2.22013,-1.45805,-3.37737,1.03071,-2.6399,1.52942,1.86693
"28",0,-2.3577,-4.4034,-4.41762,-4.59323,-3.35537,-3.89014,-2.90826,-1.65803,-3.99627,-1.70703,-4.94919,-2.85743,-2.39495,-8.03762,-1.35318,-4.33205,-4.92515,-4.7074,-2.90459
"29",0,-1.75605,3.52798,3.1746,2.13148,-0.0803799999999999,3.52997,4.60199,0.24547,4.87733,2.03173,0.66626,2.2358,3.51412,3.33571,5.0647,4.44223,1.4993,2.4463,6.43441
"30",0,0.23794,-2.36196,-3.02871,-3.73281,0.93009,1.6075,0.84099,-2.0445,5.25043,2.04067,-0.32706,0.18007,-1.27237,2.22266,0.52909,0.15445,1.02232,-1.37729,0.94949
"31",0,-2.48687,0.94131,-1.3496,-6.49625,-2.56298,-5.10783,-5.48548,-3.1154,-1.90531,-5.7919,-1.4216,-3.31144,-3.83152,0.94751,-2.83892,-1.5837,-4.69424,-2.40053,-3.4019
"32",0,-0.94749,1.61992,-2.89089,0.60202,1.7674,0.54312,5.13816,1.59102,1.80875,-1.52947,-2.02944,2.91854,5.91169,0.8805,-3.3678,0.74753,1.0755,-1.63316,2.41048
"33",0,-4.15921,0.42987,0.99954,-1.48833,2.92972,0.3584,2.50497,-0.03382,-0.43247,1.28656,-1.59961,3.04096,-2.79948,0.18713,1.95191,2.07566,-0.64412,-1.47347,-2.42394
"34",0,-6.11242,-3.58282,-3.09328,0.39779,-3.48261,-2.42628,-3.03629,-3.1513,-6.01461,-1.06785,-0.74636,-4.63822,-2.07881,-4.42176,-6.11686,-0.47872,-1.2467,-4.51048,-1.67361
"35",0,-3.55697,-3.84326,-6.15912,-8.98858,0.221559999999999,-10.41453,-4.69331,-2.84181,-5.7373,-8.82094,-3.26804,-1.56889,-4.46984,-3.31618,-6.33377,-4.68221,-2.46065,-4.47558,-3.289
"36",0,0.90774,-2.81456,-0.49067,2.62526,-4.93286,-4.0975,3.99088,-3.90633,-1.172,-2.30241,-2.6166,-1.61553,-1.38068,-2.59915,-3.1982,-0.8976,3.36018,-0.68191,-5.08542
"37",0,3.12906,2.14513,2.10087,1.99587,-0.59647,2.97373,1.79155,0.95926,2.94465,-1.56395,-1.04189,2.54297,4.48226,-0.3008,1.56962,0.18963,-0.23563,-1.20054,3.74725
"38",0,3.01412,7.13735,3.39867,5.01038,4.4408,0.2545,6.89628,-0.00712000000000046,3.40091,6.01681,8.53851,6.11008,4.97097,3.43647,0.85339,4.61326,-0.21115,4.14583,1.31908
"39",0,-1.79872,-0.0473700000000004,0.13252,-0.63552,-4.17828,-3.77422,-7.09409,-2.95054,-0.48668,-2.99499,-5.04815,-5.65959,-2.65083,0.77309,-6.31804,-5.98842,-2.5017,-2.56188,-7.41858
"40",0,4.10085,1.75852,1.80208,3.93998,1.1032,1.18061,1.07828,1.68744,3.60746,2.49793,4.79272,-1.79236,6.09521,3.87292,-1.62536,-1.18209,5.06483,-0.23722,3.5728
"41",0,4.07474,7.54508,2.98679,2.96645,6.09493,-0.61153,-0.845499999999999,2.00712,1.26135,5.50225,5.34953,6.25268,6.30735,4.42391,2.56882,2.3345,3.98903,-1.37524,9.21042
"42",0,2.91076,0.42443,4.05236,5.30098,2.58791,4.94148,-1.21733,6.09088,5.88147,5.13268,1.54077,-1.14798,1.47145,2.99606,0.21352,2.52365,2.00102,4.21735,1.13204
"43",0,4.95276,3.84369,1.53292,3.52239,5.50473,-1.78654,0.68381,0.95536,3.16414,4.49421,-0.61123,-1.4198,5.22413,2.42968,0.24173,1.03405,-2.25682,1.59358,1.73137
"44",0,1.21796,3.98764,0.37314,0.8234,3.75852,4.35629,2.45126,3.17234,6.87508,4.02138,-0.5299,4.23314,0.59801,-0.31902,4.63004,4.4906,4.58324,3.82433,5.76283
"45",0,3.62408,1.44312,2.11593,2.55111,6.53754,1.47743,3.69203,0.63894,-0.26485,0.68744,2.98645,5.70293,3.66616,0.78235,1.79378,-0.68555,4.15778,-1.99553,7.63572
"46",0,0.23739,-0.50715,0.14763,0.44735,-2.1379,-1.05911,-1.13936,3.15699,-1.02866,-3.25048,-4.10817,0.00154999999999994,-0.97949,0.62156,-2.1924,-3.65679,-3.88294,0.68077,-0.85152
"47",0,-3.31301,-6.05207,-0.66921,-2.77168,-2.68953,-2.27607,0.31161,-5.34384,-2.03832,-3.87959,-3.60242,0.67417,-5.74865,-2.29398,-2.33416,0.60956,-3.62985,0.18129,-0.95375
