"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.22437,2.32406,1.09747,-0.83036,-0.66413,2.28362,-4.5913,-0.77986,2.02464,1.42225,-5.46943,-1.8654,1.60992,-5.13002,-0.75945,0.25699,-3.94219,1.26449,-0.00353999999999999
"2",0,0.04346,-0.53526,-0.76971,-1.98926,0.13035,1.43045,2.50931,1.99601,-0.84929,-0.43357,4.25176,-0.41928,2.13452,1.46018,-0.30887,0.585,1.5065,4.14238,2.67496
"3",0,-1.96187,0.29769,-1.21321,2.43912,0.40153,2.50214,-1.63787,4.17797,-1.5426,-0.09439,1.62716,1.98324,-0.94723,-3.45746,1.42835,0.6286,-2.95774,1.34456,0.92705
"4",0,1.65684,4.19162,3.084,1.47178,1.53768,1.26523,0.37112,3.46368,-3.37317,2.84704,1.9062,-2.67716,-0.03384,1.90297,2.00449,2.52406,1.78255,0.84098,3.11263
"5",0,0.11143,-1.87518,-1.93124,-0.4675,-1.38287,-1.81645,-3.92909,-0.73571,-1.53128,-1.23335,-3.09496,-1.10109,0.13464,-1.44645,-0.36234,-0.99376,0.83991,1.40633,-0.40559
"6",0,1.85363,1.46155,-1.19264,-2.42221,-2.78871,-1.90215,-0.17964,-4.62671,-3.11923,-8.51508,-3.30903,-5.77,-1.74469,-1.8273,-1.67148,-0.74001,-2.02861,1.3551,2.03748
"7",0,-2.58929,-5.20029,-7.15008,-1.53856,-8.23728,-3.35939,-0.57801,-5.1687,-1.99835,-1.90693,-6.24033,-0.80025,-2.14482,-6.21202,-2.85807,-2.39334,-6.50606,-8.22376,-5.68779
"8",0,0.13927,1.82967,-2.14377,-1.23622,0.17661,1.13777,-4.35979,-2.67728,-2.65021,-1.83498,-1.08036,-2.52293,-0.5183,-2.44825,-2.00488,-0.42794,-2.34146,-2.70293,0.68043
"9",0,1.7002,2.35182,1.45845,2.45772,2.86301,6.01788,6.523,6.58558,5.06635,4.06708,2.67687,6.12368,4.02794,0.0876599999999996,-0.19081,9.00028,1.41429,4.47269,2.02279
"10",0,1.36859,-1.99351,4.30036,-0.3015,-1.13421,-3.52084,-1.30727,-3.11168,-4.93834,1.54242,1.94271,1.04619,-2.3698,-0.73805,-0.93112,-4.1934,-0.78264,1.02238,-0.08941
