"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.52755,4.31486,-2.31082,1.46746,0.58252,4.15756,4.33801,4.80079,4.40667,1.65437,4.65188,5.41151,6.45824,3.04044,3.00348,4.3037,1.46576,4.93364,1.5126
"2",0,3.74059,3.44343,-0.32833,0.88196,3.01514,0.0426599999999999,3.7573,1.63404,1.65972,-0.04864,2.91127,3.3697,4.09732,5.91732,2.5618,-1.05155,0.12012,1.58623,5.79382
"3",0,1.7847,4.34266,3.1018,2.39228,1.10148,3.36418,0.87789,-1.26168,4.04959,1.63814,0.28631,2.89749,3.09667,5.08384,1.67849,1.26782,4.85557,4.12398,4.6012
"4",0,0.40339,-2.26255,2.63774,1.63,1.65089,-0.44847,-2.07328,-0.70534,-0.95105,-2.66911,0.94076,-1.22545,-2.7794,-2.52463,-0.12913,-2.69861,-0.34435,-1.5644,1.48189
"5",0,3.19635,-2.16854,-0.63414,1.64746,0.57148,-0.54173,0.0938299999999999,-0.77694,-1.91439,3.9175,1.38689,1.38626,-0.19015,1.27856,4.36247,1.104,1.22235,3.42,0.95747
"6",0,-3.33253,-2.67777,-6.53838,-1.24536,-2.70764,-4.46682,-5.46973,-3.03773,-3.26732,-1.88063,-5.95372,-6.99196,0.28722,-5.02828,-5.53186,-5.47986,-0.26001,-1.90993,-0.4143
"7",0,-2.4339,1.16227,0.57222,1.65792,-0.46545,-1.11619,3.61362,-3.41235,1.69124,-1.56302,-0.38043,0.56763,3.01654,0.28687,-0.38902,-1.43569,5.41111,0.39072,0.69096
"8",0,-5.34156,-1.22787,-0.59943,-4.38248,-0.0454,0.29018,3.1486,-2.84094,-1.77786,2.00136,-0.36433,0.75131,-4.65221,0.62615,-2.33357,-2.61587,4.35839,-1.06427,-6.80401
"9",0,-2.4131,-0.45676,-4.00068,-2.67357,-2.0361,-3.00648,-0.97415,-1.80857,-5.52395,-2.47595,-3.22987,-3.14668,-2.59063,-4.86061,-4.45948,-4.47371,-3.10876,-2.55945,-4.18509
"10",0,0.41917,1.55605,-1.48819,-2.22884,-0.8691,-3.14631,-1.87732,-0.86602,-1.91903,-0.33947,2.17227,-0.42639,-4.14033,1.03592,1.47659,-0.70265,-0.21927,0.97135,1.37071
"11",0,5.96018,1.09126,0.36292,4.04134,2.46095,1.32543,3.5958,6.13585,-1.34397,-1.50201,3.44218,1.3912,3.0994,2.65743,4.2453,5.65969,2.52831,-1.43479,1.67604
"12",0,-2.47259,3.44171,1.78646,-2.28232,-1.90945,-1.50808,-4.111,-3.54018,-1.49234,-0.32289,4.06053,0.47439,-0.84302,-3.76962,0.14392,-0.17604,-0.52211,-7.68956,-3.62189
"13",0,5.5218,1.7651,3.64049,2.51953,5.12222,1.68824,4.79567,1.69658,3.01367,1.28657,4.2183,-0.6131,5.53163,5.05245,2.76751,3.35739,2.00713,7.87526,1.94152
"14",0,-1.74802,-7.13498,-5.54185,-2.81881,-8.37662,-4.82516,2.41326,-4.78042,-2.53988,-3.93366,-5.44292,-2.41304,-5.78709,-6.21144,-2.09432,-2.48297,-0.20889,-1.54274,-5.3694
"15",0,-8.74711,-3.00854,-6.87003,-12.88148,-5.33953,-8.20498,-7.55923,-7.60922,-11.25647,-6.19745,-8.35896,-12.24292,-10.74278,-3.32138,-12.57894,-4.95754,-8.19146,-7.6921,-11.50624
"16",0,-0.68675,-0.58865,-3.12888,-3.56621,-4.50215,1.14908,2.77736,-3.7849,2.0396,-1.02928,-1.0932,-1.70181,1.86436,0.76269,0.2572,-4.85847,1.45963,-2.13174,-0.03606
"17",0,5.25951,5.89346,2.98457,5.19786,6.7339,4.19594,3.27357,8.48337,6.13449,6.40538,-0.14508,5.63549,4.10372,4.60012,1.03145,2.72413,5.04456,6.68526,3.71438
"18",0,5.85983,4.02635,-2.01098,4.08122,2.62952,3.06815,4.81988,2.12973,6.04482,1.21953,4.78407,2.81987,3.03884,5.37332,3.45543,4.51205,-0.24501,4.98355,5.02682
"19",0,1.37673,4.33146,8.79123,6.89346,4.91673,3.38752,4.36769,5.91481,1.02388,5.67543,6.8684,8.76726,7.1699,3.96936,6.28234,2.70713,3.95525,3.9473,4.56845
"20",0,4.22514,3.20238,-0.64349,4.47196,3.35648,2.35379,0.06223,3.39405,2.60648,1.07782,2.14687,-4.09179,-0.9955,2.02966,2.98713,-0.79887,2.07952,-0.32513,5.53931
"21",0,0.42006,3.41409,5.46631,4.72443,1.48745,-0.86063,3.5286,0.64399,5.47988,1.02416,4.77427,1.60786,4.41134,7.50368,2.84431,1.33998,2.83358,2.49751,1.65882
"22",0,3.81746,3.16893,2.67737,0.28084,5.36024,2.99677,1.30015,2.24275,6.54843,5.06021,1.99587,-2.10213,1.68676,0.31346,-0.67915,3.97213,1.59646,4.98786,1.78037
"23",0,-2.31483,-0.33247,0.89627,0.0967,-1.28837,1.45337,1.16891,-0.26448,-2.4784,-1.46532,-0.15369,-1.22197,2.77195,1.44683,0.34444,-1.52662,-1.26632,0.10572,0.47475
"24",0,2.0744,5.47289,-0.08765,3.79532,2.85785,6.00836,5.02596,-2.39646,1.85333,3.76914,2.97714,-1.10984,3.43513,-0.1237,3.48626,1.25576,8.65471,-1.16637,3.65367
"25",0,-5.11725,-3.35809,-0.19517,-0.56616,-3.34153,-1.35359,-3.6388,-1.04061,-1.66913,-0.61496,-3.04851,-1.22661,-2.7357,-0.89053,-0.668,-4.87438,-1.74226,-8.34221,-1.96742
"26",0,-0.85624,1.98865,0.29679,-1.39265,-1.38677,-1.60998,-2.33394,2.65733,0.63332,-0.55122,1.87161,1.43123,0.96798,1.11577,-3.21576,-2.16894,5.10287,1.47713,-3.74939
"27",0,2.76906,-2.36258,1.42283,-0.8498,4.06945,1.86757,-0.70247,-0.42399,0.77282,2.47914,0.30785,2.83969,0.37509,1.43806,2.787,2.63865,3.59473,3.70043,5.1516
"28",0,0.32879,3.86055,4.05915,1.3116,1.0145,2.50482,-1.17655,4.63106,1.35957,2.2025,2.74132,2.74978,4.65689,2.72024,-1.30456,-0.69259,0.49796,-1.97835,3.9921
"29",0,-9.27593,-6.9248,-3.7814,-7.76338,-4.62276,-4.13951,-9.61061,-2.1075,-7.87963,-4.90628,-6.09638,-4.0912,-7.27287,-0.90302,-2.71288,-6.2142,-1.44992,-3.21507,-9.86528
"30",0,-1.91137,-6.80623,-1.05175,-5.69731,0.16764,1.81581,-8.08532,-2.009,-4.03203,-0.11708,-5.40724,-1.21619,-0.19025,-3.98832,-3.26994,-1.87313,-3.17184,-3.06271,-1.36233
"31",0,-2.52074,-4.71479,-3.38584,-1.55467,-4.86316,-4.31437,-2.80407,3.26137,-1.24323,1.9217,-1.1841,-2.28441,-2.94099,-0.14204,-3.35827,0.316,-2.50402,-3.29117,-2.28904
"32",0,-4.90132,-5.14659,-4.27617,-1.26015,-4.6075,-1.75187,-1.95365,0.52157,-7.93963,-2.89794,-1.23718,-2.53852,-2.49938,-3.16381,-4.08101,-2.36065,-1.3065,-2.21893,-0.11677
"33",0,-0.02961,-1.94716,3.22387,1.73016,-0.62407,0.29788,1.2836,-1.25055,-3.12313,0.22441,3.06475,-3.52587,-1.81209,1.60951,-1.11834,3.16562,4.00757,0.45089,-2.43445
"34",0,4.30238,2.54285,0.51119,7.77666,3.18219,2.39368,5.67005,4.39012,2.0607,4.80059,8.70291,3.54545,4.8062,4.97308,2.75567,5.87349,6.8914,4.34398,4.48913
"35",0,-1.54487,-0.84721,-2.93012,2.50983,-0.56049,1.6565,-2.67551,1.33602,-1.30369,0.52694,0.00637,1.13197,-3.16987,2.1872,2.59853,1.13122,-2.02677,1.85507,4.68729
"36",0,-0.27137,-3.55332,-0.0997400000000002,-1.73669,-3.41546,-5.48792,-3.04676,-2.64096,-2.28789,-2.45349,0.33553,-4.17951,-1.01229,-1.70165,-1.17762,0.97961,-0.58463,-2.32693,2.14036
"37",0,-4.76244,-3.64969,2.2568,-1.82665,-4.73695,-2.03605,-6.22422,0.31817,-2.34237,-0.16352,-2.32835,-2.04953,-3.32229,-5.37631,-4.42189,-2.06392,-1.49034,-4.06269,-4.82373
"38",0,1.85426,0.98054,-1.92208,2.72304,0.26098,-1.9601,2.55336,-0.83979,1.70883,-0.6824,1.4515,3.23954,2.56643,0.68513,-1.88717,3.99421,3.02223,-3.14481,-0.36332
"39",0,-2.95553,1.08662,-2.6081,-0.98479,1.53274,2.13741,-0.28179,0.05613,0.62062,-1.22636,-4.23669,-4.2384,-2.27633,1.09111,0.50583,-0.09348,-1.56715,0.24994,-5.7031
"40",0,3.29855,-0.39259,0.7445,2.69452,5.03278,1.32273,2.98438,3.13175,4.0459,-0.45764,4.97168,1.81895,-1.35502,2.49586,-2.24035,2.57316,3.87506,0.21015,2.02706
"41",0,2.19889,3.94967,8.01156,6.15366,1.44511,8.19391,3.99832,2.84397,3.50557,4.36794,4.79205,7.65564,1.12099,8.71625,4.04195,3.84932,6.74778,2.96723,7.48756
"42",0,-2.71483,-1.25184,0.68313,-0.34248,-0.10207,1.57916,-1.57683,-1.27444,-2.87927,-2.09003,-3.28404,0.05196,-2.53598,-1.12792,1.24708,-2.85985,1.31318,3.84878,-0.38583
"43",0,-0.03224,-5.11975,1.13097,-0.99684,-2.9253,3.00555,-0.39875,-1.76876,1.40057,-0.26937,-1.77103,1.62834,3.44202,2.80347,-0.19156,-2.15775,-4.28025,2.72029,0.29854
"44",0,-3.4581,2.91681,-0.02117,2.13369,3.15041,0.80093,-4.6511,-4.19321,1.87325,2.57878,-0.42076,3.11965,-0.61451,-1.40298,0.0383399999999999,-3.12708,-0.65061,3.24305,0.08678
"45",0,-4.56863,-2.01955,-1.74996,-1.58578,-5.47409,-3.26348,-0.41252,0.70714,-4.20038,-7.73051,-4.17983,-1.62353,-1.49383,-0.4984,-2.25272,-2.25995,-0.15175,-6.21455,-3.18939
"46",0,1.14738,0.52224,1.62847,-0.40663,-1.18548,-1.43692,2.00814,-1.77284,2.30058,-1.47585,1.15907,-2.87093,0.13571,4.74355,3.08951,3.74839,7.38084,2.72372,2.83832
"47",0,2.81744,0.30845,0.31685,1.79079,-1.14003,2.32005,0.5833,0.33512,-2.32996,-2.31847,5.03546,3.81383,0.39985,3.17782,3.96248,4.51116,0.90448,-0.80837,1.60214
"48",0,1.22659,-2.07523,-0.17731,-2.66383,-1.91559,-1.76728,2.72886,1.5099,-0.91763,0.99134,1.37424,-1.73317,1.08622,-0.94498,-3.09193,-1.30323,-2.77315,2.37579,-2.90408
"49",0,3.05814,-0.98542,-8.05776,-2.2995,-2.99472,-4.12492,-2.40206,-4.13108,-1.63359,-2.58373,-5.49794,-2.70954,1.1749,-1.93249,-2.80462,-4.31118,0.72643,-3.76277,-6.23178
"50",0,-1.24623,-5.84968,1.84248,-0.537,0.88369,0.63483,3.22181,1.21774,-0.5343,-3.49242,-0.33404,-0.63848,-0.82138,-0.66962,-3.94382,0.71051,1.09615,3.34318,1.2847
"51",0,-2.16745,-3.66497,-3.36198,-4.52846,1.13777,0.8878,-2.39792,-4.32218,0.27204,-4.16764,-1.04054,-4.42944,0.28036,-2.44952,-5.41352,-0.19658,-0.78972,-2.95059,0.40895
"52",0,-3.05627,-4.13183,0.72852,-1.86906,0.62403,-2.57,-1.89419,0.85395,-3.6811,-3.31715,-0.22384,-3.00412,-1.29568,-3.52463,1.06843,-0.66733,-0.99794,2.16528,-1.20754
"53",0,-3.1047,-5.16342,-7.10441,-5.87137,-2.62339,-5.16564,-1.28553,-8.09234,-4.21104,-2.54395,-4.70407,-2.81499,-4.57726,-3.93226,-2.0829,-1.53215,1.94453,-4.70214,-5.82994
