"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-2.3975,-7.18931,-3.6788,-0.68915,-4.68091,-5.12969,-4.80497,-4.50375,-3.42619,-0.38515,0.00897000000000014,-5.76535,-1.7604,-1.31709,-2.98057,-0.83781,-1.67441,-2.77134,0.79592
"2",0,1.82671,-2.96151,-2.27298,-2.27658,-2.21213,-1.97807,-3.71696,-7.64013,-3.35218,-4.05006,-3.87438,-1.398,-3.89392,-1.52125,-1.76232,-2.56465,-5.57041,-5.36875,-2.28545
"3",0,2.4278,2.61964,-1.74385,-2.22518,1.14685,3.6638,-1.35135,-2.17683,5.14467,3.4623,0.87726,2.38045,-0.64178,2.54263,-0.3737,0.22305,-0.96954,-1.72179,1.04628
"4",0,4.99037,3.61154,0.39441,-0.14112,-5.50051,-1.25613,1.34611,0.54055,1.9893,4.30804,1.12551,4.07046,2.56818,2.09344,-0.66741,1.24512,2.47439,1.701,4.3231
"5",0,-2.24352,-1.70828,-0.07159,-2.19719,-0.63345,-7.49247,-0.3654,1.00618,-3.04614,-2.74866,-4.97594,-4.65153,-4.96222,1.46903,-0.77158,-4.15997,-0.11634,-1.0422,-1.64963
"6",0,-5.26014,-5.47461,-8.34912,-6.14905,-4.05081,-2.19155,-1.24654,-4.67582,-1.40818,-9.81025,-5.88765,-2.63392,-8.71076,-4.11706,-3.00316,-3.88199,-2.88021,-4.61736,-2.78264
"7",0,-2.2101,2.36316,-2.9153,-1.49081,0.19219,-2.7102,1.14478,-1.58552,-1.02537,1.14738,4.48531,0.83743,0.93922,0.78297,1.3446,2.48305,1.29084,-1.94858,-1.15891
"8",0,3.18302,-1.34799,-0.3319,0.70596,0.18986,2.66998,2.48427,1.09408,1.77774,0.47273,2.15416,1.65606,1.31619,1.38576,7.46456,-1.01979,1.09727,0.22475,0.39607
"9",0,1.45991,-1.58758,1.23638,-0.25261,2.57778,5.73623,2.78762,-0.42907,1.6961,-0.03782,-0.00339,1.5966,1.73729,0.82956,2.08317,3.81613,5.54672,2.348,1.17157
"10",0,-1.88827,0.11169,-5.22554,-4.61781,-0.14126,2.80778,-2.58097,-5.11415,-4.05521,0.76154,-0.85242,-3.51335,1.40075,0.3693,-1.80651,-1.3441,0.61322,0.46881,-5.52759
"11",0,-5.31811,2.48492,0.77572,-1.65123,-0.30395,1.6221,-1.35786,-3.74225,0.88604,-1.2759,1.60291,1.595,-2.03145,-0.05049,4.8591,-1.05396,-3.34511,-5.2243,-0.42311
"12",0,0.055,5.00235,2.34604,-1.51596,1.18626,1.40376,-1.75092,-1.3024,-0.15994,-1.50873,2.06621,-4.59296,-1.63015,3.00255,-4.27012,-2.66882,0.73531,0.12801,2.88307
"13",0,-1.24112,4.52118,3.79145,2.63116,-0.13266,4.20027,2.60902,2.22773,0.0483599999999997,7.29106,0.18047,4.4564,2.21758,3.69784,4.40004,4.47403,3.93029,1.39224,-1.47309
"14",0,-1.41047,-2.78997,-2.66981,-2.01373,-4.28171,-6.90695,-4.16867,-4.42909,-2.0331,-3.87679,-0.62497,-5.98338,-3.51181,-4.30492,-6.17046,-4.40621,-1.71597,-4.65943,-3.94133
"15",0,-4.28389,-4.0126,-0.27794,2.34922,-4.87587,-2.55097,-7.15868,-1.66755,-1.43751,-1.82196,-3.09173,-0.70096,-4.07503,-0.0458000000000001,-1.91519,0.95876,-3.30027,-5.70582,-4.19183
"16",0,0.45647,0.3331,1.78712,-0.67361,-5.276,-0.66514,-2.20154,-2.26343,0.4656,-1.60549,-3.15736,0.02227,-3.15031,0.000920000000000001,-0.97593,5.18218,2.37754,4.00738,-0.8805
