"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,0.96079,-3.37567,4.73025,0.0451699999999999,-2.94455,-1.15615,3.08827,-2.89093,-0.52967,-3.65358,-2.64725,-0.73731,-0.89582,-0.13156,-2.1099,-0.30979,1.11878,2.14286,-4.27615
"2",0,-1.06159,-1.97713,0.93782,-3.45382,-3.82337,-0.1256,-2.643,4.84383,0.39513,-0.54307,-1.9966,-1.03849,-3.54195,-1.25989,-2.4568,0.17358,-6.68689,-0.58705,1.19659
"3",0,-1.87066,4.70748,0.52516,1.62435,4.73882,-0.20527,4.83857,1.29062,0.55552,2.75564,-2.95165,-4.82692,0.0990499999999999,-0.97109,5.24716,2.126,1.21773,2.99824,3.08785
"4",0,-6.35583,0.08427,-0.31861,4.40394,-3.38116,4.12983,0.62839,2.78469,-0.17231,-1.42592,0.4855,-0.69604,-0.66648,2.32912,1.38589,2.36488,-1.56551,-1.69689,-3.01822
"5",0,-2.95824,-8.63013,1.75963,-5.42201,-1.6695,-2.41265,-0.91508,-1.29987,-3.83747,-0.77625,-1.54781,-5.05653,-1.69964,-1.42556,-0.33102,1.3558,-2.99817,-3.749,-3.89568
"6",0,-1.80823,1.37588,1.71224,-4.61859,-0.61586,-0.42259,2.48214,-0.09998,-0.45535,-2.2106,1.75695,6.24014,0.56812,0.59954,0.49439,1.6113,-0.59613,3.65968,-0.73297
"7",0,0.769,4.44402,4.90143,4.62573,-0.65676,5.63291,5.92048,4.56957,2.85535,2.86315,4.45673,1.79066,1.425,5.58584,2.08781,5.74475,4.57914,3.67718,1.21601
"8",0,-3.00969,-1.45132,-2.49824,-5.17977,-2.81695,-0.72885,-0.9825,1.89866,-4.78307,1.37964,0.0869599999999999,-1.61637,-6.43011,-0.63151,-2.14267,-1.80129,-3.44986,-3.7319,-2.74485
"9",0,0.19073,5.63765,7.53533,3.22653,4.42927,2.22932,0.20092,4.80448,1.49513,3.87205,2.86995,3.75382,3.06541,2.61634,3.2292,2.8251,2.29975,3.77693,4.44068
"10",0,2.27807,1.0026,1.98865,1.51838,-0.264,-4.64076,1.36074,0.38056,1.06485,1.35087,3.92701,3.07802,2.07834,-0.78776,1.58949,1.72966,0.82186,-1.11556,-1.46309
"11",0,3.17863,3.19229,-1.13875,-3.78962,3.18178,1.63055,-1.12079,3.64894,1.49904,2.16156,1.98458,-0.11959,-0.15823,-1.13789,-1.50796,-0.60372,2.87736,-3.0729,4.97327
"12",0,-1.5209,0.3961,3.56966,3.20802,5.22658,-1.23599,-0.51505,1.08461,-1.40733,0.59892,-3.9517,-2.15285,-1.42997,-3.69861,3.26419,-0.41584,0.17451,0.55647,0.30982
"13",0,1.45254,5.46652,3.72092,0.94598,1.81089,3.15946,1.16388,2.10468,2.22858,1.31642,1.97257,4.6084,2.84664,1.28355,1.69478,1.16814,2.90505,2.83304,2.63392
"14",0,2.77598,2.56846,0.82931,0.40365,-0.4905,3.96148,4.68301,-0.94266,2.52975,1.44984,-2.32465,-0.14541,1.8403,-1.5963,2.64427,-3.78242,3.85087,0.53961,-3.19116
"15",0,-3.92817,-5.95518,-5.25528,-4.39856,-4.04908,-3.74456,-5.06001,-2.48251,-1.6076,-4.83424,-5.15596,-8.68451,-6.39565,-4.80096,-6.89133,-5.03953,-2.84331,-6.45964,-6.61723
"16",0,4.17956,2.89764,3.67106,6.49945,3.23085,0.32022,1.28855,1.23526,7.36299,2.11972,-0.1611,3.96739,4.28951,-0.59386,2.92495,4.57223,3.28666,2.97922,3.87615
"17",0,0.95852,-0.2386,2.82663,2.29531,-1.90225,2.44887,3.43811,7.11933,1.07719,2.29158,5.46837,4.1517,-0.48252,-1.36398,1.62883,4.41823,3.23002,-2.06706,1.66579
"18",0,7.35661,5.93127,6.17249,0.95028,4.46732,2.70261,-0.02969,3.20499,3.87468,4.96463,5.32021,-2.40019,4.76564,1.53544,1.41633,1.77192,5.46092,2.46365,1.25925
"19",0,1.01646,2.81702,3.89602,-5.55455,0.4433,2.20865,-0.39217,-0.16881,2.94719,3.0537,-2.15042,1.90809,-2.5647,1.98112,-0.92014,-4.03791,-1.98192,-1.07427,1.68624
"20",0,3.20344,2.06409,1.23373,-1.56748,0.93289,0.03671,-1.34256,3.66682,3.23996,-0.00119999999999998,-3.86501,1.1051,1.02113,-0.20166,4.06368,-1.30571,-3.4242,4.02117,-1.59277
"21",0,3.6971,-1.03226,-1.09487,4.18689,2.36632,2.52948,-0.26395,3.914,3.74391,3.39109,-2.34003,6.73727,4.97935,1.53502,1.95371,0.36233,0.96776,2.93271,1.99331
"22",0,0.69735,4.30739,7.00203,5.4836,-2.10976,4.21284,3.80979,1.7106,3.02695,8.08925,3.19072,3.70355,7.98083,3.75569,4.18985,2.13331,0.61122,1.94549,3.97865
