"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-1.7277,-3.31955,-1.12798,1.49838,0.60691,-3.66235,1.73084,0.19262,-2.76134,-0.52154,1.99686,0.64344,-2.96993,-0.44554,-3.34767,-1.65667,-0.42835,1.40191,-0.70915
"2",0,5.69093,8.42772,2.09161,3.14333,-2.1883,2.83296,4.82796,3.75337,0.91,7.3821,4.50304,5.06642,4.02792,6.81329,5.90544,6.02728,4.96922,4.13069,3.00417
"3",0,-1.57684,-2.62956,0.65288,-1.99316,3.19309,-6.60892,-0.12945,-1.0369,-2.21269,1.18632,-0.19646,0.32438,-2.43194,3.21234,0.92567,-2.35471,-3.26882,3.20622,0.33754
"4",0,4.16384,-0.89865,1.19098,3.62234,0.88618,5.15493,2.76492,-0.64505,1.42193,5.41548,2.06557,2.94945,-1.37013,0.67812,0.16749,3.27052,3.90188,0.5924,0.5527
"5",0,0.73397,1.79873,1.85982,3.25664,-0.34996,0.2706,3.77258,1.86979,-1.16095,2.3849,5.45197,0.16277,4.12172,0.8825,2.77989,5.1906,2.17141,1.25794,5.88179
"6",0,-3.56372,0.51628,-0.63671,2.47173,-0.03603,1.2988,-2.76898,4.4466,1.72467,-0.25104,-3.6742,0.05401,-3.63161,0.10443,3.94547,2.70999,-0.73493,-1.98508,1.94423
"7",0,-0.30584,3.81356,1.27143,4.45332,2.6985,4.6567,4.1969,-0.86671,1.58114,4.79168,0.98803,1.67996,4.88492,-0.36235,-1.9782,4.26002,-0.19262,3.08254,1.94992
"8",0,-1.45534,1.13289,-0.22387,-1.09801,2.21402,-0.54954,-0.18618,2.07901,0.5801,0.74119,-2.89012,-0.50589,2.59687,-1.0619,-0.90003,-0.0898099999999999,-1.74365,-1.90537,0.15604
"9",0,3.70504,2.28229,1.27024,-0.0803799999999999,3.48633,3.45027,4.97473,3.56271,0.98857,0.26494,4.47368,4.39309,0.46329,-0.43012,1.54982,3.45675,2.68423,0.65576,0.44976
"10",0,-7.70379,-3.51108,-6.28767,-1.33579,-2.63943,-0.23891,-4.03363,-2.57572,-2.61882,-4.53678,-1.79099,-2.50549,-1.08202,-0.50465,-0.97685,-3.36359,-3.43361,-5.67654,-2.44928
"11",0,-0.93966,0.28938,-1.72112,-3.7107,1.01701,-1.99567,-3.90659,-1.98529,-1.20664,-1.70366,-1.91913,-2.96356,-4.48209,-1.75472,-6.03009,-2.43258,-1.84365,-3.41791,-3.27818
"12",0,-3.35124,-0.76202,-0.8709,0.11105,-2.47264,2.01733,-2.71945,-3.03184,-3.11224,-1.06089,-1.53699,2.79639,1.68494,-7.65213,0.26282,-1.72233,0.16736,0.55642,-3.19349
"13",0,-0.41603,1.48376,-0.44835,2.31577,0.21336,-0.22866,-2.73867,-0.28622,-2.35803,0.78671,-3.39978,1.93237,-1.77786,1.44445,2.93673,0.5988,3.09155,-0.01385,-0.08309
"14",0,-3.45469,-0.50503,2.58302,-2.7964,-0.87157,0.03518,0.67802,0.61582,-0.88827,-1.67431,2.02965,2.28299,-6.85873,-1.0742,0.2796,-3.7107,-1.09849,-3.79685,-0.66429
"15",0,-3.31333,-1.34303,-0.23543,3.04142,-0.00146000000000024,-2.03573,-4.77789,-1.03723,1.36594,-1.16099,0.3872,0.0371799999999998,-3.21285,-0.0871600000000001,-0.48086,-2.40917,-1.45495,-1.73228,-0.24692
"16",0,-2.29888,1.61275,-2.45786,-4.44304,-5.2226,-2.04339,-2.85505,-4.09272,0.32464,-2.95414,-0.57655,-2.20996,-4.70728,0.2352,-1.30606,0.22533,-2.3701,-1.82102,0.06609
"17",0,3.75481,3.12443,3.19236,2.5243,-1.26009,1.02433,-1.84564,-0.50364,2.19747,2.99111,-1.37999,0.25848,1.66813,1.5625,0.99398,2.90366,3.15876,2.1626,-1.07872
"18",0,0.17381,4.65256,-0.30813,-1.54238,2.18491,-0.32855,1.18384,0.95458,3.77021,-0.94661,0.84341,1.20306,1.11844,-2.68242,-1.05373,-0.63908,2.03702,0.09215,-1.7669
"19",0,-0.78677,1.09463,-2.26648,-0.1704,-6.05471,-0.6944,-2.04978,-0.79408,-3.79518,-1.79719,-0.73858,-1.3755,-0.38049,-4.04998,-1.51837,-0.51973,-3.31671,0.0801799999999999,3.63095
"20",0,-3.25821,-0.13079,1.35382,3.62752,-1.12864,-0.47461,-3.41617,1.64353,1.60898,-2.32676,1.93974,-1.7133,1.25766,-0.47906,0.76971,1.11179,1.42404,0.42461,-0.78743
"21",0,-4.73492,2.09568,-5.70554,-2.57716,-2.53646,-0.64291,-3.45738,-1.44582,0.89612,-2.07245,1.65655,-1.51747,-1.20674,-4.83661,-2.86185,-4.07361,1.71639,0.93942,1.12129
"22",0,-1.40387,-3.53075,-2.81917,-0.13003,-0.1431,2.85835,-1.90734,-0.57685,1.13451,1.0055,-2.04063,2.52675,0.56664,0.67077,-0.59916,-1.56437,-5.18399,-0.62438,0.95488
"23",0,5.95136,0.49545,0.59734,6.57526,0.97391,-1.3414,0.00346000000000002,-0.15649,-0.0604899999999999,3.89684,1.62575,0.0674000000000001,3.37365,3.79237,0.96694,2.7559,-2.93676,-2.19079,3.31078
