"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.4345,-2.12301,2.30533,-0.78127,0.10973,0.67326,-1.64826,-3.60396,-1.31346,-2.01325,2.27826,0.47267,-4.33929,-2.48507,-2.49475,-2.18264,-2.05641,-1.60799,0.76347
"2",0,2.41413,2.86209,1.91206,1.33204,3.77418,5.06135,3.89726,3.24246,3.89994,3.59044,2.18937,1.13314,-0.8886,4.58583,-1.06471,4.52049,7.19826,7.07071,4.62173
"3",0,-2.24586,-3.75977,-2.26889,-1.32335,-2.49733,-4.98016,0.66564,-4.64092,0.41979,-5.57,-4.63149,-2.36232,-3.00069,-2.5348,-2.5875,-2.75916,-2.48686,-3.3136,-2.71775
"4",0,4.59912,1.08836,6.52071,6.45614,4.51065,1.1882,0.99139,3.20971,2.5176,-1.03175,1.20611,1.3212,6.61177,4.4503,1.37111,5.25012,3.29712,0.67099,2.97125
"5",0,2.07548,0.35708,0.17075,-3.4664,0.22878,-5.39114,3.28765,0.03384,0.0374099999999999,-0.00124000000000002,-0.00594000000000006,1.09758,-3.14465,-2.31323,1.2495,-3.20615,3.56754,0.29321,2.9274
"6",0,-0.76008,0.50581,-2.11545,-3.21568,4.66066,0.89849,1.90691,0.85204,2.68832,-2.8964,1.61823,1.23931,0.93808,2.98452,-0.57988,0.82529,3.17898,-4.6164,3.43153
"7",0,1.08125,5.20219,5.11418,3.01537,5.78771,3.60675,-0.98613,5.10675,-1.72632,-0.24249,1.36234,1.59924,2.87534,2.72621,3.15678,2.40806,-0.28036,5.20551,1.00798
"8",0,2.18106,3.25835,4.31998,3.71023,8.30911,0.75685,3.5462,2.76684,0.84233,3.26812,2.89322,1.73416,2.15086,-1.08321,3.59356,5.49119,3.5671,3.90624,2.80907
"9",0,-0.30464,-2.02445,5.32941,-2.52579,0.49182,-1.31696,0.0855599999999999,2.03215,0.9399,-2.14304,-0.87862,5.58411,-0.664,1.96164,2.04377,-0.57637,0.15184,4.49087,-1.13203
"10",0,-1.7389,-5.46296,-3.81666,-4.8731,-5.55376,-5.9115,-7.42286,-4.57031,-7.63894,-0.770620000000001,-3.26343,-3.67559,-5.71944,-2.62664,-2.88465,-5.24393,-4.48544,-7.65096,-3.97226
"11",0,7.75177,1.74764,7.04247,-0.13147,1.19609,-0.0801099999999999,2.53263,2.19539,0.91437,8.05028,5.52453,3.23536,2.70308,4.79371,3.08165,3.25366,4.018,3.96972,4.71844
"12",0,-4.41199,-2.37412,-4.10609,-0.99236,-1.39194,-5.12637,-3.6314,-2.20071,-2.49392,-5.70287,-4.80353,-4.57958,-0.76782,-1.3646,-3.89405,-2.56743,-7.41159,-3.60209,-5.02911
"13",0,-5.69603,-6.60183,1.22069,-0.27889,-5.16349,-0.21377,-0.90654,1.06179,-4.76625,-1.06411,-1.74386,0.84561,2.57464,3.22072,-2.10454,0.74828,-3.74767,0.4162,-1.64039
"14",0,-2.61626,-1.131,-1.13917,0.46943,-3.29431,-0.84907,3.4853,-0.74908,0.35247,2.93925,2.51207,-3.66521,-3.70895,0.48731,3.69942,-1.34588,0.98305,3.7421,0.07472
"15",0,0.6778,4.18359,3.75325,3.98776,5.44247,2.40171,1.52016,4.97036,1.86079,5.33475,4.35725,3.05835,5.21194,4.40152,3.75577,0.50824,3.70148,6.18594,3.41128
"16",0,-1.85572,1.30485,6.09318,3.49971,3.07614,-0.01674,-1.00361,0.64946,5.39772,3.81434,-1.64349,1.18785,3.24401,2.30174,3.51516,-1.19305,6.27913,3.85257,-1.25934
"17",0,4.6648,-0.14655,0.47302,-4.74871,0.61408,2.92635,-1.46623,7.82665,-3.27405,1.55953,1.42427,3.73946,-0.0594600000000001,3.6151,-3.84953,4.31954,0.11745,5.25171,-0.84664
"18",0,3.21334,3.93854,1.84041,3.59855,2.79013,3.71684,2.34248,4.0372,2.05168,2.64409,4.6749,1.33748,2.45923,-0.33545,4.48501,5.46779,2.66254,-0.64631,5.73832
"19",0,-4.71789,-2.15546,-6.00169,-4.71983,-2.03518,-5.48019,-6.08613,0.43826,-2.94569,-2.65658,-4.40771,-4.35364,-5.92529,-7.6026,-2.6937,-3.33132,-4.52201,-6.26944,-6.50413
"20",0,3.50885,0.27389,-1.17334,-1.46636,2.13764,-1.35692,2.16718,0.91336,6.32041,0.98895,-1.08083,-4.1526,1.17296,2.26372,2.39845,0.97701,-1.84729,-1.7289,0.93176
"21",0,1.47901,2.17863,3.30434,0.41168,4.35767,3.14458,1.34328,4.51528,4.56881,2.72415,2.97068,-0.0441200000000004,4.61677,3.3602,2.79819,-0.39009,-0.66348,4.369,4.46449
"22",0,7.10983,1.49222,0.65784,2.28659,3.782,3.48682,-0.43101,6.75286,-2.03252,-2.16911,2.78521,3.51323,-2.38239,4.40649,-0.5152,1.63807,-0.4222,-2.86054,0.75615
"23",0,5.66392,7.14309,7.70472,5.2298,5.91724,5.62378,4.39316,3.19154,3.44463,3.99012,6.48682,7.86694,5.9083,7.17852,5.78276,6.89441,8.09442,4.40479,7.52104
"24",0,-1.98504,-0.10115,-2.16908,-2.78777,-3.01839,-2.37255,-1.9219,-2.9654,-1.56769,-3.47006,-5.44681,-1.60049,-4.63624,-2.69768,-4.24326,1.19158,-0.31707,-1.47459,-0.16021
"25",0,1.2993,-1.447,0.38977,1.13958,0.95286,-1.85079,-3.57142,-0.04285,0.69161,2.05798,-0.80161,1.09361,-1.77502,2.06401,-2.002,1.44454,-2.72115,-1.81562,-3.00927
"26",0,-1.57452,-0.76438,-2.82117,-2.1885,3.34095,-2.0667,-2.54919,-2.5437,-2.75481,-0.85567,-3.06899,1.15077,-2.61387,-1.69815,-1.71838,-3.01821,-4.78137,-5.798,-3.76969
"27",0,-7.17087,-1.26934,-5.09242,-1.92857,-1.95478,-2.26697,0.19838,-2.81556,-4.74082,-3.39332,-2.95376,-3.83496,-5.54353,-5.80496,-1.572,-5.19166,-5.16628,-6.72045,-8.20175
"28",0,3.89671,3.94515,-1.68566,3.14183,0.77225,0.48645,0.27718,7.58822,4.80317,-0.89924,-1.0267,-0.93942,3.03442,0.63869,2.47282,3.40662,1.00703,1.12208,-0.1321
"29",0,2.97109,3.07578,1.57342,1.03586,3.13911,0.48381,4.53392,-0.12158,5.38833,6.01022,1.77458,9.43759,0.81734,5.01708,3.50882,1.89986,4.15099,0.98609,1.51929
"30",0,6.59273,3.52659,-2.15068,2.46325,3.00571,5.29002,3.2252,1.3396,2.28176,-0.34778,1.98953,2.86353,2.92227,3.03796,2.7632,3.55059,1.74273,2.53798,1.5475
"31",0,-0.45185,-4.72913,0.66455,-3.47324,-6.46497,1.0287,0.87076,1.36851,2.85893,-3.2564,0.27467,-4.53529,0.38235,1.5248,-2.69869,-3.54957,-0.30419,0.27735,-2.65749
"32",0,-3.60637,-6.36149,-6.9266,-3.74113,-2.76517,-7.87731,-7.92823,-6.37863,-6.48372,-3.42797,-7.78443,-1.85874,-2.1594,-3.74839,-2.52778,-3.95368,-5.23153,-2.74548,-8.07851
"33",0,-5.03734,-0.0986399999999996,-1.45819,-2.38515,-3.74406,-5.61051,0.48275,-2.45943,-4.80265,-3.64722,-1.28247,-3.40573,-2.6164,1.1311,-5.19733,-1.9404,-1.00913,-4.81968,-1.71129
"34",0,1.23729,-0.5886,4.63347,3.56135,-2.43347,0.60755,4.37387,1.06759,-0.11224,-0.97944,-1.84383,0.0148200000000001,0.00187000000000004,4.3311,2.79996,-0.61555,4.88195,0.19478,0.17746
"35",0,-7.25633,-4.55657,-6.52046,0.365839999999999,-5.41793,-4.40826,-2.63704,-6.79371,-7.36263,-4.50104,-5.39095,-8.11408,-4.08254,-1.455,-4.4585,-3.95013,-10.53598,-0.81887,-4.99542
"36",0,0.30253,7.85074,-0.47005,-1.20123,0.9819,1.08847,4.06046,5.52539,2.87732,2.46651,-0.29144,4.29034,-1.47346,2.72112,4.87179,0.95475,3.98415,7.03693,4.17231
"37",0,4.65296,2.1817,2.5864,4.45453,5.55505,4.56993,2.54855,2.2801,5.0281,5.20031,3.30958,9.51399,6.93077,6.75124,1.16571,3.05771,4.29667,2.49031,2.24265
"38",0,2.51448,1.34079,1.65218,2.97096,-1.04671,-0.25965,0.11385,2.6283,-0.14159,0.42203,-3.10962,-2.22879,-0.71459,-2.47722,-2.38455,-1.5143,-4.06536,0.24791,-1.87932
"39",0,9.51607,7.50274,3.26481,3.43939,1.7741,3.27142,2.19098,6.67602,3.3683,4.49626,4.28101,5.08419,5.19746,5.12695,6.33389,0.50886,5.70511,4.76424,3.56098
"40",0,-3.98431,-3.78426,-0.23336,-5.78294,0.0383800000000001,-1.12962,-3.69251,-1.33022,-3.33719,-4.94319,0.25401,-1.65054,1.7534,-2.02445,-0.71504,-3.28399,-3.33532,-3.82191,-0.29257
"41",0,-1.39384,-0.99855,-5.62232,-2.85503,-4.40899,-7.00031,-2.94263,-2.56863,-3.97519,-3.38253,-3.54607,-8.56881,-8.38756,-5.4614,-1.27282,-2.10574,-5.18757,-5.50803,-1.79502
"42",0,-1.68867,-4.35154,-4.93197,-5.10443,-3.97047,-3.6598,-4.43621,-0.18053,-1.43169,-0.36997,-4.38452,-2.91495,-6.2412,-6.03814,-7.8816,-2.90521,-3.08471,0.19182,-4.97561
"43",0,0.62705,3.64949,5.41368,5.09519,0.10933,-0.74841,4.27399,3.05534,2.48643,3.07223,5.88281,3.36854,6.58889,3.29084,-1.05403,4.21351,5.41301,3.48608,5.18699
"44",0,-2.60403,2.90715,4.04297,1.7054,-1.41647,-1.64766,4.59666,2.6937,2.54471,3.21242,1.19025,1.01143,1.02187,0.52146,1.85827,-0.14566,0.0594,-2.74122,-4.49098
"45",0,1.84526,2.94947,3.30471,1.74854,3.37659,1.87935,0.55136,3.31496,-2.56644,-0.67831,-0.89421,-0.37345,2.61762,-1.21501,3.6735,-3.24268,-1.76509,1.10085,-4.95694
"46",0,4.32122,2.57183,0.83687,-1.02489,2.21419,-0.08876,0.27366,-2.04698,-2.41376,-2.35016,0.04135,-1.4612,3.08739,0.77369,-0.11975,0.85834,5.75995,0.53234,0.75241
"47",0,-7.93889,-7.40056,-8.29613,-7.268,-7.88136,-11.13828,-5.34955,-6.0671,-7.8288,-8.27047,-4.61296,-9.17834,-4.14368,-12.26218,-6.22165,-11.6915,-7.95189,-7.83047,-6.30748
"48",0,0.0646200000000001,1.41339,1.78733,2.42875,3.9663,3.13895,3.27425,0.66497,-2.40485,3.41312,1.07958,4.16382,3.04543,2.39803,2.91111,3.99843,1.87314,6.84748,4.02289
"49",0,-2.00842,-2.29531,-4.67359,-1.77998,-2.37697,-2.03934,-3.36822,-4.70453,2.80679,1.91135,-1.76004,-1.57321,-5.81131,-3.88179,0.87974,-5.45956,-1.9752,-4.17582,-2.59998
"50",0,-4.80043,-2.9259,-5.65801,-3.23527,-0.59439,-7.50683,-5.70582,-2.70626,-4.72919,-2.09323,-4.39596,-2.38369,-7.4998,-4.16088,-3.41155,-2.28253,-0.67792,-2.31742,-7.30087
"51",0,1.05099,-5.41832,-1.90294,-2.01016,-4.84785,0.24635,-3.96687,-6.24024,-4.30008,-3.20392,-3.23973,-4.50444,-5.10624,-5.13338,-3.22771,-0.37308,-2.04498,-1.3782,-5.08769
"52",0,0.35981,-3.66123,-3.95473,0.06481,-0.26428,2.19717,1.02792,0.2339,-1.50089,3.18239,4.12929,-0.89046,-3.70064,-2.68394,1.77334,-0.12902,3.48242,0.57253,-2.19289
"53",0,4.74877,-3.24364,2.76277,-2.97766,-0.37149,1.13705,2.36388,3.92731,1.12691,0.18024,-4.45823,0.04674,1.88643,-0.45463,-0.54263,1.6518,-1.17204,0.21456,0.26578
"54",0,2.53886,4.45262,2.87903,5.80075,4.56435,1.43869,-0.57048,-0.0322800000000003,2.49323,2.9023,3.28615,2.94717,1.57691,2.34377,0.63928,2.95986,3.58733,1.86249,1.32963
"55",0,1.05144,-1.54295,-2.69086,-3.46745,-1.70035,-2.51939,-5.72431,0.34064,-0.20183,-3.68159,0.0842399999999999,0.67511,2.02407,-3.64544,4.86694,0.06907,1.67112,-2.06948,-2.60456
"56",0,-4.34475,-3.66023,-3.80628,-1.08346,-6.06276,-1.67522,-2.54813,-4.28515,-1.37613,-4.11531,-4.43615,-2.94847,-6.61154,-2.05409,-3.94118,-2.7299,-3.1041,-3.95347,-4.32644
"57",0,-0.06916,-5.82611,0.85675,0.8235,2.77203,-3.00657,1.1316,0.91221,1.03211,-0.95526,-0.10411,-0.72848,-0.27884,-1.41937,-0.39069,-1.73797,-5.12055,-2.68427,-2.35277
"58",0,3.42122,6.32952,7.86542,8.29903,6.62639,8.07004,3.4676,8.78805,5.78845,4.48523,8.98396,4.5339,5.20816,5.84882,3.26954,5.86095,6.91741,6.85247,4.44018
"59",0,0.19817,0.6051,-2.85707,4.11872,-0.22094,0.001,2.18147,-1.84041,0.63291,1.77212,-2.30044,-2.00841,-0.76861,-1.04175,1.60035,-2.06275,0.27025,-1.087,1.98765
"60",0,1.56781,0.83901,-1.59006,-3.20761,2.82534,2.58713,1.0049,-2.82348,-2.2496,-1.90062,-1.68031,1.22784,-4.30163,-4.23928,-0.55588,-0.71482,-0.70737,-1.59775,-0.06886
"61",0,-0.53836,2.65841,-2.08293,0.7594,4.71361,0.06885,-4.32043,-1.84883,-2.12289,0.254,-1.04353,2.04682,-1.10145,-1.376,2.85047,-0.61056,1.57769,1.92109,2.83109
"62",0,-3.28798,-0.23408,-3.10175,2.46843,-0.30248,1.86725,-2.72516,2.37761,1.53634,1.10227,-0.96567,-0.25317,-0.68114,0.38432,0.70258,-1.21446,0.13072,-2.18138,0.35824
"63",0,1.30885,0.57968,-1.22681,-3.38336,2.46424,4.83793,3.04607,1.34843,1.13782,1.05026,2.24464,1.79595,0.072,-4.51675,0.95254,3.61333,0.19356,-1.15821,3.67075
"64",0,-2.64948,1.66959,-0.91886,0.90518,2.48841,0.01135,1.8762,2.31102,-2.02717,-0.70502,-0.51066,4.04053,4.92164,0.73697,0.65378,1.30431,2.27166,0.78157,1.26855
"65",0,-1.51973,2.1013,-1.94146,-1.71089,-1.0955,0.20029,-2.66982,-2.59815,-2.22757,-4.11263,5.19858,-2.70869,-0.56101,-0.41599,-7.76821,-3.93089,-1.8365,-2.45245,-1.03969
"66",0,2.6689,-0.94035,-2.57003,-2.45018,-1.65102,-2.45041,1.02343,-4.5724,1.4885,-2.36831,2.76501,-1.50966,-3.18902,1.99493,-0.03766,-1.45624,-1.463,-1.34978,-0.68663
"67",0,-0.21382,-1.10836,-3.53713,-1.1276,1.50996,0.42954,-4.86933,-4.16907,-1.24387,2.12321,0.30504,-0.87222,-2.40618,2.39149,-1.6451,0.35672,-2.82721,-1.14765,1.69232
"68",0,1.28114,-3.59679,-0.63039,-0.22669,-2.54276,0.41548,-2.01415,0.14486,3.66103,-5.11835,-2.12352,1.14439,-1.7486,-1.16251,-4.12677,-1.13911,0.03867,0.21722,-0.94546
"69",0,6.94483,4.62317,6.04019,6.12525,9.33245,1.62673,0.46008,5.1121,3.86683,1.55297,3.96208,3.61733,3.08829,1.00106,3.7496,8.04037,1.64458,1.70361,4.22522
"70",0,1.30209,-2.03615,-1.71304,1.32456,2.84429,1.97404,-0.59717,0.79198,1.82265,2.31122,3.81344,2.0745,0.22318,-0.07194,0.91441,1.35152,-3.20229,6.93132,3.21544
"71",0,-1.08428,-3.49055,-3.7059,-8.24052,-4.31351,2.40079,-1.65949,-3.71814,-1.19524,-1.834,-0.78763,-0.85563,-3.64807,-3.91381,-1.33287,-0.50662,0.85746,-1.80138,0.79769
"72",0,3.05706,0.00388999999999995,-0.3871,-0.19109,1.72368,1.71254,2.12951,-1.28847,-2.25412,2.93627,0.00274999999999992,-1.0383,3.45381,-0.10656,2.04972,-0.96139,1.34349,2.16152,2.47269
"73",0,2.2719,-0.70191,-2.50264,-0.97712,3.01356,0.96794,0.17865,-0.86912,0.29055,-0.85266,-0.17156,-0.32674,-1.19893,-3.24048,-0.89869,-0.61876,-2.47665,-3.43099,1.24408
"74",0,-4.28827,-3.12633,-0.47809,-4.83051,-6.13446,-2.66833,1.00868,-5.44592,0.0897600000000001,-2.15005,1.20055,-4.98211,-0.37087,-6.26794,1.46735,-1.6591,-1.41029,-0.55312,-0.27179
"75",0,3.14805,0.89687,3.28244,-2.40574,2.6109,1.83696,0.06094,0.86349,-0.72222,2.67535,0.84445,2.01106,-1.42409,-4.48228,0.59632,0.58846,-1.01565,-1.31938,-0.19474
"76",0,0.69099,-2.42227,4.4712,0.33306,-1.88842,2.98975,-1.06562,2.04704,-1.91962,-0.45211,-2.138,-1.16499,4.33366,2.03294,-0.3293,2.56622,0.18918,1.6708,-0.38666
"77",0,5.37303,6.61351,3.78732,4.73638,6.19275,8.90117,3.83991,5.99576,8.64895,4.91657,5.25435,5.4745,7.71325,3.77392,4.77494,8.82112,3.84296,4.75916,5.6963
"78",0,-1.2558,-4.56918,-5.98473,4.57977,-6.51159,-4.10501,0.0607300000000002,-0.9533,-2.30368,-0.99541,-0.25504,0.68353,-4.79805,-5.0222,-2.96054,1.09528,-0.32319,-1.05531,-5.50739
"79",0,-0.83166,3.17996,0.79411,-0.37968,-4.59437,-0.7124,-1.60012,-0.1829,-2.86976,-0.10401,0.54974,-1.21929,-0.59968,0.18223,-1.67252,-0.97353,0.50265,-1.08674,2.48246
"80",0,4.26061,2.23103,5.22913,3.43891,-0.67414,0.47995,6.38731,3.3394,6.03564,0.77121,-1.14539,1.94335,3.16842,-1.34107,4.61832,4.90275,3.35948,8.61855,4.78091
"81",0,0.13055,-0.19724,-2.29641,-1.32034,0.13301,-0.98807,1.16252,-1.78053,1.98339,-4.06307,-1.95994,0.89143,-0.26653,-0.30111,1.72893,0.96046,0.51684,1.44968,1.88852
"82",0,0.26807,0.85014,-1.16434,-0.01146,-0.51674,0.0168499999999999,-1.05305,3.69656,-2.33711,-0.02927,3.65581,3.29657,-1.00422,4.27353,-0.31199,1.54579,3.45556,-4.04525,1.51567
"83",0,-3.44796,-3.2176,-2.03568,-4.76655,-2.91707,-3.76847,-5.30356,-2.71045,0.87388,-2.34765,-3.27721,-5.44207,-2.6151,-2.63168,-1.71128,0.54582,-0.99819,-1.62091,-2.29519
"84",0,1.21394,1.948,-2.13743,0.19356,-1.51127,0.3728,3.70116,-0.46389,-0.78568,2.57496,-1.74738,0.61161,-1.92203,-3.14282,4.35521,0.65357,-2.39814,-1.85603,2.15555
"85",0,0.86597,-0.09285,0.1959,-0.37172,0.54988,4.67326,0.81447,-2.55688,4.58433,-2.10078,-0.28135,-2.69748,-1.05355,-1.15476,2.47743,-0.04067,-2.47836,-1.47766,2.60995
"86",0,1.74267,0.33927,3.85033,1.00593,3.01265,0.77436,3.10458,0.13827,6.12519,3.87779,1.11306,1.25424,0.58977,1.34081,-1.18094,2.55639,-0.57151,0.55232,3.14791
"87",0,1.37395,5.06849,4.74919,3.1646,4.23962,0.64481,5.10572,1.09319,1.57472,-2.54292,-2.33408,1.36722,2.15837,4.97622,5.20008,2.79492,-1.49033,1.36834,2.11975
"88",0,0.96128,1.82908,2.40637,5.19964,0.35508,2.76309,5.95236,3.29412,0.10723,2.24525,-0.0981899999999998,5.88387,3.90037,2.853,6.12127,3.13803,4.36446,5.23109,1.45328
"89",0,4.19125,2.01013,3.81633,3.19323,-0.0479699999999998,0.0457000000000001,1.67618,2.61799,-0.29631,0.78112,1.68483,-1.37644,2.26811,4.19805,2.96036,1.64032,-0.52421,0.73176,-1.81143
