"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,3.69988,2.79514,3.87959,1.6513,4.41347,5.97759,1.15091,0.99943,1.69938,4.48263,0.55669,0.0141300000000002,5.54955,0.50977,3.5146,2.35581,2.31665,1.88856,6.4531
"2",0,2.86744,2.92882,2.12089,1.03798,5.90236,6.01598,-0.97615,3.6345,-2.40998,2.77638,5.23094,6.61237,3.09213,4.47067,6.26236,4.18659,4.60171,4.33782,3.43917
"3",0,-3.04065,-0.54694,-5.25152,-0.41778,-3.80767,-2.29498,-3.5064,-8.3948,-0.59268,-1.29633,1.94755,-6.168,0.24353,-3.3692,-0.22735,-1.33395,-0.73168,-2.01849,-3.39013
"4",0,0.19806,0.98428,-1.51136,-1.97605,-2.38211,-2.81148,1.18103,3.28812,-0.31737,-2.46263,-0.1955,1.79661,1.96529,3.17117,-1.65297,0.02621,-3.19791,1.88777,1.23621
"5",0,-1.02731,-3.47643,-2.59397,-1.57527,-2.09601,2.91776,2.10878,0.19049,-0.93013,1.9971,0.38244,0.18611,3.37288,3.31478,2.63777,1.48786,-1.63798,-2.49872,-3.43638
"6",0,1.14784,1.05656,-1.23943,1.0972,6.50113,2.8233,1.25099,4.48083,-0.97112,0.72481,2.2896,2.69504,3.48031,-1.00523,1.62567,3.13339,3.41657,2.18035,-1.27044
"7",0,2.39911,-0.85145,-3.19651,0.85785,0.10545,-1.56434,-0.81727,0.73137,-2.73339,0.99313,-1.72709,-2.24317,-1.27984,-3.22059,3.59075,-2.88909,-2.49675,-1.51591,-0.0161800000000001
"8",0,1.24537,5.309,4.08673,0.84568,-0.10052,-1.73463,-1.03679,1.63511,1.77061,5.32787,-3.20063,1.12368,5.17071,5.98228,1.18592,3.45403,1.41218,1.09546,5.20652
"9",0,5.27597,4.64419,3.25636,4.11339,4.7503,6.81947,4.42767,-0.0127600000000001,4.2028,5.38439,4.63966,2.9967,7.71744,4.18625,5.43297,4.15661,3.78079,4.22571,11.84934
"10",0,-6.16865,1.28828,0.27524,-3.3319,-1.207,-1.16804,-1.47258,-0.23018,0.55591,1.40423,1.08044,1.46118,4.15314,-4.45646,-3.51313,-0.94486,-3.30756,-2.76938,-0.83023
"11",0,-2.26777,-3.36991,-5.0243,-3.4604,-2.91013,-3.07668,-6.74635,-3.95526,-7.14005,-5.44937,-10.41699,-6.55856,-4.33577,-7.5501,-6.52746,-6.61022,-5.53067,-5.90031,-1.16687
"12",0,3.33834,3.6016,-0.37545,0.1959,-2.64779,-2.398,0.23547,3.33773,1.62005,-1.80282,1.15177,-3.83582,3.1162,-1.92835,-1.56241,0.13631,-0.88231,0.14878,-0.45693
"13",0,2.17632,0.15206,-1.74485,1.2537,1.77378,1.0836,0.60575,0.19719,5.35206,1.54424,3.46281,0.2943,-0.0178500000000001,3.00565,6.03382,-0.55922,0.96608,0.0871,4.00918
"14",0,-6.27312,-2.47094,-0.5358,2.04191,0.0969200000000001,-0.75541,2.49627,0.75969,-1.15079,-2.40916,-5.00709,-1.98166,-4.83494,-1.62815,0.8165,-4.18682,0.97873,-2.75893,-4.36605
