"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-6.31645,-3.07272,-4.85739,-5.40341,-3.52936,-2.55394,-2.98708,-2.38396,-0.45669,-1.14222,-3.31515,-3.86261,-4.1911,-5.15005,-2.3602,-2.14978,-3.64762,-2.85632,-2.94082
"2",0,2.65049,0.97825,0.89972,0.72012,-1.99376,1.07564,4.42348,2.66631,-3.43051,2.15878,1.54556,2.21848,2.90752,2.73635,3.44645,1.79216,0.67441,-3.11841,1.96651
"3",0,-2.81877,-1.48219,-2.31844,-2.47464,-3.07844,-1.76117,-1.05823,-3.21438,-3.34305,1.76011,0.92031,-5.83866,0.26462,-4.00638,-3.20352,-1.24449,-2.10179,-5.40814,-2.72186
"4",0,1.00491,0.82102,-0.11991,0.26013,0.93245,0.57816,0.46069,2.3195,0.02197,0.28319,2.57994,-2.09731,1.30034,2.28448,-1.7664,0.5624,2.69765,-6.41252,0.38139
"5",0,-0.0496700000000001,2.87998,-0.16822,0.11736,-1.27441,-2.45113,-0.39949,0.54307,-3.60115,-0.14182,1.20955,-1.78462,-1.87611,-0.75708,-0.14791,-2.57693,1.67702,-0.10015,-0.79799
"6",0,-7.88132,-9.26983,-4.92075,-6.70161,-6.459,-7.52461,-1.8342,-4.56498,-5.78293,-5.16284,-4.3778,-2.03887,-5.5897,-6.1891,-8.55213,-4.5629,-7.33859,-4.90956,-7.77956
"7",0,5.72542,3.84726,2.48402,5.14962,-1.37724,2.2641,3.89774,0.80456,1.53293,4.35353,1.78729,1.81613,1.48721,3.60446,3.30527,6.75769,1.96554,4.67314,2.0414
"8",0,-2.68122,-5.01701,-0.25636,-5.61358,-1.11658,-3.39404,-3.52233,-2.84178,-5.76231,-9.6851,-4.37255,-3.36664,-1.27799,-0.41298,-4.07934,-0.39646,-1.28742,-2.43184,-0.0714899999999998
"9",0,2.24931,-4.21122,3.72661,2.97844,3.58918,4.39804,-1.85061,-1.07018,4.8644,-3.48659,0.97036,-1.25561,0.87897,-0.72563,-0.93953,-0.48769,-0.01542,1.87576,3.0345
"10",0,2.49139,-1.90533,-1.55297,2.06251,-4.13428,-1.53572,-2.59931,-1.64826,1.79013,1.54369,-2.02983,-5.66471,-0.30849,0.18036,5.79387,-0.15266,-1.2066,-2.33415,3.96568
"11",0,-2.58258,-0.69726,-0.14227,-1.73489,4.31088,-0.6488,2.45798,0.92758,-3.39768,-1.97782,1.25197,-3.41214,-0.56843,1.27677,0.848,-3.98051,-4.82781,-0.45487,-1.55298
"12",0,-1.43326,-5.72289,-3.10585,1.13356,-5.75843,-3.87423,0.56365,-0.81785,-0.27589,0.11545,-0.18162,-3.55083,-2.83125,-0.71578,-1.00578,-3.53134,-1.94994,2.38247,-3.00412
"13",0,-2.42661,0.35074,-2.03379,0.85355,-0.21433,-4.20813,-3.8177,1.29769,-0.38188,-3.20488,-2.58716,0.74321,-0.60258,2.96864,-1.49279,1.20362,-4.78268,-1.95406,-4.28378
"14",0,-1.22562,-1.23062,-2.11475,-3.87481,-0.5275,2.83503,0.53448,-1.51489,3.48659,1.72266,-2.49465,1.30052,-3.18948,-1.13518,-4.64027,1.59619,1.25322,1.89359,-2.41351
"15",0,-6.79846,-4.65313,-0.88859,-4.42327,-4.0138,-5.9416,-2.81563,-6.18631,-2.18644,-3.77861,-3.78631,-2.56911,-1.91395,0.85886,-5.0027,-2.58965,-1.55828,-6.35921,0.45486
"16",0,-2.34771,-4.08247,0.70558,-1.41163,-6.51463,-3.84873,-0.47913,-3.7346,-1.89595,1.69273,1.16487,-6.65851,-0.96273,-0.9133,0.37594,-1.79669,-1.413,0.17858,0.41675
"17",0,1.30053,-1.93518,1.73545,0.08493,0.05146,2.24118,-4.35511,1.55236,0.36683,1.68414,-4.47864,4.00913,-2.33785,0.29107,1.29236,-1.21677,-1.78245,-0.10642,0.85226
"18",0,-1.80057,-3.28161,-0.56249,-0.69222,1.51942,-1.45668,1.8144,2.24775,0.91072,1.08003,2.0817,1.52866,-0.37115,-0.26242,-1.74021,-1.79177,0.38213,-3.80923,-3.57585
"19",0,2.35497,7.52659,3.68281,2.39227,6.36297,5.47241,3.02325,5.06158,4.94839,2.14456,2.59566,2.27688,4.28195,5.41506,-1.06162,6.28935,1.98477,6.65924,3.37593
"20",0,-2.08837,-0.30408,-3.80056,-1.63352,-2.87242,1.04052,0.75917,-2.15472,1.2056,-0.90195,-1.20604,-4.81275,-0.34952,-3.42826,3.94659,-1.98169,0.25152,-3.499,-1.28144
"21",0,-0.46435,2.75706,3.47675,1.28923,3.16604,-3.89291,-0.07975,-0.91627,-4.16606,-0.20698,0.89078,-1.89215,-2.28175,-0.77152,-2.77954,-0.89777,0.84386,3.82302,-1.85316
"22",0,5.18191,1.82598,1.11154,5.15813,1.84803,4.15924,4.02192,6.38611,3.46971,2.86908,5.02031,4.79848,2.1022,8.4421,-0.5372,3.63958,5.78215,1.85615,0.19243
"23",0,3.16706,1.53184,5.66034,5.13845,1.23906,5.55026,3.13078,4.09634,1.33245,1.01419,3.67134,6.32801,2.64321,3.55396,1.32155,3.07985,2.30337,3.51458,5.25159
"24",0,-1.08137,-0.73692,-1.85291,-0.89333,-3.19559,-4.20828,-2.62307,-5.04658,0.84468,-4.6309,-7.01925,-0.27714,-1.07629,2.3961,-5.63374,-3.44922,-2.75161,0.12621,-0.89926
"25",0,-3.49311,-0.88849,2.59342,-3.54637,-4.45173,-0.27066,-2.77295,-2.50194,-1.96591,-4.72511,1.13795,-2.93794,0.7698,-2.37043,0.14702,-1.09766,-1.44033,-2.48563,-2.18852
"26",0,3.8981,0.94875,-1.56548,3.92904,3.69153,0.47808,1.9681,5.57812,-1.54291,-0.10318,-0.211,0.64839,0.76553,2.33598,2.81585,3.50594,-1.78621,3.06576,1.98546
"27",0,4.38396,0.73263,2.92001,6.03718,6.68751,5.57273,4.39657,4.78162,4.1143,4.0564,3.91672,-1.96882,4.20862,5.26172,3.18219,3.07552,5.77738,5.3042,2.62903
"28",0,1.32794,0.80727,-2.34801,0.64396,-3.25198,-2.73611,-0.60039,-0.13672,-0.51844,-2.66843,3.46604,0.71411,-4.61934,-0.75538,1.06631,-1.46835,2.55915,-0.421,-3.77557
"29",0,0.11235,-4.02012,-2.55217,-4.7134,0.39883,-7.89049,-4.51825,-1.28245,-6.92751,-3.23711,-2.0236,-4.00495,-2.0841,-8.56523,-4.20738,-2.41033,-2.607,-7.69033,-1.99705
"30",0,4.22219,5.33339,1.5284,-0.0383599999999999,4.52642,0.62765,2.6202,2.32704,0.14291,2.31673,1.75082,-2.53495,2.00625,1.98141,4.27187,-0.6127,0.0563900000000002,0.58596,-0.42595
"31",0,-6.94779,-1.73573,-2.74229,-5.01054,-0.97432,-0.19332,0.79034,-2.70086,-3.02106,-4.39879,-0.70013,1.67293,-1.23123,-1.95123,-1.21892,-1.26059,-3.7602,-1.57742,-2.86096
"32",0,-0.05078,-2.99752,-4.62365,0.45657,-1.84759,-2.25324,0.05204,0.61881,1.12075,-1.04857,-2.24314,-0.32984,1.95528,-2.1046,1.53199,-2.43674,-1.44856,-3.72994,2.4752
"33",0,-0.59996,-2.75042,-2.6513,-3.86188,-1.40986,0.29026,1.29233,1.61864,-1.80309,-1.05029,1.37964,3.19228,4.50027,1.41456,-0.41138,0.25995,-3.73614,1.06646,-2.77991
"34",0,-2.72712,-1.80075,1.33219,-4.3965,-3.41188,-3.7798,-3.63207,-3.60079,-4.04783,-1.89675,2.0523,-3.57568,-2.80017,-5.60893,-2.32639,-4.04655,-2.81592,-2.39253,-2.92103
"35",0,-1.91884,0.77004,-1.4564,2.7328,-1.69574,-1.9101,-2.14663,1.66165,-1.77163,-2.31511,-0.96724,-0.19664,-1.58588,-0.11088,-0.09398,-5.84422,0.53587,-1.23237,-1.14314
"36",0,4.42347,1.82002,1.67555,0.69447,-0.83057,-0.48879,2.70911,-5.52949,1.11661,4.15579,-1.02464,0.78926,5.54258,1.04607,-1.21946,1.04953,-5.61562,-3.36183,-1.33279
"37",0,-2.33867,-0.86077,-2.73751,-7.66491,-5.57179,-5.63997,-3.2368,-3.17094,-0.65065,-4.17748,-5.11713,-2.14792,0.47738,-4.03867,-2.20328,0.54681,-0.7177,-0.63623,-5.99918
"38",0,-6.07978,-0.56744,-0.53623,-2.97441,-0.5054,-7.05148,-5.07856,-1.77243,-1.54535,-4.74713,-2.2842,-0.87209,0.43962,-2.12373,-2.00233,-2.87769,-3.32065,-2.17688,-3.81695
"39",0,3.95241,-3.11155,1.17032,1.82174,-0.70021,2.6606,-2.34362,0.93526,5.90135,0.70089,2.81798,2.86622,3.274,1.73635,0.61685,2.11071,3.8734,1.42724,4.27754
"40",0,3.85136,0.99592,2.03812,-0.67237,3.76699,5.21857,-0.74242,2.78386,3.7691,3.40249,3.76047,0.91641,2.87136,0.0348799999999998,2.97796,-0.5245,6.93952,3.93891,-1.42033
"41",0,2.12516,5.71635,1.45175,3.57714,2.29383,0.67005,4.1684,-2.94513,10.50973,1.1047,2.2263,3.4019,3.93974,2.59784,3.93939,-1.59028,4.37327,3.39943,1.49737
"42",0,3.2452,4.45101,0.75141,2.03865,-1.10627,0.43709,3.82266,0.7785,-0.86302,1.21404,-0.8896,-2.07079,1.5753,5.13003,3.23756,1.50873,-0.0584900000000002,0.91018,2.31497
"43",0,4.65587,6.02597,-3.03987,3.70629,4.75883,3.20422,3.52216,0.81741,2.49453,3.64744,3.3251,2.81092,2.90459,2.38081,4.15421,0.71896,5.71433,0.3409,6.34413
"44",0,-4.68811,-2.81691,2.8121,-5.16964,-2.19073,-1.38901,1.97228,-2.40311,-1.92794,-0.53633,-3.18551,-2.03734,-3.12582,-2.46523,-2.96589,-1.39234,-2.76338,-4.37412,-1.21387
"45",0,0.26971,0.0515300000000001,-0.30999,0.32513,-3.04837,-4.55313,1.16311,-2.61736,-3.98092,1.61668,-1.65685,-2.39001,0.71007,-3.40318,1.54554,1.25094,-4.76474,-1.18582,0.77345
"46",0,5.07986,8.24113,1.72027,3.55974,5.28549,4.10268,3.47816,1.87446,3.28598,2.05443,6.09464,8.05448,3.26281,4.0239,6.83355,2.63424,-1.13041,3.49341,2.47066
"47",0,2.49152,1.8386,-0.4488,0.39798,2.05751,2.53092,2.95859,4.56958,2.16908,0.39437,-0.0677699999999999,1.5491,1.87496,6.43201,0.60629,5.60815,3.3129,4.11572,3.17235
"48",0,0.81317,-0.0441100000000001,4.77413,2.14051,1.42571,-0.15964,2.58716,5.83416,1.81762,-0.62989,-1.427,-1.03309,0.23774,8.04392,1.68478,0.0827799999999999,5.86515,-1.4717,1.07681
"49",0,0.11565,3.01276,3.20093,1.74477,8.64997,3.52104,0.1702,3.34501,0.54762,5.62128,1.1538,2.61184,2.82659,4.57747,2.17117,3.01709,2.58369,2.32754,1.28733
"50",0,-0.02383,6.19219,-2.45114,6.24155,3.68638,1.92961,1.05054,2.67748,2.41569,1.71497,1.36295,3.54177,-2.74214,1.06783,1.45957,3.98833,1.88924,-1.32556,3.49707
"51",0,-0.58778,-1.51236,1.33231,3.38324,0.68039,-3.957,1.15379,1.74094,0.21467,0.04416,1.42245,-2.24575,-0.89346,-1.4993,0.69645,-0.30934,-3.85913,1.68976,-3.10978
"52",0,0.2677,-2.78235,-3.64738,-6.54842,-5.14435,-3.22533,-2.58499,-2.5222,-2.68364,-5.60175,-1.25041,-0.38615,-0.67029,-3.88295,-3.32587,-2.51679,-1.36511,-8.27563,-3.16756
"53",0,-5.75445,1.78534,-0.56751,-4.21237,-3.03202,-3.4421,-5.84172,-4.29605,-2.10207,-3.93039,-0.62903,-3.54973,-1.24063,-0.54153,1.15442,-4.14937,-5.44126,-3.45979,-4.35474
"54",0,-6.60511,-4.91144,-6.22459,-3.65473,-4.73222,-2.29276,-2.04991,1.62694,-4.66709,-5.52199,-3.95061,-2.60912,-2.92348,1.15721,-0.64923,4.48043,-4.03548,-2.86249,-0.0956600000000001
"55",0,3.9723,-2.02007,-1.30204,-1.27145,-1.69131,-2.27529,2.84298,1.00673,0.89866,1.74638,-0.2603,1.46231,0.3331,-4.33412,-0.0404,-0.54139,1.10295,-1.79614,-3.04988
"56",0,3.05281,5.17464,1.40267,2.43666,2.60862,6.08409,0.0124499999999999,5.28895,5.04701,0.5465,6.2112,4.84668,3.11428,1.08576,5.24454,3.09283,4.23993,4.82662,4.97175
"57",0,-4.4013,-3.79756,-3.20957,-5.02982,-3.68015,-6.16626,-6.77372,-3.10465,-3.90541,-3.89095,-5.26793,-8.07674,-6.68013,-6.05185,-6.53743,-2.71252,-6.06111,-5.65767,-6.93807
"58",0,6.56203,3.28123,3.67321,8.65672,7.15822,7.62336,8.55338,5.87296,4.83367,5.17425,7.05987,7.93085,5.55629,4.49167,3.95164,6.276,4.17077,5.60515,0.19379
"59",0,-1.36925,-2.32065,-0.55529,3.43383,1.4515,-1.64547,-3.22084,-0.7137,0.94062,-1.12647,-1.97767,-3.59283,-6.98203,-1.69998,-0.20122,0.90569,-4.173,2.95234,1.8904
"60",0,1.61126,-1.35601,-0.77864,0.98216,1.13346,-0.71685,-3.04379,-1.49939,-1.68551,0.71736,-1.82899,-1.74611,-0.81533,-6.13836,1.86378,-3.98764,-3.21011,-3.15858,-0.96137
"61",0,-3.55714,-1.23742,-2.56392,-1.80223,-0.26755,-0.21909,1.53583,-0.05852,-2.8472,-3.07419,0.66722,2.18999,-3.00985,-0.21947,-3.56827,0.16724,-0.5437,-2.08999,0.99178
"62",0,-0.55747,-2.93653,-1.36022,-0.00317000000000001,-1.4876,-1.32709,0.20812,-4.14638,0.55216,-4.36658,3.53983,-0.13849,-2.79673,-3.96114,-6.60067,-0.84618,-1.10474,-4.19557,0.87944
"63",0,-0.86423,-0.60361,-0.89987,-4.4537,-0.85165,-1.03754,-0.59594,-1.83772,-2.83139,-5.47892,0.38184,-0.9227,-0.44526,2.24355,-0.0668,0.70877,1.23732,1.64367,-0.10783
"64",0,-0.72317,1.18022,-3.89493,-1.38429,-1.47107,-2.62708,2.0359,-0.77603,1.32329,-2.38519,0.07704,-1.71941,0.29571,0.58517,2.68997,-2.73242,-0.97114,-1.67604,-0.63668
"65",0,-3.61345,-3.23328,-2.3741,-2.44664,-2.55769,-0.71942,0.27359,-1.17203,-0.0985200000000002,-1.5037,-2.5253,-0.87162,-2.03451,-1.49274,-2.16782,-2.24977,2.39907,-1.98447,-3.08765
"66",0,-1.82134,-5.46778,-1.15377,-3.54059,-1.95831,0.39674,-0.44026,-0.88031,-4.60372,0.32217,-0.49783,-3.98253,-2.2752,-4.64533,2.3195,0.23737,0.95758,-1.96594,0.53268
"67",0,-1.29902,-0.19891,1.0813,2.13729,3.31561,0.99985,-4.04563,6.15254,-0.20895,2.25541,1.53532,1.8256,1.70815,-2.23195,0.65068,-0.52884,-0.83988,-0.83608,4.19523
"68",0,-5.38816,-9.78996,-1.73898,-2.41606,-6.31878,-3.59097,-3.06993,-2.15529,1.0671,-5.36678,-3.9,-1.75719,-3.96897,-2.75907,0.20137,-2.87332,0.40846,0.30138,-5.80041
"69",0,0.24563,-0.2161,0.96147,-0.59383,-4.92363,0.7702,-2.61799,-0.34688,-3.67886,-1.32787,-4.9711,2.33879,0.53491,0.72029,-0.51176,1.81715,3.37967,-0.40635,-3.22862
"70",0,5.71926,5.26598,-0.489319999999999,7.77422,3.68725,2.53035,6.87812,1.28224,4.32882,4.41894,6.04877,5.35184,8.44408,5.82873,5.98343,4.22811,2.01254,1.66568,6.70685
"71",0,-4.03518,0.23319,-6.17119,-2.85059,-4.22514,-2.54862,-3.85338,-6.50932,-0.9761,-7.44204,-5.57173,-5.6215,-3.45758,-5.10845,-6.85718,-3.35988,-4.71546,-3.86723,-3.04842
