"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,5.70593,1.23435,-0.0098100000000001,-2.77717,2.36556,-5.23093,1.70947,-2.8073,4.03073,2.09911,1.17703,0.65164,3.2223,3.41696,-0.47523,0.62732,0.01776,0.24254,3.12144
"2",0,-3.78419,2.50826,-2.1639,0.94224,0.14794,-8.17685,-3.72224,-4.13139,-2.14802,-0.19311,-3.01936,-4.87057,-4.86273,-1.46165,-0.57755,-3.79923,-0.27333,2.11227,1.73791
"3",0,5.04903,2.60023,2.58803,1.46751,5.80327,1.01752,2.23139,0.66909,0.96786,1.47501,0.34874,3.98252,4.71261,1.71093,3.28935,2.17277,5.8673,-0.67391,0.12213
"4",0,0.28219,3.162,2.45338,4.80623,3.74915,0.50911,6.22083,3.60705,2.72586,-0.31208,3.73083,2.97598,-0.11681,0.58605,2.71822,2.59372,0.38954,0.18788,2.17323
"5",0,4.71659,2.14384,6.59691,2.17453,-2.82108,4.34375,-1.71067,2.48171,4.36741,2.55326,6.54055,0.41354,-0.56997,0.0491299999999999,0.34651,1.79816,3.2884,2.1544,0.09108
"6",0,-2.65723,-2.72604,-1.53403,-2.30234,-1.93628,0.76212,-6.19023,-4.5045,-2.42375,-1.99108,-4.97122,-1.08085,-1.61984,-4.49386,0.15814,-3.84907,-1.00812,-1.15264,-0.9855
"7",0,0.63382,2.11419,0.85652,0.91204,-0.61854,-0.73416,2.3087,2.11341,-1.87587,1.69015,2.15945,0.59186,2.42554,0.07417,-0.72196,-3.1194,0.86744,0.25029,-1.66451
"8",0,-1.01149,0.15434,-0.17527,-1.61677,-0.91142,3.00748,-0.27363,0.26266,-3.53634,2.60029,0.83581,1.01426,-1.65002,-2.18854,0.34118,-1.79738,-1.51224,-0.84438,4.03171
"9",0,-0.86551,-2.9488,-1.37892,0.69734,2.78581,2.15391,-5.58876,-1.3421,-0.93324,-1.09093,-0.85377,-2.28972,0.23591,2.62078,-0.58401,-1.10208,0.02416,-3.07065,1.32756
"10",0,0.49959,-1.28971,2.34466,2.9429,-0.8911,-0.85934,3.22256,1.70529,2.72676,3.34127,2.22967,-0.23805,4.65013,1.83468,1.13004,2.05668,1.42439,1.38913,1.11874
"11",0,-2.06766,-2.39423,0.94842,0.0469299999999999,-0.09896,2.79051,-2.31319,-0.13821,-3.39695,-2.28946,0.31507,-4.65945,-1.01685,-1.85379,-1.59168,1.90693,0.0891599999999999,-3.72729,1.26512
"12",0,-5.69269,-7.08905,-3.97959,-0.65832,-0.34389,-3.19479,-0.63215,-0.82775,0.14515,-0.3686,-2.06766,-2.70257,-0.29789,-0.8191,-6.54211,-3.2369,-2.30696,-6.2387,-1.13789
"13",0,1.51291,2.13928,2.27236,5.4334,0.26904,3.00972,6.19266,5.90077,4.30162,4.41132,3.53973,6.32684,8.1144,1.51315,3.39665,2.01052,4.46673,4.04557,1.09576
"14",0,5.04191,2.73287,0.62853,4.34102,0.7866,0.2142,2.08988,6.16424,2.03558,2.05814,3.91502,-0.0456699999999999,3.60885,2.13196,4.06007,1.01071,2.26227,2.39849,2.68807
"15",0,-6.20694,-5.20088,-5.68917,-7.16019,-9.68181,-8.68657,-7.71588,-7.20792,-6.03471,-7.72084,-8.76289,-0.66211,-8.16977,-5.73889,-6.30306,-5.82185,-4.62231,-7.4642,-4.34814
"16",0,-5.16694,-0.81219,3.84724,-0.79328,0.63903,0.92892,1.45038,-0.37895,1.82819,-1.80624,-4.47789,-2.67576,-1.63001,-0.84078,0.84286,-0.20018,1.85964,-2.61496,-2.72069
"17",0,1.03481,-0.44665,-0.47111,0.74236,-0.90784,1.66793,-1.83133,-2.11227,1.62893,3.54083,0.11887,-1.06971,2.66627,4.20331,1.6272,-0.0109199999999999,1.132,-0.65735,2.24622
"18",0,1.15056,1.77611,-1.74354,4.08915,0.41377,2.21346,-0.0482199999999999,-1.41503,3.23829,0.72348,1.87777,3.02382,2.99371,0.98576,-0.88973,1.08012,4.83068,-1.37256,0.24044
"19",0,-2.1785,-1.59288,-2.52132,1.08026,-1.06621,0.16089,-1.12127,1.00651,-0.81545,0.58061,1.26211,-3.16145,-1.26474,-2.99499,-2.72999,-1.94157,0.63099,0.43941,-0.71287
"20",0,2.04374,-0.97406,-1.8065,-3.88144,0.03695,-1.9195,-3.01816,3.84178,-0.35058,8.19411,-3.68484,-1.31244,2.51262,1.02775,-2.50903,0.13144,-0.51008,0.95504,-1.7363
"21",0,3.07437,0.7782,-1.09024,1.30616,1.58471,-3.73785,1.26237,-1.56368,-3.49577,1.8803,1.89252,0.71397,-0.74596,-2.5549,-0.25843,-3.91187,0.4237,-0.74964,-5.43381
"22",0,-0.00680999999999998,-0.13904,-0.54409,-1.46006,-0.1107,1.06316,-0.14114,-2.30146,2.72109,-8.25841,-4.23746,-2.52462,1.09968,1.35663,-2.10545,-1.37347,1.82261,-2.09737,-4.37153
"23",0,-5.1124,-3.33378,-3.35173,-5.32364,-1.66441,-2.13184,-2.1564,-4.5897,-1.3321,-1.93423,1.26407,-3.09785,-2.30657,-4.15934,-0.2449,-3.03504,1.49248,-4.39964,-7.41832
"24",0,0.0617400000000001,0.41373,3.86779,-0.91112,0.72033,1.51369,1.63252,1.45139,2.3562,-2.12021,0.89777,1.40899,-0.0389999999999999,2.77851,2.34396,1.52039,-0.46678,1.42972,-0.11643
"25",0,-2.73302,-2.17167,1.7086,-1.26612,-2.70736,1.18966,-4.0655,0.83484,-6.23192,0.75324,-6.29659,0.24848,0.36912,-3.25466,1.74761,-2.81281,0.71974,-3.60233,-3.61752
"26",0,2.18997,1.01571,-2.00515,3.38496,3.51758,2.1165,1.81959,-2.12291,2.21781,4.44845,-0.13116,3.26681,0.92004,4.45084,4.41925,-2.75816,5.14968,2.80422,1.54347
"27",0,-1.79068,-1.23637,-4.56305,-3.28424,-4.79982,1.20544,0.13166,-0.29154,2.55865,-0.04927,-2.02921,-2.56683,-0.30541,-0.18237,0.30961,1.25827,-0.15088,1.46446,-3.27549
"28",0,1.71866,-5.04285,-0.77675,-8.35345,-3.08373,-3.09871,-1.78346,0.5592,-3.24764,-1.62052,-2.89102,-0.20121,1.30119,-4.30396,-4.85472,-0.49525,0.382,-2.17132,-2.30883
