"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-0.51755,1.16242,-2.95218,1.49685,-3.41163,-1.61212,-1.68668,-0.4471,-2.57474,-0.74699,-1.16074,1.81194,-2.95097,0.21217,-3.6024,-3.37859,-1.44633,-0.0408499999999999,-1.55388
"2",0,3.77611,-1.5703,1.62183,2.12071,0.32891,0.28711,2.93596,5.2445,2.73263,-0.34837,-0.91492,5.96632,4.47084,0.72091,3.04652,2.58953,0.6544,0.53572,4.9254
"3",0,-2.77718,-0.88911,-2.22141,0.70814,-2.11182,2.45718,0.43152,-3.40664,-2.40566,-2.60214,-1.3128,0.34599,0.49382,-5.10502,1.49376,0.33727,-3.58481,1.21312,-1.49908
"4",0,-0.11982,1.69499,-0.44345,-1.68841,5.8245,0.8509,1.86016,-0.05314,0.36614,3.3824,-0.98986,0.62537,-0.27047,1.03298,2.67553,2.79473,1.93263,3.22737,-1.66769
"5",0,-1.53055,-3.36886,-1.59391,0.0440300000000002,-6.24143,-5.64838,-4.54083,-0.79314,-0.0698299999999996,-2.70788,-2.38078,-2.96949,-2.08439,-2.57105,-5.84148,-3.29179,-3.34164,-0.43466,-1.68894
"6",0,0.28527,-5.5775,-3.17634,0.63019,-5.17518,-3.15467,-4.49304,-1.27597,1.05947,-1.79572,-0.28111,-0.98598,-1.84012,-4.69088,0.13408,-0.73825,-2.47062,-0.69395,-2.81487
"7",0,-3.50474,-5.24394,-4.12993,-4.41133,-1.04619,-4.47556,-0.62524,-6.16803,-5.62916,-1.22023,-5.9138,-1.61623,-7.1752,-5.78614,-9.80312,-1.44804,-5.60697,-5.46419,-8.08838
"8",0,-3.75887,-1.26271,1.92867,1.11952,0.03194,-1.34774,1.28623,1.65922,3.23283,0.78357,-0.82658,1.30843,-2.50144,-2.82497,-5.09202,1.38574,3.18693,-0.45896,1.66705
"9",0,0.66373,-1.11858,2.63411,3.30317,0.32918,1.15487,2.36907,1.69524,-0.27781,1.41871,6.02094,1.59909,5.68475,2.51727,-3.9822,1.64526,3.14522,3.3436,3.07053
"10",0,-6.32155,-1.16469,-3.98708,0.4137,-2.41759,-1.62646,-0.0561699999999998,-3.37931,-0.81651,-1.00258,0.1402,-0.9034,-0.1646,3.09477,-3.95457,-0.16155,-3.4901,-1.31912,-5.1489
"11",0,-3.05925,-6.749,-2.35369,-2.84082,-5.68679,-5.21456,-1.00727,-3.88485,1.43538,-2.61842,0.66727,-4.3308,-4.36444,-6.44994,-1.50368,-2.0651,0.20757,-2.3087,-3.61357
"12",0,-5.36124,1.52132,-3.76722,-4.99818,-4.11626,-2.46184,-4.54979,-4.83696,-2.65515,-2.99109,-1.144,-0.90844,-4.69295,-2.46301,-2.90445,-8.40916,-3.91469,-0.45116,-4.27631
"13",0,-6.81413,-7.18118,-0.51504,-2.67608,-0.7113,-7.19168,1.83685,-2.92553,-2.34929,-0.94538,-2.56685,-2.64107,-4.18576,1.09863,1.40585,-1.998,0.48136,-3.23401,0.75848
"14",0,0.22715,0.05149,-1.94186,1.10617,0.49988,1.48025,1.00658,-2.23735,-1.95635,3.54933,1.94792,-2.00824,0.71386,-4.54372,-3.1032,-3.616,3.32114,-0.17483,-0.49658
"15",0,2.8349,2.5913,1.64387,3.83972,1.36553,2.5347,-1.57309,-2.05916,2.4852,3.20956,0.33464,2.19484,0.25133,3.39888,2.24263,3.3038,5.46144,2.68177,0.73512
"16",0,-5.05785,-10.09768,-10.16482,-3.5913,-6.80768,-4.41664,-2.30223,-3.10284,-3.70289,-3.32567,-7.83343,-4.22872,-6.75879,-3.10093,-5.70365,-8.49353,-1.61573,-3.97746,-7.62031
"17",0,2.62882,-2.23336,2.17619,-1.76273,0.66033,1.23893,0.26426,-0.71974,-0.77405,0.37553,1.90505,-0.67487,0.96354,-5.60345,4.83009,-0.8914,2.00037,-0.7166,-1.25961
"18",0,-3.97023,-3.3965,-7.94077,-1.39761,-4.60068,-3.35847,-6.85984,-1.35546,-3.3874,-4.33512,-3.19519,-4.89895,-0.65438,-4.67166,-3.86183,-4.37872,-4.85194,-4.79744,-3.97308
"19",0,2.99277,4.10963,4.06502,2.03845,0.09988,3.16645,3.45208,0.0885,-1.19238,3.98385,3.69669,0.71234,1.42554,-0.16174,4.03734,5.13015,0.00612999999999997,-0.94357,4.99904
"20",0,1.60585,2.12348,1.69033,5.38479,-0.16767,5.87442,0.50739,1.41154,4.34464,2.04341,4.22465,5.93431,1.53475,4.35042,4.9698,0.13752,2.75769,2.41395,4.36767
"21",0,-4.89843,-8.27065,-7.3142,-4.37295,-2.88519,-6.82481,-2.53463,-4.96585,-5.44508,-0.77189,-4.2261,-0.72524,-1.54317,-3.92439,-7.28553,-8.4104,-4.00737,-2.27539,-3.7544
"22",0,-0.6575,-2.95487,-3.05316,-4.02247,0.34253,-5.6704,-8.26144,-5.79942,-6.15169,-1.32788,-0.17814,-6.61609,-0.0743900000000002,1.71491,-3.5127,-5.18564,-2.59097,-2.46782,-2.24154
"23",0,-0.0713699999999999,1.3223,-1.43589,-2.4,-0.65263,-2.52144,-2.14052,-5.07241,-1.32986,-7.78252,-0.80424,0.61085,2.90224,-2.89546,0.14065,-2.21491,-5.46645,0.58523,-5.01856
"24",0,1.61153,2.27324,2.91681,1.07783,4.31209,-1.32423,-2.50423,-4.06924,2.00259,-1.88821,-2.75829,1.5314,0.10205,1.42295,3.27856,-0.0629299999999999,-2.53896,0.96243,-1.24024
"25",0,-2.25197,-1.01215,1.54245,0.24307,1.05845,-0.57361,1.88874,-0.86211,-3.39429,0.56022,0.5112,0.8295,1.73477,3.54173,-0.3567,-3.42606,0.70984,-2.23488,1.17217
"26",0,-3.73468,-3.10029,0.5092,-4.98715,-3.57683,-3.41651,-2.95503,-4.62442,-0.53504,-3.57261,4.25919,-1.32255,-0.64773,0.0366200000000001,-3.86333,-3.69574,-0.60021,-1.60219,-1.12622
"27",0,-2.62135,-3.5596,-3.46878,3.08154,-1.39427,-2.30482,1.05164,3.22904,-1.73287,-1.18359,1.42366,-0.63308,-2.32019,1.08826,-3.40349,-1.30457,1.45768,0.5679,-3.6598
"28",0,0.6586,1.68665,-4.17267,0.88053,1.32556,-1.97264,-7.6256,0.20724,0.7292,-1.23374,1.23063,1.93799,-2.74706,1.05978,-6.06978,-1.9883,-2.45799,-1.96683,-2.62035
"29",0,7.77382,6.9576,2.4844,-0.89121,2.52604,0.60298,2.9823,2.62068,4.56104,2.9359,5.48261,1.41736,3.0201,4.07924,3.65335,4.15212,3.43869,4.48877,4.32431
"30",0,2.16079,2.26636,-0.42797,1.9755,1.67899,-1.00151,1.5388,-3.86266,0.41044,0.6492,-1.31517,-0.65414,-1.8878,-0.51586,-0.67139,3.0725,0.57482,-3.32715,0.63781
"31",0,-1.64934,-2.07808,-0.04767,-1.54445,-2.61057,-0.357,-0.11904,0.50576,-0.14868,-0.81412,2.41742,-2.94331,3.17115,-2.11497,1.78999,-2.15308,3.15448,3.13856,1.27178
"32",0,-3.45317,-1.29441,-0.8138,-0.46418,-2.87952,-0.83392,-0.82412,-1.02206,-0.47706,-0.2589,-1.4937,-2.47486,-0.5737,1.20011,-4.5905,-2.87502,-1.63259,-1.99794,-1.26396
"33",0,0.44903,1.09424,0.808,4.43796,0.81553,2.71365,-0.92671,0.6638,0.54249,-2.22706,3.84432,5.03735,3.36118,-1.25016,-0.0321400000000001,5.26275,1.60703,2.31128,1.77009
"34",0,-2.11145,1.57185,-2.97206,-2.58108,-2.58868,-1.68597,-0.61084,-3.95265,-2.38094,0.11567,-2.87945,3.10102,-3.24513,-3.89021,-6.83396,-0.89003,-2.66719,-1.47359,0.38896
"35",0,-6.83095,-5.24807,-4.42572,-1.64907,-6.19374,-6.60162,-3.55432,-1.65094,-5.51299,-8.77257,-0.4821,-7.89659,0.93919,-5.03351,-5.25394,-3.05915,-3.77111,-5.77439,-3.69997
"36",0,0.69495,-1.06683,0.03152,-0.95796,-0.88963,2.3816,-0.59304,-0.84209,1.10321,-2.83637,-0.3956,0.51587,2.1407,-2.51928,-1.23051,2.69381,-1.67248,2.07857,-2.68932
"37",0,1.8083,3.58094,-3.81993,-4.40442,0.47952,-0.79297,-2.23743,-2.88319,0.24261,-3.85655,-2.30872,-1.18795,0.99397,1.58834,-0.66764,-3.34434,-6.5861,0.04089,-0.74968
"38",0,0.80206,-1.70159,-0.69129,1.13918,1.61782,2.08199,2.08441,0.4455,2.73699,1.70046,1.00604,-0.37191,2.58966,0.48343,-0.40843,1.60483,-0.73774,-2.12195,0.67408
"39",0,7.70709,0.25229,-3.65296,-1.54229,-0.71846,0.43413,-3.5412,2.85539,-0.69729,-0.6267,-2.94096,1.04544,-1.87326,-2.37921,3.42325,2.73774,1.19552,1.36967,-1.77061
