"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"1",0,-5.1785,4.5751,-3.39209,-0.47279,-2.02393,-3.08624,1.26542,1.75454,0.59451,0.40733,-2.10028,4.6868,2.90693,4.33985,3.48065,-1.71898,1.1288,1.25378,-4.40352
"2",0,1.26354,0.15805,2.09638,0.32553,0.16517,-0.09639,4.34776,0.90985,0.48026,0.0694599999999999,6.14628,5.25062,4.47055,0.2352,3.28362,3.78018,1.88145,3.45833,4.20656
"3",0,0.90385,3.12309,3.52448,1.48431,8.86504,1.4735,1.36297,-2.70993,3.93829,1.09596,2.54012,3.51361,0.30161,4.81665,-0.57119,0.80287,2.63112,1.2736,1.09422
"4",0,5.01596,7.33579,6.12817,3.40816,1.31741,5.92639,6.23459,1.23909,4.46354,3.84567,2.82579,6.02864,4.93971,3.47909,7.48557,2.22507,7.83753,7.31147,3.94662
"5",0,-0.77304,-0.81047,-1.26253,-1.56306,-1.14983,-4.786,-4.55646,-1.408,0.86335,-2.23418,2.1037,-4.73855,-2.19317,-2.3242,-1.31791,-3.17109,-1.69964,1.57458,-3.2726
"6",0,-5.94446,1.27126,1.82452,-0.46433,-1.3091,7.79641,-2.59925,0.16846,-1.45964,2.22755,1.18282,-0.22431,2.39975,0.4398,-0.0327199999999999,0.37532,-0.31077,5.64615,-1.04508
"7",0,-6.76312,-6.44169,0.398,-3.38144,-3.15359,-3.99821,-3.6527,-2.68442,-6.73587,-2.86327,-1.25596,2.58337,-5.39024,-2.68776,-3.48361,-7.02116,-1.73954,-5.50435,-1.20335
"8",0,3.6987,3.46097,3.999,1.49301,2.13072,3.3212,1.32437,3.26421,2.92712,2.45053,-0.64594,3.58318,-2.21805,6.51732,0.0886099999999999,1.57515,2.40004,-0.72238,2.20885
"9",0,0.01661,-1.09385,-0.10075,-1.5613,-3.29165,3.05663,0.30945,-7.63921,-2.21423,-3.7167,-4.17573,-1.91857,-2.12602,0.7181,0.55533,0.56834,1.18411,-1.4821,-3.20994
"10",0,-3.6665,-4.8175,-1.83311,-0.0636800000000001,-2.94584,0.74012,-2.32849,3.24187,-2.04522,-2.86077,-4.67234,-1.29426,-6.34252,0.0112899999999999,-2.49834,-0.95811,-3.43482,1.67969,0.32355
"11",0,1.08448,-3.21975,-1.84822,-2.66613,-3.56774,-1.08253,-3.88269,0.80369,0.87751,-3.38097,-0.86676,-4.97146,0.27314,2.37779,-2.17689,-2.01951,-3.07036,-2.57169,1.28093
"12",0,3.41307,-0.40636,-3.95123,2.53734,-0.81318,1.48676,1.65401,-0.0381499999999999,1.26637,-2.08607,1.52474,0.91515,0.60549,1.44793,-0.15936,0.82661,0.6141,-2.40127,5.73721
"13",0,-2.30126,3.35405,2.04387,-3.47291,-3.69398,0.0283099999999998,-4.17991,1.51179,0.64395,-6.15946,-2.94344,1.53995,0.3765,-6.6798,0.1447,1.26382,-1.5525,-5.68651,-3.60957
"14",0,-1.16549,-4.6573,-5.77321,0.51582,-1.08479,-3.80459,-1.85091,-0.34752,-3.51562,2.81985,0.65614,-3.49575,-0.34684,0.71245,-1.57973,-1.14698,-2.25736,-3.80859,0.01173
"15",0,2.01862,4.10091,-0.84462,4.05022,0.23283,-0.72245,0.4908,1.28795,5.18365,2.70038,0.64938,4.1291,-1.27421,3.65853,2.93424,-1.26361,3.36446,1.52024,2.28295
"16",0,-3.55107,-1.66358,-3.7449,-3.90389,-2.22019,-0.32766,-7.577,-2.56745,-2.59203,-4.24855,-3.7644,-3.24937,-6.30471,-2.8363,-2.92882,-3.32223,-1.96554,-7.64406,-5.02331
"17",0,0.55154,1.75927,3.2535,2.56148,2.12464,5.0031,2.35847,2.33455,1.05323,3.21119,5.35348,0.93638,-1.6993,6.09612,-1.11883,4.01172,-1.46432,1.8116,3.8974
