"V1","V2","V3","V4","V5"
"1",0,-8.47001,-13.03921,-3.21304,-8.56624
"2",0,1.47716,2.05375,4.96802,8.36675
"3",0,-0.33493,3.95222,10.59057,2.85858
"4",0,2.42043,3.74991,-2.95514,9.55656
"5",0,-0.77235,-2.64436,-3.21399,5.14861
"6",0,-1.23386,-2.8974,-6.80239,-5.04862
"7",0,1.74644,-1.33955,-0.54282,-6.07781
"8",0,-4.66587,-5.06085,-3.8259,-3.30893
"9",0,-0.56768,-2.67204,-3.88746,-6.49762
"10",0,-5.01137,-10.02535,-4.87935,-8.56643
"11",0,3.91448,1.82251,-1.43395,4.03395
"12",0,-2.90183,4.26555,-2.34433,-8.71348
"13",0,2.87776,6.44266,0.79413,5.80566
"14",0,-5.12767,1.29737,-10.35451,-7.36442
"15",0,5.39906,-1.87234,-7.70029,-10.11458
"16",0,-1.31267,-1.22847,-6.29574,-8.21889
"17",0,-10.69533,-7.98203,-7.48642,-7.90939
"18",0,1.47271,-0.34469,-5.91787,-1.35079
"19",0,3.17013,1.80803,-0.19577,3.1784
"20",0,-6.08873,-2.00549,-4.07831,2.47464
"21",0,1.64384,1.15949,-3.01103,-2.45274
"22",0,-6.26982,-6.45729,-7.98591,4.61226
"23",0,1.77921,-0.14426,1.56308,0.29173
"24",0,-1.25255,5.19832,-1.40086,-0.03073
"25",0,1.38341,2.7804,2.22841,0.9937
"26",0,-5.67107,2.93118,0.51425,-6.61459
"27",0,0.60484,0.0423100000000001,4.30141,2.2849
"28",0,-2.10845,-1.5382,-0.14016,-0.0139299999999998
"29",0,0.63465,5.09256,6.38935,0.53376
"30",0,-8.63255,-7.48199,-7.11136,-6.51464
"31",0,-1.23389,-5.47983,1.88283,3.80321
"32",0,2.43718,-2.81184,3.93709,5.67155
"33",0,5.12117,-1.44016,2.26802,-5.64905
"34",0,-0.41929,1.86377,1.15922,-3.35266
"35",0,-10.32707,6.58133,1.59241,-0.33913
"36",0,2.68646,3.48481,-1.31272,-2.13998
"37",0,-1.11755,-3.808,-4.43981,-6.12077
"38",0,9.75792,7.83275,-0.173629999999999,6.08073
"39",0,-0.09175,-1.56337,-3.48332,-1.37017
"40",0,0.12958,-1.30848,0.70452,-3.80659
"41",0,3.27979,3.11927,1.85679,0.27316
"42",0,-2.69712,3.40247,-0.04715,-1.85862
"43",0,3.5537,-0.96255,3.23723,-0.00283
"44",0,1.30308,2.12897,3.51228,-4.80777
"45",0,-4.00118,3.57729,-0.41025,0.04878
"46",0,5.9247,7.28411,6.3353,-0.8489
"47",0,0.35622,0.45384,1.41129,-3.56118
"48",0,-3.88441,4.7127,0.47265,-4.59272
"49",0,-2.1145,-4.46171,-4.15115,-0.45612
"50",0,-1.8517,3.48356,-5.16534,0.16233
"51",0,-2.34812,4.08125,-5.50109,2.70929
"52",0,6.70892,4.78428,8.36872,1.03067
"53",0,2.82958,6.24511,3.78998,2.2983
"54",0,0.47281,-3.74083,-4.00841,-1.65928
"55",0,-0.84821,2.24965,-4.2356,-4.09807
"56",0,-1.2809,-3.31009,0.41961,-1.90893
"57",0,-5.51596,-3.71285,-11.60159,-6.61294
"58",0,6.95507,-4.22226,0.6272,3.3406
"59",0,-1.66321,1.85407,-8.87402,-0.0689899999999999
"60",0,2.95975,-1.53282,-5.38019,-3.00483
"61",0,1.39997,0.17522,-4.49457,-0.19573
"62",0,-2.02068,-1.44678,3.31133,-6.18945
"63",0,0.60044,7.90171,-0.617920000000001,2.80372
"64",0,0.29783,0.52795,1.44149,6.63508
"65",0,-2.74927,-2.62752,7.8631,-1.93377
"66",0,13.08766,0.5275,5.03117,10.55865
"67",0,-2.09356,-2.43129,1.62279,-3.78189
"68",0,-3.67679,0.46326,-0.70591,2.48219
"69",0,6.11921,9.57921,2.2897,9.2956
"70",0,-2.32953,1.18306,-5.77311,-1.46474
"71",0,4.35106,4.91381,1.32799,1.19001
"72",0,-3.93983,-0.59885,-1.88632,1.6255
"73",0,-3.75392,-7.77498,-8.20281,-2.04432
"74",0,-3.91289,0.33923,-1.91304,5.22659
"75",0,0.01102,1.8863,-1.10948,1.7197
"76",0,-3.07969,-2.5585,-2.22462,2.38553
"77",0,1.99415,0.20469,2.22741,-1.29316
"78",0,-5.80755,-5.7407,-5.67193,-4.6901
"79",0,-3.61687,-4.20365,1.93122,-1.03014
"80",0,5.98308,2.24915,-0.58778,-1.82095
"81",0,-5.51146,1.11904,-18.5463,-1.84074
"82",0,-6.94517,-4.25961,-5.1487,-1.70091
"83",0,-2.00929,-7.72623,-3.12347,-5.09145
"84",0,6.85548,0.36469,1.79202,-0.0248699999999999
"85",0,-7.3533,-5.09443,-1.4459,-5.18064
"86",0,10.54655,8.76056,1.95306,9.79495
"87",0,-6.11702,-4.29998,-4.83413,-8.19409
"88",0,2.27011,1.36306,-0.57382,0.00888
"89",0,1.89643,2.17784,8.18778,-0.57012
"90",0,0.63896,-5.91112,0.3407,-0.2363
