"V1","V2","V3","V4","V5"
"1",0,-5.89115,-0.811,-4.90312,-1.94718
"2",0,-4.10338,-1.95639,-7.08653,-1.04233
"3",0,1.20964,9.02516,6.35907,2.52945
"4",0,-3.28864,-4.20337,-2.48933,1.06753
"5",0,-0.59423,-5.92265,-5.53084,-0.41295
"6",0,0.63893,-5.51538,-1.48881,0.03955
"7",0,5.72548,6.51041,5.26534,9.86073
"8",0,-7.43688,-6.86429,-5.79257,-6.33839
"9",0,2.94591,1.23567,5.57177,-1.99532
"10",0,-2.84086,-6.10018,-2.97544,-1.90428
"11",0,6.57239,4.41396,1.51456,3.87638
"12",0,-0.6481,-0.93368,-1.49719,4.56099
"13",0,5.95829,-1.09788,-8.78461,-4.15102
"14",0,-2.89114,-3.51939,-5.64426,-11.2358
"15",0,5.25995,0.72859,1.88006,-3.32066
"16",0,11.51504,9.11205,4.54103,5.08248
"17",0,10.06995,4.10942,7.71288,1.19695
"18",0,-0.4583,-5.17877,-5.6928,-1.48588
"19",0,0.22048,-0.20278,-1.98769,2.83812
"20",0,-10.52611,-11.9341,-9.30333,-14.2594
"21",0,0.73936,3.51107,-1.37028,3.69732
"22",0,-3.09389,-0.0334400000000001,0.52755,0.0205499999999998
"23",0,7.04889,4.10039,6.35491,7.48025
"24",0,5.07985,1.07193,1.08436,3.66059
"25",0,2.11892,-0.0184499999999996,5.19084,8.36024
"26",0,-2.93297,1.20433,-6.96144,-6.98111
"27",0,10.79559,9.91771,5.21992,13.51288
"28",0,4.38144,4.75813,5.73951,-2.19844
"29",0,5.06317,6.6491,1.77204,0.43943
"30",0,-1.18992,-2.36821,1.61752,-4.44724
"31",0,3.73846,-1.10164,2.28413,2.8612
"32",0,-1.98905,-2.75711,-2.85479,-0.30437
"33",0,-1.14672,-5.62069,-3.4793,-4.72843
"34",0,-2.16973,-0.40412,1.17087,-1.92173
"35",0,-4.00665,-5.31825,-6.22801,-0.0542099999999994
"36",0,-1.3349,-7.96155,-1.6143,-9.3645
"37",0,3.91673,6.76647,-2.5701,3.44788
"38",0,1.52284,1.48865,-1.18043,4.02848
"39",0,-2.33651,5.8792,1.94835,4.72558
"40",0,8.20433,5.58522,13.93588,-0.70584
"41",0,-0.25478,-6.71993,-1.1209,-2.70345
"42",0,-3.38656,3.36534,1.92454,-0.52049
"43",0,-4.38562,4.33518,-2.00818,9.68773
"44",0,6.17355,3.43755,0.2621,-2.05614
"45",0,3.61383,6.83758,3.67568,6.16641
"46",0,-3.87188,2.04397,6.56703,0.23649
"47",0,9.20822,4.48764,7.04066,7.98335
"48",0,6.21413,5.93928,1.69208,11.6169
"49",0,-1.70136,-3.40415,0.66172,-7.82466
"50",0,-3.23284,1.84026,0.17049,-1.3965
"51",0,4.80256,3.38967,0.7012,6.27012
"52",0,1.28236,7.87241,3.46466,4.49964
"53",0,-1.21144,5.02942,3.51776,-8.24366
"54",0,-1.15964,4.88192,4.78466,0.20178
"55",0,1.35394,5.78128,0.0648200000000001,5.83666
"56",0,-1.12085,-4.97167,-0.23684,-4.66521
"57",0,-0.17778,2.34079,-1.33647,0.93424
"58",0,-4.11333,-5.00895,-3.0041,-3.22234
"59",0,-0.19157,-0.57654,0.77299,-4.3118
"60",0,1.90305,-3.39671,-2.2533,0.0425700000000004
"61",0,1.15798,6.16555,2.10672,1.84367
"62",0,0.51096,0.75124,3.13955,0.49773
"63",0,-5.84509,-5.88159,-0.56239,-4.78375
"64",0,-6.92196,-3.68637,-7.01273,-10.94397
"65",0,-9.8649,-7.0296,-6.68037,-6.37308
"66",0,4.87755,11.44083,5.10143,7.24713
"67",0,-4.84685,1.17019,-2.14353,0.93502
"68",0,-5.21399,-9.92828,-3.81181,-6.88808
"69",0,5.77477,-0.14759,3.05008,9.87092
"70",0,-1.70069,-2.20193,-5.19085,-0.0724899999999997
"71",0,4.26792,-6.64768,-1.99212,-1.52403
"72",0,-1.22834,3.28292,-2.66934,-6.78361
"73",0,-0.73656,-1.7442,-0.34101,-0.00681999999999999
"74",0,1.88353,-2.16304,-2.28922,1.0879
"75",0,0.14248,5.51008,-3.96335,-2.73976
"76",0,-3.63199,-1.91003,5.24701,-8.60019
"77",0,0.16136,1.15775,0.0416000000000001,5.78003
"78",0,6.26412,-1.96733,-3.83596,1.73662
"79",0,-9.06812,-2.80744,-5.99283,-6.32847
"80",0,2.43912,1.74167,-1.06545,0.76097
"81",0,-2.98102,-8.18012,-6.30355,-1.8695
"82",0,2.46748,-6.35666,-5.06798,-1.20708
"83",0,2.77763,-1.97533,-3.63913,2.9707
"84",0,8.03615,0.91065,-0.54938,5.07797
"85",0,-10.91799,-5.97562,-7.56375,-10.96802
"86",0,0.88277,-2.31861,3.3841,1.53301
"87",0,1.09804,-2.49443,-4.4814,-3.0054
"88",0,9.42863,10.6699,7.22162,3.64584
"89",0,3.23448,1.29046,-3.20078,-5.75178
"90",0,-0.26166,4.81857,0.8553,-3.97885
